run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_5,tcp,none,none,,1,7521,512,592,1785225308821350000,1785225308821353000,1785225308821354000,1785225308821356000,1785225308821453000,1785225308821476000,1785225308821477000,1785225308821477000,300753194730253500,148927282,5513500,5822372,0,-300753194581229.250,11335.872,3.000,1.000,2.000,23.000,1.000,0.000,0.938,0,0,0
B_common_5,tcp,none,none,,1,7522,512,592,1785225308822525000,1785225308822529000,1785225308822530000,1785225308822532000,1785225308822684000,1785225308822700000,1785225308822701000,1785225308822701000,300753194730253500,148927282,5513500,5822372,0,-300753194581174.188,11335.872,4.000,1.000,2.000,16.000,1.000,0.000,55.062,0,0,0
B_common_5,tcp,none,none,,1,7523,512,592,1785225308823380000,1785225308823383000,1785225308823384000,1785225308823386000,1785225308823443000,1785225308823456000,1785225308823457000,1785225308823457000,300753194730253500,148927282,5513500,5822372,0,-300753194581269.250,11335.872,3.000,1.000,2.000,13.000,1.000,0.000,95.062,0,0,0
B_common_5,tcp,none,none,,1,7524,512,592,1785225308824418000,1785225308824421000,1785225308824421000,1785225308824424000,1785225308824489000,1785225308824505000,1785225308824505000,1785225308824505000,300753194730253500,148927282,5513500,5822372,0,-300753194581261.250,11335.872,3.000,0.000,3.000,16.000,0.000,0.000,8.000,0,0,0
B_common_5,tcp,none,none,,1,7525,512,592,1785225308825417000,1785225308825420000,1785225308825421000,1785225308825423000,1785225308825526000,1785225308825549000,1785225308825549000,1785225308825549000,300753194730253500,148927282,5513500,5822372,0,-300753194581223.250,11335.872,3.000,1.000,2.000,23.000,0.000,0.000,38.000,0,0,0
B_common_5,tcp,none,none,,1,7526,512,592,1785225308826430000,1785225308826433000,1785225308826434000,1785225308826436000,1785225308826564000,1785225308826576000,1785225308826576000,1785225308826576000,300753194730253500,148927282,5513500,5822372,0,-300753194581198.188,11335.872,3.000,1.000,2.000,12.000,0.000,0.000,25.062,0,0,0
B_common_5,tcp,none,none,,1,7527,512,592,1785225308827410000,1785225308827413000,1785225308827414000,1785225308827416000,1785225308827525000,1785225308827540000,1785225308827540000,1785225308827540000,300753194730253500,148927282,5513500,5822372,0,-300753194581217.188,11335.872,3.000,1.000,2.000,15.000,0.000,0.000,19.000,0,0,0
B_common_5,tcp,none,none,,1,7528,512,592,1785225308828415000,1785225308828418000,1785225308828419000,1785225308828421000,1785225308828533000,1785225308828548000,1785225308828548000,1785225308828548000,300753194730253500,148927282,5513500,5822372,0,-300753194581214.188,11335.872,3.000,1.000,2.000,15.000,0.000,0.000,3.000,0,0,0
B_common_5,tcp,none,none,,1,7529,512,592,1785225308829421000,1785225308829425000,1785225308829425000,1785225308829427000,1785225308829537000,1785225308829553000,1785225308829553000,1785225308829553000,300753194730253500,148927282,5513500,5822372,0,-300753194581216.188,11335.872,4.000,0.000,2.000,16.000,0.000,0.000,2.000,0,0,0
B_common_5,tcp,none,none,,1,7530,512,592,1785225308830413000,1785225308830416000,1785225308830416000,1785225308830419000,1785225308830532000,1785225308830547000,1785225308830547000,1785225308830547000,300753194730253500,148927282,5513500,5822372,0,-300753194581213.250,11335.872,3.000,0.000,3.000,15.000,0.000,0.000,2.938,0,0,0
B_common_5,tcp,none,none,,1,7531,512,592,1785225308831420000,1785225308831423000,1785225308831424000,1785225308831426000,1785225308831621000,1785225308831646000,1785225308831646000,1785225308831646000,300753194730253500,148927282,5513500,5822372,0,-300753194581131.188,11335.872,3.000,1.000,2.000,25.000,0.000,0.000,82.062,0,0,0
B_common_5,tcp,none,none,,1,7532,512,592,1785225308832300000,1785225308832304000,1785225308832304000,1785225308832307000,1785225308832417000,1785225308832441000,1785225308832442000,1785225308832442000,300753194730253500,148927282,5513500,5822372,0,-300753194581216.188,11335.872,4.000,0.000,3.000,24.000,1.000,0.000,85.000,0,0,0
B_common_5,tcp,none,none,,1,7533,512,592,1785225308833507000,1785225308833511000,1785225308833511000,1785225308833513000,1785225308833620000,1785225308833641000,1785225308833641000,1785225308833641000,300753194730253500,148927282,5513500,5822372,0,-300753194581219.188,11335.872,4.000,0.000,2.000,21.000,0.000,0.000,3.000,0,0,0
B_common_5,tcp,none,none,,1,7534,512,592,1785225308834395000,1785225308834398000,1785225308834399000,1785225308834401000,1785225308834509000,1785225308834524000,1785225308834525000,1785225308834525000,300753194730253500,148927282,5513500,5822372,0,-300753194581218.250,11335.872,3.000,1.000,2.000,15.000,1.000,0.000,0.938,0,0,0
B_common_5,tcp,none,none,,1,7535,512,592,1785225308835419000,1785225308835423000,1785225308835423000,1785225308835425000,1785225308835531000,1785225308835546000,1785225308835546000,1785225308835546000,300753194730253500,148927282,5513500,5822372,0,-300753194581220.250,11335.872,4.000,0.000,2.000,15.000,0.000,0.000,2.000,0,0,0
B_common_5,tcp,none,none,,1,7536,512,592,1785225308836407000,1785225308836424000,1785225308836425000,1785225308836431000,1785225308836521000,1785225308836540000,1785225308836541000,1785225308836541000,300753194730253500,148927282,5513500,5822372,0,-300753194581236.250,11335.872,17.000,1.000,6.000,19.000,1.000,0.000,16.000,0,0,0
B_common_5,tcp,none,none,,1,7537,512,592,1785225308837398000,1785225308837401000,1785225308837401000,1785225308837404000,1785225308837508000,1785225308837527000,1785225308837528000,1785225308837528000,300753194730253500,148927282,5513500,5822372,0,-300753194581222.188,11335.872,3.000,0.000,3.000,19.000,1.000,0.000,14.062,0,0,0
B_common_5,tcp,none,none,,1,7538,512,592,1785225308838418000,1785225308838421000,1785225308838421000,1785225308838423000,1785225308838531000,1785225308838572000,1785225308838572000,1785225308838573000,300753194730253500,148927282,5513500,5822372,0,-300753194581218.250,11335.872,3.000,0.000,2.000,41.000,0.000,1.000,3.938,0,0,0
B_common_5,tcp,none,none,,1,7539,512,592,1785225308839214000,1785225308839217000,1785225308839217000,1785225308839219000,1785225308839303000,1785225308839322000,1785225308839322000,1785225308839322000,300753194730253500,148927282,5513500,5822372,0,-300753194581242.250,11335.872,3.000,0.000,2.000,19.000,0.000,0.000,24.000,0,0,0
B_common_5,tcp,none,none,,1,7540,512,592,1785225308840263000,1785225308840267000,1785225308840268000,1785225308840270000,1785225308840337000,1785225308840356000,1785225308840356000,1785225308840356000,300753194730253500,148927282,5513500,5822372,0,-300753194581259.188,11335.872,4.000,1.000,2.000,19.000,0.000,0.000,16.938,0,0,0
B_common_5,tcp,none,none,,1,7541,512,592,1785225308841483000,1785225308841485000,1785225308841485000,1785225308841487000,1785225308841650000,1785225308841732000,1785225308841733000,1785225308841733000,300753194730253500,148927282,5513500,5822372,0,-300753194581163.188,11335.872,2.000,0.000,2.000,82.000,1.000,0.000,96.000,0,0,0
B_common_5,tcp,none,none,,1,7542,512,592,1785225308842460000,1785225308842462000,1785225308842462000,1785225308842464000,1785225308842532000,1785225308842553000,1785225308842554000,1785225308842554000,300753194730253500,148927282,5513500,5822372,0,-300753194581258.250,11335.872,2.000,0.000,2.000,21.000,1.000,0.000,95.062,0,0,0
B_common_5,tcp,none,none,,1,7543,512,592,1785225308843432000,1785225308843434000,1785225308843434000,1785225308843437000,1785225308843530000,1785225308843574000,1785225308843574000,1785225308843574000,300753194730253500,148927282,5513500,5822372,0,-300753194581233.188,11335.872,2.000,0.000,3.000,44.000,0.000,0.000,25.062,0,0,0
B_common_5,tcp,none,none,,1,7544,512,592,1785225308844339000,1785225308844342000,1785225308844342000,1785225308844344000,1785225308844453000,1785225308844471000,1785225308844472000,1785225308844472000,300753194730253500,148927282,5513500,5822372,0,-300753194581217.188,11335.872,3.000,0.000,2.000,18.000,1.000,0.000,16.000,0,0,0
B_common_5,tcp,none,none,,1,7545,512,592,1785225308845275000,1785225308845278000,1785225308845278000,1785225308845281000,1785225308845390000,1785225308845411000,1785225308845411000,1785225308845411000,300753194730253500,148927282,5513500,5822372,0,-300753194581217.188,11335.872,3.000,0.000,3.000,21.000,0.000,0.000,0.000,0,0,0
B_common_5,tcp,none,none,,1,7546,512,592,1785225308846466000,1785225308846468000,1785225308846468000,1785225308846470000,1785225308846597000,1785225308846626000,1785225308846627000,1785225308846627000,300753194730253500,148927282,5513500,5822372,0,-300753194581199.250,11335.872,2.000,0.000,2.000,29.000,1.000,0.000,17.938,0,0,0
B_common_5,tcp,none,none,,1,7547,512,592,1785225308847498000,1785225308847503000,1785225308847504000,1785225308847507000,1785225308847728000,1785225308847760000,1785225308847760000,1785225308847760000,300753194730253500,148927282,5513500,5822372,0,-300753194581105.188,11335.872,5.000,1.000,3.000,32.000,0.000,0.000,94.062,0,0,0
B_common_5,tcp,none,none,,1,7548,512,592,1785225308848408000,1785225308848410000,1785225308848411000,1785225308848413000,1785225308848477000,1785225308848497000,1785225308848497000,1785225308848497000,300753194730253500,148927282,5513500,5822372,0,-300753194581262.188,11335.872,2.000,1.000,2.000,20.000,0.000,0.000,157.000,0,0,0
B_common_5,tcp,none,none,,1,7549,512,592,1785225308849447000,1785225308849449000,1785225308849449000,1785225308849459000,1785225308849524000,1785225308849537000,1785225308849538000,1785225308849538000,300753194730253500,148927282,5513500,5822372,0,-300753194581261.250,11335.872,2.000,0.000,10.000,13.000,1.000,0.000,0.938,0,0,0
B_common_5,tcp,none,none,,1,7550,512,592,1785225308850401000,1785225308850406000,1785225308850407000,1785225308850410000,1785225308850577000,1785225308850625000,1785225308850625000,1785225308850625000,300753194730253500,148927282,5513500,5822372,0,-300753194581159.250,11335.872,5.000,1.000,3.000,48.000,0.000,0.000,102.000,0,0,0
B_common_5,tcp,none,none,,1,7551,512,592,1785225308851444000,1785225308851468000,1785225308851471000,1785225308851477000,1785225308851824000,1785225308851867000,1785225308851868000,1785225308851868000,300753194730253500,148927282,5513500,5822372,0,-300753194580979.188,11335.872,24.000,3.000,6.000,43.000,1.000,0.000,180.062,0,0,0
B_common_5,tcp,none,none,,1,7552,512,592,1785225308852365000,1785225308852423000,1785225308852467000,1785225308852470000,1785225308852632000,1785225308852667000,1785225308852668000,1785225308852668000,300753194730253500,148927282,5513500,5822372,0,-300753194581164.250,11335.872,58.000,44.000,3.000,35.000,1.000,0.000,185.062,0,0,0
B_common_5,tcp,none,none,,1,7553,512,592,1785225308853267000,1785225308853270000,1785225308853271000,1785225308853273000,1785225308853420000,1785225308853446000,1785225308853447000,1785225308853447000,300753194730253500,148927282,5513500,5822372,0,-300753194581179.188,11335.872,3.000,1.000,2.000,26.000,1.000,0.000,14.938,0,0,0
B_common_5,tcp,none,none,,1,7554,512,592,1785225308854473000,1785225308854479000,1785225308854479000,1785225308854482000,1785225308854629000,1785225308854662000,1785225308854662000,1785225308854662000,300753194730253500,148927282,5513500,5822372,0,-300753194581179.188,11335.872,6.000,0.000,3.000,33.000,0.000,0.000,0.000,0,0,0
B_common_5,tcp,none,none,,1,7555,512,592,1785225308855321000,1785225308855324000,1785225308855325000,1785225308855327000,1785225308855455000,1785225308855476000,1785225308855476000,1785225308855476000,300753194730253500,148927282,5513500,5822372,0,-300753194581198.188,11335.872,3.000,1.000,2.000,21.000,0.000,0.000,19.000,0,0,0
B_common_5,tcp,none,none,,1,7556,512,592,1785225308856423000,1785225308856425000,1785225308856425000,1785225308856427000,1785225308856504000,1785225308856525000,1785225308856526000,1785225308856526000,300753194730253500,148927282,5513500,5822372,0,-300753194581249.188,11335.872,2.000,0.000,2.000,21.000,1.000,0.000,51.000,0,0,0
B_common_5,tcp,none,none,,1,7557,512,592,1785225308857417000,1785225308857418000,1785225308857419000,1785225308857421000,1785225308857543000,1785225308857556000,1785225308857557000,1785225308857557000,300753194730253500,148927282,5513500,5822372,0,-300753194581204.250,11335.872,1.000,1.000,2.000,13.000,1.000,0.000,44.938,0,0,0
B_common_5,tcp,none,none,,1,7558,512,592,1785225308858424000,1785225308858426000,1785225308858426000,1785225308858428000,1785225308858505000,1785225308858521000,1785225308858521000,1785225308858521000,300753194730253500,148927282,5513500,5822372,0,-300753194581249.188,11335.872,2.000,0.000,2.000,16.000,0.000,0.000,44.938,0,0,0
B_common_5,tcp,none,none,,1,7559,512,592,1785225308859419000,1785225308859421000,1785225308859421000,1785225308859423000,1785225308859496000,1785225308859513000,1785225308859514000,1785225308859514000,300753194730253500,148927282,5513500,5822372,0,-300753194581253.250,11335.872,2.000,0.000,2.000,17.000,1.000,0.000,4.062,0,0,0
B_common_5,tcp,none,none,,1,7560,512,592,1785225308860419000,1785225308860421000,1785225308860421000,1785225308860423000,1785225308860478000,1785225308860506000,1785225308860506000,1785225308860506000,300753194730253500,148927282,5513500,5822372,0,-300753194581271.250,11335.872,2.000,0.000,2.000,28.000,0.000,0.000,18.000,0,0,0
B_common_5,tcp,none,none,,1,7561,512,592,1785225308861422000,1785225308861423000,1785225308861423000,1785225308861425000,1785225308861491000,1785225308861502000,1785225308861502000,1785225308861502000,300753194730253500,148927282,5513500,5822372,0,-300753194581260.250,11335.872,1.000,0.000,2.000,11.000,0.000,0.000,11.000,0,0,0
B_common_5,tcp,none,none,,1,7562,512,592,1785225308862423000,1785225308862427000,1785225308862427000,1785225308862433000,1785225308862621000,1785225308862638000,1785225308862638000,1785225308862638000,300753194730253500,148927282,5513500,5822372,0,-300753194581138.250,11335.872,4.000,0.000,6.000,17.000,0.000,0.000,122.000,0,0,0
B_common_5,tcp,none,none,,1,7563,512,592,1785225308863438000,1785225308863440000,1785225308863440000,1785225308863443000,1785225308863500000,1785225308863540000,1785225308863540000,1785225308863540000,300753194730253500,148927282,5513500,5822372,0,-300753194581269.250,11335.872,2.000,0.000,3.000,40.000,0.000,0.000,131.000,0,0,0
B_common_5,tcp,none,none,,1,7564,512,592,1785225308864396000,1785225308864400000,1785225308864400000,1785225308864402000,1785225308864507000,1785225308864527000,1785225308864527000,1785225308864527000,300753194730253500,148927282,5513500,5822372,0,-300753194581221.250,11335.872,4.000,0.000,2.000,20.000,0.000,0.000,48.000,0,0,0
B_common_5,tcp,none,none,,1,7565,512,592,1785225308865434000,1785225308865440000,1785225308865440000,1785225308865446000,1785225308865593000,1785225308865607000,1785225308865607000,1785225308865607000,300753194730253500,148927282,5513500,5822372,0,-300753194581179.188,11335.872,6.000,0.000,6.000,14.000,0.000,0.000,42.062,0,0,0
B_common_5,tcp,none,none,,1,7566,512,592,1785225308866422000,1785225308866424000,1785225308866424000,1785225308866426000,1785225308866507000,1785225308866530000,1785225308866530000,1785225308866530000,300753194730253500,148927282,5513500,5822372,0,-300753194581245.250,11335.872,2.000,0.000,2.000,23.000,0.000,0.000,66.062,0,0,0
B_common_5,tcp,none,none,,1,7567,512,592,1785225308867437000,1785225308867438000,1785225308867438000,1785225308867441000,1785225308867492000,1785225308867537000,1785225308867537000,1785225308867537000,300753194730253500,148927282,5513500,5822372,0,-300753194581275.188,11335.872,1.000,0.000,3.000,45.000,0.000,0.000,29.938,0,0,0
B_common_5,tcp,none,none,,1,7568,512,592,1785225308868440000,1785225308868444000,1785225308868445000,1785225308868447000,1785225308868557000,1785225308868578000,1785225308868578000,1785225308868578000,300753194730253500,148927282,5513500,5822372,0,-300753194581216.188,11335.872,4.000,1.000,2.000,21.000,0.000,0.000,59.000,0,0,0
B_common_5,tcp,none,none,,1,7569,512,592,1785225308869434000,1785225308869438000,1785225308869438000,1785225308869440000,1785225308869556000,1785225308869582000,1785225308869583000,1785225308869583000,300753194730253500,148927282,5513500,5822372,0,-300753194581210.250,11335.872,4.000,0.000,2.000,26.000,1.000,0.000,5.938,0,0,0
B_common_5,tcp,none,none,,1,7570,512,592,1785225308870405000,1785225308870408000,1785225308870408000,1785225308870411000,1785225308870503000,1785225308870530000,1785225308870531000,1785225308870531000,300753194730253500,148927282,5513500,5822372,0,-300753194581234.250,11335.872,3.000,0.000,3.000,27.000,1.000,0.000,24.000,0,0,0
B_common_5,tcp,none,none,,1,7571,512,592,1785225308871443000,1785225308871448000,1785225308871448000,1785225308871450000,1785225308871573000,1785225308871595000,1785225308871595000,1785225308871595000,300753194730253500,148927282,5513500,5822372,0,-300753194581203.188,11335.872,5.000,0.000,2.000,22.000,0.000,0.000,31.062,0,0,0
B_common_5,tcp,none,none,,1,7572,512,592,1785225308872285000,1785225308872288000,1785225308872289000,1785225308872291000,1785225308872399000,1785225308872429000,1785225308872429000,1785225308872429000,300753194730253500,148927282,5513500,5822372,0,-300753194581218.250,11335.872,3.000,1.000,2.000,30.000,0.000,0.000,15.062,0,0,0
B_common_5,tcp,none,none,,1,7573,512,592,1785225308873460000,1785225308873464000,1785225308873464000,1785225308873467000,1785225308873569000,1785225308873600000,1785225308873600000,1785225308873600000,300753194730253500,148927282,5513500,5822372,0,-300753194581224.188,11335.872,4.000,0.000,3.000,31.000,0.000,0.000,5.938,0,0,0
B_common_5,tcp,none,none,,1,7574,512,592,1785225308874411000,1785225308874413000,1785225308874414000,1785225308874415000,1785225308874488000,1785225308874506000,1785225308874507000,1785225308874507000,300753194730253500,148927282,5513500,5822372,0,-300753194581253.250,11335.872,2.000,1.000,1.000,18.000,1.000,0.000,29.062,0,0,0
B_common_5,tcp,none,none,,1,7575,512,592,1785225308875452000,1785225308875456000,1785225308875457000,1785225308875462000,1785225308875574000,1785225308875603000,1785225308875603000,1785225308875603000,300753194730253500,148927282,5513500,5822372,0,-300753194581214.188,11335.872,4.000,1.000,5.000,29.000,0.000,0.000,39.062,0,0,0
B_common_5,tcp,none,none,,1,7576,512,592,1785225308876415000,1785225308876417000,1785225308876417000,1785225308876419000,1785225308876502000,1785225308876519000,1785225308876519000,1785225308876520000,300753194730253500,148927282,5513500,5822372,0,-300753194581243.188,11335.872,2.000,0.000,2.000,17.000,0.000,1.000,29.000,0,0,0
B_common_5,tcp,none,none,,1,7577,512,592,1785225308877412000,1785225308877415000,1785225308877415000,1785225308877418000,1785225308877525000,1785225308877543000,1785225308877544000,1785225308877544000,300753194730253500,148927282,5513500,5822372,0,-300753194581219.188,11335.872,3.000,0.000,3.000,18.000,1.000,0.000,24.000,0,0,0
B_common_5,tcp,none,none,,1,7578,512,592,1785225308878442000,1785225308878444000,1785225308878444000,1785225308878446000,1785225308878514000,1785225308878532000,1785225308878532000,1785225308878532000,300753194730253500,148927282,5513500,5822372,0,-300753194581258.250,11335.872,2.000,0.000,2.000,18.000,0.000,0.000,39.062,0,0,0
B_common_5,tcp,none,none,,1,7579,512,592,1785225308879417000,1785225308879425000,1785225308879426000,1785225308879437000,1785225308879664000,1785225308879719000,1785225308879720000,1785225308879720000,300753194730253500,148927282,5513500,5822372,0,-300753194581099.188,11335.872,8.000,1.000,11.000,55.000,1.000,0.000,159.062,0,0,0
B_common_5,tcp,none,none,,1,7580,512,592,1785225308880471000,1785225308880474000,1785225308880474000,1785225308880476000,1785225308880568000,1785225308880666000,1785225308880667000,1785225308880667000,300753194730253500,148927282,5513500,5822372,0,-300753194581234.250,11335.872,3.000,0.000,2.000,98.000,1.000,0.000,135.062,0,0,0
B_common_5,tcp,none,none,,1,7581,512,592,1785225308881285000,1785225308881287000,1785225308881288000,1785225308881290000,1785225308881451000,1785225308881466000,1785225308881466000,1785225308881466000,300753194730253500,148927282,5513500,5822372,0,-300753194581165.250,11335.872,2.000,1.000,2.000,15.000,0.000,0.000,69.000,0,0,0
B_common_5,tcp,none,none,,1,7582,512,592,1785225308882487000,1785225308882489000,1785225308882489000,1785225308882491000,1785225308882557000,1785225308882570000,1785225308882570000,1785225308882570000,300753194730253500,148927282,5513500,5822372,0,-300753194581260.250,11335.872,2.000,0.000,2.000,13.000,0.000,0.000,95.000,0,0,0
B_common_5,tcp,none,none,,1,7583,512,592,1785225308883419000,1785225308883421000,1785225308883421000,1785225308883423000,1785225308883521000,1785225308883565000,1785225308883566000,1785225308883566000,300753194730253500,148927282,5513500,5822372,0,-300753194581228.250,11335.872,2.000,0.000,2.000,44.000,1.000,0.000,32.000,0,0,0
B_common_5,tcp,none,none,,1,7584,512,592,1785225308884485000,1785225308884489000,1785225308884489000,1785225308884491000,1785225308884601000,1785225308884622000,1785225308884623000,1785225308884623000,300753194730253500,148927282,5513500,5822372,0,-300753194581216.188,11335.872,4.000,0.000,2.000,21.000,1.000,0.000,12.062,0,0,0
B_common_5,tcp,none,none,,1,7585,512,592,1785225308885278000,1785225308885280000,1785225308885280000,1785225308885282000,1785225308885365000,1785225308885387000,1785225308885387000,1785225308885387000,300753194730253500,148927282,5513500,5822372,0,-300753194581243.188,11335.872,2.000,0.000,2.000,22.000,0.000,0.000,27.000,0,0,0
B_common_5,tcp,none,none,,1,7586,512,592,1785225308886294000,1785225308886302000,1785225308886311000,1785225308886313000,1785225308886420000,1785225308886443000,1785225308886443000,1785225308886443000,300753194730253500,148927282,5513500,5822372,0,-300753194581219.188,11335.872,8.000,9.000,2.000,23.000,0.000,0.000,24.000,0,0,0
B_common_5,tcp,none,none,,1,7587,512,592,1785225308887466000,1785225308887468000,1785225308887469000,1785225308887471000,1785225308887591000,1785225308887607000,1785225308887607000,1785225308887607000,300753194730253500,148927282,5513500,5822372,0,-300753194581206.188,11335.872,2.000,1.000,2.000,16.000,0.000,0.000,13.000,0,0,0
B_common_5,tcp,none,none,,1,7588,512,592,1785225308888395000,1785225308888399000,1785225308888400000,1785225308888402000,1785225308888494000,1785225308888513000,1785225308888513000,1785225308888513000,300753194730253500,148927282,5513500,5822372,0,-300753194581234.250,11335.872,4.000,1.000,2.000,19.000,0.000,0.000,28.062,0,0,0
B_common_5,tcp,none,none,,1,7589,512,592,1785225308889463000,1785225308889468000,1785225308889469000,1785225308889472000,1785225308889602000,1785225308889624000,1785225308889624000,1785225308889625000,300753194730253500,148927282,5513500,5822372,0,-300753194581196.250,11335.872,5.000,1.000,3.000,22.000,0.000,1.000,38.000,0,0,0
B_common_5,tcp,none,none,,1,7590,512,592,1785225308890459000,1785225308890468000,1785225308890494000,1785225308890496000,1785225308890577000,1785225308890593000,1785225308890594000,1785225308890594000,300753194730253500,148927282,5513500,5822372,0,-300753194581245.250,11335.872,9.000,26.000,2.000,16.000,1.000,0.000,49.000,0,0,0
B_common_5,tcp,none,none,,1,7591,512,592,1785225308891419000,1785225308891423000,1785225308891423000,1785225308891425000,1785225308891591000,1785225308891613000,1785225308891614000,1785225308891614000,300753194730253500,148927282,5513500,5822372,0,-300753194581160.188,11335.872,4.000,0.000,2.000,22.000,1.000,0.000,85.062,0,0,0
B_common_5,tcp,none,none,,1,7592,512,592,1785225308892265000,1785225308892268000,1785225308892269000,1785225308892271000,1785225308892401000,1785225308892428000,1785225308892429000,1785225308892429000,300753194730253500,148927282,5513500,5822372,0,-300753194581196.250,11335.872,3.000,1.000,2.000,27.000,1.000,0.000,36.062,0,0,0
B_common_5,tcp,none,none,,1,7593,512,592,1785225308893447000,1785225308893450000,1785225308893451000,1785225308893453000,1785225308893528000,1785225308893545000,1785225308893545000,1785225308893545000,300753194730253500,148927282,5513500,5822372,0,-300753194581251.188,11335.872,3.000,1.000,2.000,17.000,0.000,0.000,54.938,0,0,0
B_common_5,tcp,none,none,,1,7594,512,592,1785225308894403000,1785225308894407000,1785225308894407000,1785225308894409000,1785225308894512000,1785225308894534000,1785225308894534000,1785225308894534000,300753194730253500,148927282,5513500,5822372,0,-300753194581223.250,11335.872,4.000,0.000,2.000,22.000,0.000,0.000,27.938,0,0,0
B_common_5,tcp,none,none,,1,7595,512,592,1785225308895446000,1785225308895450000,1785225308895451000,1785225308895453000,1785225308895587000,1785225308895605000,1785225308895606000,1785225308895606000,300753194730253500,148927282,5513500,5822372,0,-300753194581192.188,11335.872,4.000,1.000,2.000,18.000,1.000,0.000,31.062,0,0,0
B_common_5,tcp,none,none,,1,7596,512,592,1785225308896413000,1785225308896416000,1785225308896417000,1785225308896419000,1785225308896508000,1785225308896544000,1785225308896545000,1785225308896545000,300753194730253500,148927282,5513500,5822372,0,-300753194581237.250,11335.872,3.000,1.000,2.000,36.000,1.000,0.000,45.062,0,0,0
B_common_5,tcp,none,none,,1,7597,512,592,1785225308897422000,1785225308897425000,1785225308897426000,1785225308897428000,1785225308897515000,1785225308897529000,1785225308897530000,1785225308897530000,300753194730253500,148927282,5513500,5822372,0,-300753194581239.250,11335.872,3.000,1.000,2.000,14.000,1.000,0.000,2.000,0,0,0
B_common_5,tcp,none,none,,1,7598,512,592,1785225308898417000,1785225308898420000,1785225308898421000,1785225308898423000,1785225308898521000,1785225308898537000,1785225308898538000,1785225308898538000,300753194730253500,148927282,5513500,5822372,0,-300753194581228.250,11335.872,3.000,1.000,2.000,16.000,1.000,0.000,11.000,0,0,0
B_common_5,tcp,none,none,,1,7599,512,592,1785225308899418000,1785225308899422000,1785225308899422000,1785225308899424000,1785225308899530000,1785225308899550000,1785225308899550000,1785225308899550000,300753194730253500,148927282,5513500,5822372,0,-300753194581220.250,11335.872,4.000,0.000,2.000,20.000,0.000,0.000,8.000,0,0,0
B_common_5,tcp,none,none,,1,7600,512,592,1785225308900413000,1785225308900417000,1785225308900417000,1785225308900419000,1785225308900524000,1785225308900536000,1785225308900536000,1785225308900536000,300753194730253500,148927282,5513500,5822372,0,-300753194581221.250,11335.872,4.000,0.000,2.000,12.000,0.000,0.000,1.000,0,0,0
B_common_5,tcp,none,none,,1,7601,512,592,1785225308901424000,1785225308901427000,1785225308901428000,1785225308901430000,1785225308901531000,1785225308901564000,1785225308901564000,1785225308901565000,300753194730253500,148927282,5513500,5822372,0,-300753194581225.188,11335.872,3.000,1.000,2.000,33.000,0.000,1.000,3.938,0,0,0
B_common_5,tcp,none,none,,1,7602,512,592,1785225308902456000,1785225308902490000,1785225308902491000,1785225308902493000,1785225308902600000,1785225308902612000,1785225308902612000,1785225308902612000,300753194730253500,148927282,5513500,5822372,0,-300753194581219.188,11335.872,34.000,1.000,2.000,12.000,0.000,0.000,6.000,0,0,0
B_common_5,tcp,none,none,,1,7603,512,592,1785225308903260000,1785225308903263000,1785225308903263000,1785225308903265000,1785225308903356000,1785225308903374000,1785225308903375000,1785225308903375000,300753194730253500,148927282,5513500,5822372,0,-300753194581235.188,11335.872,3.000,0.000,2.000,18.000,1.000,0.000,16.000,0,0,0
B_common_5,tcp,none,none,,1,7604,512,592,1785225308904447000,1785225308904450000,1785225308904451000,1785225308904453000,1785225308904536000,1785225308904569000,1785225308904569000,1785225308904570000,300753194730253500,148927282,5513500,5822372,0,-300753194581243.188,11335.872,3.000,1.000,2.000,33.000,0.000,1.000,8.000,0,0,0
B_common_5,tcp,none,none,,1,7605,512,592,1785225308905400000,1785225308905404000,1785225308905404000,1785225308905462000,1785225308905574000,1785225308905589000,1785225308905589000,1785225308905589000,300753194730253500,148927282,5513500,5822372,0,-300753194581214.188,11335.872,4.000,0.000,58.000,15.000,0.000,0.000,29.000,0,0,0
B_common_5,tcp,none,none,,1,7606,512,592,1785225308906426000,1785225308906428000,1785225308906428000,1785225308906430000,1785225308906483000,1785225308906499000,1785225308906499000,1785225308906499000,300753194730253500,148927282,5513500,5822372,0,-300753194581273.188,11335.872,2.000,0.000,2.000,16.000,0.000,0.000,59.000,0,0,0
B_common_5,tcp,none,none,,1,7607,512,592,1785225308907438000,1785225308907439000,1785225308907440000,1785225308907442000,1785225308907514000,1785225308907533000,1785225308907533000,1785225308907533000,300753194730253500,148927282,5513500,5822372,0,-300753194581254.188,11335.872,1.000,1.000,2.000,19.000,0.000,0.000,19.000,0,0,0
