run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B3_zmq_pushpull,zmq_tcp,none,none,,1,29545,512,584,1785153466005654000,1785153466005654000,1785153466005654000,1785153466005655000,1785153466005810000,1785153466005812000,1785153466005812000,1785153466005812000,121932490,121652369,-125.121,0.000,0.000,1.000,2.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29546,512,584,1785153466006619000,1785153466006620000,1785153466006620000,1785153466006621000,1785153466006675000,1785153466006678000,1785153466006678000,1785153466006678000,121932490,121652369,-226.121,1.000,0.000,1.000,3.000,0.000,0.000,101.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29547,512,584,1785153466007631000,1785153466007632000,1785153466007632000,1785153466007633000,1785153466007675000,1785153466007679000,1785153466007679000,1785153466007679000,121932490,121652369,-238.121,1.000,0.000,1.000,4.000,0.000,0.000,12.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29548,512,584,1785153466008632000,1785153466008632000,1785153466008632000,1785153466008633000,1785153466008684000,1785153466008687000,1785153466008688000,1785153466008688000,121932490,121652369,-229.121,0.000,0.000,1.000,3.000,1.000,0.000,9.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29549,512,584,1785153466009629000,1785153466009629000,1785153466009629000,1785153466009630000,1785153466009692000,1785153466009696000,1785153466009696000,1785153466009696000,121932490,121652369,-218.121,0.000,0.000,1.000,4.000,0.000,0.000,11.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29550,512,584,1785153466010540000,1785153466010540000,1785153466010540000,1785153466010541000,1785153466010698000,1785153466010700000,1785153466010700000,1785153466010700000,121932490,121652369,-123.121,0.000,0.000,1.000,2.000,0.000,0.000,95.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29551,512,584,1785153466011540000,1785153466011541000,1785153466011541000,1785153466011542000,1785153466011699000,1785153466011702000,1785153466011702000,1785153466011702000,121932490,121652369,-123.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29552,512,584,1785153466012651000,1785153466012652000,1785153466012652000,1785153466012653000,1785153466012708000,1785153466012711000,1785153466012712000,1785153466012712000,121932490,121652369,-225.121,1.000,0.000,1.000,3.000,1.000,0.000,102.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29553,512,584,1785153466013619000,1785153466013620000,1785153466013620000,1785153466013621000,1785153466013698000,1785153466013700000,1785153466013700000,1785153466013700000,121932490,121652369,-203.121,1.000,0.000,1.000,2.000,0.000,0.000,22.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29554,512,584,1785153466014636000,1785153466014636000,1785153466014636000,1785153466014637000,1785153466014683000,1785153466014686000,1785153466014686000,1785153466014686000,121932490,121652369,-234.121,0.000,0.000,1.000,3.000,0.000,0.000,31.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29555,512,584,1785153466015627000,1785153466015628000,1785153466015628000,1785153466015629000,1785153466015682000,1785153466015686000,1785153466015686000,1785153466015686000,121932490,121652369,-227.121,1.000,0.000,1.000,4.000,0.000,0.000,7.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29556,512,584,1785153466016630000,1785153466016630000,1785153466016630000,1785153466016631000,1785153466016698000,1785153466016701000,1785153466016702000,1785153466016702000,121932490,121652369,-213.121,0.000,0.000,1.000,3.000,1.000,0.000,14.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29557,512,584,1785153466017626000,1785153466017626000,1785153466017626000,1785153466017627000,1785153466017691000,1785153466017694000,1785153466017694000,1785153466017694000,121932490,121652369,-216.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29558,512,584,1785153466018631000,1785153466018631000,1785153466018631000,1785153466018632000,1785153466018706000,1785153466018709000,1785153466018709000,1785153466018709000,121932490,121652369,-206.121,0.000,0.000,1.000,3.000,0.000,0.000,10.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29559,512,584,1785153466019629000,1785153466019629000,1785153466019629000,1785153466019630000,1785153466019711000,1785153466019714000,1785153466019714000,1785153466019714000,121932490,121652369,-199.121,0.000,0.000,1.000,3.000,0.000,0.000,7.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29560,512,584,1785153466020629000,1785153466020629000,1785153466020629000,1785153466020630000,1785153466020707000,1785153466020709000,1785153466020710000,1785153466020710000,121932490,121652369,-203.121,0.000,0.000,1.000,2.000,1.000,0.000,4.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29561,512,584,1785153466021626000,1785153466021626000,1785153466021626000,1785153466021627000,1785153466021711000,1785153466021714000,1785153466021714000,1785153466021714000,121932490,121652369,-196.121,0.000,0.000,1.000,3.000,0.000,0.000,7.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29562,512,584,1785153466022631000,1785153466022631000,1785153466022631000,1785153466022632000,1785153466022714000,1785153466022716000,1785153466022716000,1785153466022716000,121932490,121652369,-198.121,0.000,0.000,1.000,2.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29563,512,584,1785153466023629000,1785153466023629000,1785153466023629000,1785153466023630000,1785153466023696000,1785153466023699000,1785153466023699000,1785153466023699000,121932490,121652369,-214.121,0.000,0.000,1.000,3.000,0.000,0.000,16.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29564,512,584,1785153466024630000,1785153466024630000,1785153466024630000,1785153466024631000,1785153466024687000,1785153466024691000,1785153466024692000,1785153466024692000,121932490,121652369,-224.121,0.000,0.000,1.000,4.000,1.000,0.000,10.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29565,512,584,1785153466025542000,1785153466025542000,1785153466025542000,1785153466025543000,1785153466025700000,1785153466025703000,1785153466025703000,1785153466025703000,121932490,121652369,-123.121,0.000,0.000,1.000,3.000,0.000,0.000,101.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29566,512,584,1785153466026650000,1785153466026650000,1785153466026650000,1785153466026651000,1785153466026695000,1785153466026699000,1785153466026699000,1785153466026699000,121932490,121652369,-236.121,0.000,0.000,1.000,4.000,0.000,0.000,113.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29567,512,584,1785153466027624000,1785153466027624000,1785153466027624000,1785153466027625000,1785153466027691000,1785153466027694000,1785153466027694000,1785153466027694000,121932490,121652369,-214.121,0.000,0.000,1.000,3.000,0.000,0.000,22.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29568,512,584,1785153466028630000,1785153466028630000,1785153466028630000,1785153466028631000,1785153466028689000,1785153466028692000,1785153466028692000,1785153466028692000,121932490,121652369,-222.121,0.000,0.000,1.000,3.000,0.000,0.000,8.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29569,512,584,1785153466029627000,1785153466029627000,1785153466029627000,1785153466029628000,1785153466029680000,1785153466029683000,1785153466029683000,1785153466029683000,121932490,121652369,-228.121,0.000,0.000,1.000,3.000,0.000,0.000,6.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29570,512,584,1785153466030633000,1785153466030633000,1785153466030633000,1785153466030634000,1785153466030698000,1785153466030700000,1785153466030700000,1785153466030700000,121932490,121652369,-216.121,0.000,0.000,1.000,2.000,0.000,0.000,12.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29571,512,584,1785153466031628000,1785153466031628000,1785153466031628000,1785153466031629000,1785153466031676000,1785153466031680000,1785153466031680000,1785153466031680000,121932490,121652369,-233.121,0.000,0.000,1.000,4.000,0.000,0.000,17.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29572,512,584,1785153466032536000,1785153466032536000,1785153466032536000,1785153466032537000,1785153466032692000,1785153466032695000,1785153466032695000,1785153466032695000,121932490,121652369,-125.121,0.000,0.000,1.000,3.000,0.000,0.000,108.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29573,512,584,1785153466033649000,1785153466033649000,1785153466033649000,1785153466033650000,1785153466033688000,1785153466033692000,1785153466033692000,1785153466033692000,121932490,121652369,-242.121,0.000,0.000,1.000,4.000,0.000,0.000,117.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29574,512,584,1785153466034624000,1785153466034624000,1785153466034624000,1785153466034625000,1785153466034686000,1785153466034689000,1785153466034689000,1785153466034689000,121932490,121652369,-219.121,0.000,0.000,1.000,3.000,0.000,0.000,23.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29575,512,584,1785153466035520000,1785153466035520000,1785153466035520000,1785153466035521000,1785153466035674000,1785153466035676000,1785153466035676000,1785153466035676000,121932490,121652369,-127.121,0.000,0.000,1.000,2.000,0.000,0.000,92.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29576,512,584,1785153466036537000,1785153466036537000,1785153466036537000,1785153466036538000,1785153466036698000,1785153466036700000,1785153466036700000,1785153466036700000,121932490,121652369,-120.121,0.000,0.000,1.000,2.000,0.000,0.000,7.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29577,512,584,1785153466037529000,1785153466037529000,1785153466037529000,1785153466037530000,1785153466037687000,1785153466037690000,1785153466037690000,1785153466037690000,121932490,121652369,-123.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29578,512,584,1785153466038654000,1785153466038654000,1785153466038654000,1785153466038655000,1785153466038819000,1785153466038822000,1785153466038822000,1785153466038822000,121932490,121652369,-116.121,0.000,0.000,1.000,3.000,0.000,0.000,7.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29579,512,584,1785153466039622000,1785153466039622000,1785153466039622000,1785153466039623000,1785153466039800000,1785153466039802000,1785153466039802000,1785153466039802000,121932490,121652369,-103.121,0.000,0.000,1.000,2.000,0.000,0.000,13.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29580,512,584,1785153466040630000,1785153466040630000,1785153466040630000,1785153466040631000,1785153466040661000,1785153466040664000,1785153466040664000,1785153466040664000,121932490,121652369,-250.121,0.000,0.000,1.000,3.000,0.000,0.000,147.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29581,512,584,1785153466041493000,1785153466041493000,1785153466041493000,1785153466041494000,1785153466041647000,1785153466041650000,1785153466041650000,1785153466041650000,121932490,121652369,-127.121,0.000,0.000,1.000,3.000,0.000,0.000,123.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29582,512,584,1785153466042489000,1785153466042489000,1785153466042489000,1785153466042490000,1785153466042643000,1785153466042646000,1785153466042646000,1785153466042646000,121932490,121652369,-127.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29583,512,584,1785153466043492000,1785153466043492000,1785153466043492000,1785153466043493000,1785153466043651000,1785153466043655000,1785153466043655000,1785153466043655000,121932490,121652369,-122.121,0.000,0.000,1.000,4.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29584,512,584,1785153466044462000,1785153466044463000,1785153466044463000,1785153466044464000,1785153466044622000,1785153466044624000,1785153466044624000,1785153466044624000,121932490,121652369,-122.121,1.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29585,512,584,1785153466045481000,1785153466045481000,1785153466045481000,1785153466045482000,1785153466045639000,1785153466045642000,1785153466045642000,1785153466045642000,121932490,121652369,-123.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29586,512,584,1785153466046480000,1785153466046481000,1785153466046481000,1785153466046482000,1785153466046642000,1785153466046644000,1785153466046644000,1785153466046644000,121932490,121652369,-120.121,1.000,0.000,1.000,2.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29587,512,584,1785153466047666000,1785153466047666000,1785153466047666000,1785153466047667000,1785153466047774000,1785153466047776000,1785153466047777000,1785153466047777000,121932490,121652369,-173.121,0.000,0.000,1.000,2.000,1.000,0.000,53.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29588,512,584,1785153466048616000,1785153466048616000,1785153466048616000,1785153466048617000,1785153466048770000,1785153466048772000,1785153466048772000,1785153466048772000,121932490,121652369,-127.121,0.000,0.000,1.000,2.000,0.000,0.000,46.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29589,512,584,1785153466049631000,1785153466049631000,1785153466049631000,1785153466049632000,1785153466049774000,1785153466049776000,1785153466049776000,1785153466049776000,121932490,121652369,-138.121,0.000,0.000,1.000,2.000,0.000,0.000,11.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29590,512,584,1785153466050629000,1785153466050629000,1785153466050629000,1785153466050630000,1785153466050763000,1785153466050766000,1785153466050766000,1785153466050766000,121932490,121652369,-147.121,0.000,0.000,1.000,3.000,0.000,0.000,9.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29591,512,584,1785153466051630000,1785153466051630000,1785153466051630000,1785153466051631000,1785153466051758000,1785153466051760000,1785153466051760000,1785153466051760000,121932490,121652369,-153.121,0.000,0.000,1.000,2.000,0.000,0.000,6.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29592,512,584,1785153466052629000,1785153466052629000,1785153466052629000,1785153466052630000,1785153466052752000,1785153466052755000,1785153466052755000,1785153466052755000,121932490,121652369,-158.121,0.000,0.000,1.000,3.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29593,512,584,1785153466053630000,1785153466053630000,1785153466053630000,1785153466053631000,1785153466053759000,1785153466053762000,1785153466053762000,1785153466053762000,121932490,121652369,-152.121,0.000,0.000,1.000,3.000,0.000,0.000,6.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29594,512,584,1785153466054629000,1785153466054629000,1785153466054629000,1785153466054630000,1785153466054756000,1785153466054760000,1785153466054760000,1785153466054760000,121932490,121652369,-154.121,0.000,0.000,1.000,4.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29595,512,584,1785153466055440000,1785153466055440000,1785153466055440000,1785153466055441000,1785153466055595000,1785153466055598000,1785153466055598000,1785153466055598000,121932490,121652369,-126.121,0.000,0.000,1.000,3.000,0.000,0.000,28.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29596,512,584,1785153466056440000,1785153466056440000,1785153466056440000,1785153466056441000,1785153466056580000,1785153466056584000,1785153466056584000,1785153466056584000,121932490,121652369,-141.121,0.000,0.000,1.000,4.000,0.000,0.000,15.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29597,512,584,1785153466057680000,1785153466057680000,1785153466057680000,1785153466057681000,1785153466057846000,1785153466057848000,1785153466057848000,1785153466057848000,121932490,121652369,-115.121,0.000,0.000,1.000,2.000,0.000,0.000,26.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29598,512,584,1785153466058617000,1785153466058617000,1785153466058617000,1785153466058618000,1785153466058705000,1785153466058707000,1785153466058707000,1785153466058707000,121932490,121652369,-193.121,0.000,0.000,1.000,2.000,0.000,0.000,78.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29599,512,584,1785153466059633000,1785153466059633000,1785153466059633000,1785153466059634000,1785153466059707000,1785153466059710000,1785153466059710000,1785153466059710000,121932490,121652369,-207.121,0.000,0.000,1.000,3.000,0.000,0.000,14.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29600,512,584,1785153466060628000,1785153466060628000,1785153466060628000,1785153466060629000,1785153466060706000,1785153466060709000,1785153466060709000,1785153466060709000,121932490,121652369,-203.121,0.000,0.000,1.000,3.000,0.000,0.000,4.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29601,512,584,1785153466061537000,1785153466061537000,1785153466061537000,1785153466061538000,1785153466061681000,1785153466061683000,1785153466061683000,1785153466061683000,121932490,121652369,-137.121,0.000,0.000,1.000,2.000,0.000,0.000,66.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29602,512,584,1785153466062652000,1785153466062652000,1785153466062652000,1785153466062653000,1785153466062798000,1785153466062800000,1785153466062800000,1785153466062800000,121932490,121652369,-135.121,0.000,0.000,1.000,2.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29603,512,584,1785153466063489000,1785153466063489000,1785153466063489000,1785153466063490000,1785153466063632000,1785153466063635000,1785153466063635000,1785153466063635000,121932490,121652369,-138.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29604,512,584,1785153466064667000,1785153466064667000,1785153466064667000,1785153466064668000,1785153466064761000,1785153466064764000,1785153466064764000,1785153466064764000,121932490,121652369,-187.121,0.000,0.000,1.000,3.000,0.000,0.000,49.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29605,512,584,1785153466065621000,1785153466065621000,1785153466065621000,1785153466065622000,1785153466065772000,1785153466065776000,1785153466065776000,1785153466065776000,121932490,121652369,-130.121,0.000,0.000,1.000,4.000,0.000,0.000,57.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29606,512,584,1785153466066483000,1785153466066483000,1785153466066483000,1785153466066484000,1785153466066633000,1785153466066641000,1785153466066641000,1785153466066641000,121932490,121652369,-131.121,0.000,0.000,1.000,8.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29607,512,584,1785153466067665000,1785153466067665000,1785153466067665000,1785153466067666000,1785153466067779000,1785153466067782000,1785153466067782000,1785153466067782000,121932490,121652369,-167.121,0.000,0.000,1.000,3.000,0.000,0.000,36.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29608,512,584,1785153466068620000,1785153466068620000,1785153466068620000,1785153466068621000,1785153466068780000,1785153466068783000,1785153466068783000,1785153466068783000,121932490,121652369,-121.121,0.000,0.000,1.000,3.000,0.000,0.000,46.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29609,512,584,1785153466069631000,1785153466069632000,1785153466069632000,1785153466069633000,1785153466069767000,1785153466069770000,1785153466069770000,1785153466069770000,121932490,121652369,-146.121,1.000,0.000,1.000,3.000,0.000,0.000,25.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29610,512,584,1785153466070625000,1785153466070625000,1785153466070625000,1785153466070626000,1785153466070771000,1785153466070774000,1785153466070774000,1785153466070774000,121932490,121652369,-135.121,0.000,0.000,1.000,3.000,0.000,0.000,11.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29611,512,584,1785153466071630000,1785153466071630000,1785153466071630000,1785153466071631000,1785153466071794000,1785153466071797000,1785153466071797000,1785153466071797000,121932490,121652369,-117.121,0.000,0.000,1.000,3.000,0.000,0.000,18.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29612,512,584,1785153466072631000,1785153466072631000,1785153466072631000,1785153466072632000,1785153466072788000,1785153466072791000,1785153466072791000,1785153466072791000,121932490,121652369,-124.121,0.000,0.000,1.000,3.000,0.000,0.000,7.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29613,512,584,1785153466073500000,1785153466073500000,1785153466073500000,1785153466073501000,1785153466073656000,1785153466073659000,1785153466073659000,1785153466073659000,121932490,121652369,-125.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29614,512,584,1785153466074478000,1785153466074478000,1785153466074478000,1785153466074479000,1785153466074626000,1785153466074629000,1785153466074629000,1785153466074629000,121932490,121652369,-133.121,0.000,0.000,1.000,3.000,0.000,0.000,8.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29615,512,584,1785153466075666000,1785153466075667000,1785153466075667000,1785153466075667000,1785153466075739000,1785153466075742000,1785153466075742000,1785153466075742000,121932490,121652369,-208.121,1.000,0.000,0.000,3.000,0.000,0.000,75.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29616,512,584,1785153466076619000,1785153466076620000,1785153466076620000,1785153466076621000,1785153466076743000,1785153466076746000,1785153466076746000,1785153466076746000,121932490,121652369,-158.121,1.000,0.000,1.000,3.000,0.000,0.000,50.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29617,512,584,1785153466077630000,1785153466077630000,1785153466077630000,1785153466077631000,1785153466077741000,1785153466077745000,1785153466077745000,1785153466077745000,121932490,121652369,-170.121,0.000,0.000,1.000,4.000,0.000,0.000,12.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29618,512,584,1785153466078629000,1785153466078629000,1785153466078629000,1785153466078630000,1785153466078730000,1785153466078732000,1785153466078733000,1785153466078733000,121932490,121652369,-180.121,0.000,0.000,1.000,2.000,1.000,0.000,10.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29619,512,584,1785153466079632000,1785153466079632000,1785153466079632000,1785153466079633000,1785153466079711000,1785153466079714000,1785153466079714000,1785153466079714000,121932490,121652369,-202.121,0.000,0.000,1.000,3.000,0.000,0.000,22.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29620,512,584,1785153466080628000,1785153466080628000,1785153466080628000,1785153466080629000,1785153466080693000,1785153466080696000,1785153466080696000,1785153466080696000,121932490,121652369,-216.121,0.000,0.000,1.000,3.000,0.000,0.000,14.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29621,512,584,1785153466081529000,1785153466081529000,1785153466081529000,1785153466081530000,1785153466081685000,1785153466081687000,1785153466081687000,1785153466081687000,121932490,121652369,-125.121,0.000,0.000,1.000,2.000,0.000,0.000,91.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29622,512,584,1785153466082654000,1785153466082654000,1785153466082654000,1785153466082655000,1785153466082783000,1785153466082786000,1785153466082786000,1785153466082786000,121932490,121652369,-152.121,0.000,0.000,1.000,3.000,0.000,0.000,27.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29623,512,584,1785153466083620000,1785153466083620000,1785153466083620000,1785153466083621000,1785153466083652000,1785153466083654000,1785153466083654000,1785153466083654000,121932490,121652369,-249.121,0.000,0.000,1.000,2.000,0.000,0.000,97.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29624,512,584,1785153466084632000,1785153466084632000,1785153466084632000,1785153466084633000,1785153466084774000,1785153466084777000,1785153466084777000,1785153466084777000,121932490,121652369,-139.121,0.000,0.000,1.000,3.000,0.000,0.000,110.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29625,512,584,1785153466085631000,1785153466085631000,1785153466085631000,1785153466085632000,1785153466085773000,1785153466085776000,1785153466085776000,1785153466085776000,121932490,121652369,-139.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29626,512,584,1785153466086453000,1785153466086453000,1785153466086453000,1785153466086454000,1785153466086601000,1785153466086603000,1785153466086603000,1785153466086603000,121932490,121652369,-133.121,0.000,0.000,1.000,2.000,0.000,0.000,6.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29627,512,584,1785153466087674000,1785153466087674000,1785153466087674000,1785153466087675000,1785153466087859000,1785153466087862000,1785153466087862000,1785153466087863000,121932490,121652369,-96.121,0.000,0.000,1.000,3.000,0.000,1.000,37.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29628,512,584,1785153466088558000,1785153466088558000,1785153466088558000,1785153466088559000,1785153466088709000,1785153466088711000,1785153466088711000,1785153466088711000,121932490,121652369,-130.121,0.000,0.000,1.000,2.000,0.000,0.000,34.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29629,512,584,1785153466089648000,1785153466089648000,1785153466089648000,1785153466089649000,1785153466089833000,1785153466089835000,1785153466089835000,1785153466089835000,121932490,121652369,-96.121,0.000,0.000,1.000,2.000,0.000,0.000,34.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29630,512,584,1785153466090621000,1785153466090621000,1785153466090621000,1785153466090622000,1785153466090687000,1785153466090690000,1785153466090690000,1785153466090690000,121932490,121652369,-215.121,0.000,0.000,1.000,3.000,0.000,0.000,119.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29631,512,584,1785153466091633000,1785153466091633000,1785153466091633000,1785153466091634000,1785153466091683000,1785153466091686000,1785153466091687000,1785153466091687000,121932490,121652369,-231.121,0.000,0.000,1.000,3.000,1.000,0.000,16.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29632,512,584,1785153466092629000,1785153466092630000,1785153466092630000,1785153466092631000,1785153466092678000,1785153466092682000,1785153466092682000,1785153466092682000,121932490,121652369,-233.121,1.000,0.000,1.000,4.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29633,512,584,1785153466093632000,1785153466093632000,1785153466093632000,1785153466093633000,1785153466093797000,1785153466093799000,1785153466093799000,1785153466093799000,121932490,121652369,-116.121,0.000,0.000,1.000,2.000,0.000,0.000,117.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29634,512,584,1785153466094628000,1785153466094628000,1785153466094628000,1785153466094629000,1785153466094794000,1785153466094797000,1785153466094797000,1785153466094797000,121932490,121652369,-115.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29635,512,584,1785153466095630000,1785153466095630000,1785153466095630000,1785153466095631000,1785153466095799000,1785153466095802000,1785153466095802000,1785153466095802000,121932490,121652369,-112.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29636,512,584,1785153466096630000,1785153466096630000,1785153466096630000,1785153466096631000,1785153466096803000,1785153466096806000,1785153466096806000,1785153466096806000,121932490,121652369,-108.121,0.000,0.000,1.000,3.000,0.000,0.000,4.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29637,512,584,1785153466097629000,1785153466097630000,1785153466097630000,1785153466097631000,1785153466097801000,1785153466097803000,1785153466097803000,1785153466097803000,121932490,121652369,-110.121,1.000,0.000,1.000,2.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29638,512,584,1785153466098628000,1785153466098628000,1785153466098628000,1785153466098629000,1785153466098801000,1785153466098803000,1785153466098803000,1785153466098804000,121932490,121652369,-108.121,0.000,0.000,1.000,2.000,0.000,1.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,29639,512,584,1785153466099503000,1785153466099503000,1785153466099504000,1785153466099504000,1785153466099659000,1785153466099662000,1785153466099662000,1785153466099662000,121932490,121652369,-125.121,0.000,1.000,0.000,3.000,0.000,0.000,17.000,0,0,0
