run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_1,tcp,none,none,,1,6661,512,592,1785225434037048000,1785225434037050000,1785225434037050000,1785225434037053000,1785225434037168000,1785225434037185000,1785225434037186000,1785225434037186000,153944704,152881081,12792532,13573311,0,-948.623,26365.843,2.000,0.000,3.000,17.000,1.000,0.000,19.000,0,0,0
B_common_1,tcp,none,none,,1,6662,512,592,1785225434038060000,1785225434038062000,1785225434038063000,1785225434038066000,1785225434038168000,1785225434038195000,1785225434038195000,1785225434038195000,153944704,152881081,12792532,13573311,0,-961.623,26365.843,2.000,1.000,3.000,27.000,0.000,0.000,13.000,0,0,0
B_common_1,tcp,none,none,,1,6663,512,592,1785225434039068000,1785225434039073000,1785225434039073000,1785225434039079000,1785225434039225000,1785225434039256000,1785225434039257000,1785225434039257000,153944704,152881081,12792532,13573311,0,-917.623,26365.843,5.000,0.000,6.000,31.000,1.000,0.000,44.000,0,0,0
B_common_1,tcp,none,none,,1,6664,512,592,1785225434040062000,1785225434040067000,1785225434040068000,1785225434040073000,1785225434040292000,1785225434040311000,1785225434040311000,1785225434040311000,153944704,152881081,12792532,13573311,0,-844.623,26365.843,5.000,1.000,5.000,19.000,0.000,0.000,73.000,0,0,0
B_common_1,tcp,none,none,,1,6665,512,592,1785225434041066000,1785225434041068000,1785225434041069000,1785225434041072000,1785225434041158000,1785225434041173000,1785225434041174000,1785225434041174000,153944704,152881081,12792532,13573311,0,-977.623,26365.843,2.000,1.000,3.000,15.000,1.000,0.000,133.000,0,0,0
B_common_1,tcp,none,none,,1,6666,512,592,1785225434042058000,1785225434042060000,1785225434042061000,1785225434042063000,1785225434042147000,1785225434042171000,1785225434042172000,1785225434042172000,153944704,152881081,12792532,13573311,0,-979.623,26365.843,2.000,1.000,2.000,24.000,1.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6667,512,592,1785225434043061000,1785225434043063000,1785225434043063000,1785225434043066000,1785225434043159000,1785225434043183000,1785225434043183000,1785225434043183000,153944704,152881081,12792532,13573311,0,-970.623,26365.843,2.000,0.000,3.000,24.000,0.000,0.000,9.000,0,0,0
B_common_1,tcp,none,none,,1,6668,512,592,1785225434044066000,1785225434044068000,1785225434044068000,1785225434044071000,1785225434044155000,1785225434044170000,1785225434044170000,1785225434044170000,153944704,152881081,12792532,13573311,0,-979.623,26365.843,2.000,0.000,3.000,15.000,0.000,0.000,9.000,0,0,0
B_common_1,tcp,none,none,,1,6669,512,592,1785225434045073000,1785225434045078000,1785225434045079000,1785225434045085000,1785225434045235000,1785225434045257000,1785225434045257000,1785225434045257000,153944704,152881081,12792532,13573311,0,-913.623,26365.843,5.000,1.000,6.000,22.000,0.000,0.000,66.000,0,0,0
B_common_1,tcp,none,none,,1,6670,512,592,1785225434046046000,1785225434046048000,1785225434046049000,1785225434046052000,1785225434046152000,1785225434046170000,1785225434046170000,1785225434046170000,153944704,152881081,12792532,13573311,0,-963.623,26365.843,2.000,1.000,3.000,18.000,0.000,0.000,50.000,0,0,0
B_common_1,tcp,none,none,,1,6671,512,592,1785225434047003000,1785225434047006000,1785225434047006000,1785225434047009000,1785225434047090000,1785225434047121000,1785225434047121000,1785225434047121000,153944704,152881081,12792532,13573311,0,-982.623,26365.843,3.000,0.000,3.000,31.000,0.000,0.000,19.000,0,0,0
B_common_1,tcp,none,none,,1,6672,512,592,1785225434048051000,1785225434048056000,1785225434048057000,1785225434048060000,1785225434048212000,1785225434048241000,1785225434048242000,1785225434048242000,153944704,152881081,12792532,13573311,0,-911.623,26365.843,5.000,1.000,3.000,29.000,1.000,0.000,71.000,0,0,0
B_common_1,tcp,none,none,,1,6673,512,592,1785225434049049000,1785225434049052000,1785225434049052000,1785225434049056000,1785225434049169000,1785225434049226000,1785225434049226000,1785225434049226000,153944704,152881081,12792532,13573311,0,-950.623,26365.843,3.000,0.000,4.000,57.000,0.000,0.000,39.000,0,0,0
B_common_1,tcp,none,none,,1,6674,512,592,1785225434050044000,1785225434050048000,1785225434050049000,1785225434050052000,1785225434050208000,1785225434050304000,1785225434050305000,1785225434050306000,153944704,152881081,12792532,13573311,0,-907.623,26365.843,4.000,1.000,3.000,96.000,1.000,1.000,43.000,0,0,0
B_common_1,tcp,none,none,,1,6675,512,592,1785225434051074000,1785225434051080000,1785225434051081000,1785225434051084000,1785225434051262000,1785225434051310000,1785225434051311000,1785225434051311000,153944704,152881081,12792532,13573311,0,-885.623,26365.843,6.000,1.000,3.000,48.000,1.000,0.000,22.000,0,0,0
B_common_1,tcp,none,none,,1,6676,512,592,1785225434052029000,1785225434052033000,1785225434052034000,1785225434052037000,1785225434052205000,1785225434052229000,1785225434052230000,1785225434052230000,153944704,152881081,12792532,13573311,0,-895.623,26365.843,4.000,1.000,3.000,24.000,1.000,0.000,10.000,0,0,0
B_common_1,tcp,none,none,,1,6677,512,592,1785225434053049000,1785225434053053000,1785225434053054000,1785225434053057000,1785225434053146000,1785225434053165000,1785225434053165000,1785225434053165000,153944704,152881081,12792532,13573311,0,-974.623,26365.843,4.000,1.000,3.000,19.000,0.000,0.000,79.000,0,0,0
B_common_1,tcp,none,none,,1,6678,512,592,1785225434054035000,1785225434054039000,1785225434054040000,1785225434054042000,1785225434054167000,1785225434054220000,1785225434054221000,1785225434054221000,153944704,152881081,12792532,13573311,0,-938.623,26365.843,4.000,1.000,2.000,53.000,1.000,0.000,36.000,0,0,0
B_common_1,tcp,none,none,,1,6679,512,592,1785225434055083000,1785225434055087000,1785225434055088000,1785225434055090000,1785225434055221000,1785225434055241000,1785225434055241000,1785225434055241000,153944704,152881081,12792532,13573311,0,-932.623,26365.843,4.000,1.000,2.000,20.000,0.000,0.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,6680,512,592,1785225434056090000,1785225434056094000,1785225434056095000,1785225434056098000,1785225434056227000,1785225434056250000,1785225434056251000,1785225434056251000,153944704,152881081,12792532,13573311,0,-934.623,26365.843,4.000,1.000,3.000,23.000,1.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6681,512,592,1785225434057021000,1785225434057025000,1785225434057025000,1785225434057028000,1785225434057174000,1785225434057200000,1785225434057200000,1785225434057201000,153944704,152881081,12792532,13573311,0,-917.623,26365.843,4.000,0.000,3.000,26.000,0.000,1.000,17.000,0,0,0
B_common_1,tcp,none,none,,1,6682,512,592,1785225434058044000,1785225434058049000,1785225434058049000,1785225434058052000,1785225434058192000,1785225434058232000,1785225434058232000,1785225434058233000,153944704,152881081,12792532,13573311,0,-923.623,26365.843,5.000,0.000,3.000,40.000,0.000,1.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,6683,512,592,1785225434059041000,1785225434059045000,1785225434059045000,1785225434059048000,1785225434059145000,1785225434059185000,1785225434059186000,1785225434059186000,153944704,152881081,12792532,13573311,0,-966.623,26365.843,4.000,0.000,3.000,40.000,1.000,0.000,43.000,0,0,0
B_common_1,tcp,none,none,,1,6684,512,592,1785225434060034000,1785225434060038000,1785225434060038000,1785225434060040000,1785225434060151000,1785225434060174000,1785225434060174000,1785225434060174000,153944704,152881081,12792532,13573311,0,-952.623,26365.843,4.000,0.000,2.000,23.000,0.000,0.000,14.000,0,0,0
B_common_1,tcp,none,none,,1,6685,512,592,1785225434061085000,1785225434061089000,1785225434061089000,1785225434061091000,1785225434061193000,1785225434061225000,1785225434061226000,1785225434061226000,153944704,152881081,12792532,13573311,0,-961.623,26365.843,4.000,0.000,2.000,32.000,1.000,0.000,9.000,0,0,0
B_common_1,tcp,none,none,,1,6686,512,592,1785225434062024000,1785225434062027000,1785225434062028000,1785225434062030000,1785225434062133000,1785225434062151000,1785225434062152000,1785225434062152000,153944704,152881081,12792532,13573311,0,-960.623,26365.843,3.000,1.000,2.000,18.000,1.000,0.000,1.000,0,0,0
B_common_1,tcp,none,none,,1,6687,512,592,1785225434062964000,1785225434062968000,1785225434062969000,1785225434062971000,1785225434063063000,1785225434063080000,1785225434063080000,1785225434063081000,153944704,152881081,12792532,13573311,0,-971.623,26365.843,4.000,1.000,2.000,17.000,0.000,1.000,11.000,0,0,0
B_common_1,tcp,none,none,,1,6688,512,592,1785225434063954000,1785225434063959000,1785225434063960000,1785225434063962000,1785225434064085000,1785225434064107000,1785225434064107000,1785225434064108000,153944704,152881081,12792532,13573311,0,-940.623,26365.843,5.000,1.000,2.000,22.000,0.000,1.000,31.000,0,0,0
B_common_1,tcp,none,none,,1,6689,512,592,1785225434065060000,1785225434065064000,1785225434065064000,1785225434065067000,1785225434065204000,1785225434065232000,1785225434065233000,1785225434065233000,153944704,152881081,12792532,13573311,0,-926.623,26365.843,4.000,0.000,3.000,28.000,1.000,0.000,14.000,0,0,0
B_common_1,tcp,none,none,,1,6690,512,592,1785225434065870000,1785225434065873000,1785225434065874000,1785225434065876000,1785225434065976000,1785225434066003000,1785225434066003000,1785225434066004000,153944704,152881081,12792532,13573311,0,-963.623,26365.843,3.000,1.000,2.000,27.000,0.000,1.000,37.000,0,0,0
B_common_1,tcp,none,none,,1,6691,512,592,1785225434066926000,1785225434066931000,1785225434066932000,1785225434066935000,1785225434067079000,1785225434067109000,1785225434067110000,1785225434067110000,153944704,152881081,12792532,13573311,0,-919.623,26365.843,5.000,1.000,3.000,30.000,1.000,0.000,44.000,0,0,0
B_common_1,tcp,none,none,,1,6692,512,592,1785225434067871000,1785225434067875000,1785225434067876000,1785225434067878000,1785225434067963000,1785225434067982000,1785225434067983000,1785225434067983000,153944704,152881081,12792532,13573311,0,-978.623,26365.843,4.000,1.000,2.000,19.000,1.000,0.000,59.000,0,0,0
B_common_1,tcp,none,none,,1,6693,512,592,1785225434069101000,1785225434069105000,1785225434069105000,1785225434069107000,1785225434069206000,1785225434069235000,1785225434069235000,1785225434069235000,153944704,152881081,12792532,13573311,0,-964.623,26365.843,4.000,0.000,2.000,29.000,0.000,0.000,14.000,0,0,0
B_common_1,tcp,none,none,,1,6694,512,592,1785225434070045000,1785225434070048000,1785225434070049000,1785225434070051000,1785225434070172000,1785225434070193000,1785225434070193000,1785225434070193000,153944704,152881081,12792532,13573311,0,-942.623,26365.843,3.000,1.000,2.000,21.000,0.000,0.000,22.000,0,0,0
B_common_1,tcp,none,none,,1,6695,512,592,1785225434071569000,1785225434071572000,1785225434071572000,1785225434071575000,1785225434071883000,1785225434072150000,1785225434072150000,1785225434072150000,153944704,152881081,12792532,13573311,0,-755.623,26365.843,3.000,0.000,3.000,267.000,0.000,0.000,187.000,0,0,0
B_common_1,tcp,none,none,,1,6696,512,592,1785225434071905000,1785225434071915000,1785225434071918000,1785225434071921000,1785225434072106000,1785225434072190000,1785225434072190000,1785225434072190000,153944704,152881081,12792532,13573311,0,-878.623,26365.843,10.000,3.000,3.000,84.000,0.000,0.000,123.000,0,0,0
B_common_1,tcp,none,none,,1,6697,512,592,1785225434073073000,1785225434073113000,1785225434073115000,1785225434073149000,1785225434073444000,1785225434073465000,1785225434073466000,1785225434073466000,153944704,152881081,12792532,13573311,0,-768.623,26365.843,40.000,2.000,34.000,21.000,1.000,0.000,110.000,0,0,0
B_common_1,tcp,none,none,,1,6698,512,592,1785225434073902000,1785225434073905000,1785225434073906000,1785225434073908000,1785225434074028000,1785225434074050000,1785225434074050000,1785225434074051000,153944704,152881081,12792532,13573311,0,-943.623,26365.843,3.000,1.000,2.000,22.000,0.000,1.000,175.000,0,0,0
B_common_1,tcp,none,none,,1,6699,512,592,1785225434075106000,1785225434075116000,1785225434075117000,1785225434075123000,1785225434075320000,1785225434075343000,1785225434075343000,1785225434075343000,153944704,152881081,12792532,13573311,0,-866.623,26365.843,10.000,1.000,6.000,23.000,0.000,0.000,77.000,0,0,0
B_common_1,tcp,none,none,,1,6700,512,592,1785225434076062000,1785225434076066000,1785225434076066000,1785225434076068000,1785225434076217000,1785225434076233000,1785225434076233000,1785225434076233000,153944704,152881081,12792532,13573311,0,-914.623,26365.843,4.000,0.000,2.000,16.000,0.000,0.000,48.000,0,0,0
B_common_1,tcp,none,none,,1,6701,512,592,1785225434077041000,1785225434077046000,1785225434077046000,1785225434077049000,1785225434077194000,1785225434077221000,1785225434077221000,1785225434077221000,153944704,152881081,12792532,13573311,0,-918.623,26365.843,5.000,0.000,3.000,27.000,0.000,0.000,4.000,0,0,0
B_common_1,tcp,none,none,,1,6702,512,592,1785225434078053000,1785225434078055000,1785225434078056000,1785225434078058000,1785225434078122000,1785225434078143000,1785225434078143000,1785225434078143000,153944704,152881081,12792532,13573311,0,-999.623,26365.843,2.000,1.000,2.000,21.000,0.000,0.000,81.000,0,0,0
B_common_1,tcp,none,none,,1,6703,512,592,1785225434079127000,1785225434079134000,1785225434079134000,1785225434079137000,1785225434079297000,1785225434079364000,1785225434079364000,1785225434079364000,153944704,152881081,12792532,13573311,0,-903.623,26365.843,7.000,0.000,3.000,67.000,0.000,0.000,96.000,0,0,0
B_common_1,tcp,none,none,,1,6704,512,592,1785225434080012000,1785225434080020000,1785225434080020000,1785225434080023000,1785225434080176000,1785225434080204000,1785225434080205000,1785225434080205000,153944704,152881081,12792532,13573311,0,-910.623,26365.843,8.000,0.000,3.000,28.000,1.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,6705,512,592,1785225434080901000,1785225434080905000,1785225434080906000,1785225434080909000,1785225434081033000,1785225434081082000,1785225434081083000,1785225434081083000,153944704,152881081,12792532,13573311,0,-939.623,26365.843,4.000,1.000,3.000,49.000,1.000,0.000,29.000,0,0,0
B_common_1,tcp,none,none,,1,6706,512,592,1785225434082005000,1785225434082009000,1785225434082010000,1785225434082012000,1785225434082130000,1785225434082162000,1785225434082162000,1785225434082162000,153944704,152881081,12792532,13573311,0,-945.623,26365.843,4.000,1.000,2.000,32.000,0.000,0.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,6707,512,592,1785225434083057000,1785225434083060000,1785225434083060000,1785225434083062000,1785225434083151000,1785225434083164000,1785225434083164000,1785225434083164000,153944704,152881081,12792532,13573311,0,-974.623,26365.843,3.000,0.000,2.000,13.000,0.000,0.000,29.000,0,0,0
B_common_1,tcp,none,none,,1,6708,512,592,1785225434084022000,1785225434084024000,1785225434084025000,1785225434084027000,1785225434084104000,1785225434084118000,1785225434084119000,1785225434084119000,153944704,152881081,12792532,13573311,0,-986.623,26365.843,2.000,1.000,2.000,14.000,1.000,0.000,12.000,0,0,0
B_common_1,tcp,none,none,,1,6709,512,592,1785225434085047000,1785225434085048000,1785225434085049000,1785225434085050000,1785225434085101000,1785225434085121000,1785225434085122000,1785225434085122000,153944704,152881081,12792532,13573311,0,-1012.623,26365.843,1.000,1.000,1.000,20.000,1.000,0.000,26.000,0,0,0
B_common_1,tcp,none,none,,1,6710,512,592,1785225434086046000,1785225434086048000,1785225434086048000,1785225434086050000,1785225434086113000,1785225434086124000,1785225434086124000,1785225434086124000,153944704,152881081,12792532,13573311,0,-1000.623,26365.843,2.000,0.000,2.000,11.000,0.000,0.000,12.000,0,0,0
B_common_1,tcp,none,none,,1,6711,512,592,1785225434086852000,1785225434086856000,1785225434086856000,1785225434086858000,1785225434086958000,1785225434086986000,1785225434086987000,1785225434086987000,153944704,152881081,12792532,13573311,0,-963.623,26365.843,4.000,0.000,2.000,28.000,1.000,0.000,37.000,0,0,0
B_common_1,tcp,none,none,,1,6712,512,592,1785225434088077000,1785225434088080000,1785225434088080000,1785225434088082000,1785225434088174000,1785225434088195000,1785225434088195000,1785225434088195000,153944704,152881081,12792532,13573311,0,-971.623,26365.843,3.000,0.000,2.000,21.000,0.000,0.000,8.000,0,0,0
B_common_1,tcp,none,none,,1,6713,512,592,1785225434089018000,1785225434089021000,1785225434089021000,1785225434089029000,1785225434089100000,1785225434089120000,1785225434089120000,1785225434089120000,153944704,152881081,12792532,13573311,0,-992.623,26365.843,3.000,0.000,8.000,20.000,0.000,0.000,21.000,0,0,0
B_common_1,tcp,none,none,,1,6714,512,592,1785225434090206000,1785225434090208000,1785225434090208000,1785225434090209000,1785225434090288000,1785225434090304000,1785225434090305000,1785225434090305000,153944704,152881081,12792532,13573311,0,-984.623,26365.843,2.000,0.000,1.000,16.000,1.000,0.000,8.000,0,0,0
B_common_1,tcp,none,none,,1,6715,512,592,1785225434090979000,1785225434090980000,1785225434090981000,1785225434090982000,1785225434091042000,1785225434091058000,1785225434091059000,1785225434091059000,153944704,152881081,12792532,13573311,0,-1003.623,26365.843,1.000,1.000,1.000,16.000,1.000,0.000,19.000,0,0,0
B_common_1,tcp,none,none,,1,6716,512,592,1785225434092089000,1785225434092091000,1785225434092091000,1785225434092093000,1785225434092172000,1785225434092213000,1785225434092213000,1785225434092213000,153944704,152881081,12792532,13573311,0,-984.623,26365.843,2.000,0.000,2.000,41.000,0.000,0.000,19.000,0,0,0
B_common_1,tcp,none,none,,1,6717,512,592,1785225434093022000,1785225434093039000,1785225434093061000,1785225434093075000,1785225434093181000,1785225434093208000,1785225434093209000,1785225434093209000,153944704,152881081,12792532,13573311,0,-957.623,26365.843,17.000,22.000,14.000,27.000,1.000,0.000,27.000,0,0,0
B_common_1,tcp,none,none,,1,6718,512,592,1785225434094024000,1785225434094027000,1785225434094027000,1785225434094030000,1785225434094130000,1785225434094144000,1785225434094145000,1785225434094145000,153944704,152881081,12792532,13573311,0,-963.623,26365.843,3.000,0.000,3.000,14.000,1.000,0.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,6719,512,592,1785225434095073000,1785225434095077000,1785225434095077000,1785225434095080000,1785225434095207000,1785225434095231000,1785225434095231000,1785225434095231000,153944704,152881081,12792532,13573311,0,-936.623,26365.843,4.000,0.000,3.000,24.000,0.000,0.000,27.000,0,0,0
B_common_1,tcp,none,none,,1,6720,512,592,1785225434095926000,1785225434095929000,1785225434095930000,1785225434095932000,1785225434096071000,1785225434096095000,1785225434096096000,1785225434096096000,153944704,152881081,12792532,13573311,0,-924.623,26365.843,3.000,1.000,2.000,24.000,1.000,0.000,12.000,0,0,0
B_common_1,tcp,none,none,,1,6721,512,592,1785225434097081000,1785225434097125000,1785225434097126000,1785225434097128000,1785225434097212000,1785225434097236000,1785225434097237000,1785225434097237000,153944704,152881081,12792532,13573311,0,-979.623,26365.843,44.000,1.000,2.000,24.000,1.000,0.000,55.000,0,0,0
B_common_1,tcp,none,none,,1,6722,512,592,1785225434098074000,1785225434098076000,1785225434098076000,1785225434098078000,1785225434098160000,1785225434098178000,1785225434098179000,1785225434098179000,153944704,152881081,12792532,13573311,0,-981.623,26365.843,2.000,0.000,2.000,18.000,1.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6723,512,592,1785225434099080000,1785225434099087000,1785225434099088000,1785225434099094000,1785225434099187000,1785225434099200000,1785225434099200000,1785225434099200000,153944704,152881081,12792532,13573311,0,-970.623,26365.843,7.000,1.000,6.000,13.000,0.000,0.000,11.000,0,0,0
B_common_1,tcp,none,none,,1,6724,512,592,1785225434100047000,1785225434100049000,1785225434100049000,1785225434100050000,1785225434100165000,1785225434100179000,1785225434100179000,1785225434100179000,153944704,152881081,12792532,13573311,0,-948.623,26365.843,2.000,0.000,1.000,14.000,0.000,0.000,22.000,0,0,0
B_common_1,tcp,none,none,,1,6725,512,592,1785225434101071000,1785225434101072000,1785225434101073000,1785225434101074000,1785225434101213000,1785225434101227000,1785225434101227000,1785225434101227000,153944704,152881081,12792532,13573311,0,-924.623,26365.843,1.000,1.000,1.000,14.000,0.000,0.000,24.000,0,0,0
B_common_1,tcp,none,none,,1,6726,512,592,1785225434102084000,1785225434102085000,1785225434102085000,1785225434102087000,1785225434102167000,1785225434102185000,1785225434102185000,1785225434102185000,153944704,152881081,12792532,13573311,0,-983.623,26365.843,1.000,0.000,2.000,18.000,0.000,0.000,59.000,0,0,0
B_common_1,tcp,none,none,,1,6727,512,592,1785225434103114000,1785225434103117000,1785225434103118000,1785225434103120000,1785225434103162000,1785225434103174000,1785225434103175000,1785225434103175000,153944704,152881081,12792532,13573311,0,-1021.623,26365.843,3.000,1.000,2.000,12.000,1.000,0.000,38.000,0,0,0
B_common_1,tcp,none,none,,1,6728,512,592,1785225434104050000,1785225434104051000,1785225434104051000,1785225434104053000,1785225434104115000,1785225434104157000,1785225434104158000,1785225434104158000,153944704,152881081,12792532,13573311,0,-1001.623,26365.843,1.000,0.000,2.000,42.000,1.000,0.000,20.000,0,0,0
B_common_1,tcp,none,none,,1,6729,512,592,1785225434105074000,1785225434105080000,1785225434105081000,1785225434105118000,1785225434105199000,1785225434105218000,1785225434105218000,1785225434105218000,153944704,152881081,12792532,13573311,0,-982.623,26365.843,6.000,1.000,37.000,19.000,0.000,0.000,19.000,0,0,0
B_common_1,tcp,none,none,,1,6730,512,592,1785225434106047000,1785225434106049000,1785225434106049000,1785225434106051000,1785225434106103000,1785225434106140000,1785225434106140000,1785225434106141000,153944704,152881081,12792532,13573311,0,-1011.623,26365.843,2.000,0.000,2.000,37.000,0.000,1.000,29.000,0,0,0
B_common_1,tcp,none,none,,1,6731,512,592,1785225434106864000,1785225434106867000,1785225434106868000,1785225434106871000,1785225434106975000,1785225434106997000,1785225434106998000,1785225434106998000,153944704,152881081,12792532,13573311,0,-959.623,26365.843,3.000,1.000,3.000,22.000,1.000,0.000,52.000,0,0,0
B_common_1,tcp,none,none,,1,6732,512,592,1785225434108101000,1785225434108103000,1785225434108103000,1785225434108105000,1785225434108177000,1785225434108191000,1785225434108192000,1785225434108192000,153944704,152881081,12792532,13573311,0,-991.623,26365.843,2.000,0.000,2.000,14.000,1.000,0.000,32.000,0,0,0
B_common_1,tcp,none,none,,1,6733,512,592,1785225434109033000,1785225434109035000,1785225434109035000,1785225434109037000,1785225434109099000,1785225434109109000,1785225434109109000,1785225434109109000,153944704,152881081,12792532,13573311,0,-1001.623,26365.843,2.000,0.000,2.000,10.000,0.000,0.000,10.000,0,0,0
B_common_1,tcp,none,none,,1,6734,512,592,1785225434110075000,1785225434110080000,1785225434110080000,1785225434110086000,1785225434110173000,1785225434110183000,1785225434110183000,1785225434110183000,153944704,152881081,12792532,13573311,0,-976.623,26365.843,5.000,0.000,6.000,10.000,0.000,0.000,25.000,0,0,0
B_common_1,tcp,none,none,,1,6735,512,592,1785225434111039000,1785225434111041000,1785225434111042000,1785225434111044000,1785225434111130000,1785225434111141000,1785225434111141000,1785225434111141000,153944704,152881081,12792532,13573311,0,-977.623,26365.843,2.000,1.000,2.000,11.000,0.000,0.000,1.000,0,0,0
B_common_1,tcp,none,none,,1,6736,512,592,1785225434112073000,1785225434112077000,1785225434112078000,1785225434112080000,1785225434112254000,1785225434112355000,1785225434112355000,1785225434112355000,153944704,152881081,12792532,13573311,0,-889.623,26365.843,4.000,1.000,2.000,101.000,0.000,0.000,88.000,0,0,0
B_common_1,tcp,none,none,,1,6737,512,592,1785225434113030000,1785225434113032000,1785225434113033000,1785225434113035000,1785225434113128000,1785225434113146000,1785225434113147000,1785225434113147000,153944704,152881081,12792532,13573311,0,-970.623,26365.843,2.000,1.000,2.000,18.000,1.000,0.000,81.000,0,0,0
B_common_1,tcp,none,none,,1,6738,512,592,1785225434114055000,1785225434114057000,1785225434114057000,1785225434114059000,1785225434114115000,1785225434114127000,1785225434114128000,1785225434114128000,153944704,152881081,12792532,13573311,0,-1007.623,26365.843,2.000,0.000,2.000,12.000,1.000,0.000,37.000,0,0,0
B_common_1,tcp,none,none,,1,6739,512,592,1785225434115022000,1785225434115024000,1785225434115024000,1785225434115026000,1785225434115096000,1785225434115110000,1785225434115110000,1785225434115110000,153944704,152881081,12792532,13573311,0,-993.623,26365.843,2.000,0.000,2.000,14.000,0.000,0.000,14.000,0,0,0
B_common_1,tcp,none,none,,1,6740,512,592,1785225434116053000,1785225434116054000,1785225434116055000,1785225434116057000,1785225434116125000,1785225434116142000,1785225434116142000,1785225434116142000,153944704,152881081,12792532,13573311,0,-995.623,26365.843,1.000,1.000,2.000,17.000,0.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6741,512,592,1785225434117040000,1785225434117042000,1785225434117042000,1785225434117044000,1785225434117105000,1785225434117120000,1785225434117120000,1785225434117120000,153944704,152881081,12792532,13573311,0,-1002.623,26365.843,2.000,0.000,2.000,15.000,0.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,6742,512,592,1785225434118073000,1785225434118075000,1785225434118075000,1785225434118077000,1785225434118136000,1785225434118147000,1785225434118147000,1785225434118147000,153944704,152881081,12792532,13573311,0,-1004.623,26365.843,2.000,0.000,2.000,11.000,0.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6743,512,592,1785225434119089000,1785225434119123000,1785225434119123000,1785225434119125000,1785225434119208000,1785225434119223000,1785225434119223000,1785225434119223000,153944704,152881081,12792532,13573311,0,-980.623,26365.843,34.000,0.000,2.000,15.000,0.000,0.000,24.000,0,0,0
B_common_1,tcp,none,none,,1,6744,512,592,1785225434119953000,1785225434119989000,1785225434119989000,1785225434119991000,1785225434120081000,1785225434120116000,1785225434120116000,1785225434120116000,153944704,152881081,12792532,13573311,0,-973.623,26365.843,36.000,0.000,2.000,35.000,0.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,6745,512,592,1785225434121080000,1785225434121082000,1785225434121082000,1785225434121084000,1785225434121280000,1785225434121296000,1785225434121296000,1785225434121296000,153944704,152881081,12792532,13573311,0,-867.623,26365.843,2.000,0.000,2.000,16.000,0.000,0.000,106.000,0,0,0
B_common_1,tcp,none,none,,1,6746,512,592,1785225434122045000,1785225434122049000,1785225434122050000,1785225434122055000,1785225434122154000,1785225434122168000,1785225434122168000,1785225434122168000,153944704,152881081,12792532,13573311,0,-964.623,26365.843,4.000,1.000,5.000,14.000,0.000,0.000,97.000,0,0,0
B_common_1,tcp,none,none,,1,6747,512,592,1785225434123055000,1785225434123056000,1785225434123056000,1785225434123059000,1785225434123169000,1785225434123207000,1785225434123208000,1785225434123208000,153944704,152881081,12792532,13573311,0,-953.623,26365.843,1.000,0.000,3.000,38.000,1.000,0.000,11.000,0,0,0
B_common_1,tcp,none,none,,1,6748,512,592,1785225434123896000,1785225434123898000,1785225434123899000,1785225434123901000,1785225434124017000,1785225434124033000,1785225434124033000,1785225434124033000,153944704,152881081,12792532,13573311,0,-947.623,26365.843,2.000,1.000,2.000,16.000,0.000,0.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,6749,512,592,1785225434124857000,1785225434124861000,1785225434124862000,1785225434124864000,1785225434124972000,1785225434125007000,1785225434125007000,1785225434125007000,153944704,152881081,12792532,13573311,0,-955.623,26365.843,4.000,1.000,2.000,35.000,0.000,0.000,8.000,0,0,0
B_common_1,tcp,none,none,,1,6750,512,592,1785225434126078000,1785225434126081000,1785225434126096000,1785225434126099000,1785225434126201000,1785225434126219000,1785225434126220000,1785225434126220000,153944704,152881081,12792532,13573311,0,-961.623,26365.843,3.000,15.000,3.000,18.000,1.000,0.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,6751,512,592,1785225434126940000,1785225434126944000,1785225434126945000,1785225434126947000,1785225434127054000,1785225434127081000,1785225434127081000,1785225434127082000,153944704,152881081,12792532,13573311,0,-956.623,26365.843,4.000,1.000,2.000,27.000,0.000,1.000,5.000,0,0,0
