run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_1,tcp,none,none,,1,9878,512,584,1785222482134367000,1785222482134371000,1785222482134372000,1785222482134378000,1785222482134522000,1785222482134537000,1785222482134538000,1785222482134538000,45642065,45197637,-300.428,4.000,1.000,6.000,15.000,1.000,0.000,26.000,0,0,0
B_ntp_1,tcp,none,none,,1,9879,512,584,1785222482135371000,1785222482135374000,1785222482135374000,1785222482135376000,1785222482135467000,1785222482135482000,1785222482135482000,1785222482135482000,45642065,45197637,-353.428,3.000,0.000,2.000,15.000,0.000,0.000,53.000,0,0,0
B_ntp_1,tcp,none,none,,1,9880,512,584,1785222482136331000,1785222482136333000,1785222482136333000,1785222482136336000,1785222482136445000,1785222482136460000,1785222482136461000,1785222482136461000,45642065,45197637,-335.428,2.000,0.000,3.000,15.000,1.000,0.000,18.000,0,0,0
B_ntp_1,tcp,none,none,,1,9881,512,584,1785222482137363000,1785222482137366000,1785222482137366000,1785222482137369000,1785222482137479000,1785222482137498000,1785222482137498000,1785222482137498000,45642065,45197637,-334.428,3.000,0.000,3.000,19.000,0.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,9882,512,584,1785222482138352000,1785222482138357000,1785222482138357000,1785222482138360000,1785222482138471000,1785222482138488000,1785222482138489000,1785222482138489000,45642065,45197637,-333.428,5.000,0.000,3.000,17.000,1.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,9883,512,584,1785222482139439000,1785222482139443000,1785222482139444000,1785222482139447000,1785222482139539000,1785222482139555000,1785222482139555000,1785222482139556000,45642065,45197637,-352.428,4.000,1.000,3.000,16.000,0.000,1.000,19.000,0,0,0
B_ntp_1,tcp,none,none,,1,9884,512,584,1785222482140337000,1785222482140339000,1785222482140340000,1785222482140343000,1785222482140414000,1785222482140435000,1785222482140436000,1785222482140436000,45642065,45197637,-373.428,2.000,1.000,3.000,21.000,1.000,0.000,21.000,0,0,0
B_ntp_1,tcp,none,none,,1,9885,512,584,1785222482141391000,1785222482141396000,1785222482141397000,1785222482141400000,1785222482141530000,1785222482141580000,1785222482141580000,1785222482141580000,45642065,45197637,-314.428,5.000,1.000,3.000,50.000,0.000,0.000,59.000,0,0,0
B_ntp_1,tcp,none,none,,1,9886,512,584,1785222482142337000,1785222482142341000,1785222482142342000,1785222482142344000,1785222482142457000,1785222482142474000,1785222482142474000,1785222482142475000,45642065,45197637,-331.428,4.000,1.000,2.000,17.000,0.000,1.000,17.000,0,0,0
B_ntp_1,tcp,none,none,,1,9887,512,584,1785222482143215000,1785222482143219000,1785222482143220000,1785222482143222000,1785222482143305000,1785222482143323000,1785222482143324000,1785222482143324000,45642065,45197637,-361.428,4.000,1.000,2.000,18.000,1.000,0.000,30.000,0,0,0
B_ntp_1,tcp,none,none,,1,9888,512,584,1785222482144353000,1785222482144357000,1785222482144357000,1785222482144360000,1785222482144465000,1785222482144488000,1785222482144488000,1785222482144488000,45642065,45197637,-339.428,4.000,0.000,3.000,23.000,0.000,0.000,22.000,0,0,0
B_ntp_1,tcp,none,none,,1,9889,512,584,1785222482145259000,1785222482145279000,1785222482145281000,1785222482145284000,1785222482145384000,1785222482145417000,1785222482145417000,1785222482145418000,45642065,45197637,-344.428,20.000,2.000,3.000,33.000,0.000,1.000,5.000,0,0,0
B_ntp_1,tcp,none,none,,1,9890,512,584,1785222482146382000,1785222482146386000,1785222482146386000,1785222482146388000,1785222482146509000,1785222482146530000,1785222482146531000,1785222482146531000,45642065,45197637,-323.428,4.000,0.000,2.000,21.000,1.000,0.000,21.000,0,0,0
B_ntp_1,tcp,none,none,,1,9891,512,584,1785222482147372000,1785222482147376000,1785222482147377000,1785222482147379000,1785222482147486000,1785222482147520000,1785222482147520000,1785222482147520000,45642065,45197637,-337.428,4.000,1.000,2.000,34.000,0.000,0.000,14.000,0,0,0
B_ntp_1,tcp,none,none,,1,9892,512,584,1785222482148284000,1785222482148287000,1785222482148287000,1785222482148290000,1785222482148359000,1785222482148385000,1785222482148385000,1785222482148385000,45642065,45197637,-375.428,3.000,0.000,3.000,26.000,0.000,0.000,38.000,0,0,0
B_ntp_1,tcp,none,none,,1,9893,512,584,1785222482149376000,1785222482149378000,1785222482149379000,1785222482149381000,1785222482149477000,1785222482149493000,1785222482149494000,1785222482149494000,45642065,45197637,-348.428,2.000,1.000,2.000,16.000,1.000,0.000,27.000,0,0,0
B_ntp_1,tcp,none,none,,1,9894,512,584,1785222482150346000,1785222482150348000,1785222482150348000,1785222482150350000,1785222482150425000,1785222482150442000,1785222482150442000,1785222482150442000,45642065,45197637,-369.428,2.000,0.000,2.000,17.000,0.000,0.000,21.000,0,0,0
B_ntp_1,tcp,none,none,,1,9895,512,584,1785222482151339000,1785222482151343000,1785222482151344000,1785222482151346000,1785222482151446000,1785222482151464000,1785222482151465000,1785222482151465000,45642065,45197637,-344.428,4.000,1.000,2.000,18.000,1.000,0.000,25.000,0,0,0
B_ntp_1,tcp,none,none,,1,9896,512,584,1785222482152302000,1785222482152306000,1785222482152307000,1785222482152309000,1785222482152389000,1785222482152409000,1785222482152410000,1785222482152410000,45642065,45197637,-364.428,4.000,1.000,2.000,20.000,1.000,0.000,20.000,0,0,0
B_ntp_1,tcp,none,none,,1,9897,512,584,1785222482153354000,1785222482153358000,1785222482153359000,1785222482153375000,1785222482153532000,1785222482153569000,1785222482153570000,1785222482153570000,45642065,45197637,-287.428,4.000,1.000,16.000,37.000,1.000,0.000,77.000,0,0,0
B_ntp_1,tcp,none,none,,1,9898,512,584,1785222482154342000,1785222482154345000,1785222482154346000,1785222482154348000,1785222482154450000,1785222482154476000,1785222482154476000,1785222482154476000,45642065,45197637,-342.428,3.000,1.000,2.000,26.000,0.000,0.000,55.000,0,0,0
B_ntp_1,tcp,none,none,,1,9899,512,584,1785222482155353000,1785222482155355000,1785222482155356000,1785222482155358000,1785222482155433000,1785222482155461000,1785222482155462000,1785222482155462000,45642065,45197637,-369.428,2.000,1.000,2.000,28.000,1.000,0.000,27.000,0,0,0
B_ntp_1,tcp,none,none,,1,9900,512,584,1785222482156243000,1785222482156249000,1785222482156250000,1785222482156253000,1785222482156406000,1785222482156437000,1785222482156438000,1785222482156438000,45642065,45197637,-291.428,6.000,1.000,3.000,31.000,1.000,0.000,78.000,0,0,0
B_ntp_1,tcp,none,none,,1,9901,512,584,1785222482157376000,1785222482157378000,1785222482157379000,1785222482157381000,1785222482157452000,1785222482157463000,1785222482157463000,1785222482157463000,45642065,45197637,-373.428,2.000,1.000,2.000,11.000,0.000,0.000,82.000,0,0,0
B_ntp_1,tcp,none,none,,1,9902,512,584,1785222482158376000,1785222482158384000,1785222482158384000,1785222482158386000,1785222482158510000,1785222482158531000,1785222482158531000,1785222482158531000,45642065,45197637,-320.428,8.000,0.000,2.000,21.000,0.000,0.000,53.000,0,0,0
B_ntp_1,tcp,none,none,,1,9903,512,584,1785222482159319000,1785222482159321000,1785222482159322000,1785222482159324000,1785222482159374000,1785222482159388000,1785222482159388000,1785222482159389000,45642065,45197637,-394.428,2.000,1.000,2.000,14.000,0.000,1.000,74.000,0,0,0
B_ntp_1,tcp,none,none,,1,9904,512,584,1785222482160370000,1785222482160372000,1785222482160373000,1785222482160374000,1785222482160484000,1785222482160495000,1785222482160495000,1785222482160495000,45642065,45197637,-334.428,2.000,1.000,1.000,11.000,0.000,0.000,60.000,0,0,0
B_ntp_1,tcp,none,none,,1,9905,512,584,1785222482161330000,1785222482161333000,1785222482161333000,1785222482161335000,1785222482161410000,1785222482161423000,1785222482161424000,1785222482161424000,45642065,45197637,-369.428,3.000,0.000,2.000,13.000,1.000,0.000,35.000,0,0,0
B_ntp_1,tcp,none,none,,1,9906,512,584,1785222482162361000,1785222482162363000,1785222482162363000,1785222482162365000,1785222482162467000,1785222482162479000,1785222482162479000,1785222482162479000,45642065,45197637,-342.428,2.000,0.000,2.000,12.000,0.000,0.000,27.000,0,0,0
B_ntp_1,tcp,none,none,,1,9907,512,584,1785222482163354000,1785222482163355000,1785222482163355000,1785222482163357000,1785222482163419000,1785222482163434000,1785222482163434000,1785222482163434000,45642065,45197637,-382.428,1.000,0.000,2.000,15.000,0.000,0.000,40.000,0,0,0
B_ntp_1,tcp,none,none,,1,9908,512,584,1785222482164480000,1785222482164484000,1785222482164484000,1785222482164486000,1785222482164593000,1785222482164616000,1785222482164616000,1785222482164616000,45642065,45197637,-337.428,4.000,0.000,2.000,23.000,0.000,0.000,45.000,0,0,0
B_ntp_1,tcp,none,none,,1,9909,512,584,1785222482165183000,1785222482165187000,1785222482165187000,1785222482165189000,1785222482165295000,1785222482165316000,1785222482165317000,1785222482165317000,45642065,45197637,-338.428,4.000,0.000,2.000,21.000,1.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,9910,512,584,1785222482166173000,1785222482166187000,1785222482166188000,1785222482166190000,1785222482166304000,1785222482166333000,1785222482166334000,1785222482166334000,45642065,45197637,-330.428,14.000,1.000,2.000,29.000,1.000,0.000,8.000,0,0,0
B_ntp_1,tcp,none,none,,1,9911,512,584,1785222482167334000,1785222482167337000,1785222482167338000,1785222482167340000,1785222482167421000,1785222482167459000,1785222482167459000,1785222482167459000,45642065,45197637,-363.428,3.000,1.000,2.000,38.000,0.000,0.000,33.000,0,0,0
B_ntp_1,tcp,none,none,,1,9912,512,584,1785222482168390000,1785222482168395000,1785222482168396000,1785222482168399000,1785222482168505000,1785222482168524000,1785222482168525000,1785222482168525000,45642065,45197637,-338.428,5.000,1.000,3.000,19.000,1.000,0.000,25.000,0,0,0
B_ntp_1,tcp,none,none,,1,9913,512,584,1785222482169346000,1785222482169348000,1785222482169349000,1785222482169350000,1785222482169416000,1785222482169428000,1785222482169428000,1785222482169428000,45642065,45197637,-378.428,2.000,1.000,1.000,12.000,0.000,0.000,40.000,0,0,0
B_ntp_1,tcp,none,none,,1,9914,512,584,1785222482170373000,1785222482170374000,1785222482170375000,1785222482170376000,1785222482170472000,1785222482170483000,1785222482170483000,1785222482170483000,45642065,45197637,-348.428,1.000,1.000,1.000,11.000,0.000,0.000,30.000,0,0,0
B_ntp_1,tcp,none,none,,1,9915,512,584,1785222482171347000,1785222482171348000,1785222482171349000,1785222482171350000,1785222482171418000,1785222482171426000,1785222482171426000,1785222482171426000,45642065,45197637,-376.428,1.000,1.000,1.000,8.000,0.000,0.000,28.000,0,0,0
B_ntp_1,tcp,none,none,,1,9916,512,584,1785222482172353000,1785222482172370000,1785222482172370000,1785222482172371000,1785222482172413000,1785222482172422000,1785222482172422000,1785222482172422000,45642065,45197637,-402.428,17.000,0.000,1.000,9.000,0.000,0.000,26.000,0,0,0
B_ntp_1,tcp,none,none,,1,9917,512,584,1785222482173376000,1785222482173380000,1785222482173380000,1785222482173382000,1785222482173456000,1785222482173468000,1785222482173468000,1785222482173468000,45642065,45197637,-370.428,4.000,0.000,2.000,12.000,0.000,0.000,32.000,0,0,0
B_ntp_1,tcp,none,none,,1,9918,512,584,1785222482174373000,1785222482174375000,1785222482174376000,1785222482174377000,1785222482174451000,1785222482174469000,1785222482174470000,1785222482174470000,45642065,45197637,-370.428,2.000,1.000,1.000,18.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,9919,512,584,1785222482175359000,1785222482175362000,1785222482175362000,1785222482175364000,1785222482175454000,1785222482175471000,1785222482175471000,1785222482175471000,45642065,45197637,-354.428,3.000,0.000,2.000,17.000,0.000,0.000,16.000,0,0,0
B_ntp_1,tcp,none,none,,1,9920,512,584,1785222482176170000,1785222482176173000,1785222482176173000,1785222482176175000,1785222482176265000,1785222482176281000,1785222482176281000,1785222482176281000,45642065,45197637,-354.428,3.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,9921,512,584,1785222482177159000,1785222482177171000,1785222482177173000,1785222482177175000,1785222482177267000,1785222482177282000,1785222482177282000,1785222482177282000,45642065,45197637,-352.428,12.000,2.000,2.000,15.000,0.000,0.000,2.000,0,0,0
B_ntp_1,tcp,none,none,,1,9922,512,584,1785222482178362000,1785222482178364000,1785222482178365000,1785222482178366000,1785222482178433000,1785222482178446000,1785222482178446000,1785222482178446000,45642065,45197637,-377.428,2.000,1.000,1.000,13.000,0.000,0.000,25.000,0,0,0
B_ntp_1,tcp,none,none,,1,9923,512,584,1785222482179373000,1785222482179374000,1785222482179375000,1785222482179376000,1785222482179468000,1785222482179477000,1785222482179477000,1785222482179477000,45642065,45197637,-352.428,1.000,1.000,1.000,9.000,0.000,0.000,25.000,0,0,0
B_ntp_1,tcp,none,none,,1,9924,512,584,1785222482180420000,1785222482180421000,1785222482180422000,1785222482180423000,1785222482180514000,1785222482180529000,1785222482180530000,1785222482180530000,45642065,45197637,-353.428,1.000,1.000,1.000,15.000,1.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,9925,512,584,1785222482181344000,1785222482181346000,1785222482181346000,1785222482181348000,1785222482181423000,1785222482181437000,1785222482181437000,1785222482181437000,45642065,45197637,-369.428,2.000,0.000,2.000,14.000,0.000,0.000,16.000,0,0,0
B_ntp_1,tcp,none,none,,1,9926,512,584,1785222482182375000,1785222482182380000,1785222482182381000,1785222482182383000,1785222482182476000,1785222482182505000,1785222482182506000,1785222482182506000,45642065,45197637,-351.428,5.000,1.000,2.000,29.000,1.000,0.000,18.000,0,0,0
B_ntp_1,tcp,none,none,,1,9927,512,584,1785222482183323000,1785222482183325000,1785222482183325000,1785222482183327000,1785222482183403000,1785222482183416000,1785222482183416000,1785222482183417000,45642065,45197637,-368.428,2.000,0.000,2.000,13.000,0.000,1.000,17.000,0,0,0
B_ntp_1,tcp,none,none,,1,9928,512,584,1785222482184369000,1785222482184371000,1785222482184371000,1785222482184373000,1785222482184445000,1785222482184472000,1785222482184473000,1785222482184473000,45642065,45197637,-372.428,2.000,0.000,2.000,27.000,1.000,0.000,4.000,0,0,0
B_ntp_1,tcp,none,none,,1,9929,512,584,1785222482185348000,1785222482185350000,1785222482185350000,1785222482185352000,1785222482185427000,1785222482185439000,1785222482185440000,1785222482185440000,45642065,45197637,-369.428,2.000,0.000,2.000,12.000,1.000,0.000,3.000,0,0,0
B_ntp_1,tcp,none,none,,1,9930,512,584,1785222482186356000,1785222482186357000,1785222482186357000,1785222482186358000,1785222482186419000,1785222482186428000,1785222482186428000,1785222482186428000,45642065,45197637,-383.428,1.000,0.000,1.000,9.000,0.000,0.000,14.000,0,0,0
B_ntp_1,tcp,none,none,,1,9931,512,584,1785222482187355000,1785222482187357000,1785222482187357000,1785222482187359000,1785222482187427000,1785222482187439000,1785222482187439000,1785222482187439000,45642065,45197637,-376.428,2.000,0.000,2.000,12.000,0.000,0.000,7.000,0,0,0
B_ntp_1,tcp,none,none,,1,9932,512,584,1785222482188351000,1785222482188352000,1785222482188352000,1785222482188354000,1785222482188414000,1785222482188421000,1785222482188422000,1785222482188422000,45642065,45197637,-384.428,1.000,0.000,2.000,7.000,1.000,0.000,8.000,0,0,0
B_ntp_1,tcp,none,none,,1,9933,512,584,1785222482189356000,1785222482189357000,1785222482189357000,1785222482189358000,1785222482189395000,1785222482189404000,1785222482189404000,1785222482189404000,45642065,45197637,-407.428,1.000,0.000,1.000,9.000,0.000,0.000,23.000,0,0,0
B_ntp_1,tcp,none,none,,1,9934,512,584,1785222482190387000,1785222482190391000,1785222482190391000,1785222482190393000,1785222482190483000,1785222482190495000,1785222482190495000,1785222482190495000,45642065,45197637,-354.428,4.000,0.000,2.000,12.000,0.000,0.000,53.000,0,0,0
B_ntp_1,tcp,none,none,,1,9935,512,584,1785222482191154000,1785222482191156000,1785222482191156000,1785222482191157000,1785222482191188000,1785222482191197000,1785222482191197000,1785222482191197000,45642065,45197637,-413.428,2.000,0.000,1.000,9.000,0.000,0.000,59.000,0,0,0
B_ntp_1,tcp,none,none,,1,9936,512,584,1785222482192265000,1785222482192269000,1785222482192269000,1785222482192271000,1785222482192505000,1785222482192540000,1785222482192542000,1785222482192542000,45642065,45197637,-210.428,4.000,0.000,2.000,35.000,2.000,0.000,203.000,0,0,0
B_ntp_1,tcp,none,none,,1,9937,512,584,1785222482193406000,1785222482193410000,1785222482193411000,1785222482193413000,1785222482193583000,1785222482193605000,1785222482193606000,1785222482193606000,45642065,45197637,-274.428,4.000,1.000,2.000,22.000,1.000,0.000,64.000,0,0,0
B_ntp_1,tcp,none,none,,1,9938,512,584,1785222482194355000,1785222482194359000,1785222482194359000,1785222482194361000,1785222482194471000,1785222482194485000,1785222482194486000,1785222482194486000,45642065,45197637,-334.428,4.000,0.000,2.000,14.000,1.000,0.000,60.000,0,0,0
B_ntp_1,tcp,none,none,,1,9939,512,584,1785222482195172000,1785222482195174000,1785222482195174000,1785222482195175000,1785222482195231000,1785222482195242000,1785222482195242000,1785222482195242000,45642065,45197637,-388.428,2.000,0.000,1.000,11.000,0.000,0.000,54.000,0,0,0
B_ntp_1,tcp,none,none,,1,9940,512,584,1785222482196403000,1785222482196405000,1785222482196405000,1785222482196406000,1785222482196449000,1785222482196463000,1785222482196464000,1785222482196464000,45642065,45197637,-401.428,2.000,0.000,1.000,14.000,1.000,0.000,13.000,0,0,0
B_ntp_1,tcp,none,none,,1,9941,512,584,1785222482197210000,1785222482197231000,1785222482197232000,1785222482197247000,1785222482197408000,1785222482197420000,1785222482197421000,1785222482197421000,45642065,45197637,-283.428,21.000,1.000,15.000,12.000,1.000,0.000,118.000,0,0,0
B_ntp_1,tcp,none,none,,1,9942,512,584,1785222482198362000,1785222482198365000,1785222482198365000,1785222482198367000,1785222482198449000,1785222482198487000,1785222482198487000,1785222482198487000,45642065,45197637,-362.428,3.000,0.000,2.000,38.000,0.000,0.000,79.000,0,0,0
B_ntp_1,tcp,none,none,,1,9943,512,584,1785222482199372000,1785222482199374000,1785222482199374000,1785222482199376000,1785222482199491000,1785222482199501000,1785222482199501000,1785222482199501000,45642065,45197637,-329.428,2.000,0.000,2.000,10.000,0.000,0.000,33.000,0,0,0
B_ntp_1,tcp,none,none,,1,9944,512,584,1785222482200349000,1785222482200350000,1785222482200351000,1785222482200352000,1785222482200423000,1785222482200441000,1785222482200441000,1785222482200441000,45642065,45197637,-373.428,1.000,1.000,1.000,18.000,0.000,0.000,44.000,0,0,0
B_ntp_1,tcp,none,none,,1,9945,512,584,1785222482201153000,1785222482201156000,1785222482201156000,1785222482201158000,1785222482201223000,1785222482201239000,1785222482201239000,1785222482201239000,45642065,45197637,-379.428,3.000,0.000,2.000,16.000,0.000,0.000,6.000,0,0,0
B_ntp_1,tcp,none,none,,1,9946,512,584,1785222482202375000,1785222482202378000,1785222482202378000,1785222482202380000,1785222482202479000,1785222482202495000,1785222482202526000,1785222482202526000,45642065,45197637,-345.428,3.000,0.000,2.000,16.000,31.000,0.000,34.000,0,0,0
B_ntp_1,tcp,none,none,,1,9947,512,584,1785222482203341000,1785222482203343000,1785222482203344000,1785222482203345000,1785222482203470000,1785222482203479000,1785222482203479000,1785222482203479000,45642065,45197637,-319.428,2.000,1.000,1.000,9.000,0.000,0.000,26.000,0,0,0
B_ntp_1,tcp,none,none,,1,9948,512,584,1785222482204349000,1785222482204351000,1785222482204351000,1785222482204353000,1785222482204454000,1785222482204480000,1785222482204481000,1785222482204481000,45642065,45197637,-343.428,2.000,0.000,2.000,26.000,1.000,0.000,24.000,0,0,0
B_ntp_1,tcp,none,none,,1,9949,512,584,1785222482205348000,1785222482205351000,1785222482205351000,1785222482205353000,1785222482205462000,1785222482205491000,1785222482205491000,1785222482205491000,45642065,45197637,-335.428,3.000,0.000,2.000,29.000,0.000,0.000,8.000,0,0,0
B_ntp_1,tcp,none,none,,1,9950,512,584,1785222482206335000,1785222482206337000,1785222482206338000,1785222482206339000,1785222482206500000,1785222482206512000,1785222482206513000,1785222482206513000,45642065,45197637,-283.428,2.000,1.000,1.000,12.000,1.000,0.000,52.000,0,0,0
B_ntp_1,tcp,none,none,,1,9951,512,584,1785222482207184000,1785222482207186000,1785222482207187000,1785222482207188000,1785222482207246000,1785222482207262000,1785222482207262000,1785222482207262000,45642065,45197637,-386.428,2.000,1.000,1.000,16.000,0.000,0.000,103.000,0,0,0
B_ntp_1,tcp,none,none,,1,9952,512,584,1785222482208179000,1785222482208182000,1785222482208183000,1785222482208184000,1785222482208246000,1785222482208260000,1785222482208260000,1785222482208260000,45642065,45197637,-382.428,3.000,1.000,1.000,14.000,0.000,0.000,4.000,0,0,0
B_ntp_1,tcp,none,none,,1,9953,512,584,1785222482209635000,1785222482209655000,1785222482209656000,1785222482209659000,1785222482210048000,1785222482210076000,1785222482210077000,1785222482210077000,45642065,45197637,-55.428,20.000,1.000,3.000,28.000,1.000,0.000,327.000,0,0,0
B_ntp_1,tcp,none,none,,1,9954,512,584,1785222482210191000,1785222482210194000,1785222482210195000,1785222482210196000,1785222482210304000,1785222482210317000,1785222482210317000,1785222482210317000,45642065,45197637,-336.428,3.000,1.000,1.000,13.000,0.000,0.000,281.000,0,0,0
B_ntp_1,tcp,none,none,,1,9955,512,584,1785222482211272000,1785222482211276000,1785222482211276000,1785222482211279000,1785222482211371000,1785222482211393000,1785222482211393000,1785222482211393000,45642065,45197637,-352.428,4.000,0.000,3.000,22.000,0.000,0.000,16.000,0,0,0
B_ntp_1,tcp,none,none,,1,9956,512,584,1785222482212357000,1785222482212360000,1785222482212360000,1785222482212362000,1785222482212447000,1785222482212460000,1785222482212461000,1785222482212461000,45642065,45197637,-359.428,3.000,0.000,2.000,13.000,1.000,0.000,7.000,0,0,0
B_ntp_1,tcp,none,none,,1,9957,512,584,1785222482213358000,1785222482213359000,1785222482213359000,1785222482213361000,1785222482213424000,1785222482213438000,1785222482213438000,1785222482213438000,45642065,45197637,-381.428,1.000,0.000,2.000,14.000,0.000,0.000,22.000,0,0,0
B_ntp_1,tcp,none,none,,1,9958,512,584,1785222482214360000,1785222482214362000,1785222482214362000,1785222482214363000,1785222482214423000,1785222482214432000,1785222482214433000,1785222482214433000,45642065,45197637,-384.428,2.000,0.000,1.000,9.000,1.000,0.000,3.000,0,0,0
B_ntp_1,tcp,none,none,,1,9959,512,584,1785222482215353000,1785222482215355000,1785222482215355000,1785222482215356000,1785222482215415000,1785222482215422000,1785222482215422000,1785222482215423000,45642065,45197637,-385.428,2.000,0.000,1.000,7.000,0.000,1.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,9960,512,584,1785222482216209000,1785222482216212000,1785222482216212000,1785222482216220000,1785222482216281000,1785222482216296000,1785222482216296000,1785222482216296000,45642065,45197637,-383.428,3.000,0.000,8.000,15.000,0.000,0.000,2.000,0,0,0
B_ntp_1,tcp,none,none,,1,9961,512,584,1785222482217389000,1785222482217392000,1785222482217392000,1785222482217433000,1785222482217546000,1785222482217557000,1785222482217558000,1785222482217558000,45642065,45197637,-331.428,3.000,0.000,41.000,11.000,1.000,0.000,52.000,0,0,0
B_ntp_1,tcp,none,none,,1,9962,512,584,1785222482218334000,1785222482218336000,1785222482218337000,1785222482218338000,1785222482218537000,1785222482218545000,1785222482218545000,1785222482218545000,45642065,45197637,-245.428,2.000,1.000,1.000,8.000,0.000,0.000,86.000,0,0,0
B_ntp_1,tcp,none,none,,1,9963,512,584,1785222482219272000,1785222482219274000,1785222482219275000,1785222482219276000,1785222482219311000,1785222482219319000,1785222482219319000,1785222482219319000,45642065,45197637,-409.428,2.000,1.000,1.000,8.000,0.000,0.000,164.000,0,0,0
B_ntp_1,tcp,none,none,,1,9964,512,584,1785222482220258000,1785222482220264000,1785222482220265000,1785222482220266000,1785222482220322000,1785222482220343000,1785222482220343000,1785222482220344000,45642065,45197637,-388.428,6.000,1.000,1.000,21.000,0.000,1.000,21.000,0,0,0
B_ntp_1,tcp,none,none,,1,9965,512,584,1785222482221180000,1785222482221182000,1785222482221182000,1785222482221183000,1785222482221239000,1785222482221249000,1785222482221250000,1785222482221250000,45642065,45197637,-388.428,2.000,0.000,1.000,10.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,9966,512,584,1785222482222427000,1785222482222428000,1785222482222428000,1785222482222429000,1785222482222491000,1785222482222512000,1785222482222512000,1785222482222512000,45642065,45197637,-382.428,1.000,0.000,1.000,21.000,0.000,0.000,6.000,0,0,0
B_ntp_1,tcp,none,none,,1,9967,512,584,1785222482223340000,1785222482223341000,1785222482223342000,1785222482223343000,1785222482223422000,1785222482223432000,1785222482223432000,1785222482223432000,45642065,45197637,-365.428,1.000,1.000,1.000,10.000,0.000,0.000,17.000,0,0,0
B_ntp_1,tcp,none,none,,1,9968,512,584,1785222482224358000,1785222482224359000,1785222482224359000,1785222482224361000,1785222482224474000,1785222482224487000,1785222482224488000,1785222482224488000,45642065,45197637,-331.428,1.000,0.000,2.000,13.000,1.000,0.000,34.000,0,0,0
B_ntp_1,tcp,none,none,,1,9969,512,584,1785222482225200000,1785222482225201000,1785222482225202000,1785222482225203000,1785222482225313000,1785222482225326000,1785222482225326000,1785222482225326000,45642065,45197637,-334.428,1.000,1.000,1.000,13.000,0.000,0.000,3.000,0,0,0
B_ntp_1,tcp,none,none,,1,9970,512,584,1785222482226374000,1785222482226378000,1785222482226379000,1785222482226381000,1785222482226508000,1785222482226526000,1785222482226527000,1785222482226527000,45642065,45197637,-317.428,4.000,1.000,2.000,18.000,1.000,0.000,17.000,0,0,0
B_ntp_1,tcp,none,none,,1,9971,512,584,1785222482227338000,1785222482227342000,1785222482227343000,1785222482227345000,1785222482227419000,1785222482227437000,1785222482227437000,1785222482227437000,45642065,45197637,-370.428,4.000,1.000,2.000,18.000,0.000,0.000,53.000,0,0,0
B_ntp_1,tcp,none,none,,1,9972,512,584,1785222482228356000,1785222482228360000,1785222482228361000,1785222482228363000,1785222482228476000,1785222482228495000,1785222482228495000,1785222482228495000,45642065,45197637,-331.428,4.000,1.000,2.000,19.000,0.000,0.000,39.000,0,0,0
B_ntp_1,tcp,none,none,,1,9973,512,584,1785222482229280000,1785222482229283000,1785222482229283000,1785222482229285000,1785222482229421000,1785222482229437000,1785222482229438000,1785222482229438000,45642065,45197637,-308.428,3.000,0.000,2.000,16.000,1.000,0.000,23.000,0,0,0
B_ntp_1,tcp,none,none,,1,9974,512,584,1785222482230375000,1785222482230378000,1785222482230378000,1785222482230381000,1785222482230482000,1785222482230497000,1785222482230498000,1785222482230498000,45642065,45197637,-343.428,3.000,0.000,3.000,15.000,1.000,0.000,35.000,0,0,0
B_ntp_1,tcp,none,none,,1,9975,512,584,1785222482231348000,1785222482231349000,1785222482231349000,1785222482231351000,1785222482231432000,1785222482231442000,1785222482231443000,1785222482231443000,45642065,45197637,-363.428,1.000,0.000,2.000,10.000,1.000,0.000,20.000,0,0,0
B_ntp_1,tcp,none,none,,1,9976,512,584,1785222482232355000,1785222482232356000,1785222482232357000,1785222482232358000,1785222482232425000,1785222482232433000,1785222482232433000,1785222482232433000,45642065,45197637,-377.428,1.000,1.000,1.000,8.000,0.000,0.000,14.000,0,0,0
B_ntp_1,tcp,none,none,,1,9977,512,584,1785222482233335000,1785222482233337000,1785222482233338000,1785222482233339000,1785222482233401000,1785222482233413000,1785222482233413000,1785222482233413000,45642065,45197637,-382.428,2.000,1.000,1.000,12.000,0.000,0.000,5.000,0,0,0
