run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_1,tcp,none,none,,1,9389,512,592,1785225253892398000,1785225253892407000,1785225253892408000,1785225253892411000,1785225253892561000,1785225253892587000,1785225253892587000,1785225253892587000,152212780,152082473,5127047,5006921,0,19.693,10133.968,9.000,1.000,3.000,26.000,0.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,9390,512,592,1785225253893346000,1785225253893350000,1785225253893351000,1785225253893353000,1785225253893512000,1785225253893545000,1785225253893545000,1785225253893545000,152212780,152082473,5127047,5006921,0,28.693,10133.968,4.000,1.000,2.000,33.000,0.000,0.000,9.000,0,0,0
B_common_1,tcp,none,none,,1,9391,512,592,1785225253894276000,1785225253894280000,1785225253894281000,1785225253894284000,1785225253894438000,1785225253894469000,1785225253894469000,1785225253894470000,152212780,152082473,5127047,5006921,0,23.693,10133.968,4.000,1.000,3.000,31.000,0.000,1.000,5.000,0,0,0
B_common_1,tcp,none,none,,1,9392,512,592,1785225253895326000,1785225253895330000,1785225253895331000,1785225253895333000,1785225253895452000,1785225253895483000,1785225253895483000,1785225253895484000,152212780,152082473,5127047,5006921,0,-11.307,10133.968,4.000,1.000,2.000,31.000,0.000,1.000,35.000,0,0,0
B_common_1,tcp,none,none,,1,9393,512,592,1785225253896270000,1785225253896274000,1785225253896275000,1785225253896277000,1785225253896379000,1785225253896396000,1785225253896396000,1785225253896396000,152212780,152082473,5127047,5006921,0,-28.307,10133.968,4.000,1.000,2.000,17.000,0.000,0.000,17.000,0,0,0
B_common_1,tcp,none,none,,1,9394,512,592,1785225253897317000,1785225253897327000,1785225253897328000,1785225253897330000,1785225253897602000,1785225253897633000,1785225253897633000,1785225253897633000,152212780,152082473,5127047,5006921,0,141.693,10133.968,10.000,1.000,2.000,31.000,0.000,0.000,170.000,0,0,0
B_common_1,tcp,none,none,,1,9395,512,592,1785225253898334000,1785225253898368000,1785225253898369000,1785225253898371000,1785225253898535000,1785225253898611000,1785225253898611000,1785225253898611000,152212780,152082473,5127047,5006921,0,33.693,10133.968,34.000,1.000,2.000,76.000,0.000,0.000,108.000,0,0,0
B_common_1,tcp,none,none,,1,9396,512,592,1785225253899293000,1785225253899300000,1785225253899301000,1785225253899304000,1785225253899508000,1785225253899561000,1785225253899562000,1785225253899562000,152212780,152082473,5127047,5006921,0,73.693,10133.968,7.000,1.000,3.000,53.000,1.000,0.000,40.000,0,0,0
B_common_1,tcp,none,none,,1,9397,512,592,1785225253900396000,1785225253900404000,1785225253900405000,1785225253900407000,1785225253900555000,1785225253900577000,1785225253900578000,1785225253900578000,152212780,152082473,5127047,5006921,0,17.693,10133.968,8.000,1.000,2.000,22.000,1.000,0.000,56.000,0,0,0
B_common_1,tcp,none,none,,1,9398,512,592,1785225253901304000,1785225253901309000,1785225253901310000,1785225253901312000,1785225253901402000,1785225253901421000,1785225253901421000,1785225253901421000,152212780,152082473,5127047,5006921,0,-40.307,10133.968,5.000,1.000,2.000,19.000,0.000,0.000,58.000,0,0,0
B_common_1,tcp,none,none,,1,9399,512,592,1785225253902317000,1785225253902322000,1785225253902322000,1785225253902328000,1785225253902424000,1785225253902436000,1785225253902436000,1785225253902436000,152212780,152082473,5127047,5006921,0,-34.307,10133.968,5.000,0.000,6.000,12.000,0.000,0.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,9400,512,592,1785225253903244000,1785225253903247000,1785225253903247000,1785225253903249000,1785225253903338000,1785225253903355000,1785225253903356000,1785225253903356000,152212780,152082473,5127047,5006921,0,-41.307,10133.968,3.000,0.000,2.000,17.000,1.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,9401,512,592,1785225253904294000,1785225253904296000,1785225253904296000,1785225253904298000,1785225253904353000,1785225253904365000,1785225253904366000,1785225253904366000,152212780,152082473,5127047,5006921,0,-75.307,10133.968,2.000,0.000,2.000,12.000,1.000,0.000,34.000,0,0,0
B_common_1,tcp,none,none,,1,9402,512,592,1785225253905287000,1785225253905291000,1785225253905292000,1785225253905297000,1785225253905391000,1785225253905405000,1785225253905406000,1785225253905406000,152212780,152082473,5127047,5006921,0,-36.307,10133.968,4.000,1.000,5.000,14.000,1.000,0.000,39.000,0,0,0
B_common_1,tcp,none,none,,1,9403,512,592,1785225253906290000,1785225253906292000,1785225253906293000,1785225253906295000,1785225253906354000,1785225253906367000,1785225253906367000,1785225253906367000,152212780,152082473,5127047,5006921,0,-71.307,10133.968,2.000,1.000,2.000,13.000,0.000,0.000,35.000,0,0,0
B_common_1,tcp,none,none,,1,9404,512,592,1785225253907304000,1785225253907306000,1785225253907306000,1785225253907308000,1785225253907360000,1785225253907371000,1785225253907371000,1785225253907371000,152212780,152082473,5127047,5006921,0,-78.307,10133.968,2.000,0.000,2.000,11.000,0.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,9405,512,592,1785225253908300000,1785225253908302000,1785225253908302000,1785225253908304000,1785225253908359000,1785225253908398000,1785225253908398000,1785225253908398000,152212780,152082473,5127047,5006921,0,-75.307,10133.968,2.000,0.000,2.000,39.000,0.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,9406,512,592,1785225253909351000,1785225253909359000,1785225253909360000,1785225253909363000,1785225253909510000,1785225253909548000,1785225253909549000,1785225253909549000,152212780,152082473,5127047,5006921,0,16.693,10133.968,8.000,1.000,3.000,38.000,1.000,0.000,92.000,0,0,0
B_common_1,tcp,none,none,,1,9407,512,592,1785225253910308000,1785225253910323000,1785225253910324000,1785225253910326000,1785225253910488000,1785225253910509000,1785225253910509000,1785225253910509000,152212780,152082473,5127047,5006921,0,31.693,10133.968,15.000,1.000,2.000,21.000,0.000,0.000,15.000,0,0,0
B_common_1,tcp,none,none,,1,9408,512,592,1785225253911286000,1785225253911306000,1785225253911306000,1785225253911309000,1785225253911393000,1785225253911410000,1785225253911410000,1785225253911410000,152212780,152082473,5127047,5006921,0,-46.307,10133.968,20.000,0.000,3.000,17.000,0.000,0.000,78.000,0,0,0
B_common_1,tcp,none,none,,1,9409,512,592,1785225253912294000,1785225253912297000,1785225253912298000,1785225253912300000,1785225253912407000,1785225253912428000,1785225253912429000,1785225253912429000,152212780,152082473,5127047,5006921,0,-23.307,10133.968,3.000,1.000,2.000,21.000,1.000,0.000,23.000,0,0,0
B_common_1,tcp,none,none,,1,9410,512,592,1785225253913337000,1785225253913366000,1785225253913367000,1785225253913369000,1785225253913451000,1785225253913477000,1785225253913478000,1785225253913478000,152212780,152082473,5127047,5006921,0,-48.307,10133.968,29.000,1.000,2.000,26.000,1.000,0.000,25.000,0,0,0
B_common_1,tcp,none,none,,1,9411,512,592,1785225253914281000,1785225253914284000,1785225253914285000,1785225253914287000,1785225253914402000,1785225253914424000,1785225253914424000,1785225253914424000,152212780,152082473,5127047,5006921,0,-15.307,10133.968,3.000,1.000,2.000,22.000,0.000,0.000,33.000,0,0,0
B_common_1,tcp,none,none,,1,9412,512,592,1785225253915319000,1785225253915323000,1785225253915323000,1785225253915325000,1785225253915433000,1785225253915455000,1785225253915455000,1785225253915455000,152212780,152082473,5127047,5006921,0,-22.307,10133.968,4.000,0.000,2.000,22.000,0.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,9413,512,592,1785225253916295000,1785225253916299000,1785225253916299000,1785225253916302000,1785225253916421000,1785225253916525000,1785225253916526000,1785225253916526000,152212780,152082473,5127047,5006921,0,-11.307,10133.968,4.000,0.000,3.000,104.000,1.000,0.000,11.000,0,0,0
B_common_1,tcp,none,none,,1,9414,512,592,1785225253917319000,1785225253917323000,1785225253917323000,1785225253917326000,1785225253917448000,1785225253917467000,1785225253917468000,1785225253917468000,152212780,152082473,5127047,5006921,0,-8.307,10133.968,4.000,0.000,3.000,19.000,1.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,9415,512,592,1785225253918295000,1785225253918298000,1785225253918299000,1785225253918301000,1785225253918393000,1785225253918427000,1785225253918427000,1785225253918427000,152212780,152082473,5127047,5006921,0,-38.307,10133.968,3.000,1.000,2.000,34.000,0.000,0.000,30.000,0,0,0
B_common_1,tcp,none,none,,1,9416,512,592,1785225253919159000,1785225253919163000,1785225253919164000,1785225253919166000,1785225253919259000,1785225253919295000,1785225253919296000,1785225253919296000,152212780,152082473,5127047,5006921,0,-37.307,10133.968,4.000,1.000,2.000,36.000,1.000,0.000,1.000,0,0,0
B_common_1,tcp,none,none,,1,9417,512,592,1785225253920302000,1785225253920305000,1785225253920306000,1785225253920308000,1785225253920420000,1785225253920445000,1785225253920445000,1785225253920445000,152212780,152082473,5127047,5006921,0,-18.307,10133.968,3.000,1.000,2.000,25.000,0.000,0.000,19.000,0,0,0
B_common_1,tcp,none,none,,1,9418,512,592,1785225253921309000,1785225253921313000,1785225253921313000,1785225253921315000,1785225253921423000,1785225253921455000,1785225253921456000,1785225253921456000,152212780,152082473,5127047,5006921,0,-22.307,10133.968,4.000,0.000,2.000,32.000,1.000,0.000,4.000,0,0,0
B_common_1,tcp,none,none,,1,9419,512,592,1785225253922204000,1785225253922208000,1785225253922209000,1785225253922211000,1785225253922314000,1785225253922386000,1785225253922386000,1785225253922386000,152212780,152082473,5127047,5006921,0,-27.307,10133.968,4.000,1.000,2.000,72.000,0.000,0.000,5.000,0,0,0
B_common_1,tcp,none,none,,1,9420,512,592,1785225253923284000,1785225253923295000,1785225253923296000,1785225253923298000,1785225253923399000,1785225253923416000,1785225253923416000,1785225253923416000,152212780,152082473,5127047,5006921,0,-29.307,10133.968,11.000,1.000,2.000,17.000,0.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,9421,512,592,1785225253924316000,1785225253924323000,1785225253924324000,1785225253924327000,1785225253924473000,1785225253924501000,1785225253924502000,1785225253924502000,152212780,152082473,5127047,5006921,0,15.693,10133.968,7.000,1.000,3.000,28.000,1.000,0.000,45.000,0,0,0
B_common_1,tcp,none,none,,1,9422,512,592,1785225253925355000,1785225253925391000,1785225253925392000,1785225253925394000,1785225253925575000,1785225253925639000,1785225253925639000,1785225253925639000,152212780,152082473,5127047,5006921,0,50.693,10133.968,36.000,1.000,2.000,64.000,0.000,0.000,35.000,0,0,0
B_common_1,tcp,none,none,,1,9423,512,592,1785225253926358000,1785225253926362000,1785225253926362000,1785225253926364000,1785225253926462000,1785225253926483000,1785225253926484000,1785225253926484000,152212780,152082473,5127047,5006921,0,-32.307,10133.968,4.000,0.000,2.000,21.000,1.000,0.000,83.000,0,0,0
B_common_1,tcp,none,none,,1,9424,512,592,1785225253927326000,1785225253927334000,1785225253927335000,1785225253927337000,1785225253927484000,1785225253927514000,1785225253927514000,1785225253927514000,152212780,152082473,5127047,5006921,0,16.693,10133.968,8.000,1.000,2.000,30.000,0.000,0.000,49.000,0,0,0
B_common_1,tcp,none,none,,1,9425,512,592,1785225253928324000,1785225253928359000,1785225253928360000,1785225253928362000,1785225253928485000,1785225253928579000,1785225253928579000,1785225253928579000,152212780,152082473,5127047,5006921,0,-7.307,10133.968,35.000,1.000,2.000,94.000,0.000,0.000,24.000,0,0,0
B_common_1,tcp,none,none,,1,9426,512,592,1785225253929354000,1785225253929358000,1785225253929359000,1785225253929361000,1785225253929548000,1785225253929581000,1785225253929582000,1785225253929582000,152212780,152082473,5127047,5006921,0,56.693,10133.968,4.000,1.000,2.000,33.000,1.000,0.000,64.000,0,0,0
B_common_1,tcp,none,none,,1,9427,512,592,1785225253930267000,1785225253930276000,1785225253930277000,1785225253930280000,1785225253930486000,1785225253930522000,1785225253930523000,1785225253930523000,152212780,152082473,5127047,5006921,0,75.693,10133.968,9.000,1.000,3.000,36.000,1.000,0.000,19.000,0,0,0
B_common_1,tcp,none,none,,1,9428,512,592,1785225253931283000,1785225253931289000,1785225253931290000,1785225253931292000,1785225253931411000,1785225253931456000,1785225253931456000,1785225253931456000,152212780,152082473,5127047,5006921,0,-11.307,10133.968,6.000,1.000,2.000,45.000,0.000,0.000,87.000,0,0,0
B_common_1,tcp,none,none,,1,9429,512,592,1785225253932292000,1785225253932295000,1785225253932296000,1785225253932298000,1785225253932404000,1785225253932425000,1785225253932426000,1785225253932426000,152212780,152082473,5127047,5006921,0,-24.307,10133.968,3.000,1.000,2.000,21.000,1.000,0.000,13.000,0,0,0
B_common_1,tcp,none,none,,1,9430,512,592,1785225253933272000,1785225253933276000,1785225253933277000,1785225253933279000,1785225253933412000,1785225253933438000,1785225253933439000,1785225253933439000,152212780,152082473,5127047,5006921,0,2.693,10133.968,4.000,1.000,2.000,26.000,1.000,0.000,27.000,0,0,0
B_common_1,tcp,none,none,,1,9431,512,592,1785225253934266000,1785225253934294000,1785225253934295000,1785225253934298000,1785225253934472000,1785225253934598000,1785225253934599000,1785225253934599000,152212780,152082473,5127047,5006921,0,43.693,10133.968,28.000,1.000,3.000,126.000,1.000,0.000,41.000,0,0,0
B_common_1,tcp,none,none,,1,9432,512,592,1785225253935272000,1785225253935284000,1785225253935287000,1785225253935289000,1785225253935468000,1785225253935502000,1785225253935503000,1785225253935503000,152212780,152082473,5127047,5006921,0,48.693,10133.968,12.000,3.000,2.000,34.000,1.000,0.000,5.000,0,0,0
B_common_1,tcp,none,none,,1,9433,512,592,1785225253936189000,1785225253936192000,1785225253936193000,1785225253936195000,1785225253936324000,1785225253936345000,1785225253936346000,1785225253936346000,152212780,152082473,5127047,5006921,0,-1.307,10133.968,3.000,1.000,2.000,21.000,1.000,0.000,50.000,0,0,0
B_common_1,tcp,none,none,,1,9434,512,592,1785225253937309000,1785225253937313000,1785225253937313000,1785225253937315000,1785225253937416000,1785225253937436000,1785225253937437000,1785225253937437000,152212780,152082473,5127047,5006921,0,-29.307,10133.968,4.000,0.000,2.000,20.000,1.000,0.000,28.000,0,0,0
B_common_1,tcp,none,none,,1,9435,512,592,1785225253938263000,1785225253938266000,1785225253938266000,1785225253938268000,1785225253938371000,1785225253938389000,1785225253938389000,1785225253938389000,152212780,152082473,5127047,5006921,0,-27.307,10133.968,3.000,0.000,2.000,18.000,0.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,9436,512,592,1785225253939291000,1785225253939294000,1785225253939295000,1785225253939296000,1785225253939404000,1785225253939423000,1785225253939423000,1785225253939423000,152212780,152082473,5127047,5006921,0,-22.307,10133.968,3.000,1.000,1.000,19.000,0.000,0.000,5.000,0,0,0
B_common_1,tcp,none,none,,1,9437,512,592,1785225253940267000,1785225253940270000,1785225253940270000,1785225253940272000,1785225253940363000,1785225253940382000,1785225253940382000,1785225253940382000,152212780,152082473,5127047,5006921,0,-39.307,10133.968,3.000,0.000,2.000,19.000,0.000,0.000,17.000,0,0,0
B_common_1,tcp,none,none,,1,9438,512,592,1785225253941320000,1785225253941323000,1785225253941324000,1785225253941326000,1785225253941414000,1785225253941436000,1785225253941436000,1785225253941436000,152212780,152082473,5127047,5006921,0,-42.307,10133.968,3.000,1.000,2.000,22.000,0.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,9439,512,592,1785225253942254000,1785225253942256000,1785225253942257000,1785225253942258000,1785225253942332000,1785225253942430000,1785225253942430000,1785225253942430000,152212780,152082473,5127047,5006921,0,-56.307,10133.968,2.000,1.000,1.000,98.000,0.000,0.000,14.000,0,0,0
B_common_1,tcp,none,none,,1,9440,512,592,1785225253943274000,1785225253943276000,1785225253943277000,1785225253943279000,1785225253943373000,1785225253943390000,1785225253943390000,1785225253943390000,152212780,152082473,5127047,5006921,0,-36.307,10133.968,2.000,1.000,2.000,17.000,0.000,0.000,20.000,0,0,0
B_common_1,tcp,none,none,,1,9441,512,592,1785225253944272000,1785225253944275000,1785225253944276000,1785225253944277000,1785225253944473000,1785225253944514000,1785225253944514000,1785225253944514000,152212780,152082473,5127047,5006921,0,65.693,10133.968,3.000,1.000,1.000,41.000,0.000,0.000,102.000,0,0,0
B_common_1,tcp,none,none,,1,9442,512,592,1785225253945274000,1785225253945348000,1785225253945349000,1785225253945351000,1785225253945474000,1785225253945537000,1785225253945538000,1785225253945538000,152212780,152082473,5127047,5006921,0,-7.307,10133.968,74.000,1.000,2.000,63.000,1.000,0.000,73.000,0,0,0
B_common_1,tcp,none,none,,1,9443,512,592,1785225253946254000,1785225253946258000,1785225253946259000,1785225253946261000,1785225253946366000,1785225253946382000,1785225253946383000,1785225253946383000,152212780,152082473,5127047,5006921,0,-25.307,10133.968,4.000,1.000,2.000,16.000,1.000,0.000,18.000,0,0,0
B_common_1,tcp,none,none,,1,9444,512,592,1785225253947284000,1785225253947288000,1785225253947288000,1785225253947290000,1785225253947402000,1785225253947428000,1785225253947428000,1785225253947429000,152212780,152082473,5127047,5006921,0,-18.307,10133.968,4.000,0.000,2.000,26.000,0.000,1.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,9445,512,592,1785225253948278000,1785225253948281000,1785225253948282000,1785225253948284000,1785225253948409000,1785225253948446000,1785225253948447000,1785225253948447000,152212780,152082473,5127047,5006921,0,-5.307,10133.968,3.000,1.000,2.000,37.000,1.000,0.000,13.000,0,0,0
B_common_1,tcp,none,none,,1,9446,512,592,1785225253949280000,1785225253949284000,1785225253949284000,1785225253949287000,1785225253949379000,1785225253949402000,1785225253949402000,1785225253949402000,152212780,152082473,5127047,5006921,0,-38.307,10133.968,4.000,0.000,3.000,23.000,0.000,0.000,33.000,0,0,0
B_common_1,tcp,none,none,,1,9447,512,592,1785225253950163000,1785225253950166000,1785225253950167000,1785225253950169000,1785225253950288000,1785225253950311000,1785225253950311000,1785225253950311000,152212780,152082473,5127047,5006921,0,-11.307,10133.968,3.000,1.000,2.000,23.000,0.000,0.000,27.000,0,0,0
B_common_1,tcp,none,none,,1,9448,512,592,1785225253951337000,1785225253951340000,1785225253951341000,1785225253951343000,1785225253951488000,1785225253951510000,1785225253951510000,1785225253951510000,152212780,152082473,5127047,5006921,0,14.693,10133.968,3.000,1.000,2.000,22.000,0.000,0.000,26.000,0,0,0
B_common_1,tcp,none,none,,1,9449,512,592,1785225253952277000,1785225253952281000,1785225253952281000,1785225253952283000,1785225253952363000,1785225253952390000,1785225253952390000,1785225253952390000,152212780,152082473,5127047,5006921,0,-50.307,10133.968,4.000,0.000,2.000,27.000,0.000,0.000,65.000,0,0,0
B_common_1,tcp,none,none,,1,9450,512,592,1785225253953270000,1785225253953274000,1785225253953275000,1785225253953277000,1785225253953411000,1785225253953430000,1785225253953430000,1785225253953430000,152212780,152082473,5127047,5006921,0,3.693,10133.968,4.000,1.000,2.000,19.000,0.000,0.000,54.000,0,0,0
B_common_1,tcp,none,none,,1,9451,512,592,1785225253954277000,1785225253954281000,1785225253954281000,1785225253954331000,1785225253954480000,1785225253954496000,1785225253954496000,1785225253954496000,152212780,152082473,5127047,5006921,0,18.693,10133.968,4.000,0.000,50.000,16.000,0.000,0.000,15.000,0,0,0
B_common_1,tcp,none,none,,1,9452,512,592,1785225253955250000,1785225253955253000,1785225253955254000,1785225253955256000,1785225253955365000,1785225253955402000,1785225253955403000,1785225253955403000,152212780,152082473,5127047,5006921,0,-21.307,10133.968,3.000,1.000,2.000,37.000,1.000,0.000,40.000,0,0,0
B_common_1,tcp,none,none,,1,9453,512,592,1785225253956122000,1785225253956125000,1785225253956126000,1785225253956128000,1785225253956226000,1785225253956246000,1785225253956246000,1785225253956246000,152212780,152082473,5127047,5006921,0,-32.307,10133.968,3.000,1.000,2.000,20.000,0.000,0.000,11.000,0,0,0
B_common_1,tcp,none,none,,1,9454,512,592,1785225253957342000,1785225253957344000,1785225253957344000,1785225253957347000,1785225253957461000,1785225253957504000,1785225253957504000,1785225253957504000,152212780,152082473,5127047,5006921,0,-16.307,10133.968,2.000,0.000,3.000,43.000,0.000,0.000,16.000,0,0,0
B_common_1,tcp,none,none,,1,9455,512,592,1785225253958286000,1785225253958287000,1785225253958287000,1785225253958289000,1785225253958346000,1785225253958387000,1785225253958388000,1785225253958388000,152212780,152082473,5127047,5006921,0,-73.307,10133.968,1.000,0.000,2.000,41.000,1.000,0.000,57.000,0,0,0
B_common_1,tcp,none,none,,1,9456,512,592,1785225253959319000,1785225253959324000,1785225253959325000,1785225253959331000,1785225253959489000,1785225253959507000,1785225253959508000,1785225253959508000,152212780,152082473,5127047,5006921,0,27.693,10133.968,5.000,1.000,6.000,18.000,1.000,0.000,101.000,0,0,0
B_common_1,tcp,none,none,,1,9457,512,592,1785225253960303000,1785225253960309000,1785225253960336000,1785225253960338000,1785225253960402000,1785225253960427000,1785225253960427000,1785225253960427000,152212780,152082473,5127047,5006921,0,-66.307,10133.968,6.000,27.000,2.000,25.000,0.000,0.000,94.000,0,0,0
B_common_1,tcp,none,none,,1,9458,512,592,1785225253961273000,1785225253961276000,1785225253961277000,1785225253961279000,1785225253961404000,1785225253961421000,1785225253961421000,1785225253961421000,152212780,152082473,5127047,5006921,0,-5.307,10133.968,3.000,1.000,2.000,17.000,0.000,0.000,61.000,0,0,0
B_common_1,tcp,none,none,,1,9459,512,592,1785225253962125000,1785225253962128000,1785225253962129000,1785225253962131000,1785225253962220000,1785225253962237000,1785225253962238000,1785225253962238000,152212780,152082473,5127047,5006921,0,-41.307,10133.968,3.000,1.000,2.000,17.000,1.000,0.000,36.000,0,0,0
B_common_1,tcp,none,none,,1,9460,512,592,1785225253963164000,1785225253963167000,1785225253963167000,1785225253963170000,1785225253963287000,1785225253963324000,1785225253963324000,1785225253963324000,152212780,152082473,5127047,5006921,0,-13.307,10133.968,3.000,0.000,3.000,37.000,0.000,0.000,28.000,0,0,0
B_common_1,tcp,none,none,,1,9461,512,592,1785225253964302000,1785225253964304000,1785225253964305000,1785225253964307000,1785225253964364000,1785225253964389000,1785225253964389000,1785225253964389000,152212780,152082473,5127047,5006921,0,-73.307,10133.968,2.000,1.000,2.000,25.000,0.000,0.000,60.000,0,0,0
B_common_1,tcp,none,none,,1,9462,512,592,1785225253965282000,1785225253965284000,1785225253965285000,1785225253965287000,1785225253965390000,1785225253965414000,1785225253965414000,1785225253965414000,152212780,152082473,5127047,5006921,0,-27.307,10133.968,2.000,1.000,2.000,24.000,0.000,0.000,46.000,0,0,0
B_common_1,tcp,none,none,,1,9463,512,592,1785225253966199000,1785225253966204000,1785225253966205000,1785225253966207000,1785225253966368000,1785225253966393000,1785225253966394000,1785225253966394000,152212780,152082473,5127047,5006921,0,30.693,10133.968,5.000,1.000,2.000,25.000,1.000,0.000,58.000,0,0,0
B_common_1,tcp,none,none,,1,9464,512,592,1785225253967323000,1785225253967326000,1785225253967327000,1785225253967329000,1785225253967439000,1785225253967469000,1785225253967470000,1785225253967470000,152212780,152082473,5127047,5006921,0,-20.307,10133.968,3.000,1.000,2.000,30.000,1.000,0.000,51.000,0,0,0
B_common_1,tcp,none,none,,1,9465,512,592,1785225253968250000,1785225253968253000,1785225253968254000,1785225253968326000,1785225253968405000,1785225253968422000,1785225253968422000,1785225253968422000,152212780,152082473,5127047,5006921,0,-51.307,10133.968,3.000,1.000,72.000,17.000,0.000,0.000,31.000,0,0,0
B_common_1,tcp,none,none,,1,9466,512,592,1785225253969252000,1785225253969254000,1785225253969254000,1785225253969256000,1785225253969320000,1785225253969336000,1785225253969336000,1785225253969337000,152212780,152082473,5127047,5006921,0,-66.307,10133.968,2.000,0.000,2.000,16.000,0.000,1.000,15.000,0,0,0
B_common_1,tcp,none,none,,1,9467,512,592,1785225253970287000,1785225253970289000,1785225253970289000,1785225253970292000,1785225253970351000,1785225253970374000,1785225253970374000,1785225253970374000,152212780,152082473,5127047,5006921,0,-71.307,10133.968,2.000,0.000,3.000,23.000,0.000,0.000,5.000,0,0,0
B_common_1,tcp,none,none,,1,9468,512,592,1785225253971180000,1785225253971182000,1785225253971182000,1785225253971184000,1785225253971261000,1785225253971273000,1785225253971273000,1785225253971273000,152212780,152082473,5127047,5006921,0,-53.307,10133.968,2.000,0.000,2.000,12.000,0.000,0.000,18.000,0,0,0
B_common_1,tcp,none,none,,1,9469,512,592,1785225253972317000,1785225253972319000,1785225253972320000,1785225253972322000,1785225253972406000,1785225253972418000,1785225253972418000,1785225253972418000,152212780,152082473,5127047,5006921,0,-46.307,10133.968,2.000,1.000,2.000,12.000,0.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,9470,512,592,1785225253973268000,1785225253973270000,1785225253973270000,1785225253973272000,1785225253973327000,1785225253973351000,1785225253973351000,1785225253973351000,152212780,152082473,5127047,5006921,0,-75.307,10133.968,2.000,0.000,2.000,24.000,0.000,0.000,29.000,0,0,0
B_common_1,tcp,none,none,,1,9471,512,592,1785225253974280000,1785225253974296000,1785225253974296000,1785225253974298000,1785225253974369000,1785225253974382000,1785225253974382000,1785225253974382000,152212780,152082473,5127047,5006921,0,-59.307,10133.968,16.000,0.000,2.000,13.000,0.000,0.000,16.000,0,0,0
B_common_1,tcp,none,none,,1,9472,512,592,1785225253975306000,1785225253975310000,1785225253975310000,1785225253975312000,1785225253975405000,1785225253975417000,1785225253975418000,1785225253975418000,152212780,152082473,5127047,5006921,0,-37.307,10133.968,4.000,0.000,2.000,12.000,1.000,0.000,22.000,0,0,0
B_common_1,tcp,none,none,,1,9473,512,592,1785225253976211000,1785225253976213000,1785225253976214000,1785225253976216000,1785225253976307000,1785225253976317000,1785225253976317000,1785225253976317000,152212780,152082473,5127047,5006921,0,-39.307,10133.968,2.000,1.000,2.000,10.000,0.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,9474,512,592,1785225253977290000,1785225253977293000,1785225253977294000,1785225253977296000,1785225253977425000,1785225253977442000,1785225253977442000,1785225253977442000,152212780,152082473,5127047,5006921,0,-1.307,10133.968,3.000,1.000,2.000,17.000,0.000,0.000,38.000,0,0,0
B_common_1,tcp,none,none,,1,9475,512,592,1785225253978268000,1785225253978271000,1785225253978272000,1785225253978274000,1785225253978393000,1785225253978441000,1785225253978442000,1785225253978442000,152212780,152082473,5127047,5006921,0,-11.307,10133.968,3.000,1.000,2.000,48.000,1.000,0.000,10.000,0,0,0
B_common_1,tcp,none,none,,1,9476,512,592,1785225253979188000,1785225253979192000,1785225253979192000,1785225253979194000,1785225253979292000,1785225253979310000,1785225253979310000,1785225253979310000,152212780,152082473,5127047,5006921,0,-32.307,10133.968,4.000,0.000,2.000,18.000,0.000,0.000,21.000,0,0,0
B_common_1,tcp,none,none,,1,9477,512,592,1785225253980303000,1785225253980306000,1785225253980306000,1785225253980309000,1785225253980519000,1785225253980538000,1785225253980538000,1785225253980538000,152212780,152082473,5127047,5006921,0,79.693,10133.968,3.000,0.000,3.000,19.000,0.000,0.000,112.000,0,0,0
B_common_1,tcp,none,none,,1,9478,512,592,1785225253981269000,1785225253981273000,1785225253981274000,1785225253981276000,1785225253981403000,1785225253981440000,1785225253981440000,1785225253981440000,152212780,152082473,5127047,5006921,0,-3.307,10133.968,4.000,1.000,2.000,37.000,0.000,0.000,83.000,0,0,0
B_common_1,tcp,none,none,,1,9479,512,592,1785225253982271000,1785225253982275000,1785225253982275000,1785225253982278000,1785225253982374000,1785225253982392000,1785225253982393000,1785225253982393000,152212780,152082473,5127047,5006921,0,-34.307,10133.968,4.000,0.000,3.000,18.000,1.000,0.000,31.000,0,0,0
