run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_4,tcp,none,none,,1,4864,512,584,1785222519562921000,1785222519562925000,1785222519562925000,1785222519562928000,1785222519563083000,1785222519563103000,1785222519563103000,1785222519563103000,46036843,48720450,2838.607,4.000,0.000,3.000,20.000,0.000,0.000,16.000,0,0,0
B_ntp_4,tcp,none,none,,1,4865,512,584,1785222519563962000,1785222519563965000,1785222519563966000,1785222519563968000,1785222519564084000,1785222519564101000,1785222519564101000,1785222519564101000,46036843,48720450,2799.607,3.000,1.000,2.000,17.000,0.000,0.000,39.000,0,0,0
B_ntp_4,tcp,none,none,,1,4866,512,584,1785222519564993000,1785222519564995000,1785222519564996000,1785222519564997000,1785222519565187000,1785222519565201000,1785222519565201000,1785222519565201000,46036843,48720450,2873.607,2.000,1.000,1.000,14.000,0.000,0.000,74.000,0,0,0
B_ntp_4,tcp,none,none,,1,4867,512,584,1785222519565978000,1785222519565982000,1785222519565983000,1785222519565988000,1785222519566115000,1785222519566135000,1785222519566136000,1785222519566136000,46036843,48720450,2810.607,4.000,1.000,5.000,20.000,1.000,0.000,63.000,0,0,0
B_ntp_4,tcp,none,none,,1,4868,512,584,1785222519567018000,1785222519567020000,1785222519567020000,1785222519567022000,1785222519567095000,1785222519567123000,1785222519567123000,1785222519567124000,46036843,48720450,2756.607,2.000,0.000,2.000,28.000,0.000,1.000,54.000,0,0,0
B_ntp_4,tcp,none,none,,1,4869,512,584,1785222519568013000,1785222519568014000,1785222519568015000,1785222519568017000,1785222519568066000,1785222519568081000,1785222519568081000,1785222519568081000,46036843,48720450,2732.607,1.000,1.000,2.000,15.000,0.000,0.000,24.000,0,0,0
B_ntp_4,tcp,none,none,,1,4870,512,584,1785222519569017000,1785222519569018000,1785222519569019000,1785222519569021000,1785222519569071000,1785222519569102000,1785222519569102000,1785222519569102000,46036843,48720450,2733.607,1.000,1.000,2.000,31.000,0.000,0.000,1.000,0,0,0
B_ntp_4,tcp,none,none,,1,4871,512,584,1785222519570031000,1785222519570041000,1785222519570041000,1785222519570043000,1785222519570115000,1785222519570127000,1785222519570127000,1785222519570128000,46036843,48720450,2755.607,10.000,0.000,2.000,12.000,0.000,1.000,22.000,0,0,0
B_ntp_4,tcp,none,none,,1,4872,512,584,1785222519570989000,1785222519570992000,1785222519570993000,1785222519570995000,1785222519571086000,1785222519571102000,1785222519571102000,1785222519571102000,46036843,48720450,2774.607,3.000,1.000,2.000,16.000,0.000,0.000,19.000,0,0,0
B_ntp_4,tcp,none,none,,1,4873,512,584,1785222519572007000,1785222519572023000,1785222519572024000,1785222519572026000,1785222519572177000,1785222519572197000,1785222519572198000,1785222519572198000,46036843,48720450,2834.607,16.000,1.000,2.000,20.000,1.000,0.000,60.000,0,0,0
B_ntp_4,tcp,none,none,,1,4874,512,584,1785222519573030000,1785222519573039000,1785222519573040000,1785222519573043000,1785222519573222000,1785222519573263000,1785222519573264000,1785222519573264000,46036843,48720450,2862.607,9.000,1.000,3.000,41.000,1.000,0.000,28.000,0,0,0
B_ntp_4,tcp,none,none,,1,4875,512,584,1785222519573911000,1785222519573916000,1785222519573917000,1785222519573919000,1785222519574062000,1785222519574088000,1785222519574088000,1785222519574088000,46036843,48720450,2826.607,5.000,1.000,2.000,26.000,0.000,0.000,36.000,0,0,0
B_ntp_4,tcp,none,none,,1,4876,512,584,1785222519575083000,1785222519575121000,1785222519575121000,1785222519575124000,1785222519575339000,1785222519575387000,1785222519575388000,1785222519575388000,46036843,48720450,2898.607,38.000,0.000,3.000,48.000,1.000,0.000,72.000,0,0,0
B_ntp_4,tcp,none,none,,1,4877,512,584,1785222519575884000,1785222519575890000,1785222519575891000,1785222519575893000,1785222519576049000,1785222519576079000,1785222519576080000,1785222519576080000,46036843,48720450,2839.607,6.000,1.000,2.000,30.000,1.000,0.000,59.000,0,0,0
B_ntp_4,tcp,none,none,,1,4878,512,584,1785222519577054000,1785222519577087000,1785222519577088000,1785222519577091000,1785222519577216000,1785222519577234000,1785222519577235000,1785222519577235000,46036843,48720450,2808.607,33.000,1.000,3.000,18.000,1.000,0.000,31.000,0,0,0
B_ntp_4,tcp,none,none,,1,4879,512,584,1785222519577965000,1785222519577968000,1785222519577968000,1785222519577971000,1785222519578063000,1785222519578117000,1785222519578118000,1785222519578118000,46036843,48720450,2775.607,3.000,0.000,3.000,54.000,1.000,0.000,33.000,0,0,0
B_ntp_4,tcp,none,none,,1,4880,512,584,1785222519578995000,1785222519578999000,1785222519578999000,1785222519579001000,1785222519579097000,1785222519579149000,1785222519579150000,1785222519579150000,46036843,48720450,2779.607,4.000,0.000,2.000,52.000,1.000,0.000,4.000,0,0,0
B_ntp_4,tcp,none,none,,1,4881,512,584,1785222519580071000,1785222519580079000,1785222519580080000,1785222519580083000,1785222519580251000,1785222519580293000,1785222519580293000,1785222519580293000,46036843,48720450,2851.607,8.000,1.000,3.000,42.000,0.000,0.000,72.000,0,0,0
B_ntp_4,tcp,none,none,,1,4882,512,584,1785222519581002000,1785222519581006000,1785222519581007000,1785222519581009000,1785222519581124000,1785222519581145000,1785222519581145000,1785222519581145000,46036843,48720450,2798.607,4.000,1.000,2.000,21.000,0.000,0.000,53.000,0,0,0
B_ntp_4,tcp,none,none,,1,4883,512,584,1785222519581993000,1785222519581996000,1785222519581996000,1785222519581999000,1785222519582085000,1785222519582115000,1785222519582115000,1785222519582115000,46036843,48720450,2769.607,3.000,0.000,3.000,30.000,0.000,0.000,29.000,0,0,0
B_ntp_4,tcp,none,none,,1,4884,512,584,1785222519582999000,1785222519583002000,1785222519583003000,1785222519583005000,1785222519583088000,1785222519583124000,1785222519583124000,1785222519583124000,46036843,48720450,2766.607,3.000,1.000,2.000,36.000,0.000,0.000,3.000,0,0,0
B_ntp_4,tcp,none,none,,1,4885,512,584,1785222519583991000,1785222519583995000,1785222519583995000,1785222519583998000,1785222519584111000,1785222519584130000,1785222519584130000,1785222519584130000,46036843,48720450,2796.607,4.000,0.000,3.000,19.000,0.000,0.000,30.000,0,0,0
B_ntp_4,tcp,none,none,,1,4886,512,584,1785222519585070000,1785222519585079000,1785222519585080000,1785222519585083000,1785222519585304000,1785222519585341000,1785222519585342000,1785222519585342000,46036843,48720450,2904.607,9.000,1.000,3.000,37.000,1.000,0.000,108.000,0,0,0
B_ntp_4,tcp,none,none,,1,4887,512,584,1785222519585987000,1785222519585994000,1785222519585995000,1785222519585998000,1785222519586272000,1785222519586317000,1785222519586318000,1785222519586318000,46036843,48720450,2957.607,7.000,1.000,3.000,45.000,1.000,0.000,53.000,0,0,0
B_ntp_4,tcp,none,none,,1,4888,512,584,1785222519586935000,1785222519586943000,1785222519586944000,1785222519586947000,1785222519587133000,1785222519587171000,1785222519587172000,1785222519587172000,46036843,48720450,2869.607,8.000,1.000,3.000,38.000,1.000,0.000,88.000,0,0,0
B_ntp_4,tcp,none,none,,1,4889,512,584,1785222519588036000,1785222519588040000,1785222519588041000,1785222519588043000,1785222519588171000,1785222519588205000,1785222519588206000,1785222519588206000,46036843,48720450,2811.607,4.000,1.000,2.000,34.000,1.000,0.000,58.000,0,0,0
B_ntp_4,tcp,none,none,,1,4890,512,584,1785222519588959000,1785222519588964000,1785222519588964000,1785222519588967000,1785222519589197000,1785222519589233000,1785222519589234000,1785222519589234000,46036843,48720450,2913.607,5.000,0.000,3.000,36.000,1.000,0.000,102.000,0,0,0
B_ntp_4,tcp,none,none,,1,4891,512,584,1785222519590035000,1785222519590040000,1785222519590041000,1785222519590044000,1785222519590192000,1785222519590228000,1785222519590228000,1785222519590228000,46036843,48720450,2831.607,5.000,1.000,3.000,36.000,0.000,0.000,82.000,0,0,0
B_ntp_4,tcp,none,none,,1,4892,512,584,1785222519591080000,1785222519591084000,1785222519591084000,1785222519591087000,1785222519591242000,1785222519591271000,1785222519591271000,1785222519591271000,46036843,48720450,2838.607,4.000,0.000,3.000,29.000,0.000,0.000,7.000,0,0,0
B_ntp_4,tcp,none,none,,1,4893,512,584,1785222519591983000,1785222519591989000,1785222519591989000,1785222519591992000,1785222519592172000,1785222519592209000,1785222519592210000,1785222519592210000,46036843,48720450,2863.607,6.000,0.000,3.000,37.000,1.000,0.000,25.000,0,0,0
B_ntp_4,tcp,none,none,,1,4894,512,584,1785222519593089000,1785222519593129000,1785222519593130000,1785222519593133000,1785222519593281000,1785222519593321000,1785222519593322000,1785222519593322000,46036843,48720450,2831.607,40.000,1.000,3.000,40.000,1.000,0.000,32.000,0,0,0
B_ntp_4,tcp,none,none,,1,4895,512,584,1785222519593975000,1785222519593992000,1785222519593993000,1785222519593996000,1785222519594167000,1785222519594191000,1785222519594192000,1785222519594192000,46036843,48720450,2854.607,17.000,1.000,3.000,24.000,1.000,0.000,23.000,0,0,0
B_ntp_4,tcp,none,none,,1,4896,512,584,1785222519594992000,1785222519594996000,1785222519594997000,1785222519594999000,1785222519595082000,1785222519595129000,1785222519595129000,1785222519595129000,46036843,48720450,2766.607,4.000,1.000,2.000,47.000,0.000,0.000,88.000,0,0,0
B_ntp_4,tcp,none,none,,1,4897,512,584,1785222519595995000,1785222519595998000,1785222519595999000,1785222519596001000,1785222519596089000,1785222519596100000,1785222519596100000,1785222519596100000,46036843,48720450,2771.607,3.000,1.000,2.000,11.000,0.000,0.000,5.000,0,0,0
B_ntp_4,tcp,none,none,,1,4898,512,584,1785222519597028000,1785222519597037000,1785222519597038000,1785222519597041000,1785222519597207000,1785222519597235000,1785222519597235000,1785222519597235000,46036843,48720450,2849.607,9.000,1.000,3.000,28.000,0.000,0.000,78.000,0,0,0
B_ntp_4,tcp,none,none,,1,4899,512,584,1785222519598021000,1785222519598025000,1785222519598026000,1785222519598028000,1785222519598149000,1785222519598184000,1785222519598184000,1785222519598184000,46036843,48720450,2804.607,4.000,1.000,2.000,35.000,0.000,0.000,45.000,0,0,0
B_ntp_4,tcp,none,none,,1,4900,512,584,1785222519599024000,1785222519599027000,1785222519599028000,1785222519599030000,1785222519599145000,1785222519599171000,1785222519599171000,1785222519599171000,46036843,48720450,2798.607,3.000,1.000,2.000,26.000,0.000,0.000,6.000,0,0,0
B_ntp_4,tcp,none,none,,1,4901,512,584,1785222519600020000,1785222519600023000,1785222519600024000,1785222519600026000,1785222519600140000,1785222519600167000,1785222519600167000,1785222519600167000,46036843,48720450,2797.607,3.000,1.000,2.000,27.000,0.000,0.000,1.000,0,0,0
B_ntp_4,tcp,none,none,,1,4902,512,584,1785222519601014000,1785222519601017000,1785222519601018000,1785222519601020000,1785222519601134000,1785222519601159000,1785222519601159000,1785222519601159000,46036843,48720450,2797.607,3.000,1.000,2.000,25.000,0.000,0.000,0.000,0,0,0
B_ntp_4,tcp,none,none,,1,4903,512,584,1785222519602024000,1785222519602027000,1785222519602028000,1785222519602030000,1785222519602143000,1785222519602169000,1785222519602169000,1785222519602169000,46036843,48720450,2796.607,3.000,1.000,2.000,26.000,0.000,0.000,1.000,0,0,0
B_ntp_4,tcp,none,none,,1,4904,512,584,1785222519602996000,1785222519603003000,1785222519603005000,1785222519603008000,1785222519603296000,1785222519603332000,1785222519603333000,1785222519603333000,46036843,48720450,2971.607,7.000,2.000,3.000,36.000,1.000,0.000,175.000,0,0,0
B_ntp_4,tcp,none,none,,1,4905,512,584,1785222519603978000,1785222519603984000,1785222519603985000,1785222519603987000,1785222519604132000,1785222519604160000,1785222519604160000,1785222519604160000,46036843,48720450,2828.607,6.000,1.000,2.000,28.000,0.000,0.000,143.000,0,0,0
B_ntp_4,tcp,none,none,,1,4906,512,584,1785222519605005000,1785222519605010000,1785222519605011000,1785222519605014000,1785222519605187000,1785222519605215000,1785222519605215000,1785222519605216000,46036843,48720450,2856.607,5.000,1.000,3.000,28.000,0.000,1.000,28.000,0,0,0
B_ntp_4,tcp,none,none,,1,4907,512,584,1785222519605928000,1785222519605933000,1785222519605934000,1785222519605937000,1785222519606104000,1785222519606134000,1785222519606135000,1785222519606135000,46036843,48720450,2850.607,5.000,1.000,3.000,30.000,1.000,0.000,6.000,0,0,0
B_ntp_4,tcp,none,none,,1,4908,512,584,1785222519607006000,1785222519607011000,1785222519607012000,1785222519607014000,1785222519607185000,1785222519607233000,1785222519607234000,1785222519607234000,46036843,48720450,2854.607,5.000,1.000,2.000,48.000,1.000,0.000,4.000,0,0,0
B_ntp_4,tcp,none,none,,1,4909,512,584,1785222519607984000,1785222519607988000,1785222519607989000,1785222519607991000,1785222519608099000,1785222519608121000,1785222519608122000,1785222519608122000,46036843,48720450,2791.607,4.000,1.000,2.000,22.000,1.000,0.000,63.000,0,0,0
B_ntp_4,tcp,none,none,,1,4910,512,584,1785222519608906000,1785222519608910000,1785222519608910000,1785222519608912000,1785222519609013000,1785222519609039000,1785222519609040000,1785222519609040000,46036843,48720450,2784.607,4.000,0.000,2.000,26.000,1.000,0.000,7.000,0,0,0
B_ntp_4,tcp,none,none,,1,4911,512,584,1785222519610034000,1785222519610037000,1785222519610037000,1785222519610040000,1785222519610259000,1785222519610279000,1785222519610280000,1785222519610280000,46036843,48720450,2902.607,3.000,0.000,3.000,20.000,1.000,0.000,118.000,0,0,0
B_ntp_4,tcp,none,none,,1,4912,512,584,1785222519610981000,1785222519610985000,1785222519610985000,1785222519610988000,1785222519611095000,1785222519611114000,1785222519611114000,1785222519611114000,46036843,48720450,2790.607,4.000,0.000,3.000,19.000,0.000,0.000,112.000,0,0,0
B_ntp_4,tcp,none,none,,1,4913,512,584,1785222519612012000,1785222519612016000,1785222519612017000,1785222519612019000,1785222519612123000,1785222519612141000,1785222519612141000,1785222519612141000,46036843,48720450,2787.607,4.000,1.000,2.000,18.000,0.000,0.000,3.000,0,0,0
B_ntp_4,tcp,none,none,,1,4914,512,584,1785222519613074000,1785222519613078000,1785222519613079000,1785222519613081000,1785222519613193000,1785222519613223000,1785222519613223000,1785222519613223000,46036843,48720450,2795.607,4.000,1.000,2.000,30.000,0.000,0.000,8.000,0,0,0
B_ntp_4,tcp,none,none,,1,4915,512,584,1785222519613995000,1785222519614003000,1785222519614004000,1785222519614007000,1785222519614244000,1785222519614282000,1785222519614283000,1785222519614283000,46036843,48720450,2920.607,8.000,1.000,3.000,38.000,1.000,0.000,125.000,0,0,0
B_ntp_4,tcp,none,none,,1,4916,512,584,1785222519615005000,1785222519615010000,1785222519615010000,1785222519615013000,1785222519615149000,1785222519615189000,1785222519615189000,1785222519615189000,46036843,48720450,2819.607,5.000,0.000,3.000,40.000,0.000,0.000,101.000,0,0,0
B_ntp_4,tcp,none,none,,1,4917,512,584,1785222519616019000,1785222519616021000,1785222519616022000,1785222519616024000,1785222519616098000,1785222519616130000,1785222519616130000,1785222519616130000,46036843,48720450,2757.607,2.000,1.000,2.000,32.000,0.000,0.000,62.000,0,0,0
B_ntp_4,tcp,none,none,,1,4918,512,584,1785222519617022000,1785222519617024000,1785222519617025000,1785222519617027000,1785222519617104000,1785222519617127000,1785222519617127000,1785222519617127000,46036843,48720450,2760.607,2.000,1.000,2.000,23.000,0.000,0.000,3.000,0,0,0
B_ntp_4,tcp,none,none,,1,4919,512,584,1785222519618013000,1785222519618015000,1785222519618015000,1785222519618017000,1785222519618074000,1785222519618089000,1785222519618089000,1785222519618089000,46036843,48720450,2740.607,2.000,0.000,2.000,15.000,0.000,0.000,20.000,0,0,0
B_ntp_4,tcp,none,none,,1,4920,512,584,1785222519619146000,1785222519619173000,1785222519619176000,1785222519619179000,1785222519619404000,1785222519619445000,1785222519619446000,1785222519619446000,46036843,48720450,2908.607,27.000,3.000,3.000,41.000,1.000,0.000,168.000,0,0,0
B_ntp_4,tcp,none,none,,1,4921,512,584,1785222519619994000,1785222519620003000,1785222519620004000,1785222519620007000,1785222519620225000,1785222519620259000,1785222519620259000,1785222519620259000,46036843,48720450,2901.607,9.000,1.000,3.000,34.000,0.000,0.000,7.000,0,0,0
B_ntp_4,tcp,none,none,,1,4922,512,584,1785222519621096000,1785222519621109000,1785222519621110000,1785222519621113000,1785222519621289000,1785222519621315000,1785222519621316000,1785222519621316000,46036843,48720450,2859.607,13.000,1.000,3.000,26.000,1.000,0.000,42.000,0,0,0
B_ntp_4,tcp,none,none,,1,4923,512,584,1785222519621858000,1785222519621863000,1785222519621864000,1785222519621867000,1785222519622018000,1785222519622060000,1785222519622061000,1785222519622061000,46036843,48720450,2834.607,5.000,1.000,3.000,42.000,1.000,0.000,25.000,0,0,0
B_ntp_4,tcp,none,none,,1,4924,512,584,1785222519623090000,1785222519623097000,1785222519623098000,1785222519623101000,1785222519623280000,1785222519623327000,1785222519623328000,1785222519623328000,46036843,48720450,2862.607,7.000,1.000,3.000,47.000,1.000,0.000,28.000,0,0,0
B_ntp_4,tcp,none,none,,1,4925,512,584,1785222519623966000,1785222519623970000,1785222519623970000,1785222519623973000,1785222519624107000,1785222519624136000,1785222519624136000,1785222519624136000,46036843,48720450,2817.607,4.000,0.000,3.000,29.000,0.000,0.000,45.000,0,0,0
B_ntp_4,tcp,none,none,,1,4926,512,584,1785222519624997000,1785222519625001000,1785222519625001000,1785222519625004000,1785222519625123000,1785222519625149000,1785222519625150000,1785222519625150000,46036843,48720450,2802.607,4.000,0.000,3.000,26.000,1.000,0.000,15.000,0,0,0
B_ntp_4,tcp,none,none,,1,4927,512,584,1785222519625873000,1785222519625878000,1785222519625878000,1785222519625881000,1785222519626004000,1785222519626034000,1785222519626035000,1785222519626035000,46036843,48720450,2806.607,5.000,0.000,3.000,30.000,1.000,0.000,4.000,0,0,0
B_ntp_4,tcp,none,none,,1,4928,512,584,1785222519627048000,1785222519627051000,1785222519627052000,1785222519627055000,1785222519627159000,1785222519627181000,1785222519627182000,1785222519627182000,46036843,48720450,2787.607,3.000,1.000,3.000,22.000,1.000,0.000,19.000,0,0,0
B_ntp_4,tcp,none,none,,1,4929,512,584,1785222519627934000,1785222519627938000,1785222519627938000,1785222519627940000,1785222519628012000,1785222519628027000,1785222519628028000,1785222519628028000,46036843,48720450,2755.607,4.000,0.000,2.000,15.000,1.000,0.000,32.000,0,0,0
B_ntp_4,tcp,none,none,,1,4930,512,584,1785222519629014000,1785222519629017000,1785222519629018000,1785222519629020000,1785222519629128000,1785222519629146000,1785222519629146000,1785222519629147000,46036843,48720450,2791.607,3.000,1.000,2.000,18.000,0.000,1.000,36.000,0,0,0
B_ntp_4,tcp,none,none,,1,4931,512,584,1785222519629983000,1785222519629987000,1785222519629987000,1785222519629989000,1785222519630098000,1785222519630114000,1785222519630114000,1785222519630114000,46036843,48720450,2792.607,4.000,0.000,2.000,16.000,0.000,0.000,1.000,0,0,0
B_ntp_4,tcp,none,none,,1,4932,512,584,1785222519630996000,1785222519631000000,1785222519631000000,1785222519631002000,1785222519631108000,1785222519631124000,1785222519631124000,1785222519631124000,46036843,48720450,2789.607,4.000,0.000,2.000,16.000,0.000,0.000,3.000,0,0,0
B_ntp_4,tcp,none,none,,1,4933,512,584,1785222519631994000,1785222519631997000,1785222519631998000,1785222519632000000,1785222519632128000,1785222519632143000,1785222519632143000,1785222519632143000,46036843,48720450,2811.607,3.000,1.000,2.000,15.000,0.000,0.000,22.000,0,0,0
B_ntp_4,tcp,none,none,,1,4934,512,584,1785222519632994000,1785222519632998000,1785222519632998000,1785222519633000000,1785222519633106000,1785222519633121000,1785222519633121000,1785222519633121000,46036843,48720450,2789.607,4.000,0.000,2.000,15.000,0.000,0.000,22.000,0,0,0
B_ntp_4,tcp,none,none,,1,4935,512,584,1785222519633932000,1785222519633935000,1785222519633936000,1785222519633938000,1785222519634023000,1785222519634041000,1785222519634041000,1785222519634041000,46036843,48720450,2768.607,3.000,1.000,2.000,18.000,0.000,0.000,21.000,0,0,0
B_ntp_4,tcp,none,none,,1,4936,512,584,1785222519634877000,1785222519634879000,1785222519634880000,1785222519634882000,1785222519635015000,1785222519635036000,1785222519635037000,1785222519635037000,46036843,48720450,2816.607,2.000,1.000,2.000,21.000,1.000,0.000,48.000,0,0,0
B_ntp_4,tcp,none,none,,1,4937,512,584,1785222519636051000,1785222519636053000,1785222519636054000,1785222519636056000,1785222519636173000,1785222519636219000,1785222519636220000,1785222519636220000,46036843,48720450,2800.607,2.000,1.000,2.000,46.000,1.000,0.000,16.000,0,0,0
B_ntp_4,tcp,none,none,,1,4938,512,584,1785222519636850000,1785222519636854000,1785222519636855000,1785222519636857000,1785222519636983000,1785222519637003000,1785222519637003000,1785222519637003000,46036843,48720450,2809.607,4.000,1.000,2.000,20.000,0.000,0.000,9.000,0,0,0
B_ntp_4,tcp,none,none,,1,4939,512,584,1785222519638033000,1785222519638038000,1785222519638038000,1785222519638040000,1785222519638183000,1785222519638205000,1785222519638205000,1785222519638205000,46036843,48720450,2826.607,5.000,0.000,2.000,22.000,0.000,0.000,17.000,0,0,0
B_ntp_4,tcp,none,none,,1,4940,512,584,1785222519638877000,1785222519638881000,1785222519638881000,1785222519638884000,1785222519639021000,1785222519639042000,1785222519639042000,1785222519639042000,46036843,48720450,2820.607,4.000,0.000,3.000,21.000,0.000,0.000,6.000,0,0,0
B_ntp_4,tcp,none,none,,1,4941,512,584,1785222519640016000,1785222519640018000,1785222519640018000,1785222519640020000,1785222519640118000,1785222519640131000,1785222519640131000,1785222519640131000,46036843,48720450,2781.607,2.000,0.000,2.000,13.000,0.000,0.000,39.000,0,0,0
B_ntp_4,tcp,none,none,,1,4942,512,584,1785222519641007000,1785222519641009000,1785222519641010000,1785222519641012000,1785222519641108000,1785222519641124000,1785222519641124000,1785222519641124000,46036843,48720450,2779.607,2.000,1.000,2.000,16.000,0.000,0.000,2.000,0,0,0
B_ntp_4,tcp,none,none,,1,4943,512,584,1785222519642019000,1785222519642022000,1785222519642023000,1785222519642025000,1785222519642173000,1785222519642215000,1785222519642216000,1785222519642216000,46036843,48720450,2831.607,3.000,1.000,2.000,42.000,1.000,0.000,52.000,0,0,0
B_ntp_4,tcp,none,none,,1,4944,512,584,1785222519643011000,1785222519643013000,1785222519643013000,1785222519643015000,1785222519643139000,1785222519643173000,1785222519643174000,1785222519643174000,46036843,48720450,2807.607,2.000,0.000,2.000,34.000,1.000,0.000,24.000,0,0,0
B_ntp_4,tcp,none,none,,1,4945,512,584,1785222519644014000,1785222519644016000,1785222519644017000,1785222519644019000,1785222519644120000,1785222519644152000,1785222519644152000,1785222519644152000,46036843,48720450,2784.607,2.000,1.000,2.000,32.000,0.000,0.000,23.000,0,0,0
B_ntp_4,tcp,none,none,,1,4946,512,584,1785222519645010000,1785222519645015000,1785222519645016000,1785222519645022000,1785222519645156000,1785222519645174000,1785222519645174000,1785222519645174000,46036843,48720450,2817.607,5.000,1.000,6.000,18.000,0.000,0.000,33.000,0,0,0
B_ntp_4,tcp,none,none,,1,4947,512,584,1785222519646020000,1785222519646023000,1785222519646024000,1785222519646026000,1785222519646112000,1785222519646126000,1785222519646127000,1785222519646127000,46036843,48720450,2769.607,3.000,1.000,2.000,14.000,1.000,0.000,48.000,0,0,0
B_ntp_4,tcp,none,none,,1,4948,512,584,1785222519647015000,1785222519647017000,1785222519647017000,1785222519647020000,1785222519647089000,1785222519647102000,1785222519647102000,1785222519647102000,46036843,48720450,2752.607,2.000,0.000,3.000,13.000,0.000,0.000,17.000,0,0,0
B_ntp_4,tcp,none,none,,1,4949,512,584,1785222519648015000,1785222519648016000,1785222519648017000,1785222519648019000,1785222519648082000,1785222519648095000,1785222519648095000,1785222519648095000,46036843,48720450,2746.607,1.000,1.000,2.000,13.000,0.000,0.000,6.000,0,0,0
B_ntp_4,tcp,none,none,,1,4950,512,584,1785222519649105000,1785222519649107000,1785222519649108000,1785222519649110000,1785222519649237000,1785222519649262000,1785222519649263000,1785222519649263000,46036843,48720450,2810.607,2.000,1.000,2.000,25.000,1.000,0.000,64.000,0,0,0
B_ntp_4,tcp,none,none,,1,4951,512,584,1785222519649990000,1785222519649992000,1785222519649992000,1785222519649994000,1785222519650124000,1785222519650169000,1785222519650169000,1785222519650169000,46036843,48720450,2813.607,2.000,0.000,2.000,45.000,0.000,0.000,3.000,0,0,0
B_ntp_4,tcp,none,none,,1,4952,512,584,1785222519650999000,1785222519651001000,1785222519651001000,1785222519651003000,1785222519651087000,1785222519651106000,1785222519651107000,1785222519651107000,46036843,48720450,2767.607,2.000,0.000,2.000,19.000,1.000,0.000,46.000,0,0,0
B_ntp_4,tcp,none,none,,1,4953,512,584,1785222519652009000,1785222519652013000,1785222519652014000,1785222519652019000,1785222519652116000,1785222519652131000,1785222519652131000,1785222519652131000,46036843,48720450,2780.607,4.000,1.000,5.000,15.000,0.000,0.000,13.000,0,0,0
B_ntp_4,tcp,none,none,,1,4954,512,584,1785222519653008000,1785222519653010000,1785222519653011000,1785222519653013000,1785222519653161000,1785222519653178000,1785222519653179000,1785222519653179000,46036843,48720450,2831.607,2.000,1.000,2.000,17.000,1.000,0.000,51.000,0,0,0
B_ntp_4,tcp,none,none,,1,4955,512,584,1785222519654010000,1785222519654012000,1785222519654012000,1785222519654014000,1785222519654082000,1785222519654096000,1785222519654096000,1785222519654096000,46036843,48720450,2751.607,2.000,0.000,2.000,14.000,0.000,0.000,80.000,0,0,0
B_ntp_4,tcp,none,none,,1,4956,512,584,1785222519655022000,1785222519655024000,1785222519655024000,1785222519655031000,1785222519655169000,1785222519655216000,1785222519655216000,1785222519655216000,46036843,48720450,2821.607,2.000,0.000,7.000,47.000,0.000,0.000,70.000,0,0,0
B_ntp_4,tcp,none,none,,1,4957,512,584,1785222519656038000,1785222519656040000,1785222519656040000,1785222519656043000,1785222519656158000,1785222519656176000,1785222519656177000,1785222519656177000,46036843,48720450,2798.607,2.000,0.000,3.000,18.000,1.000,0.000,23.000,0,0,0
B_ntp_4,tcp,none,none,,1,4958,512,584,1785222519656981000,1785222519656987000,1785222519656988000,1785222519656990000,1785222519657174000,1785222519657198000,1785222519657199000,1785222519657199000,46036843,48720450,2867.607,6.000,1.000,2.000,24.000,1.000,0.000,69.000,0,0,0
B_ntp_4,tcp,none,none,,1,4959,512,584,1785222519657892000,1785222519657895000,1785222519657896000,1785222519657898000,1785222519657979000,1785222519658000000,1785222519658001000,1785222519658001000,46036843,48720450,2764.607,3.000,1.000,2.000,21.000,1.000,0.000,103.000,0,0,0
B_ntp_4,tcp,none,none,,1,4960,512,584,1785222519658944000,1785222519658948000,1785222519658949000,1785222519658951000,1785222519659059000,1785222519659080000,1785222519659081000,1785222519659081000,46036843,48720450,2791.607,4.000,1.000,2.000,21.000,1.000,0.000,27.000,0,0,0
B_ntp_4,tcp,none,none,,1,4961,512,584,1785222519659806000,1785222519659809000,1785222519659810000,1785222519659812000,1785222519659928000,1785222519659952000,1785222519659952000,1785222519659952000,46036843,48720450,2799.607,3.000,1.000,2.000,24.000,0.000,0.000,8.000,0,0,0
B_ntp_4,tcp,none,none,,1,4962,512,584,1785222519660870000,1785222519660874000,1785222519660875000,1785222519660877000,1785222519660959000,1785222519660974000,1785222519660974000,1785222519660974000,46036843,48720450,2765.607,4.000,1.000,2.000,15.000,0.000,0.000,34.000,0,0,0
B_ntp_4,tcp,none,none,,1,4963,512,584,1785222519661836000,1785222519661840000,1785222519661841000,1785222519661842000,1785222519661929000,1785222519661954000,1785222519661954000,1785222519661955000,46036843,48720450,2770.607,4.000,1.000,1.000,25.000,0.000,1.000,5.000,0,0,0
