run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_2,tcp,none,none,,1,6335,512,584,1785222492733850000,1785222492733855000,1785222492733856000,1785222492733867000,1785222492733933000,1785222492733968000,1785222492733968000,1785222492733968000,44485077,44789017,369.940,5.000,1.000,11.000,35.000,0.000,0.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,6336,512,584,1785222492734738000,1785222492734739000,1785222492734740000,1785222492734741000,1785222492734814000,1785222492734826000,1785222492734827000,1785222492734827000,44485077,44789017,376.940,1.000,1.000,1.000,12.000,1.000,0.000,7.000,0,0,0
B_ntp_2,tcp,none,none,,1,6337,512,584,1785222492735873000,1785222492735874000,1785222492735875000,1785222492735876000,1785222492735932000,1785222492735954000,1785222492735954000,1785222492735955000,44485077,44789017,359.940,1.000,1.000,1.000,22.000,0.000,1.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,6338,512,584,1785222492736829000,1785222492736908000,1785222492736909000,1785222492736920000,1785222492737079000,1785222492737110000,1785222492737111000,1785222492737111000,44485077,44789017,462.940,79.000,1.000,11.000,31.000,1.000,0.000,103.000,0,0,0
B_ntp_2,tcp,none,none,,1,6339,512,584,1785222492737813000,1785222492737816000,1785222492737817000,1785222492737819000,1785222492737937000,1785222492737957000,1785222492737957000,1785222492737957000,44485077,44789017,421.940,3.000,1.000,2.000,20.000,0.000,0.000,41.000,0,0,0
B_ntp_2,tcp,none,none,,1,6340,512,584,1785222492738833000,1785222492738836000,1785222492738836000,1785222492738838000,1785222492738923000,1785222492738936000,1785222492738936000,1785222492738936000,44485077,44789017,388.940,3.000,0.000,2.000,13.000,0.000,0.000,33.000,0,0,0
B_ntp_2,tcp,none,none,,1,6341,512,584,1785222492739828000,1785222492739831000,1785222492739831000,1785222492739846000,1785222492739930000,1785222492739951000,1785222492739951000,1785222492739951000,44485077,44789017,387.940,3.000,0.000,15.000,21.000,0.000,0.000,1.000,0,0,0
B_ntp_2,tcp,none,none,,1,6342,512,584,1785222492740883000,1785222492740885000,1785222492740886000,1785222492740887000,1785222492741064000,1785222492741078000,1785222492741078000,1785222492741078000,44485077,44789017,480.940,2.000,1.000,1.000,14.000,0.000,0.000,93.000,0,0,0
B_ntp_2,tcp,none,none,,1,6343,512,584,1785222492741869000,1785222492741872000,1785222492741872000,1785222492741874000,1785222492742077000,1785222492742095000,1785222492742096000,1785222492742096000,44485077,44789017,506.940,3.000,0.000,2.000,18.000,1.000,0.000,26.000,0,0,0
B_ntp_2,tcp,none,none,,1,6344,512,584,1785222492742831000,1785222492742909000,1785222492742910000,1785222492742912000,1785222492743056000,1785222492743103000,1785222492743103000,1785222492743103000,44485077,44789017,447.940,78.000,1.000,2.000,47.000,0.000,0.000,59.000,0,0,0
B_ntp_2,tcp,none,none,,1,6345,512,584,1785222492743717000,1785222492743719000,1785222492743720000,1785222492743722000,1785222492743788000,1785222492743805000,1785222492743805000,1785222492743805000,44485077,44789017,369.940,2.000,1.000,2.000,17.000,0.000,0.000,78.000,0,0,0
B_ntp_2,tcp,none,none,,1,6346,512,584,1785222492744972000,1785222492745006000,1785222492745006000,1785222492745009000,1785222492745112000,1785222492745137000,1785222492745138000,1785222492745138000,44485077,44789017,406.940,34.000,0.000,3.000,25.000,1.000,0.000,37.000,0,0,0
B_ntp_2,tcp,none,none,,1,6347,512,584,1785222492745799000,1785222492745802000,1785222492745803000,1785222492745805000,1785222492745882000,1785222492745897000,1785222492745897000,1785222492745897000,44485077,44789017,380.940,3.000,1.000,2.000,15.000,0.000,0.000,26.000,0,0,0
B_ntp_2,tcp,none,none,,1,6348,512,584,1785222492746850000,1785222492746853000,1785222492746854000,1785222492746856000,1785222492746984000,1785222492747001000,1785222492747001000,1785222492747001000,44485077,44789017,431.940,3.000,1.000,2.000,17.000,0.000,0.000,51.000,0,0,0
B_ntp_2,tcp,none,none,,1,6349,512,584,1785222492747880000,1785222492747883000,1785222492747883000,1785222492747886000,1785222492747968000,1785222492747984000,1785222492747984000,1785222492747984000,44485077,44789017,385.940,3.000,0.000,3.000,16.000,0.000,0.000,46.000,0,0,0
B_ntp_2,tcp,none,none,,1,6350,512,584,1785222492748865000,1785222492748867000,1785222492748867000,1785222492748869000,1785222492748922000,1785222492748944000,1785222492748944000,1785222492748944000,44485077,44789017,356.940,2.000,0.000,2.000,22.000,0.000,0.000,29.000,0,0,0
B_ntp_2,tcp,none,none,,1,6351,512,584,1785222492749863000,1785222492749864000,1785222492749864000,1785222492749867000,1785222492749918000,1785222492749938000,1785222492749939000,1785222492749939000,44485077,44789017,354.940,1.000,0.000,3.000,20.000,1.000,0.000,2.000,0,0,0
B_ntp_2,tcp,none,none,,1,6352,512,584,1785222492750863000,1785222492750865000,1785222492750865000,1785222492750867000,1785222492750927000,1785222492750945000,1785222492750945000,1785222492750945000,44485077,44789017,363.940,2.000,0.000,2.000,18.000,0.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,6353,512,584,1785222492751863000,1785222492751864000,1785222492751865000,1785222492751867000,1785222492751940000,1785222492751977000,1785222492751978000,1785222492751978000,44485077,44789017,376.940,1.000,1.000,2.000,37.000,1.000,0.000,13.000,0,0,0
B_ntp_2,tcp,none,none,,1,6354,512,584,1785222492752885000,1785222492752895000,1785222492752896000,1785222492752899000,1785222492753251000,1785222492753288000,1785222492753288000,1785222492753288000,44485077,44789017,655.940,10.000,1.000,3.000,37.000,0.000,0.000,279.000,0,0,0
B_ntp_2,tcp,none,none,,1,6355,512,584,1785222492753921000,1785222492753957000,1785222492753958000,1785222492753961000,1785222492754107000,1785222492754140000,1785222492754141000,1785222492754141000,44485077,44789017,449.940,36.000,1.000,3.000,33.000,1.000,0.000,206.000,0,0,0
B_ntp_2,tcp,none,none,,1,6356,512,584,1785222492754673000,1785222492754679000,1785222492754680000,1785222492754684000,1785222492754828000,1785222492754852000,1785222492754852000,1785222492754852000,44485077,44789017,447.940,6.000,1.000,4.000,24.000,0.000,0.000,2.000,0,0,0
B_ntp_2,tcp,none,none,,1,6357,512,584,1785222492755943000,1785222492755960000,1785222492755962000,1785222492755965000,1785222492756144000,1785222492756175000,1785222492756175000,1785222492756175000,44485077,44789017,482.940,17.000,2.000,3.000,31.000,0.000,0.000,35.000,0,0,0
B_ntp_2,tcp,none,none,,1,6358,512,584,1785222492756849000,1785222492756851000,1785222492756852000,1785222492756854000,1785222492756927000,1785222492756973000,1785222492756973000,1785222492756973000,44485077,44789017,376.940,2.000,1.000,2.000,46.000,0.000,0.000,106.000,0,0,0
B_ntp_2,tcp,none,none,,1,6359,512,584,1785222492757958000,1785222492757968000,1785222492757970000,1785222492757973000,1785222492758156000,1785222492758186000,1785222492758187000,1785222492758187000,44485077,44789017,486.940,10.000,2.000,3.000,30.000,1.000,0.000,110.000,0,0,0
B_ntp_2,tcp,none,none,,1,6360,512,584,1785222492758842000,1785222492758847000,1785222492758848000,1785222492758850000,1785222492758987000,1785222492759036000,1785222492759036000,1785222492759036000,44485077,44789017,440.940,5.000,1.000,2.000,49.000,0.000,0.000,46.000,0,0,0
B_ntp_2,tcp,none,none,,1,6361,512,584,1785222492759851000,1785222492759857000,1785222492759857000,1785222492759860000,1785222492760032000,1785222492760070000,1785222492760070000,1785222492760070000,44485077,44789017,475.940,6.000,0.000,3.000,38.000,0.000,0.000,35.000,0,0,0
B_ntp_2,tcp,none,none,,1,6362,512,584,1785222492760814000,1785222492760818000,1785222492760819000,1785222492760822000,1785222492760941000,1785222492760977000,1785222492760977000,1785222492760977000,44485077,44789017,422.940,4.000,1.000,3.000,36.000,0.000,0.000,53.000,0,0,0
B_ntp_2,tcp,none,none,,1,6363,512,584,1785222492761848000,1785222492761852000,1785222492761853000,1785222492761856000,1785222492761982000,1785222492762009000,1785222492762009000,1785222492762009000,44485077,44789017,429.940,4.000,1.000,3.000,27.000,0.000,0.000,7.000,0,0,0
B_ntp_2,tcp,none,none,,1,6364,512,584,1785222492762846000,1785222492762851000,1785222492762851000,1785222492762854000,1785222492762980000,1785222492763016000,1785222492763016000,1785222492763016000,44485077,44789017,429.940,5.000,0.000,3.000,36.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,6365,512,584,1785222492763842000,1785222492763846000,1785222492763847000,1785222492763850000,1785222492763931000,1785222492763950000,1785222492763951000,1785222492763951000,44485077,44789017,384.940,4.000,1.000,3.000,19.000,1.000,0.000,45.000,0,0,0
B_ntp_2,tcp,none,none,,1,6366,512,584,1785222492764881000,1785222492764886000,1785222492764887000,1785222492764889000,1785222492765006000,1785222492765025000,1785222492765025000,1785222492765025000,44485077,44789017,420.940,5.000,1.000,2.000,19.000,0.000,0.000,36.000,0,0,0
B_ntp_2,tcp,none,none,,1,6367,512,584,1785222492765839000,1785222492765842000,1785222492765843000,1785222492765845000,1785222492765933000,1785222492765945000,1785222492765945000,1785222492765945000,44485077,44789017,391.940,3.000,1.000,2.000,12.000,0.000,0.000,29.000,0,0,0
B_ntp_2,tcp,none,none,,1,6368,512,584,1785222492766842000,1785222492766846000,1785222492766846000,1785222492766849000,1785222492767024000,1785222492767057000,1785222492767057000,1785222492767057000,44485077,44789017,478.940,4.000,0.000,3.000,33.000,0.000,0.000,87.000,0,0,0
B_ntp_2,tcp,none,none,,1,6369,512,584,1785222492767840000,1785222492767845000,1785222492767845000,1785222492767848000,1785222492767954000,1785222492767975000,1785222492767975000,1785222492767975000,44485077,44789017,409.940,5.000,0.000,3.000,21.000,0.000,0.000,69.000,0,0,0
B_ntp_2,tcp,none,none,,1,6370,512,584,1785222492768782000,1785222492768786000,1785222492768787000,1785222492768789000,1785222492768918000,1785222492768967000,1785222492768967000,1785222492768968000,44485077,44789017,432.940,4.000,1.000,2.000,49.000,0.000,1.000,23.000,0,0,0
B_ntp_2,tcp,none,none,,1,6371,512,584,1785222492769783000,1785222492769786000,1785222492769787000,1785222492769875000,1785222492770002000,1785222492770101000,1785222492770101000,1785222492770101000,44485077,44789017,430.940,3.000,1.000,88.000,99.000,0.000,0.000,2.000,0,0,0
B_ntp_2,tcp,none,none,,1,6372,512,584,1785222492770673000,1785222492770676000,1785222492770676000,1785222492770679000,1785222492770881000,1785222492770902000,1785222492770903000,1785222492770925000,44485077,44789017,505.940,3.000,0.000,3.000,21.000,1.000,22.000,75.000,0,0,0
B_ntp_2,tcp,none,none,,1,6373,512,584,1785222492771663000,1785222492771666000,1785222492771666000,1785222492771668000,1785222492771753000,1785222492771828000,1785222492771828000,1785222492771828000,44485077,44789017,388.940,3.000,0.000,2.000,75.000,0.000,0.000,117.000,0,0,0
B_ntp_2,tcp,none,none,,1,6374,512,584,1785222492772733000,1785222492772767000,1785222492772784000,1785222492772794000,1785222492772898000,1785222492772919000,1785222492772919000,1785222492772919000,44485077,44789017,407.940,34.000,17.000,10.000,21.000,0.000,0.000,19.000,0,0,0
B_ntp_2,tcp,none,none,,1,6375,512,584,1785222492773696000,1785222492773699000,1785222492773699000,1785222492773701000,1785222492773776000,1785222492773790000,1785222492773790000,1785222492773790000,44485077,44789017,378.940,3.000,0.000,2.000,14.000,0.000,0.000,29.000,0,0,0
B_ntp_2,tcp,none,none,,1,6376,512,584,1785222492774705000,1785222492774707000,1785222492774707000,1785222492774709000,1785222492774770000,1785222492774783000,1785222492774783000,1785222492774783000,44485077,44789017,364.940,2.000,0.000,2.000,13.000,0.000,0.000,14.000,0,0,0
B_ntp_2,tcp,none,none,,1,6377,512,584,1785222492775646000,1785222492775648000,1785222492775648000,1785222492775650000,1785222492775741000,1785222492775755000,1785222492775755000,1785222492775755000,44485077,44789017,394.940,2.000,0.000,2.000,14.000,0.000,0.000,30.000,0,0,0
B_ntp_2,tcp,none,none,,1,6378,512,584,1785222492776748000,1785222492776751000,1785222492776752000,1785222492776754000,1785222492776842000,1785222492776869000,1785222492776870000,1785222492776870000,44485077,44789017,391.940,3.000,1.000,2.000,27.000,1.000,0.000,3.000,0,0,0
B_ntp_2,tcp,none,none,,1,6379,512,584,1785222492777863000,1785222492777867000,1785222492777868000,1785222492777870000,1785222492777951000,1785222492777980000,1785222492777980000,1785222492777980000,44485077,44789017,384.940,4.000,1.000,2.000,29.000,0.000,0.000,7.000,0,0,0
B_ntp_2,tcp,none,none,,1,6380,512,584,1785222492778849000,1785222492778851000,1785222492778852000,1785222492778853000,1785222492778913000,1785222492778942000,1785222492778943000,1785222492778943000,44485077,44789017,363.940,2.000,1.000,1.000,29.000,1.000,0.000,21.000,0,0,0
B_ntp_2,tcp,none,none,,1,6381,512,584,1785222492779851000,1785222492779853000,1785222492779854000,1785222492779856000,1785222492779920000,1785222492779948000,1785222492779948000,1785222492779948000,44485077,44789017,367.940,2.000,1.000,2.000,28.000,0.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,6382,512,584,1785222492780776000,1785222492780779000,1785222492780779000,1785222492780781000,1785222492780845000,1785222492780872000,1785222492780872000,1785222492780872000,44485077,44789017,367.940,3.000,0.000,2.000,27.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,6383,512,584,1785222492781690000,1785222492781692000,1785222492781693000,1785222492781695000,1785222492781792000,1785222492781825000,1785222492781825000,1785222492781825000,44485077,44789017,400.940,2.000,1.000,2.000,33.000,0.000,0.000,33.000,0,0,0
B_ntp_2,tcp,none,none,,1,6384,512,584,1785222492782655000,1785222492782658000,1785222492782658000,1785222492782660000,1785222492782744000,1785222492782769000,1785222492782770000,1785222492782770000,44485077,44789017,387.940,3.000,0.000,2.000,25.000,1.000,0.000,13.000,0,0,0
B_ntp_2,tcp,none,none,,1,6385,512,584,1785222492783702000,1785222492783704000,1785222492783705000,1785222492783706000,1785222492783765000,1785222492783779000,1785222492783780000,1785222492783780000,44485077,44789017,362.940,2.000,1.000,1.000,14.000,1.000,0.000,25.000,0,0,0
B_ntp_2,tcp,none,none,,1,6386,512,584,1785222492784927000,1785222492784930000,1785222492784931000,1785222492784933000,1785222492784991000,1785222492785004000,1785222492785004000,1785222492785004000,44485077,44789017,361.940,3.000,1.000,2.000,13.000,0.000,0.000,1.000,0,0,0
B_ntp_2,tcp,none,none,,1,6387,512,584,1785222492785858000,1785222492785859000,1785222492785859000,1785222492785861000,1785222492785957000,1785222492785974000,1785222492785974000,1785222492785974000,44485077,44789017,399.940,1.000,0.000,2.000,17.000,0.000,0.000,38.000,0,0,0
B_ntp_2,tcp,none,none,,1,6388,512,584,1785222492786870000,1785222492786871000,1785222492786871000,1785222492786873000,1785222492786965000,1785222492786982000,1785222492786984000,1785222492786984000,44485077,44789017,395.940,1.000,0.000,2.000,17.000,2.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,6389,512,584,1785222492787885000,1785222492787887000,1785222492787887000,1785222492787889000,1785222492787972000,1785222492787985000,1785222492787985000,1785222492787985000,44485077,44789017,386.940,2.000,0.000,2.000,13.000,0.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,6390,512,584,1785222492788850000,1785222492788855000,1785222492788855000,1785222492788867000,1785222492788957000,1785222492788972000,1785222492788972000,1785222492788972000,44485077,44789017,393.940,5.000,0.000,12.000,15.000,0.000,0.000,7.000,0,0,0
B_ntp_2,tcp,none,none,,1,6391,512,584,1785222492789848000,1785222492789850000,1785222492789850000,1785222492789852000,1785222492789980000,1785222492790002000,1785222492790003000,1785222492790003000,44485077,44789017,431.940,2.000,0.000,2.000,22.000,1.000,0.000,38.000,0,0,0
B_ntp_2,tcp,none,none,,1,6392,512,584,1785222492790696000,1785222492790699000,1785222492790699000,1785222492790701000,1785222492790771000,1785222492790788000,1785222492790788000,1785222492790788000,44485077,44789017,373.940,3.000,0.000,2.000,17.000,0.000,0.000,58.000,0,0,0
B_ntp_2,tcp,none,none,,1,6393,512,584,1785222492791883000,1785222492791885000,1785222492791886000,1785222492791888000,1785222492791941000,1785222492791954000,1785222492791955000,1785222492791955000,44485077,44789017,356.940,2.000,1.000,2.000,13.000,1.000,0.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,6394,512,584,1785222492792930000,1785222492792935000,1785222492792936000,1785222492792939000,1785222492793087000,1785222492793165000,1785222492793166000,1785222492793166000,44485077,44789017,451.940,5.000,1.000,3.000,78.000,1.000,0.000,95.000,0,0,0
B_ntp_2,tcp,none,none,,1,6395,512,584,1785222492793813000,1785222492793822000,1785222492793824000,1785222492793827000,1785222492794124000,1785222492794149000,1785222492794150000,1785222492794150000,44485077,44789017,600.940,9.000,2.000,3.000,25.000,1.000,0.000,149.000,0,0,0
B_ntp_2,tcp,none,none,,1,6396,512,584,1785222492794754000,1785222492794759000,1785222492794759000,1785222492794761000,1785222492794828000,1785222492794841000,1785222492794841000,1785222492794841000,44485077,44789017,370.940,5.000,0.000,2.000,13.000,0.000,0.000,230.000,0,0,0
B_ntp_2,tcp,none,none,,1,6397,512,584,1785222492795932000,1785222492795934000,1785222492795935000,1785222492795936000,1785222492796015000,1785222492796029000,1785222492796030000,1785222492796030000,44485077,44789017,382.940,2.000,1.000,1.000,14.000,1.000,0.000,12.000,0,0,0
B_ntp_2,tcp,none,none,,1,6398,512,584,1785222492796821000,1785222492796823000,1785222492796824000,1785222492796826000,1785222492796903000,1785222492796916000,1785222492796916000,1785222492796916000,44485077,44789017,380.940,2.000,1.000,2.000,13.000,0.000,0.000,2.000,0,0,0
B_ntp_2,tcp,none,none,,1,6399,512,584,1785222492797885000,1785222492797888000,1785222492797889000,1785222492797895000,1785222492798039000,1785222492798060000,1785222492798060000,1785222492798060000,44485077,44789017,447.940,3.000,1.000,6.000,21.000,0.000,0.000,67.000,0,0,0
B_ntp_2,tcp,none,none,,1,6400,512,584,1785222492798851000,1785222492798853000,1785222492798853000,1785222492798855000,1785222492798941000,1785222492798956000,1785222492798956000,1785222492798956000,44485077,44789017,389.940,2.000,0.000,2.000,15.000,0.000,0.000,58.000,0,0,0
B_ntp_2,tcp,none,none,,1,6401,512,584,1785222492799874000,1785222492799878000,1785222492799879000,1785222492799884000,1785222492799997000,1785222492800042000,1785222492800042000,1785222492800042000,44485077,44789017,416.940,4.000,1.000,5.000,45.000,0.000,0.000,27.000,0,0,0
B_ntp_2,tcp,none,none,,1,6402,512,584,1785222492800828000,1785222492800864000,1785222492800864000,1785222492800866000,1785222492800960000,1785222492800973000,1785222492800973000,1785222492800973000,44485077,44789017,397.940,36.000,0.000,2.000,13.000,0.000,0.000,19.000,0,0,0
B_ntp_2,tcp,none,none,,1,6403,512,584,1785222492801697000,1785222492801701000,1785222492801702000,1785222492801704000,1785222492801791000,1785222492801820000,1785222492801821000,1785222492801821000,44485077,44789017,390.940,4.000,1.000,2.000,29.000,1.000,0.000,7.000,0,0,0
B_ntp_2,tcp,none,none,,1,6404,512,584,1785222492802825000,1785222492802829000,1785222492802829000,1785222492802831000,1785222492802914000,1785222492802944000,1785222492802944000,1785222492802944000,44485077,44789017,386.940,4.000,0.000,2.000,30.000,0.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,6405,512,584,1785222492803864000,1785222492803866000,1785222492803867000,1785222492803869000,1785222492803954000,1785222492803966000,1785222492803967000,1785222492803967000,44485077,44789017,388.940,2.000,1.000,2.000,12.000,1.000,0.000,2.000,0,0,0
B_ntp_2,tcp,none,none,,1,6406,512,584,1785222492804844000,1785222492804846000,1785222492804846000,1785222492804848000,1785222492804909000,1785222492804925000,1785222492804925000,1785222492804925000,44485077,44789017,364.940,2.000,0.000,2.000,16.000,0.000,0.000,24.000,0,0,0
B_ntp_2,tcp,none,none,,1,6407,512,584,1785222492805849000,1785222492805851000,1785222492805851000,1785222492805853000,1785222492805918000,1785222492805935000,1785222492805935000,1785222492805935000,44485077,44789017,368.940,2.000,0.000,2.000,17.000,0.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,6408,512,584,1785222492806649000,1785222492806652000,1785222492806653000,1785222492806655000,1785222492806731000,1785222492806745000,1785222492806745000,1785222492806745000,44485077,44789017,379.940,3.000,1.000,2.000,14.000,0.000,0.000,11.000,0,0,0
B_ntp_2,tcp,none,none,,1,6409,512,584,1785222492807913000,1785222492807950000,1785222492807950000,1785222492807952000,1785222492808016000,1785222492808062000,1785222492808062000,1785222492808062000,44485077,44789017,367.940,37.000,0.000,2.000,46.000,0.000,0.000,12.000,0,0,0
B_ntp_2,tcp,none,none,,1,6410,512,584,1785222492808858000,1785222492808859000,1785222492808859000,1785222492808861000,1785222492809005000,1785222492809027000,1785222492809027000,1785222492809028000,44485077,44789017,447.940,1.000,0.000,2.000,22.000,0.000,1.000,80.000,0,0,0
B_ntp_2,tcp,none,none,,1,6411,512,584,1785222492809715000,1785222492809717000,1785222492809718000,1785222492809720000,1785222492809792000,1785222492809807000,1785222492809808000,1785222492809808000,44485077,44789017,375.940,2.000,1.000,2.000,15.000,1.000,0.000,72.000,0,0,0
B_ntp_2,tcp,none,none,,1,6412,512,584,1785222492810863000,1785222492810867000,1785222492810867000,1785222492810869000,1785222492810981000,1785222492810995000,1785222492810996000,1785222492810996000,44485077,44789017,415.940,4.000,0.000,2.000,14.000,1.000,0.000,40.000,0,0,0
B_ntp_2,tcp,none,none,,1,6413,512,584,1785222492811847000,1785222492811850000,1785222492811850000,1785222492811852000,1785222492811959000,1785222492811976000,1785222492811976000,1785222492811976000,44485077,44789017,410.940,3.000,0.000,2.000,17.000,0.000,0.000,5.000,0,0,0
B_ntp_2,tcp,none,none,,1,6414,512,584,1785222492812691000,1785222492812694000,1785222492812694000,1785222492812696000,1785222492812771000,1785222492812787000,1785222492812788000,1785222492812788000,44485077,44789017,378.940,3.000,0.000,2.000,16.000,1.000,0.000,32.000,0,0,0
B_ntp_2,tcp,none,none,,1,6415,512,584,1785222492813885000,1785222492813887000,1785222492813887000,1785222492813889000,1785222492813964000,1785222492813978000,1785222492813978000,1785222492813978000,44485077,44789017,378.940,2.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,6416,512,584,1785222492814741000,1785222492814742000,1785222492814742000,1785222492814744000,1785222492814808000,1785222492814824000,1785222492814824000,1785222492814824000,44485077,44789017,367.940,1.000,0.000,2.000,16.000,0.000,0.000,11.000,0,0,0
B_ntp_2,tcp,none,none,,1,6417,512,584,1785222492815932000,1785222492815937000,1785222492815938000,1785222492815940000,1785222492816019000,1785222492816040000,1785222492816040000,1785222492816040000,44485077,44789017,382.940,5.000,1.000,2.000,21.000,0.000,0.000,15.000,0,0,0
B_ntp_2,tcp,none,none,,1,6418,512,584,1785222492816828000,1785222492816832000,1785222492816832000,1785222492816834000,1785222492817003000,1785222492817046000,1785222492817046000,1785222492817046000,44485077,44789017,472.940,4.000,0.000,2.000,43.000,0.000,0.000,90.000,0,0,0
B_ntp_2,tcp,none,none,,1,6419,512,584,1785222492817862000,1785222492817865000,1785222492817865000,1785222492817867000,1785222492817997000,1785222492818009000,1785222492818009000,1785222492818010000,44485077,44789017,433.940,3.000,0.000,2.000,12.000,0.000,1.000,39.000,0,0,0
B_ntp_2,tcp,none,none,,1,6420,512,584,1785222492818845000,1785222492818848000,1785222492818849000,1785222492818851000,1785222492818998000,1785222492819024000,1785222492819025000,1785222492819025000,44485077,44789017,450.940,3.000,1.000,2.000,26.000,1.000,0.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,6421,512,584,1785222492819839000,1785222492819843000,1785222492819843000,1785222492819845000,1785222492820008000,1785222492820025000,1785222492820025000,1785222492820025000,44485077,44789017,466.940,4.000,0.000,2.000,17.000,0.000,0.000,16.000,0,0,0
B_ntp_2,tcp,none,none,,1,6422,512,584,1785222492820833000,1785222492820837000,1785222492820837000,1785222492820839000,1785222492820940000,1785222492820967000,1785222492820968000,1785222492820968000,44485077,44789017,404.940,4.000,0.000,2.000,27.000,1.000,0.000,62.000,0,0,0
B_ntp_2,tcp,none,none,,1,6423,512,584,1785222492821842000,1785222492821846000,1785222492821846000,1785222492821849000,1785222492821981000,1785222492822000000,1785222492822000000,1785222492822001000,44485077,44789017,435.940,4.000,0.000,3.000,19.000,0.000,1.000,31.000,0,0,0
B_ntp_2,tcp,none,none,,1,6424,512,584,1785222492822839000,1785222492822843000,1785222492822843000,1785222492822845000,1785222492822959000,1785222492822977000,1785222492822977000,1785222492822977000,44485077,44789017,417.940,4.000,0.000,2.000,18.000,0.000,0.000,18.000,0,0,0
B_ntp_2,tcp,none,none,,1,6425,512,584,1785222492823864000,1785222492823868000,1785222492823868000,1785222492823870000,1785222492823963000,1785222492823987000,1785222492823987000,1785222492823987000,44485077,44789017,396.940,4.000,0.000,2.000,24.000,0.000,0.000,21.000,0,0,0
B_ntp_2,tcp,none,none,,1,6426,512,584,1785222492824895000,1785222492824900000,1785222492824900000,1785222492824903000,1785222492825062000,1785222492825105000,1785222492825105000,1785222492825105000,44485077,44789017,462.940,5.000,0.000,3.000,43.000,0.000,0.000,66.000,0,0,0
B_ntp_2,tcp,none,none,,1,6427,512,584,1785222492825828000,1785222492825832000,1785222492825832000,1785222492825835000,1785222492825910000,1785222492825926000,1785222492825926000,1785222492825926000,44485077,44789017,378.940,4.000,0.000,3.000,16.000,0.000,0.000,84.000,0,0,0
B_ntp_2,tcp,none,none,,1,6428,512,584,1785222492826859000,1785222492826861000,1785222492826861000,1785222492826863000,1785222492826947000,1785222492826961000,1785222492826961000,1785222492826961000,44485077,44789017,387.940,2.000,0.000,2.000,14.000,0.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,6429,512,584,1785222492827847000,1785222492827849000,1785222492827849000,1785222492827852000,1785222492827937000,1785222492827954000,1785222492827954000,1785222492827954000,44485077,44789017,388.940,2.000,0.000,3.000,17.000,0.000,0.000,1.000,0,0,0
B_ntp_2,tcp,none,none,,1,6430,512,584,1785222492828729000,1785222492828733000,1785222492828733000,1785222492828735000,1785222492828825000,1785222492828840000,1785222492828841000,1785222492828841000,44485077,44789017,393.940,4.000,0.000,2.000,15.000,1.000,0.000,5.000,0,0,0
B_ntp_2,tcp,none,none,,1,6431,512,584,1785222492829884000,1785222492829887000,1785222492829887000,1785222492829889000,1785222492829979000,1785222492829996000,1785222492829997000,1785222492829997000,44485077,44789017,393.940,3.000,0.000,2.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,6432,512,584,1785222492830838000,1785222492830840000,1785222492830840000,1785222492830842000,1785222492830911000,1785222492830922000,1785222492830922000,1785222492830922000,44485077,44789017,372.940,2.000,0.000,2.000,11.000,0.000,0.000,21.000,0,0,0
B_ntp_2,tcp,none,none,,1,6433,512,584,1785222492831874000,1785222492831876000,1785222492831876000,1785222492831878000,1785222492832005000,1785222492832019000,1785222492832019000,1785222492832019000,44485077,44789017,430.940,2.000,0.000,2.000,14.000,0.000,0.000,58.000,0,0,0
B_ntp_2,tcp,none,none,,1,6434,512,584,1785222492832869000,1785222492832871000,1785222492832871000,1785222492832873000,1785222492832947000,1785222492832959000,1785222492832959000,1785222492832959000,44485077,44789017,377.940,2.000,0.000,2.000,12.000,0.000,0.000,53.000,0,0,0
B_ntp_2,tcp,none,none,,1,6435,512,584,1785222492833879000,1785222492833883000,1785222492833883000,1785222492833889000,1785222492834019000,1785222492834035000,1785222492834036000,1785222492834036000,44485077,44789017,433.940,4.000,0.000,6.000,16.000,1.000,0.000,56.000,0,0,0
