run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_4,tcp,none,none,,1,4587,512,592,1785225482462440000,1785225482462441000,1785225482462442000,1785225482462444000,1785225482462533000,1785225482462556000,1785225482462557000,1785225482462557000,153846333,155179764,12927757,13581241,0,1422.431,26508.998,1.000,1.000,2.000,23.000,1.000,0.000,6.000,0,0,0
B_common_4,tcp,none,none,,1,4588,512,592,1785225482463454000,1785225482463458000,1785225482463459000,1785225482463461000,1785225482463518000,1785225482463551000,1785225482463552000,1785225482463552000,153846333,155179764,12927757,13581241,0,1390.431,26508.998,4.000,1.000,2.000,33.000,1.000,0.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,4589,512,592,1785225482464436000,1785225482464440000,1785225482464440000,1785225482464443000,1785225482464566000,1785225482464593000,1785225482464594000,1785225482464594000,153846333,155179764,12927757,13581241,0,1456.431,26508.998,4.000,0.000,3.000,27.000,1.000,0.000,66.000,0,0,0
B_common_4,tcp,none,none,,1,4590,512,592,1785225482465486000,1785225482465489000,1785225482465490000,1785225482465492000,1785225482465599000,1785225482465618000,1785225482465619000,1785225482465619000,153846333,155179764,12927757,13581241,0,1440.431,26508.998,3.000,1.000,2.000,19.000,1.000,0.000,16.000,0,0,0
B_common_4,tcp,none,none,,1,4591,512,592,1785225482466418000,1785225482466420000,1785225482466420000,1785225482466422000,1785225482466509000,1785225482466527000,1785225482466527000,1785225482466527000,153846333,155179764,12927757,13581241,0,1420.431,26508.998,2.000,0.000,2.000,18.000,0.000,0.000,20.000,0,0,0
B_common_4,tcp,none,none,,1,4592,512,592,1785225482467475000,1785225482467477000,1785225482467477000,1785225482467479000,1785225482467591000,1785225482467614000,1785225482467614000,1785225482467614000,153846333,155179764,12927757,13581241,0,1445.431,26508.998,2.000,0.000,2.000,23.000,0.000,0.000,25.000,0,0,0
B_common_4,tcp,none,none,,1,4593,512,592,1785225482468468000,1785225482468470000,1785225482468471000,1785225482468473000,1785225482468571000,1785225482468587000,1785225482468587000,1785225482468587000,153846333,155179764,12927757,13581241,0,1431.431,26508.998,2.000,1.000,2.000,16.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,4594,512,592,1785225482469470000,1785225482469471000,1785225482469471000,1785225482469474000,1785225482469549000,1785225482469562000,1785225482469562000,1785225482469562000,153846333,155179764,12927757,13581241,0,1408.431,26508.998,1.000,0.000,3.000,13.000,0.000,0.000,23.000,0,0,0
B_common_4,tcp,none,none,,1,4595,512,592,1785225482470471000,1785225482470473000,1785225482470473000,1785225482470475000,1785225482470546000,1785225482470557000,1785225482470557000,1785225482470557000,153846333,155179764,12927757,13581241,0,1404.431,26508.998,2.000,0.000,2.000,11.000,0.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,4596,512,592,1785225482471462000,1785225482471464000,1785225482471464000,1785225482471466000,1785225482471529000,1785225482471543000,1785225482471544000,1785225482471544000,153846333,155179764,12927757,13581241,0,1396.431,26508.998,2.000,0.000,2.000,14.000,1.000,0.000,8.000,0,0,0
B_common_4,tcp,none,none,,1,4597,512,592,1785225482472428000,1785225482472431000,1785225482472432000,1785225482472434000,1785225482472502000,1785225482472520000,1785225482472520000,1785225482472520000,153846333,155179764,12927757,13581241,0,1401.431,26508.998,3.000,1.000,2.000,18.000,0.000,0.000,5.000,0,0,0
B_common_4,tcp,none,none,,1,4598,512,592,1785225482473479000,1785225482473499000,1785225482473501000,1785225482473503000,1785225482473574000,1785225482473603000,1785225482473603000,1785225482473603000,153846333,155179764,12927757,13581241,0,1404.431,26508.998,20.000,2.000,2.000,29.000,0.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,4599,512,592,1785225482474571000,1785225482474573000,1785225482474574000,1785225482474576000,1785225482474639000,1785225482474654000,1785225482474655000,1785225482474655000,153846333,155179764,12927757,13581241,0,1396.431,26508.998,2.000,1.000,2.000,15.000,1.000,0.000,8.000,0,0,0
B_common_4,tcp,none,none,,1,4600,512,592,1785225482475438000,1785225482475440000,1785225482475441000,1785225482475443000,1785225482475526000,1785225482475539000,1785225482475539000,1785225482475539000,153846333,155179764,12927757,13581241,0,1416.431,26508.998,2.000,1.000,2.000,13.000,0.000,0.000,20.000,0,0,0
B_common_4,tcp,none,none,,1,4601,512,592,1785225482476462000,1785225482476465000,1785225482476466000,1785225482476468000,1785225482476569000,1785225482476585000,1785225482476586000,1785225482476586000,153846333,155179764,12927757,13581241,0,1434.431,26508.998,3.000,1.000,2.000,16.000,1.000,0.000,18.000,0,0,0
B_common_4,tcp,none,none,,1,4602,512,592,1785225482477470000,1785225482477472000,1785225482477473000,1785225482477475000,1785225482477621000,1785225482477638000,1785225482477638000,1785225482477638000,153846333,155179764,12927757,13581241,0,1479.431,26508.998,2.000,1.000,2.000,17.000,0.000,0.000,45.000,0,0,0
B_common_4,tcp,none,none,,1,4603,512,592,1785225482478442000,1785225482478445000,1785225482478446000,1785225482478448000,1785225482478541000,1785225482478576000,1785225482478576000,1785225482478576000,153846333,155179764,12927757,13581241,0,1426.431,26508.998,3.000,1.000,2.000,35.000,0.000,0.000,53.000,0,0,0
B_common_4,tcp,none,none,,1,4604,512,592,1785225482479482000,1785225482479484000,1785225482479484000,1785225482479486000,1785225482479559000,1785225482479592000,1785225482479592000,1785225482479592000,153846333,155179764,12927757,13581241,0,1406.431,26508.998,2.000,0.000,2.000,33.000,0.000,0.000,20.000,0,0,0
B_common_4,tcp,none,none,,1,4605,512,592,1785225482480454000,1785225482480457000,1785225482480457000,1785225482480460000,1785225482480544000,1785225482480563000,1785225482480563000,1785225482480563000,153846333,155179764,12927757,13581241,0,1417.431,26508.998,3.000,0.000,3.000,19.000,0.000,0.000,11.000,0,0,0
B_common_4,tcp,none,none,,1,4606,512,592,1785225482481465000,1785225482481467000,1785225482481467000,1785225482481469000,1785225482481538000,1785225482481556000,1785225482481557000,1785225482481557000,153846333,155179764,12927757,13581241,0,1402.431,26508.998,2.000,0.000,2.000,18.000,1.000,0.000,15.000,0,0,0
B_common_4,tcp,none,none,,1,4607,512,592,1785225482482461000,1785225482482463000,1785225482482463000,1785225482482465000,1785225482482532000,1785225482482556000,1785225482482556000,1785225482482556000,153846333,155179764,12927757,13581241,0,1400.431,26508.998,2.000,0.000,2.000,24.000,0.000,0.000,2.000,0,0,0
B_common_4,tcp,none,none,,1,4608,512,592,1785225482483467000,1785225482483469000,1785225482483469000,1785225482483471000,1785225482483525000,1785225482483537000,1785225482483537000,1785225482483538000,153846333,155179764,12927757,13581241,0,1387.431,26508.998,2.000,0.000,2.000,12.000,0.000,1.000,13.000,0,0,0
B_common_4,tcp,none,none,,1,4609,512,592,1785225482484464000,1785225482484465000,1785225482484466000,1785225482484468000,1785225482484531000,1785225482484619000,1785225482484623000,1785225482484623000,153846333,155179764,12927757,13581241,0,1396.431,26508.998,1.000,1.000,2.000,88.000,4.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,4610,512,592,1785225482485463000,1785225482485465000,1785225482485466000,1785225482485468000,1785225482485597000,1785225482485616000,1785225482485616000,1785225482485616000,153846333,155179764,12927757,13581241,0,1462.431,26508.998,2.000,1.000,2.000,19.000,0.000,0.000,66.000,0,0,0
B_common_4,tcp,none,none,,1,4611,512,592,1785225482486462000,1785225482486464000,1785225482486464000,1785225482486466000,1785225482486544000,1785225482486561000,1785225482486562000,1785225482486562000,153846333,155179764,12927757,13581241,0,1411.431,26508.998,2.000,0.000,2.000,17.000,1.000,0.000,51.000,0,0,0
B_common_4,tcp,none,none,,1,4612,512,592,1785225482487462000,1785225482487463000,1785225482487463000,1785225482487466000,1785225482487522000,1785225482487534000,1785225482487535000,1785225482487535000,153846333,155179764,12927757,13581241,0,1389.431,26508.998,1.000,0.000,3.000,12.000,1.000,0.000,22.000,0,0,0
B_common_4,tcp,none,none,,1,4613,512,592,1785225482488454000,1785225482488455000,1785225482488456000,1785225482488458000,1785225482488533000,1785225482488549000,1785225482488549000,1785225482488549000,153846333,155179764,12927757,13581241,0,1408.431,26508.998,1.000,1.000,2.000,16.000,0.000,0.000,19.000,0,0,0
B_common_4,tcp,none,none,,1,4614,512,592,1785225482489376000,1785225482489381000,1785225482489381000,1785225482489393000,1785225482489459000,1785225482489504000,1785225482489504000,1785225482489504000,153846333,155179764,12927757,13581241,0,1399.431,26508.998,5.000,0.000,12.000,45.000,0.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,4615,512,592,1785225482490473000,1785225482490483000,1785225482490484000,1785225482490487000,1785225482490575000,1785225482490595000,1785225482490595000,1785225482490595000,153846333,155179764,12927757,13581241,0,1421.431,26508.998,10.000,1.000,3.000,20.000,0.000,0.000,22.000,0,0,0
B_common_4,tcp,none,none,,1,4616,512,592,1785225482491389000,1785225482491391000,1785225482491392000,1785225482491394000,1785225482491496000,1785225482491518000,1785225482491518000,1785225482491518000,153846333,155179764,12927757,13581241,0,1435.431,26508.998,2.000,1.000,2.000,22.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,4617,512,592,1785225482492425000,1785225482492431000,1785225482492432000,1785225482492435000,1785225482492621000,1785225482492671000,1785225482492671000,1785225482492671000,153846333,155179764,12927757,13581241,0,1519.431,26508.998,6.000,1.000,3.000,50.000,0.000,0.000,84.000,0,0,0
B_common_4,tcp,none,none,,1,4618,512,592,1785225482493494000,1785225482493503000,1785225482493505000,1785225482493542000,1785225482493749000,1785225482493772000,1785225482493772000,1785225482493772000,153846333,155179764,12927757,13581241,0,1540.431,26508.998,9.000,2.000,37.000,23.000,0.000,0.000,21.000,0,0,0
B_common_4,tcp,none,none,,1,4619,512,592,1785225482494461000,1785225482494464000,1785225482494464000,1785225482494467000,1785225482494575000,1785225482494597000,1785225482494597000,1785225482494597000,153846333,155179764,12927757,13581241,0,1441.431,26508.998,3.000,0.000,3.000,22.000,0.000,0.000,99.000,0,0,0
B_common_4,tcp,none,none,,1,4620,512,592,1785225482495498000,1785225482495532000,1785225482495533000,1785225482495535000,1785225482495642000,1785225482495664000,1785225482495664000,1785225482495665000,153846333,155179764,12927757,13581241,0,1440.431,26508.998,34.000,1.000,2.000,22.000,0.000,1.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,4621,512,592,1785225482496460000,1785225482496464000,1785225482496464000,1785225482496466000,1785225482496574000,1785225482496596000,1785225482496596000,1785225482496596000,153846333,155179764,12927757,13581241,0,1441.431,26508.998,4.000,0.000,2.000,22.000,0.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,4622,512,592,1785225482497472000,1785225482497475000,1785225482497476000,1785225482497478000,1785225482497583000,1785225482497605000,1785225482497605000,1785225482497605000,153846333,155179764,12927757,13581241,0,1438.431,26508.998,3.000,1.000,2.000,22.000,0.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,4623,512,592,1785225482498470000,1785225482498474000,1785225482498474000,1785225482498476000,1785225482498585000,1785225482498654000,1785225482498655000,1785225482498655000,153846333,155179764,12927757,13581241,0,1442.431,26508.998,4.000,0.000,2.000,69.000,1.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,4624,512,592,1785225482499551000,1785225482499555000,1785225482499556000,1785225482499558000,1785225482499695000,1785225482499717000,1785225482499718000,1785225482499718000,153846333,155179764,12927757,13581241,0,1470.431,26508.998,4.000,1.000,2.000,22.000,1.000,0.000,28.000,0,0,0
B_common_4,tcp,none,none,,1,4625,512,592,1785225482500410000,1785225482500414000,1785225482500414000,1785225482500417000,1785225482500530000,1785225482500560000,1785225482500560000,1785225482500560000,153846333,155179764,12927757,13581241,0,1446.431,26508.998,4.000,0.000,3.000,30.000,0.000,0.000,24.000,0,0,0
B_common_4,tcp,none,none,,1,4626,512,592,1785225482501517000,1785225482501552000,1785225482501553000,1785225482501557000,1785225482501926000,1785225482501990000,1785225482501991000,1785225482501991000,153846333,155179764,12927757,13581241,0,1702.431,26508.998,35.000,1.000,4.000,64.000,1.000,0.000,256.000,0,0,0
B_common_4,tcp,none,none,,1,4627,512,592,1785225482502591000,1785225482502600000,1785225482502601000,1785225482502605000,1785225482502784000,1785225482502815000,1785225482502816000,1785225482502816000,153846333,155179764,12927757,13581241,0,1512.431,26508.998,9.000,1.000,4.000,31.000,1.000,0.000,190.000,0,0,0
B_common_4,tcp,none,none,,1,4628,512,592,1785225482503481000,1785225482503485000,1785225482503486000,1785225482503489000,1785225482503627000,1785225482503669000,1785225482503669000,1785225482503669000,153846333,155179764,12927757,13581241,0,1471.431,26508.998,4.000,1.000,3.000,42.000,0.000,0.000,41.000,0,0,0
B_common_4,tcp,none,none,,1,4629,512,592,1785225482504553000,1785225482504558000,1785225482504558000,1785225482504561000,1785225482504777000,1785225482504811000,1785225482504811000,1785225482504811000,153846333,155179764,12927757,13581241,0,1549.431,26508.998,5.000,0.000,3.000,34.000,0.000,0.000,78.000,0,0,0
B_common_4,tcp,none,none,,1,4630,512,592,1785225482505453000,1785225482505461000,1785225482505462000,1785225482505466000,1785225482505627000,1785225482505654000,1785225482505654000,1785225482505654000,153846333,155179764,12927757,13581241,0,1494.431,26508.998,8.000,1.000,4.000,27.000,0.000,0.000,55.000,0,0,0
B_common_4,tcp,none,none,,1,4631,512,592,1785225482506449000,1785225482506455000,1785225482506457000,1785225482506461000,1785225482506679000,1785225482506730000,1785225482506731000,1785225482506731000,153846333,155179764,12927757,13581241,0,1551.431,26508.998,6.000,2.000,4.000,51.000,1.000,0.000,57.000,0,0,0
B_common_4,tcp,none,none,,1,4632,512,592,1785225482507373000,1785225482507379000,1785225482507380000,1785225482507383000,1785225482507532000,1785225482507585000,1785225482507586000,1785225482507586000,153846333,155179764,12927757,13581241,0,1482.431,26508.998,6.000,1.000,3.000,53.000,1.000,0.000,69.000,0,0,0
B_common_4,tcp,none,none,,1,4633,512,592,1785225482508276000,1785225482508281000,1785225482508281000,1785225482508285000,1785225482508438000,1785225482508463000,1785225482508464000,1785225482508464000,153846333,155179764,12927757,13581241,0,1486.431,26508.998,5.000,0.000,4.000,25.000,1.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,4634,512,592,1785225482509288000,1785225482509293000,1785225482509294000,1785225482509297000,1785225482509403000,1785225482509424000,1785225482509425000,1785225482509425000,153846333,155179764,12927757,13581241,0,1439.431,26508.998,5.000,1.000,3.000,21.000,1.000,0.000,47.000,0,0,0
B_common_4,tcp,none,none,,1,4635,512,592,1785225482510487000,1785225482510491000,1785225482510492000,1785225482510494000,1785225482510623000,1785225482510641000,1785225482510642000,1785225482510642000,153846333,155179764,12927757,13581241,0,1462.431,26508.998,4.000,1.000,2.000,18.000,1.000,0.000,23.000,0,0,0
B_common_4,tcp,none,none,,1,4636,512,592,1785225482511395000,1785225482511398000,1785225482511399000,1785225482511401000,1785225482511513000,1785225482511542000,1785225482511543000,1785225482511543000,153846333,155179764,12927757,13581241,0,1445.431,26508.998,3.000,1.000,2.000,29.000,1.000,0.000,17.000,0,0,0
B_common_4,tcp,none,none,,1,4637,512,592,1785225482512461000,1785225482512464000,1785225482512465000,1785225482512467000,1785225482512580000,1785225482512609000,1785225482512610000,1785225482512610000,153846333,155179764,12927757,13581241,0,1446.431,26508.998,3.000,1.000,2.000,29.000,1.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,4638,512,592,1785225482513489000,1785225482513497000,1785225482513498000,1785225482513501000,1785225482513650000,1785225482513691000,1785225482513691000,1785225482513691000,153846333,155179764,12927757,13581241,0,1482.431,26508.998,8.000,1.000,3.000,41.000,0.000,0.000,36.000,0,0,0
B_common_4,tcp,none,none,,1,4639,512,592,1785225482514523000,1785225482514527000,1785225482514528000,1785225482514530000,1785225482514647000,1785225482514673000,1785225482514673000,1785225482514673000,153846333,155179764,12927757,13581241,0,1450.431,26508.998,4.000,1.000,2.000,26.000,0.000,0.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,4640,512,592,1785225482515461000,1785225482515465000,1785225482515466000,1785225482515468000,1785225482515580000,1785225482515606000,1785225482515607000,1785225482515607000,153846333,155179764,12927757,13581241,0,1445.431,26508.998,4.000,1.000,2.000,26.000,1.000,0.000,5.000,0,0,0
B_common_4,tcp,none,none,,1,4641,512,592,1785225482516511000,1785225482516515000,1785225482516515000,1785225482516518000,1785225482516631000,1785225482516657000,1785225482516658000,1785225482516658000,153846333,155179764,12927757,13581241,0,1446.431,26508.998,4.000,0.000,3.000,26.000,1.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,4642,512,592,1785225482517478000,1785225482517515000,1785225482517515000,1785225482517519000,1785225482517659000,1785225482517689000,1785225482517690000,1785225482517690000,153846333,155179764,12927757,13581241,0,1473.431,26508.998,37.000,0.000,4.000,30.000,1.000,0.000,27.000,0,0,0
B_common_4,tcp,none,none,,1,4643,512,592,1785225482518506000,1785225482518542000,1785225482518543000,1785225482518545000,1785225482518665000,1785225482518693000,1785225482518694000,1785225482518694000,153846333,155179764,12927757,13581241,0,1453.431,26508.998,36.000,1.000,2.000,28.000,1.000,0.000,20.000,0,0,0
B_common_4,tcp,none,none,,1,4644,512,592,1785225482519469000,1785225482519473000,1785225482519473000,1785225482519476000,1785225482519589000,1785225482519616000,1785225482519616000,1785225482519616000,153846333,155179764,12927757,13581241,0,1446.431,26508.998,4.000,0.000,3.000,27.000,0.000,0.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,4645,512,592,1785225482520474000,1785225482520478000,1785225482520478000,1785225482520481000,1785225482520607000,1785225482520651000,1785225482520652000,1785225482520652000,153846333,155179764,12927757,13581241,0,1459.431,26508.998,4.000,0.000,3.000,44.000,1.000,0.000,13.000,0,0,0
B_common_4,tcp,none,none,,1,4646,512,592,1785225482521463000,1785225482521467000,1785225482521468000,1785225482521470000,1785225482521587000,1785225482521618000,1785225482521619000,1785225482521619000,153846333,155179764,12927757,13581241,0,1450.431,26508.998,4.000,1.000,2.000,31.000,1.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,4647,512,592,1785225482522500000,1785225482522538000,1785225482522539000,1785225482522542000,1785225482522789000,1785225482522838000,1785225482522839000,1785225482522839000,153846333,155179764,12927757,13581241,0,1580.431,26508.998,38.000,1.000,3.000,49.000,1.000,0.000,130.000,0,0,0
B_common_4,tcp,none,none,,1,4648,512,592,1785225482523308000,1785225482523313000,1785225482523314000,1785225482523318000,1785225482523454000,1785225482523492000,1785225482523492000,1785225482523493000,153846333,155179764,12927757,13581241,0,1469.431,26508.998,5.000,1.000,4.000,38.000,0.000,1.000,111.000,0,0,0
B_common_4,tcp,none,none,,1,4649,512,592,1785225482524469000,1785225482524473000,1785225482524474000,1785225482524476000,1785225482524598000,1785225482524632000,1785225482524632000,1785225482524632000,153846333,155179764,12927757,13581241,0,1455.431,26508.998,4.000,1.000,2.000,34.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,4650,512,592,1785225482525433000,1785225482525436000,1785225482525437000,1785225482525439000,1785225482525691000,1785225482525709000,1785225482525710000,1785225482525710000,153846333,155179764,12927757,13581241,0,1585.431,26508.998,3.000,1.000,2.000,18.000,1.000,0.000,130.000,0,0,0
B_common_4,tcp,none,none,,1,4651,512,592,1785225482526541000,1785225482526549000,1785225482526550000,1785225482526553000,1785225482526750000,1785225482526795000,1785225482526796000,1785225482526796000,153846333,155179764,12927757,13581241,0,1530.431,26508.998,8.000,1.000,3.000,45.000,1.000,0.000,55.000,0,0,0
B_common_4,tcp,none,none,,1,4652,512,592,1785225482527451000,1785225482527455000,1785225482527455000,1785225482527457000,1785225482527572000,1785225482527598000,1785225482527598000,1785225482527598000,153846333,155179764,12927757,13581241,0,1448.431,26508.998,4.000,0.000,2.000,26.000,0.000,0.000,82.000,0,0,0
B_common_4,tcp,none,none,,1,4653,512,592,1785225482528481000,1785225482528485000,1785225482528485000,1785225482528488000,1785225482528605000,1785225482528631000,1785225482528632000,1785225482528632000,153846333,155179764,12927757,13581241,0,1450.431,26508.998,4.000,0.000,3.000,26.000,1.000,0.000,2.000,0,0,0
B_common_4,tcp,none,none,,1,4654,512,592,1785225482529552000,1785225482529557000,1785225482529557000,1785225482529560000,1785225482529732000,1785225482529766000,1785225482529767000,1785225482529767000,153846333,155179764,12927757,13581241,0,1505.431,26508.998,5.000,0.000,3.000,34.000,1.000,0.000,55.000,0,0,0
B_common_4,tcp,none,none,,1,4655,512,592,1785225482530484000,1785225482530489000,1785225482530489000,1785225482530492000,1785225482530604000,1785225482530630000,1785225482530630000,1785225482530630000,153846333,155179764,12927757,13581241,0,1445.431,26508.998,5.000,0.000,3.000,26.000,0.000,0.000,60.000,0,0,0
B_common_4,tcp,none,none,,1,4656,512,592,1785225482531516000,1785225482531521000,1785225482531521000,1785225482531524000,1785225482531637000,1785225482531665000,1785225482531666000,1785225482531666000,153846333,155179764,12927757,13581241,0,1446.431,26508.998,5.000,0.000,3.000,28.000,1.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,4657,512,592,1785225482532469000,1785225482532473000,1785225482532474000,1785225482532476000,1785225482532588000,1785225482532614000,1785225482532615000,1785225482532615000,153846333,155179764,12927757,13581241,0,1445.431,26508.998,4.000,1.000,2.000,26.000,1.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,4658,512,592,1785225482533468000,1785225482533473000,1785225482533474000,1785225482533476000,1785225482533622000,1785225482533648000,1785225482533649000,1785225482533649000,153846333,155179764,12927757,13581241,0,1479.431,26508.998,5.000,1.000,2.000,26.000,1.000,0.000,34.000,0,0,0
B_common_4,tcp,none,none,,1,4659,512,592,1785225482534522000,1785225482534559000,1785225482534560000,1785225482534562000,1785225482534702000,1785225482534739000,1785225482534740000,1785225482534740000,153846333,155179764,12927757,13581241,0,1473.431,26508.998,37.000,1.000,2.000,37.000,1.000,0.000,6.000,0,0,0
B_common_4,tcp,none,none,,1,4660,512,592,1785225482535535000,1785225482535539000,1785225482535540000,1785225482535542000,1785225482535709000,1785225482535742000,1785225482535743000,1785225482535743000,153846333,155179764,12927757,13581241,0,1500.431,26508.998,4.000,1.000,2.000,33.000,1.000,0.000,27.000,0,0,0
B_common_4,tcp,none,none,,1,4661,512,592,1785225482536446000,1785225482536450000,1785225482536451000,1785225482536453000,1785225482536570000,1785225482536596000,1785225482536597000,1785225482536597000,153846333,155179764,12927757,13581241,0,1450.431,26508.998,4.000,1.000,2.000,26.000,1.000,0.000,50.000,0,0,0
B_common_4,tcp,none,none,,1,4662,512,592,1785225482537572000,1785225482537577000,1785225482537577000,1785225482537580000,1785225482537730000,1785225482537762000,1785225482537762000,1785225482537762000,153846333,155179764,12927757,13581241,0,1483.431,26508.998,5.000,0.000,3.000,32.000,0.000,0.000,33.000,0,0,0
B_common_4,tcp,none,none,,1,4663,512,592,1785225482538531000,1785225482538535000,1785225482538536000,1785225482538538000,1785225482538727000,1785225482538761000,1785225482538761000,1785225482538762000,153846333,155179764,12927757,13581241,0,1522.431,26508.998,4.000,1.000,2.000,34.000,0.000,1.000,39.000,0,0,0
B_common_4,tcp,none,none,,1,4664,512,592,1785225482539488000,1785225482539496000,1785225482539497000,1785225482539500000,1785225482539738000,1785225482539791000,1785225482539792000,1785225482539792000,153846333,155179764,12927757,13581241,0,1571.431,26508.998,8.000,1.000,3.000,53.000,1.000,0.000,49.000,0,0,0
B_common_4,tcp,none,none,,1,4665,512,592,1785225482540429000,1785225482540435000,1785225482540436000,1785225482540439000,1785225482540609000,1785225482540642000,1785225482540643000,1785225482540643000,153846333,155179764,12927757,13581241,0,1503.431,26508.998,6.000,1.000,3.000,33.000,1.000,0.000,68.000,0,0,0
B_common_4,tcp,none,none,,1,4666,512,592,1785225482541441000,1785225482541445000,1785225482541445000,1785225482541448000,1785225482541555000,1785225482541577000,1785225482541578000,1785225482541578000,153846333,155179764,12927757,13581241,0,1440.431,26508.998,4.000,0.000,3.000,22.000,1.000,0.000,63.000,0,0,0
B_common_4,tcp,none,none,,1,4667,512,592,1785225482542249000,1785225482542251000,1785225482542252000,1785225482542254000,1785225482542375000,1785225482542397000,1785225482542398000,1785225482542398000,153846333,155179764,12927757,13581241,0,1454.431,26508.998,2.000,1.000,2.000,22.000,1.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,4668,512,592,1785225482543604000,1785225482543612000,1785225482543613000,1785225482543644000,1785225482543959000,1785225482544037000,1785225482544038000,1785225482544038000,153846333,155179764,12927757,13581241,0,1648.431,26508.998,8.000,1.000,31.000,78.000,1.000,0.000,194.000,0,0,0
B_common_4,tcp,none,none,,1,4669,512,592,1785225482544571000,1785225482544590000,1785225482544592000,1785225482544595000,1785225482544852000,1785225482544888000,1785225482544889000,1785225482544889000,153846333,155179764,12927757,13581241,0,1590.431,26508.998,19.000,2.000,3.000,36.000,1.000,0.000,58.000,0,0,0
B_common_4,tcp,none,none,,1,4670,512,592,1785225482545403000,1785225482545411000,1785225482545412000,1785225482545416000,1785225482545624000,1785225482545680000,1785225482545681000,1785225482545681000,153846333,155179764,12927757,13581241,0,1541.431,26508.998,8.000,1.000,4.000,56.000,1.000,0.000,49.000,0,0,0
B_common_4,tcp,none,none,,1,4671,512,592,1785225482546453000,1785225482546458000,1785225482546459000,1785225482546462000,1785225482546591000,1785225482546623000,1785225482546624000,1785225482546624000,153846333,155179764,12927757,13581241,0,1462.431,26508.998,5.000,1.000,3.000,32.000,1.000,0.000,79.000,0,0,0
B_common_4,tcp,none,none,,1,4672,512,592,1785225482547441000,1785225482547444000,1785225482547444000,1785225482547447000,1785225482547567000,1785225482547615000,1785225482547615000,1785225482547616000,153846333,155179764,12927757,13581241,0,1453.431,26508.998,3.000,0.000,3.000,48.000,0.000,1.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,4673,512,592,1785225482548439000,1785225482548442000,1785225482548443000,1785225482548445000,1785225482548538000,1785225482548557000,1785225482548557000,1785225482548557000,153846333,155179764,12927757,13581241,0,1426.431,26508.998,3.000,1.000,2.000,19.000,0.000,0.000,27.000,0,0,0
B_common_4,tcp,none,none,,1,4674,512,592,1785225482549488000,1785225482549491000,1785225482549491000,1785225482549494000,1785225482549598000,1785225482549632000,1785225482549633000,1785225482549633000,153846333,155179764,12927757,13581241,0,1437.431,26508.998,3.000,0.000,3.000,34.000,1.000,0.000,11.000,0,0,0
B_common_4,tcp,none,none,,1,4675,512,592,1785225482550368000,1785225482550372000,1785225482550373000,1785225482550375000,1785225482550485000,1785225482550511000,1785225482550512000,1785225482550512000,153846333,155179764,12927757,13581241,0,1443.431,26508.998,4.000,1.000,2.000,26.000,1.000,0.000,6.000,0,0,0
B_common_4,tcp,none,none,,1,4676,512,592,1785225482551513000,1785225482551528000,1785225482551530000,1785225482551533000,1785225482551694000,1785225482551771000,1785225482551771000,1785225482551771000,153846333,155179764,12927757,13581241,0,1494.431,26508.998,15.000,2.000,3.000,77.000,0.000,0.000,51.000,0,0,0
B_common_4,tcp,none,none,,1,4677,512,592,1785225482552516000,1785225482552553000,1785225482552553000,1785225482552556000,1785225482552734000,1785225482552784000,1785225482552785000,1785225482552785000,153846333,155179764,12927757,13581241,0,1511.431,26508.998,37.000,0.000,3.000,50.000,1.000,0.000,17.000,0,0,0
