run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_2,tcp,none,none,,1,6819,512,592,1785225265518365000,1785225265518368000,1785225265518368000,1785225265518370000,1785225265518474000,1785225265518489000,1785225265518490000,1785225265518490000,149989767,152541909,5606003,5307106,0,2656.142,10913.109,3.000,0.000,2.000,15.000,1.000,0.000,75.000,0,0,0
B_common_2,tcp,none,none,,1,6820,512,592,1785225265519359000,1785225265519371000,1785225265519372000,1785225265519374000,1785225265519452000,1785225265519464000,1785225265519465000,1785225265519465000,149989767,152541909,5606003,5307106,0,2630.142,10913.109,12.000,1.000,2.000,12.000,1.000,0.000,26.000,0,0,0
B_common_2,tcp,none,none,,1,6821,512,592,1785225265520366000,1785225265520368000,1785225265520368000,1785225265520370000,1785225265520444000,1785225265520457000,1785225265520457000,1785225265520457000,149989767,152541909,5606003,5307106,0,2626.142,10913.109,2.000,0.000,2.000,13.000,0.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,6822,512,592,1785225265521368000,1785225265521373000,1785225265521373000,1785225265521376000,1785225265521492000,1785225265521560000,1785225265521560000,1785225265521560000,149989767,152541909,5606003,5307106,0,2668.142,10913.109,5.000,0.000,3.000,68.000,0.000,0.000,42.000,0,0,0
B_common_2,tcp,none,none,,1,6823,512,592,1785225265522256000,1785225265522260000,1785225265522261000,1785225265522263000,1785225265522382000,1785225265522405000,1785225265522405000,1785225265522405000,149989767,152541909,5606003,5307106,0,2671.142,10913.109,4.000,1.000,2.000,23.000,0.000,0.000,3.000,0,0,0
B_common_2,tcp,none,none,,1,6824,512,592,1785225265523445000,1785225265523450000,1785225265523457000,1785225265523459000,1785225265523582000,1785225265523598000,1785225265523598000,1785225265523598000,149989767,152541909,5606003,5307106,0,2675.142,10913.109,5.000,7.000,2.000,16.000,0.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,6825,512,592,1785225265524349000,1785225265524353000,1785225265524353000,1785225265524355000,1785225265524448000,1785225265524465000,1785225265524465000,1785225265524465000,149989767,152541909,5606003,5307106,0,2645.142,10913.109,4.000,0.000,2.000,17.000,0.000,0.000,30.000,0,0,0
B_common_2,tcp,none,none,,1,6826,512,592,1785225265525377000,1785225265525380000,1785225265525381000,1785225265525383000,1785225265525505000,1785225265525521000,1785225265525521000,1785225265525521000,149989767,152541909,5606003,5307106,0,2674.142,10913.109,3.000,1.000,2.000,16.000,0.000,0.000,29.000,0,0,0
B_common_2,tcp,none,none,,1,6827,512,592,1785225265526348000,1785225265526351000,1785225265526352000,1785225265526354000,1785225265526460000,1785225265526480000,1785225265526480000,1785225265526481000,149989767,152541909,5606003,5307106,0,2658.142,10913.109,3.000,1.000,2.000,20.000,0.000,1.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,6828,512,592,1785225265527355000,1785225265527358000,1785225265527358000,1785225265527360000,1785225265527440000,1785225265527462000,1785225265527463000,1785225265527463000,149989767,152541909,5606003,5307106,0,2632.142,10913.109,3.000,0.000,2.000,22.000,1.000,0.000,26.000,0,0,0
B_common_2,tcp,none,none,,1,6829,512,592,1785225265528356000,1785225265528360000,1785225265528360000,1785225265528362000,1785225265528468000,1785225265528481000,1785225265528481000,1785225265528481000,149989767,152541909,5606003,5307106,0,2658.142,10913.109,4.000,0.000,2.000,13.000,0.000,0.000,26.000,0,0,0
B_common_2,tcp,none,none,,1,6830,512,592,1785225265529351000,1785225265529355000,1785225265529355000,1785225265529357000,1785225265529449000,1785225265529466000,1785225265529466000,1785225265529466000,149989767,152541909,5606003,5307106,0,2644.142,10913.109,4.000,0.000,2.000,17.000,0.000,0.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,6831,512,592,1785225265530364000,1785225265530367000,1785225265530367000,1785225265530370000,1785225265530447000,1785225265530473000,1785225265530474000,1785225265530474000,149989767,152541909,5606003,5307106,0,2629.142,10913.109,3.000,0.000,3.000,26.000,1.000,0.000,15.000,0,0,0
B_common_2,tcp,none,none,,1,6832,512,592,1785225265531357000,1785225265531360000,1785225265531360000,1785225265531362000,1785225265531430000,1785225265531460000,1785225265531460000,1785225265531460000,149989767,152541909,5606003,5307106,0,2620.142,10913.109,3.000,0.000,2.000,30.000,0.000,0.000,9.000,0,0,0
B_common_2,tcp,none,none,,1,6833,512,592,1785225265532381000,1785225265532384000,1785225265532384000,1785225265532386000,1785225265532438000,1785225265532461000,1785225265532462000,1785225265532462000,149989767,152541909,5606003,5307106,0,2604.142,10913.109,3.000,0.000,2.000,23.000,1.000,0.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,6834,512,592,1785225265533188000,1785225265533191000,1785225265533191000,1785225265533193000,1785225265533293000,1785225265533334000,1785225265533335000,1785225265533335000,149989767,152541909,5606003,5307106,0,2652.142,10913.109,3.000,0.000,2.000,41.000,1.000,0.000,48.000,0,0,0
B_common_2,tcp,none,none,,1,6835,512,592,1785225265534181000,1785225265534184000,1785225265534185000,1785225265534187000,1785225265534269000,1785225265534286000,1785225265534286000,1785225265534286000,149989767,152541909,5606003,5307106,0,2634.142,10913.109,3.000,1.000,2.000,17.000,0.000,0.000,18.000,0,0,0
B_common_2,tcp,none,none,,1,6836,512,592,1785225265535408000,1785225265535409000,1785225265535410000,1785225265535412000,1785225265535475000,1785225265535497000,1785225265535497000,1785225265535497000,149989767,152541909,5606003,5307106,0,2615.142,10913.109,1.000,1.000,2.000,22.000,0.000,0.000,19.000,0,0,0
B_common_2,tcp,none,none,,1,6837,512,592,1785225265536224000,1785225265536225000,1785225265536225000,1785225265536227000,1785225265536274000,1785225265536285000,1785225265536286000,1785225265536286000,149989767,152541909,5606003,5307106,0,2599.142,10913.109,1.000,0.000,2.000,11.000,1.000,0.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,6838,512,592,1785225265537404000,1785225265537409000,1785225265537410000,1785225265537415000,1785225265537617000,1785225265537630000,1785225265537630000,1785225265537630000,149989767,152541909,5606003,5307106,0,2754.142,10913.109,5.000,1.000,5.000,13.000,0.000,0.000,155.000,0,0,0
B_common_2,tcp,none,none,,1,6839,512,592,1785225265538367000,1785225265538368000,1785225265538369000,1785225265538371000,1785225265538440000,1785225265538452000,1785225265538452000,1785225265538452000,149989767,152541909,5606003,5307106,0,2621.142,10913.109,1.000,1.000,2.000,12.000,0.000,0.000,133.000,0,0,0
B_common_2,tcp,none,none,,1,6840,512,592,1785225265539392000,1785225265539396000,1785225265539397000,1785225265539399000,1785225265539476000,1785225265539490000,1785225265539491000,1785225265539491000,149989767,152541909,5606003,5307106,0,2629.142,10913.109,4.000,1.000,2.000,14.000,1.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,6841,512,592,1785225265540169000,1785225265540172000,1785225265540172000,1785225265540175000,1785225265540235000,1785225265540252000,1785225265540252000,1785225265540252000,149989767,152541909,5606003,5307106,0,2612.142,10913.109,3.000,0.000,3.000,17.000,0.000,0.000,17.000,0,0,0
B_common_2,tcp,none,none,,1,6842,512,592,1785225265541402000,1785225265541406000,1785225265541407000,1785225265541409000,1785225265541505000,1785225265541523000,1785225265541523000,1785225265541523000,149989767,152541909,5606003,5307106,0,2648.142,10913.109,4.000,1.000,2.000,18.000,0.000,0.000,36.000,0,0,0
B_common_2,tcp,none,none,,1,6843,512,592,1785225265542335000,1785225265542337000,1785225265542337000,1785225265542340000,1785225265542405000,1785225265542421000,1785225265542421000,1785225265542421000,149989767,152541909,5606003,5307106,0,2617.142,10913.109,2.000,0.000,3.000,16.000,0.000,0.000,31.000,0,0,0
B_common_2,tcp,none,none,,1,6844,512,592,1785225265543403000,1785225265543408000,1785225265543409000,1785225265543415000,1785225265543529000,1785225265543545000,1785225265543546000,1785225265543546000,149989767,152541909,5606003,5307106,0,2666.142,10913.109,5.000,1.000,6.000,16.000,1.000,0.000,49.000,0,0,0
B_common_2,tcp,none,none,,1,6845,512,592,1785225265544362000,1785225265544364000,1785225265544364000,1785225265544367000,1785225265544465000,1785225265544484000,1785225265544485000,1785225265544485000,149989767,152541909,5606003,5307106,0,2650.142,10913.109,2.000,0.000,3.000,19.000,1.000,0.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,6846,512,592,1785225265545217000,1785225265545218000,1785225265545219000,1785225265545221000,1785225265545296000,1785225265545313000,1785225265545313000,1785225265545313000,149989767,152541909,5606003,5307106,0,2627.142,10913.109,1.000,1.000,2.000,17.000,0.000,0.000,23.000,0,0,0
B_common_2,tcp,none,none,,1,6847,512,592,1785225265546185000,1785225265546188000,1785225265546188000,1785225265546190000,1785225265546265000,1785225265546283000,1785225265546283000,1785225265546283000,149989767,152541909,5606003,5307106,0,2627.142,10913.109,3.000,0.000,2.000,18.000,0.000,0.000,0.000,0,0,0
B_common_2,tcp,none,none,,1,6848,512,592,1785225265547226000,1785225265547229000,1785225265547230000,1785225265547232000,1785225265547281000,1785225265547295000,1785225265547296000,1785225265547296000,149989767,152541909,5606003,5307106,0,2601.142,10913.109,3.000,1.000,2.000,14.000,1.000,0.000,26.000,0,0,0
B_common_2,tcp,none,none,,1,6849,512,592,1785225265548396000,1785225265548397000,1785225265548397000,1785225265548399000,1785225265548481000,1785225265548499000,1785225265548500000,1785225265548500000,149989767,152541909,5606003,5307106,0,2634.142,10913.109,1.000,0.000,2.000,18.000,1.000,0.000,33.000,0,0,0
B_common_2,tcp,none,none,,1,6850,512,592,1785225265549246000,1785225265549248000,1785225265549249000,1785225265549251000,1785225265549337000,1785225265549357000,1785225265549358000,1785225265549358000,149989767,152541909,5606003,5307106,0,2638.142,10913.109,2.000,1.000,2.000,20.000,1.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,6851,512,592,1785225265550384000,1785225265550387000,1785225265550388000,1785225265550391000,1785225265550465000,1785225265550498000,1785225265550498000,1785225265550498000,149989767,152541909,5606003,5307106,0,2626.142,10913.109,3.000,1.000,3.000,33.000,0.000,0.000,12.000,0,0,0
B_common_2,tcp,none,none,,1,6852,512,592,1785225265551358000,1785225265551371000,1785225265551372000,1785225265551374000,1785225265551484000,1785225265551502000,1785225265551502000,1785225265551502000,149989767,152541909,5606003,5307106,0,2662.142,10913.109,13.000,1.000,2.000,18.000,0.000,0.000,36.000,0,0,0
B_common_2,tcp,none,none,,1,6853,512,592,1785225265552386000,1785225265552388000,1785225265552388000,1785225265552390000,1785225265552480000,1785225265552515000,1785225265552515000,1785225265552516000,149989767,152541909,5606003,5307106,0,2642.142,10913.109,2.000,0.000,2.000,35.000,0.000,1.000,20.000,0,0,0
B_common_2,tcp,none,none,,1,6854,512,592,1785225265553278000,1785225265553280000,1785225265553281000,1785225265553283000,1785225265553376000,1785225265553395000,1785225265553396000,1785225265553396000,149989767,152541909,5606003,5307106,0,2645.142,10913.109,2.000,1.000,2.000,19.000,1.000,0.000,3.000,0,0,0
B_common_2,tcp,none,none,,1,6855,512,592,1785225265554399000,1785225265554402000,1785225265554402000,1785225265554405000,1785225265554499000,1785225265554525000,1785225265554526000,1785225265554526000,149989767,152541909,5606003,5307106,0,2646.142,10913.109,3.000,0.000,3.000,26.000,1.000,0.000,1.000,0,0,0
B_common_2,tcp,none,none,,1,6856,512,592,1785225265555357000,1785225265555360000,1785225265555360000,1785225265555363000,1785225265555463000,1785225265555481000,1785225265555482000,1785225265555482000,149989767,152541909,5606003,5307106,0,2652.142,10913.109,3.000,0.000,3.000,18.000,1.000,0.000,6.000,0,0,0
B_common_2,tcp,none,none,,1,6857,512,592,1785225265556403000,1785225265556422000,1785225265556422000,1785225265556424000,1785225265556479000,1785225265556491000,1785225265556491000,1785225265556491000,149989767,152541909,5606003,5307106,0,2607.142,10913.109,19.000,0.000,2.000,12.000,0.000,0.000,45.000,0,0,0
B_common_2,tcp,none,none,,1,6858,512,592,1785225265557378000,1785225265557382000,1785225265557383000,1785225265557389000,1785225265557505000,1785225265557519000,1785225265557519000,1785225265557519000,149989767,152541909,5606003,5307106,0,2668.142,10913.109,4.000,1.000,6.000,14.000,0.000,0.000,61.000,0,0,0
B_common_2,tcp,none,none,,1,6859,512,592,1785225265558354000,1785225265558358000,1785225265558358000,1785225265558360000,1785225265558446000,1785225265558462000,1785225265558462000,1785225265558462000,149989767,152541909,5606003,5307106,0,2638.142,10913.109,4.000,0.000,2.000,16.000,0.000,0.000,30.000,0,0,0
B_common_2,tcp,none,none,,1,6860,512,592,1785225265559362000,1785225265559364000,1785225265559365000,1785225265559367000,1785225265559424000,1785225265559454000,1785225265559454000,1785225265559454000,149989767,152541909,5606003,5307106,0,2609.142,10913.109,2.000,1.000,2.000,30.000,0.000,0.000,29.000,0,0,0
B_common_2,tcp,none,none,,1,6861,512,592,1785225265560369000,1785225265560373000,1785225265560373000,1785225265560379000,1785225265560497000,1785225265560519000,1785225265560520000,1785225265560520000,149989767,152541909,5606003,5307106,0,2670.142,10913.109,4.000,0.000,6.000,22.000,1.000,0.000,61.000,0,0,0
B_common_2,tcp,none,none,,1,6862,512,592,1785225265561379000,1785225265561381000,1785225265561381000,1785225265561383000,1785225265561464000,1785225265561476000,1785225265561476000,1785225265561476000,149989767,152541909,5606003,5307106,0,2633.142,10913.109,2.000,0.000,2.000,12.000,0.000,0.000,37.000,0,0,0
B_common_2,tcp,none,none,,1,6863,512,592,1785225265562381000,1785225265562382000,1785225265562382000,1785225265562384000,1785225265562472000,1785225265562485000,1785225265562486000,1785225265562486000,149989767,152541909,5606003,5307106,0,2640.142,10913.109,1.000,0.000,2.000,13.000,1.000,0.000,7.000,0,0,0
B_common_2,tcp,none,none,,1,6864,512,592,1785225265563378000,1785225265563379000,1785225265563379000,1785225265563381000,1785225265563460000,1785225265563481000,1785225265563481000,1785225265563481000,149989767,152541909,5606003,5307106,0,2631.142,10913.109,1.000,0.000,2.000,21.000,0.000,0.000,9.000,0,0,0
B_common_2,tcp,none,none,,1,6865,512,592,1785225265564382000,1785225265564385000,1785225265564386000,1785225265564391000,1785225265564505000,1785225265564516000,1785225265564517000,1785225265564517000,149989767,152541909,5606003,5307106,0,2666.142,10913.109,3.000,1.000,5.000,11.000,1.000,0.000,35.000,0,0,0
B_common_2,tcp,none,none,,1,6866,512,592,1785225265565367000,1785225265565369000,1785225265565369000,1785225265565371000,1785225265565469000,1785225265565481000,1785225265565481000,1785225265565481000,149989767,152541909,5606003,5307106,0,2650.142,10913.109,2.000,0.000,2.000,12.000,0.000,0.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,6867,512,592,1785225265566389000,1785225265566390000,1785225265566390000,1785225265566392000,1785225265566477000,1785225265566490000,1785225265566491000,1785225265566491000,149989767,152541909,5606003,5307106,0,2637.142,10913.109,1.000,0.000,2.000,13.000,1.000,0.000,13.000,0,0,0
B_common_2,tcp,none,none,,1,6868,512,592,1785225265567393000,1785225265567399000,1785225265567400000,1785225265567432000,1785225265567605000,1785225265567620000,1785225265567620000,1785225265567620000,149989767,152541909,5606003,5307106,0,2725.142,10913.109,6.000,1.000,32.000,15.000,0.000,0.000,88.000,0,0,0
B_common_2,tcp,none,none,,1,6869,512,592,1785225265568376000,1785225265568378000,1785225265568379000,1785225265568381000,1785225265568472000,1785225265568486000,1785225265568487000,1785225265568487000,149989767,152541909,5606003,5307106,0,2643.142,10913.109,2.000,1.000,2.000,14.000,1.000,0.000,82.000,0,0,0
B_common_2,tcp,none,none,,1,6870,512,592,1785225265569378000,1785225265569379000,1785225265569380000,1785225265569382000,1785225265569475000,1785225265569490000,1785225265569490000,1785225265569490000,149989767,152541909,5606003,5307106,0,2645.142,10913.109,1.000,1.000,2.000,15.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,6871,512,592,1785225265570381000,1785225265570383000,1785225265570383000,1785225265570385000,1785225265570484000,1785225265570495000,1785225265570495000,1785225265570496000,149989767,152541909,5606003,5307106,0,2651.142,10913.109,2.000,0.000,2.000,11.000,0.000,1.000,6.000,0,0,0
B_common_2,tcp,none,none,,1,6872,512,592,1785225265571374000,1785225265571376000,1785225265571376000,1785225265571378000,1785225265571463000,1785225265571475000,1785225265571475000,1785225265571475000,149989767,152541909,5606003,5307106,0,2637.142,10913.109,2.000,0.000,2.000,12.000,0.000,0.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,6873,512,592,1785225265572374000,1785225265572376000,1785225265572376000,1785225265572378000,1785225265572467000,1785225265572478000,1785225265572478000,1785225265572478000,149989767,152541909,5606003,5307106,0,2641.142,10913.109,2.000,0.000,2.000,11.000,0.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,6874,512,592,1785225265573336000,1785225265573337000,1785225265573338000,1785225265573340000,1785225265573463000,1785225265573475000,1785225265573476000,1785225265573476000,149989767,152541909,5606003,5307106,0,2675.142,10913.109,1.000,1.000,2.000,12.000,1.000,0.000,34.000,0,0,0
B_common_2,tcp,none,none,,1,6875,512,592,1785225265574308000,1785225265574312000,1785225265574312000,1785225265574315000,1785225265574398000,1785225265574414000,1785225265574415000,1785225265574415000,149989767,152541909,5606003,5307106,0,2635.142,10913.109,4.000,0.000,3.000,16.000,1.000,0.000,40.000,0,0,0
B_common_2,tcp,none,none,,1,6876,512,592,1785225265575368000,1785225265575372000,1785225265575373000,1785225265575375000,1785225265575492000,1785225265575511000,1785225265575512000,1785225265575512000,149989767,152541909,5606003,5307106,0,2669.142,10913.109,4.000,1.000,2.000,19.000,1.000,0.000,34.000,0,0,0
B_common_2,tcp,none,none,,1,6877,512,592,1785225265576284000,1785225265576288000,1785225265576288000,1785225265576290000,1785225265576360000,1785225265576385000,1785225265576385000,1785225265576385000,149989767,152541909,5606003,5307106,0,2622.142,10913.109,4.000,0.000,2.000,25.000,0.000,0.000,47.000,0,0,0
B_common_2,tcp,none,none,,1,6878,512,592,1785225265577319000,1785225265577358000,1785225265577358000,1785225265577361000,1785225265577445000,1785225265577461000,1785225265577461000,1785225265577461000,149989767,152541909,5606003,5307106,0,2636.142,10913.109,39.000,0.000,3.000,16.000,0.000,0.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,6879,512,592,1785225265578396000,1785225265578400000,1785225265578401000,1785225265578406000,1785225265578504000,1785225265578516000,1785225265578516000,1785225265578516000,149989767,152541909,5606003,5307106,0,2650.142,10913.109,4.000,1.000,5.000,12.000,0.000,0.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,6880,512,592,1785225265579387000,1785225265579388000,1785225265579389000,1785225265579391000,1785225265579457000,1785225265579468000,1785225265579468000,1785225265579468000,149989767,152541909,5606003,5307106,0,2618.142,10913.109,1.000,1.000,2.000,11.000,0.000,0.000,32.000,0,0,0
B_common_2,tcp,none,none,,1,6881,512,592,1785225265580352000,1785225265580355000,1785225265580356000,1785225265580358000,1785225265580467000,1785225265580482000,1785225265580483000,1785225265580483000,149989767,152541909,5606003,5307106,0,2661.142,10913.109,3.000,1.000,2.000,15.000,1.000,0.000,43.000,0,0,0
B_common_2,tcp,none,none,,1,6882,512,592,1785225265581362000,1785225265581366000,1785225265581366000,1785225265581369000,1785225265581587000,1785225265581610000,1785225265581611000,1785225265581611000,149989767,152541909,5606003,5307106,0,2770.142,10913.109,4.000,0.000,3.000,23.000,1.000,0.000,109.000,0,0,0
B_common_2,tcp,none,none,,1,6883,512,592,1785225265582399000,1785225265582403000,1785225265582404000,1785225265582406000,1785225265582497000,1785225265582515000,1785225265582516000,1785225265582516000,149989767,152541909,5606003,5307106,0,2643.142,10913.109,4.000,1.000,2.000,18.000,1.000,0.000,127.000,0,0,0
B_common_2,tcp,none,none,,1,6884,512,592,1785225265583346000,1785225265583350000,1785225265583350000,1785225265583352000,1785225265583459000,1785225265583474000,1785225265583474000,1785225265583474000,149989767,152541909,5606003,5307106,0,2659.142,10913.109,4.000,0.000,2.000,15.000,0.000,0.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,6885,512,592,1785225265584364000,1785225265584368000,1785225265584368000,1785225265584446000,1785225265584556000,1785225265584574000,1785225265584575000,1785225265584575000,149989767,152541909,5606003,5307106,0,2662.142,10913.109,4.000,0.000,78.000,18.000,1.000,0.000,3.000,0,0,0
B_common_2,tcp,none,none,,1,6886,512,592,1785225265585173000,1785225265585179000,1785225265585179000,1785225265585182000,1785225265585285000,1785225265585308000,1785225265585308000,1785225265585308000,149989767,152541909,5606003,5307106,0,2655.142,10913.109,6.000,0.000,3.000,23.000,0.000,0.000,7.000,0,0,0
B_common_2,tcp,none,none,,1,6887,512,592,1785225265586444000,1785225265586447000,1785225265586447000,1785225265586449000,1785225265586599000,1785225265586615000,1785225265586616000,1785225265586616000,149989767,152541909,5606003,5307106,0,2702.142,10913.109,3.000,0.000,2.000,16.000,1.000,0.000,47.000,0,0,0
B_common_2,tcp,none,none,,1,6888,512,592,1785225265587365000,1785225265587366000,1785225265587366000,1785225265587368000,1785225265587464000,1785225265587479000,1785225265587480000,1785225265587480000,149989767,152541909,5606003,5307106,0,2648.142,10913.109,1.000,0.000,2.000,15.000,1.000,0.000,54.000,0,0,0
B_common_2,tcp,none,none,,1,6889,512,592,1785225265588387000,1785225265588388000,1785225265588388000,1785225265588390000,1785225265588472000,1785225265588484000,1785225265588484000,1785225265588484000,149989767,152541909,5606003,5307106,0,2634.142,10913.109,1.000,0.000,2.000,12.000,0.000,0.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,6890,512,592,1785225265589373000,1785225265589374000,1785225265589375000,1785225265589377000,1785225265589460000,1785225265589481000,1785225265589481000,1785225265589481000,149989767,152541909,5606003,5307106,0,2635.142,10913.109,1.000,1.000,2.000,21.000,0.000,0.000,1.000,0,0,0
B_common_2,tcp,none,none,,1,6891,512,592,1785225265590392000,1785225265590393000,1785225265590394000,1785225265590396000,1785225265590470000,1785225265590485000,1785225265590485000,1785225265590485000,149989767,152541909,5606003,5307106,0,2626.142,10913.109,1.000,1.000,2.000,15.000,0.000,0.000,9.000,0,0,0
B_common_2,tcp,none,none,,1,6892,512,592,1785225265591162000,1785225265591165000,1785225265591165000,1785225265591167000,1785225265591265000,1785225265591290000,1785225265591291000,1785225265591291000,149989767,152541909,5606003,5307106,0,2650.142,10913.109,3.000,0.000,2.000,25.000,1.000,0.000,24.000,0,0,0
B_common_2,tcp,none,none,,1,6893,512,592,1785225265592420000,1785225265592422000,1785225265592423000,1785225265592425000,1785225265592544000,1785225265592559000,1785225265592560000,1785225265592560000,149989767,152541909,5606003,5307106,0,2671.142,10913.109,2.000,1.000,2.000,15.000,1.000,0.000,21.000,0,0,0
B_common_2,tcp,none,none,,1,6894,512,592,1785225265593343000,1785225265593345000,1785225265593345000,1785225265593347000,1785225265593417000,1785225265593435000,1785225265593436000,1785225265593436000,149989767,152541909,5606003,5307106,0,2622.142,10913.109,2.000,0.000,2.000,18.000,1.000,0.000,49.000,0,0,0
B_common_2,tcp,none,none,,1,6895,512,592,1785225265594366000,1785225265594367000,1785225265594368000,1785225265594370000,1785225265594432000,1785225265594444000,1785225265594445000,1785225265594445000,149989767,152541909,5606003,5307106,0,2614.142,10913.109,1.000,1.000,2.000,12.000,1.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,6896,512,592,1785225265595385000,1785225265595387000,1785225265595387000,1785225265595389000,1785225265595464000,1785225265595477000,1785225265595478000,1785225265595478000,149989767,152541909,5606003,5307106,0,2627.142,10913.109,2.000,0.000,2.000,13.000,1.000,0.000,13.000,0,0,0
B_common_2,tcp,none,none,,1,6897,512,592,1785225265596375000,1785225265596377000,1785225265596377000,1785225265596379000,1785225265596455000,1785225265596466000,1785225265596466000,1785225265596467000,149989767,152541909,5606003,5307106,0,2628.142,10913.109,2.000,0.000,2.000,11.000,0.000,1.000,1.000,0,0,0
B_common_2,tcp,none,none,,1,6898,512,592,1785225265597376000,1785225265597378000,1785225265597378000,1785225265597380000,1785225265597454000,1785225265597485000,1785225265597485000,1785225265597485000,149989767,152541909,5606003,5307106,0,2626.142,10913.109,2.000,0.000,2.000,31.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,6899,512,592,1785225265598405000,1785225265598407000,1785225265598408000,1785225265598410000,1785225265598493000,1785225265598524000,1785225265598525000,1785225265598525000,149989767,152541909,5606003,5307106,0,2635.142,10913.109,2.000,1.000,2.000,31.000,1.000,0.000,9.000,0,0,0
B_common_2,tcp,none,none,,1,6900,512,592,1785225265599383000,1785225265599384000,1785225265599385000,1785225265599387000,1785225265599534000,1785225265599550000,1785225265599551000,1785225265599551000,149989767,152541909,5606003,5307106,0,2699.142,10913.109,1.000,1.000,2.000,16.000,1.000,0.000,64.000,0,0,0
B_common_2,tcp,none,none,,1,6901,512,592,1785225265600379000,1785225265600381000,1785225265600381000,1785225265600383000,1785225265600476000,1785225265600491000,1785225265600491000,1785225265600491000,149989767,152541909,5606003,5307106,0,2645.142,10913.109,2.000,0.000,2.000,15.000,0.000,0.000,54.000,0,0,0
B_common_2,tcp,none,none,,1,6902,512,592,1785225265601377000,1785225265601379000,1785225265601379000,1785225265601381000,1785225265601456000,1785225265601475000,1785225265601476000,1785225265601476000,149989767,152541909,5606003,5307106,0,2627.142,10913.109,2.000,0.000,2.000,19.000,1.000,0.000,18.000,0,0,0
B_common_2,tcp,none,none,,1,6903,512,592,1785225265602380000,1785225265602382000,1785225265602382000,1785225265602384000,1785225265602450000,1785225265602472000,1785225265602473000,1785225265602473000,149989767,152541909,5606003,5307106,0,2618.142,10913.109,2.000,0.000,2.000,22.000,1.000,0.000,9.000,0,0,0
B_common_2,tcp,none,none,,1,6904,512,592,1785225265603375000,1785225265603376000,1785225265603376000,1785225265603378000,1785225265603466000,1785225265603479000,1785225265603479000,1785225265603479000,149989767,152541909,5606003,5307106,0,2640.142,10913.109,1.000,0.000,2.000,13.000,0.000,0.000,22.000,0,0,0
B_common_2,tcp,none,none,,1,6905,512,592,1785225265604378000,1785225265604380000,1785225265604380000,1785225265604383000,1785225265604466000,1785225265604477000,1785225265604477000,1785225265604477000,149989767,152541909,5606003,5307106,0,2635.142,10913.109,2.000,0.000,3.000,11.000,0.000,0.000,5.000,0,0,0
B_common_2,tcp,none,none,,1,6906,512,592,1785225265605385000,1785225265605387000,1785225265605387000,1785225265605389000,1785225265605453000,1785225265605466000,1785225265605467000,1785225265605467000,149989767,152541909,5606003,5307106,0,2616.142,10913.109,2.000,0.000,2.000,13.000,1.000,0.000,19.000,0,0,0
B_common_2,tcp,none,none,,1,6907,512,592,1785225265606381000,1785225265606382000,1785225265606383000,1785225265606385000,1785225265606459000,1785225265606480000,1785225265606480000,1785225265606480000,149989767,152541909,5606003,5307106,0,2626.142,10913.109,1.000,1.000,2.000,21.000,0.000,0.000,10.000,0,0,0
B_common_2,tcp,none,none,,1,6908,512,592,1785225265607183000,1785225265607185000,1785225265607186000,1785225265607188000,1785225265607242000,1785225265607255000,1785225265607255000,1785225265607255000,149989767,152541909,5606003,5307106,0,2606.142,10913.109,2.000,1.000,2.000,13.000,0.000,0.000,20.000,0,0,0
B_common_2,tcp,none,none,,1,6909,512,592,1785225265608414000,1785225265608417000,1785225265608417000,1785225265608420000,1785225265608539000,1785225265608575000,1785225265608576000,1785225265608576000,149989767,152541909,5606003,5307106,0,2671.142,10913.109,3.000,0.000,3.000,36.000,1.000,0.000,65.000,0,0,0
