run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
A_no_ntp,tcp,none,none,,1,9027,512,584,1785222461076772000,1785222461076773000,1785222461076773000,1785222461076775000,1785222461076833000,1785222461076853000,1785222461076853000,1785222461076853000,0,0,58.000,1.000,0.000,2.000,20.000,0.000,0.000,4.000,0,0,0
A_no_ntp,tcp,none,none,,1,9028,512,584,1785222461077788000,1785222461077790000,1785222461077790000,1785222461077791000,1785222461077875000,1785222461077892000,1785222461077892000,1785222461077892000,0,0,84.000,2.000,0.000,1.000,17.000,0.000,0.000,26.000,0,0,0
A_no_ntp,tcp,none,none,,1,9029,512,584,1785222461078778000,1785222461078780000,1785222461078780000,1785222461078781000,1785222461078951000,1785222461078967000,1785222461078967000,1785222461078967000,0,0,170.000,2.000,0.000,1.000,16.000,0.000,0.000,86.000,0,0,0
A_no_ntp,tcp,none,none,,1,9030,512,584,1785222461079709000,1785222461079811000,1785222461079813000,1785222461079816000,1785222461079959000,1785222461079979000,1785222461079980000,1785222461079980000,0,0,143.000,102.000,2.000,3.000,20.000,1.000,0.000,27.000,0,0,0
A_no_ntp,tcp,none,none,,1,9031,512,584,1785222461080762000,1785222461080774000,1785222461080784000,1785222461080785000,1785222461080905000,1785222461080921000,1785222461080922000,1785222461080922000,0,0,120.000,12.000,10.000,1.000,16.000,1.000,0.000,23.000,0,0,0
A_no_ntp,tcp,none,none,,1,9032,512,584,1785222461081776000,1785222461081779000,1785222461081780000,1785222461081781000,1785222461081856000,1785222461081869000,1785222461081869000,1785222461081869000,0,0,75.000,3.000,1.000,1.000,13.000,0.000,0.000,45.000,0,0,0
A_no_ntp,tcp,none,none,,1,9033,512,584,1785222461082781000,1785222461082783000,1785222461082783000,1785222461082784000,1785222461082875000,1785222461082885000,1785222461082886000,1785222461082886000,0,0,91.000,2.000,0.000,1.000,10.000,1.000,0.000,16.000,0,0,0
A_no_ntp,tcp,none,none,,1,9034,512,584,1785222461083790000,1785222461083796000,1785222461083797000,1785222461083803000,1785222461083893000,1785222461083901000,1785222461083902000,1785222461083902000,0,0,90.000,6.000,1.000,6.000,8.000,1.000,0.000,1.000,0,0,0
A_no_ntp,tcp,none,none,,1,9035,512,584,1785222461084724000,1785222461084725000,1785222461084726000,1785222461084727000,1785222461084886000,1785222461084904000,1785222461084904000,1785222461084904000,0,0,159.000,1.000,1.000,1.000,18.000,0.000,0.000,69.000,0,0,0
A_no_ntp,tcp,none,none,,1,9036,512,584,1785222461085853000,1785222461085855000,1785222461085855000,1785222461085856000,1785222461085920000,1785222461085951000,1785222461085951000,1785222461085951000,0,0,64.000,2.000,0.000,1.000,31.000,0.000,0.000,95.000,0,0,0
A_no_ntp,tcp,none,none,,1,9037,512,584,1785222461086673000,1785222461086676000,1785222461086676000,1785222461086678000,1785222461086747000,1785222461086767000,1785222461086767000,1785222461086767000,0,0,69.000,3.000,0.000,2.000,20.000,0.000,0.000,5.000,0,0,0
A_no_ntp,tcp,none,none,,1,9038,512,584,1785222461087821000,1785222461087828000,1785222461087828000,1785222461087830000,1785222461087884000,1785222461087896000,1785222461087896000,1785222461087896000,0,0,54.000,7.000,0.000,2.000,12.000,0.000,0.000,15.000,0,0,0
A_no_ntp,tcp,none,none,,1,9039,512,584,1785222461088662000,1785222461088673000,1785222461088674000,1785222461088675000,1785222461088724000,1785222461088736000,1785222461088736000,1785222461088736000,0,0,49.000,11.000,1.000,1.000,12.000,0.000,0.000,5.000,0,0,0
A_no_ntp,tcp,none,none,,1,9040,512,584,1785222461089583000,1785222461089584000,1785222461089584000,1785222461089586000,1785222461089691000,1785222461089702000,1785222461089702000,1785222461089703000,0,0,105.000,1.000,0.000,2.000,11.000,0.000,1.000,56.000,0,0,0
A_no_ntp,tcp,none,none,,1,9041,512,584,1785222461090833000,1785222461090834000,1785222461090834000,1785222461090836000,1785222461090898000,1785222461090907000,1785222461090907000,1785222461090907000,0,0,62.000,1.000,0.000,2.000,9.000,0.000,0.000,43.000,0,0,0
A_no_ntp,tcp,none,none,,1,9042,512,584,1785222461091766000,1785222461091767000,1785222461091767000,1785222461091768000,1785222461091823000,1785222461091832000,1785222461091832000,1785222461091832000,0,0,55.000,1.000,0.000,1.000,9.000,0.000,0.000,7.000,0,0,0
A_no_ntp,tcp,none,none,,1,9043,512,584,1785222461092781000,1785222461092783000,1785222461092783000,1785222461092784000,1785222461092867000,1785222461092875000,1785222461092875000,1785222461092875000,0,0,83.000,2.000,0.000,1.000,8.000,0.000,0.000,28.000,0,0,0
A_no_ntp,tcp,none,none,,1,9044,512,584,1785222461093783000,1785222461093784000,1785222461093784000,1785222461093786000,1785222461093851000,1785222461093860000,1785222461093860000,1785222461093860000,0,0,65.000,1.000,0.000,2.000,9.000,0.000,0.000,18.000,0,0,0
A_no_ntp,tcp,none,none,,1,9045,512,584,1785222461094847000,1785222461094849000,1785222461094850000,1785222461094851000,1785222461094922000,1785222461094935000,1785222461094935000,1785222461094936000,0,0,71.000,2.000,1.000,1.000,13.000,0.000,1.000,6.000,0,0,0
A_no_ntp,tcp,none,none,,1,9046,512,584,1785222461095746000,1785222461095750000,1785222461095751000,1785222461095753000,1785222461095988000,1785222461096009000,1785222461096009000,1785222461096009000,0,0,235.000,4.000,1.000,2.000,21.000,0.000,0.000,164.000,0,0,0
A_no_ntp,tcp,none,none,,1,9047,512,584,1785222461096645000,1785222461096648000,1785222461096649000,1785222461096651000,1785222461096750000,1785222461096783000,1785222461096783000,1785222461096783000,0,0,99.000,3.000,1.000,2.000,33.000,0.000,0.000,136.000,0,0,0
A_no_ntp,tcp,none,none,,1,9048,512,584,1785222461097734000,1785222461097736000,1785222461097737000,1785222461097738000,1785222461097786000,1785222461097796000,1785222461097796000,1785222461097796000,0,0,48.000,2.000,1.000,1.000,10.000,0.000,0.000,51.000,0,0,0
A_no_ntp,tcp,none,none,,1,9049,512,584,1785222461098832000,1785222461098833000,1785222461098834000,1785222461098835000,1785222461098915000,1785222461098934000,1785222461098934000,1785222461098934000,0,0,80.000,1.000,1.000,1.000,19.000,0.000,0.000,32.000,0,0,0
A_no_ntp,tcp,none,none,,1,9050,512,584,1785222461099800000,1785222461099802000,1785222461099802000,1785222461099803000,1785222461099896000,1785222461099907000,1785222461099907000,1785222461099907000,0,0,93.000,2.000,0.000,1.000,11.000,0.000,0.000,13.000,0,0,0
A_no_ntp,tcp,none,none,,1,9051,512,584,1785222461100799000,1785222461100800000,1785222461100801000,1785222461100802000,1785222461100887000,1785222461100896000,1785222461100896000,1785222461100896000,0,0,85.000,1.000,1.000,1.000,9.000,0.000,0.000,8.000,0,0,0
A_no_ntp,tcp,none,none,,1,9052,512,584,1785222461101767000,1785222461101769000,1785222461101769000,1785222461101771000,1785222461101914000,1785222461101926000,1785222461101926000,1785222461101926000,0,0,143.000,2.000,0.000,2.000,12.000,0.000,0.000,58.000,0,0,0
A_no_ntp,tcp,none,none,,1,9053,512,584,1785222461102677000,1785222461102679000,1785222461102679000,1785222461102680000,1785222461102740000,1785222461102752000,1785222461102753000,1785222461102753000,0,0,60.000,2.000,0.000,1.000,12.000,1.000,0.000,83.000,0,0,0
A_no_ntp,tcp,none,none,,1,9054,512,584,1785222461103813000,1785222461103815000,1785222461103815000,1785222461103817000,1785222461103873000,1785222461103886000,1785222461103886000,1785222461103887000,0,0,56.000,2.000,0.000,2.000,13.000,0.000,1.000,4.000,0,0,0
A_no_ntp,tcp,none,none,,1,9055,512,584,1785222461104778000,1785222461104780000,1785222461104780000,1785222461104782000,1785222461104844000,1785222461104854000,1785222461104855000,1785222461104855000,0,0,62.000,2.000,0.000,2.000,10.000,1.000,0.000,6.000,0,0,0
A_no_ntp,tcp,none,none,,1,9056,512,584,1785222461105755000,1785222461105756000,1785222461105756000,1785222461105757000,1785222461105785000,1785222461105799000,1785222461105799000,1785222461105799000,0,0,28.000,1.000,0.000,1.000,14.000,0.000,0.000,34.000,0,0,0
A_no_ntp,tcp,none,none,,1,9057,512,584,1785222461106788000,1785222461106789000,1785222461106789000,1785222461106791000,1785222461106859000,1785222461106870000,1785222461106870000,1785222461106870000,0,0,68.000,1.000,0.000,2.000,11.000,0.000,0.000,40.000,0,0,0
A_no_ntp,tcp,none,none,,1,9058,512,584,1785222461107777000,1785222461107778000,1785222461107778000,1785222461107779000,1785222461107848000,1785222461107869000,1785222461107869000,1785222461107869000,0,0,69.000,1.000,0.000,1.000,21.000,0.000,0.000,1.000,0,0,0
A_no_ntp,tcp,none,none,,1,9059,512,584,1785222461108779000,1785222461108780000,1785222461108780000,1785222461108781000,1785222461108844000,1785222461108889000,1785222461108889000,1785222461108889000,0,0,63.000,1.000,0.000,1.000,45.000,0.000,0.000,6.000,0,0,0
A_no_ntp,tcp,none,none,,1,9060,512,584,1785222461109784000,1785222461109786000,1785222461109786000,1785222461109787000,1785222461109844000,1785222461109859000,1785222461109859000,1785222461109859000,0,0,57.000,2.000,0.000,1.000,15.000,0.000,0.000,6.000,0,0,0
A_no_ntp,tcp,none,none,,1,9061,512,584,1785222461110781000,1785222461110783000,1785222461110783000,1785222461110784000,1785222461110894000,1785222461110917000,1785222461110917000,1785222461110917000,0,0,110.000,2.000,0.000,1.000,23.000,0.000,0.000,53.000,0,0,0
A_no_ntp,tcp,none,none,,1,9062,512,584,1785222461111715000,1785222461111718000,1785222461111719000,1785222461111720000,1785222461111779000,1785222461111791000,1785222461111791000,1785222461111791000,0,0,59.000,3.000,1.000,1.000,12.000,0.000,0.000,51.000,0,0,0
A_no_ntp,tcp,none,none,,1,9063,512,584,1785222461112771000,1785222461112772000,1785222461112773000,1785222461112803000,1785222461112854000,1785222461112869000,1785222461112869000,1785222461112869000,0,0,51.000,1.000,1.000,30.000,15.000,0.000,0.000,8.000,0,0,0
A_no_ntp,tcp,none,none,,1,9064,512,584,1785222461113806000,1785222461113808000,1785222461113808000,1785222461113810000,1785222461113865000,1785222461113906000,1785222461113906000,1785222461113907000,0,0,55.000,2.000,0.000,2.000,41.000,0.000,1.000,4.000,0,0,0
A_no_ntp,tcp,none,none,,1,9065,512,584,1785222461114806000,1785222461114808000,1785222461114808000,1785222461114816000,1785222461114856000,1785222461114891000,1785222461114891000,1785222461114891000,0,0,40.000,2.000,0.000,8.000,35.000,0.000,0.000,15.000,0,0,0
A_no_ntp,tcp,none,none,,1,9066,512,584,1785222461115794000,1785222461115795000,1785222461115795000,1785222461115796000,1785222461115882000,1785222461115925000,1785222461115926000,1785222461115926000,0,0,86.000,1.000,0.000,1.000,43.000,1.000,0.000,46.000,0,0,0
A_no_ntp,tcp,none,none,,1,9067,512,584,1785222461116810000,1785222461116811000,1785222461116811000,1785222461116813000,1785222461116899000,1785222461116909000,1785222461116910000,1785222461116910000,0,0,86.000,1.000,0.000,2.000,10.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,9068,512,584,1785222461117729000,1785222461117732000,1785222461117733000,1785222461117735000,1785222461117842000,1785222461117857000,1785222461117857000,1785222461117857000,0,0,107.000,3.000,1.000,2.000,15.000,0.000,0.000,21.000,0,0,0
A_no_ntp,tcp,none,none,,1,9069,512,584,1785222461118775000,1785222461118778000,1785222461118778000,1785222461118780000,1785222461118887000,1785222461118900000,1785222461118900000,1785222461118900000,0,0,107.000,3.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,9070,512,584,1785222461119638000,1785222461119640000,1785222461119640000,1785222461119642000,1785222461119707000,1785222461119732000,1785222461119732000,1785222461119732000,0,0,65.000,2.000,0.000,2.000,25.000,0.000,0.000,42.000,0,0,0
A_no_ntp,tcp,none,none,,1,9071,512,584,1785222461120820000,1785222461120822000,1785222461120822000,1785222461120824000,1785222461120912000,1785222461120933000,1785222461120933000,1785222461120933000,0,0,88.000,2.000,0.000,2.000,21.000,0.000,0.000,23.000,0,0,0
A_no_ntp,tcp,none,none,,1,9072,512,584,1785222461121816000,1785222461121817000,1785222461121817000,1785222461121819000,1785222461121908000,1785222461121918000,1785222461121918000,1785222461121918000,0,0,89.000,1.000,0.000,2.000,10.000,0.000,0.000,1.000,0,0,0
A_no_ntp,tcp,none,none,,1,9073,512,584,1785222461122777000,1785222461122785000,1785222461122787000,1785222461122822000,1785222461122894000,1785222461122904000,1785222461122904000,1785222461122904000,0,0,72.000,8.000,2.000,35.000,10.000,0.000,0.000,17.000,0,0,0
A_no_ntp,tcp,none,none,,1,9074,512,584,1785222461123770000,1785222461123778000,1785222461123780000,1785222461123790000,1785222461123913000,1785222461123923000,1785222461123924000,1785222461123924000,0,0,123.000,8.000,2.000,10.000,10.000,1.000,0.000,51.000,0,0,0
A_no_ntp,tcp,none,none,,1,9075,512,584,1785222461124789000,1785222461124790000,1785222461124791000,1785222461124792000,1785222461124896000,1785222461124944000,1785222461124944000,1785222461124945000,0,0,104.000,1.000,1.000,1.000,48.000,0.000,1.000,19.000,0,0,0
A_no_ntp,tcp,none,none,,1,9076,512,584,1785222461125813000,1785222461125814000,1785222461125814000,1785222461125816000,1785222461125940000,1785222461125951000,1785222461125952000,1785222461125952000,0,0,124.000,1.000,0.000,2.000,11.000,1.000,0.000,20.000,0,0,0
A_no_ntp,tcp,none,none,,1,9077,512,584,1785222461126779000,1785222461126781000,1785222461126781000,1785222461126783000,1785222461126862000,1785222461126874000,1785222461126875000,1785222461126875000,0,0,79.000,2.000,0.000,2.000,12.000,1.000,0.000,45.000,0,0,0
A_no_ntp,tcp,none,none,,1,9078,512,584,1785222461127744000,1785222461127747000,1785222461127747000,1785222461127749000,1785222461127819000,1785222461127840000,1785222461127840000,1785222461127840000,0,0,70.000,3.000,0.000,2.000,21.000,0.000,0.000,9.000,0,0,0
A_no_ntp,tcp,none,none,,1,9079,512,584,1785222461128797000,1785222461128801000,1785222461128801000,1785222461128804000,1785222461128927000,1785222461128946000,1785222461128947000,1785222461128947000,0,0,123.000,4.000,0.000,3.000,19.000,1.000,0.000,53.000,0,0,0
A_no_ntp,tcp,none,none,,1,9080,512,584,1785222461129776000,1785222461129778000,1785222461129779000,1785222461129781000,1785222461129880000,1785222461129908000,1785222461129909000,1785222461129909000,0,0,99.000,2.000,1.000,2.000,28.000,1.000,0.000,24.000,0,0,0
A_no_ntp,tcp,none,none,,1,9081,512,584,1785222461130660000,1785222461130664000,1785222461130665000,1785222461130667000,1785222461130760000,1785222461130782000,1785222461130782000,1785222461130783000,0,0,93.000,4.000,1.000,2.000,22.000,0.000,1.000,6.000,0,0,0
A_no_ntp,tcp,none,none,,1,9082,512,584,1785222461131758000,1785222461131762000,1785222461131763000,1785222461131765000,1785222461131872000,1785222461131896000,1785222461131896000,1785222461131896000,0,0,107.000,4.000,1.000,2.000,24.000,0.000,0.000,14.000,0,0,0
A_no_ntp,tcp,none,none,,1,9083,512,584,1785222461132769000,1785222461132772000,1785222461132773000,1785222461132775000,1785222461132838000,1785222461132863000,1785222461132863000,1785222461132863000,0,0,63.000,3.000,1.000,2.000,25.000,0.000,0.000,44.000,0,0,0
A_no_ntp,tcp,none,none,,1,9084,512,584,1785222461133762000,1785222461133764000,1785222461133764000,1785222461133766000,1785222461133824000,1785222461133836000,1785222461133836000,1785222461133836000,0,0,58.000,2.000,0.000,2.000,12.000,0.000,0.000,5.000,0,0,0
A_no_ntp,tcp,none,none,,1,9085,512,584,1785222461134833000,1785222461134835000,1785222461134835000,1785222461134837000,1785222461134902000,1785222461134915000,1785222461134915000,1785222461134915000,0,0,65.000,2.000,0.000,2.000,13.000,0.000,0.000,7.000,0,0,0
A_no_ntp,tcp,none,none,,1,9086,512,584,1785222461135790000,1785222461135791000,1785222461135792000,1785222461135793000,1785222461135949000,1785222461135967000,1785222461135968000,1785222461135968000,0,0,156.000,1.000,1.000,1.000,18.000,1.000,0.000,91.000,0,0,0
A_no_ntp,tcp,none,none,,1,9087,512,584,1785222461136690000,1785222461136693000,1785222461136693000,1785222461136696000,1785222461136776000,1785222461136793000,1785222461136794000,1785222461136794000,0,0,80.000,3.000,0.000,3.000,17.000,1.000,0.000,76.000,0,0,0
A_no_ntp,tcp,none,none,,1,9088,512,584,1785222461137801000,1785222461137803000,1785222461137803000,1785222461137805000,1785222461137937000,1785222461137954000,1785222461137954000,1785222461137954000,0,0,132.000,2.000,0.000,2.000,17.000,0.000,0.000,52.000,0,0,0
A_no_ntp,tcp,none,none,,1,9089,512,584,1785222461138773000,1785222461138775000,1785222461138775000,1785222461138777000,1785222461138850000,1785222461138878000,1785222461138878000,1785222461138878000,0,0,73.000,2.000,0.000,2.000,28.000,0.000,0.000,59.000,0,0,0
A_no_ntp,tcp,none,none,,1,9090,512,584,1785222461139764000,1785222461139768000,1785222461139768000,1785222461139771000,1785222461139872000,1785222461139891000,1785222461139892000,1785222461139892000,0,0,101.000,4.000,0.000,3.000,19.000,1.000,0.000,28.000,0,0,0
A_no_ntp,tcp,none,none,,1,9091,512,584,1785222461140800000,1785222461140806000,1785222461140807000,1785222461140837000,1785222461140947000,1785222461140963000,1785222461140964000,1785222461140964000,0,0,110.000,6.000,1.000,30.000,16.000,1.000,0.000,9.000,0,0,0
A_no_ntp,tcp,none,none,,1,9092,512,584,1785222461141800000,1785222461141802000,1785222461141802000,1785222461141804000,1785222461141910000,1785222461141949000,1785222461141950000,1785222461141950000,0,0,106.000,2.000,0.000,2.000,39.000,1.000,0.000,4.000,0,0,0
A_no_ntp,tcp,none,none,,1,9093,512,584,1785222461142588000,1785222461142591000,1785222461142591000,1785222461142594000,1785222461142684000,1785222461142698000,1785222461142699000,1785222461142699000,0,0,90.000,3.000,0.000,3.000,14.000,1.000,0.000,16.000,0,0,0
A_no_ntp,tcp,none,none,,1,9094,512,584,1785222461143873000,1785222461143880000,1785222461143881000,1785222461143887000,1785222461144063000,1785222461144085000,1785222461144086000,1785222461144086000,0,0,176.000,7.000,1.000,6.000,22.000,1.000,0.000,86.000,0,0,0
A_no_ntp,tcp,none,none,,1,9095,512,584,1785222461144729000,1785222461144733000,1785222461144733000,1785222461144736000,1785222461144823000,1785222461144842000,1785222461144842000,1785222461144842000,0,0,87.000,4.000,0.000,3.000,19.000,0.000,0.000,89.000,0,0,0
A_no_ntp,tcp,none,none,,1,9096,512,584,1785222461145836000,1785222461145839000,1785222461145839000,1785222461145842000,1785222461145936000,1785222461145952000,1785222461145953000,1785222461145953000,0,0,94.000,3.000,0.000,3.000,16.000,1.000,0.000,7.000,0,0,0
A_no_ntp,tcp,none,none,,1,9097,512,584,1785222461146602000,1785222461146605000,1785222461146606000,1785222461146608000,1785222461146704000,1785222461146723000,1785222461146724000,1785222461146724000,0,0,96.000,3.000,1.000,2.000,19.000,1.000,0.000,2.000,0,0,0
A_no_ntp,tcp,none,none,,1,9098,512,584,1785222461147826000,1785222461147837000,1785222461147840000,1785222461147851000,1785222461147942000,1785222461147958000,1785222461147958000,1785222461147958000,0,0,91.000,11.000,3.000,11.000,16.000,0.000,0.000,5.000,0,0,0
A_no_ntp,tcp,none,none,,1,9099,512,584,1785222461148616000,1785222461148620000,1785222461148621000,1785222461148623000,1785222461148682000,1785222461148697000,1785222461148697000,1785222461148697000,0,0,59.000,4.000,1.000,2.000,15.000,0.000,0.000,32.000,0,0,0
A_no_ntp,tcp,none,none,,1,9100,512,584,1785222461149822000,1785222461149824000,1785222461149824000,1785222461149826000,1785222461149910000,1785222461149926000,1785222461149926000,1785222461149926000,0,0,84.000,2.000,0.000,2.000,16.000,0.000,0.000,25.000,0,0,0
A_no_ntp,tcp,none,none,,1,9101,512,584,1785222461150615000,1785222461150617000,1785222461150617000,1785222461150619000,1785222461150675000,1785222461150689000,1785222461150690000,1785222461150690000,0,0,56.000,2.000,0.000,2.000,14.000,1.000,0.000,28.000,0,0,0
A_no_ntp,tcp,none,none,,1,9102,512,584,1785222461151841000,1785222461151842000,1785222461151842000,1785222461151844000,1785222461151933000,1785222461151956000,1785222461151957000,1785222461151957000,0,0,89.000,1.000,0.000,2.000,23.000,1.000,0.000,33.000,0,0,0
A_no_ntp,tcp,none,none,,1,9103,512,584,1785222461152774000,1785222461152776000,1785222461152776000,1785222461152778000,1785222461152881000,1785222461152908000,1785222461152909000,1785222461152909000,0,0,103.000,2.000,0.000,2.000,27.000,1.000,0.000,14.000,0,0,0
A_no_ntp,tcp,none,none,,1,9104,512,584,1785222461153780000,1785222461153783000,1785222461153783000,1785222461153786000,1785222461153877000,1785222461153893000,1785222461153893000,1785222461153893000,0,0,91.000,3.000,0.000,3.000,16.000,0.000,0.000,12.000,0,0,0
A_no_ntp,tcp,none,none,,1,9105,512,584,1785222461154800000,1785222461154801000,1785222461154802000,1785222461154804000,1785222461154881000,1785222461154900000,1785222461154900000,1785222461154900000,0,0,77.000,1.000,1.000,2.000,19.000,0.000,0.000,14.000,0,0,0
A_no_ntp,tcp,none,none,,1,9106,512,584,1785222461155735000,1785222461155741000,1785222461155742000,1785222461155784000,1785222461155865000,1785222461155879000,1785222461155879000,1785222461155879000,0,0,81.000,6.000,1.000,42.000,14.000,0.000,0.000,4.000,0,0,0
A_no_ntp,tcp,none,none,,1,9107,512,584,1785222461156805000,1785222461156806000,1785222461156807000,1785222461156809000,1785222461156878000,1785222461156893000,1785222461156893000,1785222461156893000,0,0,69.000,1.000,1.000,2.000,15.000,0.000,0.000,12.000,0,0,0
A_no_ntp,tcp,none,none,,1,9108,512,584,1785222461157796000,1785222461157798000,1785222461157798000,1785222461157800000,1785222461157882000,1785222461157895000,1785222461157895000,1785222461157895000,0,0,82.000,2.000,0.000,2.000,13.000,0.000,0.000,13.000,0,0,0
A_no_ntp,tcp,none,none,,1,9109,512,584,1785222461158811000,1785222461158813000,1785222461158813000,1785222461158815000,1785222461158892000,1785222461158907000,1785222461158907000,1785222461158907000,0,0,77.000,2.000,0.000,2.000,15.000,0.000,0.000,5.000,0,0,0
A_no_ntp,tcp,none,none,,1,9110,512,584,1785222461159771000,1785222461159772000,1785222461159772000,1785222461159775000,1785222461159842000,1785222461159853000,1785222461159854000,1785222461159854000,0,0,67.000,1.000,0.000,3.000,11.000,1.000,0.000,10.000,0,0,0
A_no_ntp,tcp,none,none,,1,9111,512,584,1785222461160969000,1785222461160972000,1785222461160973000,1785222461160975000,1785222461161127000,1785222461161186000,1785222461161187000,1785222461161187000,0,0,152.000,3.000,1.000,2.000,59.000,1.000,0.000,85.000,0,0,0
A_no_ntp,tcp,none,none,,1,9112,512,584,1785222461161647000,1785222461161650000,1785222461161650000,1785222461161653000,1785222461161777000,1785222461161827000,1785222461161827000,1785222461161827000,0,0,124.000,3.000,0.000,3.000,50.000,0.000,0.000,28.000,0,0,0
A_no_ntp,tcp,none,none,,1,9113,512,584,1785222461162577000,1785222461162580000,1785222461162581000,1785222461162584000,1785222461162697000,1785222461162719000,1785222461162719000,1785222461162719000,0,0,113.000,3.000,1.000,3.000,22.000,0.000,0.000,11.000,0,0,0
A_no_ntp,tcp,none,none,,1,9114,512,584,1785222461163781000,1785222461163785000,1785222461163786000,1785222461163788000,1785222461163897000,1785222461163919000,1785222461163919000,1785222461163919000,0,0,109.000,4.000,1.000,2.000,22.000,0.000,0.000,4.000,0,0,0
A_no_ntp,tcp,none,none,,1,9115,512,584,1785222461164771000,1785222461164774000,1785222461164775000,1785222461164777000,1785222461164851000,1785222461164868000,1785222461164868000,1785222461164869000,0,0,74.000,3.000,1.000,2.000,17.000,0.000,1.000,35.000,0,0,0
A_no_ntp,tcp,none,none,,1,9116,512,584,1785222461165596000,1785222461165598000,1785222461165598000,1785222461165600000,1785222461165661000,1785222461165675000,1785222461165676000,1785222461165676000,0,0,61.000,2.000,0.000,2.000,14.000,1.000,0.000,13.000,0,0,0
A_no_ntp,tcp,none,none,,1,9117,512,584,1785222461166826000,1785222461166828000,1785222461166829000,1785222461166831000,1785222461166947000,1785222461166980000,1785222461166981000,1785222461166981000,0,0,116.000,2.000,1.000,2.000,33.000,1.000,0.000,55.000,0,0,0
A_no_ntp,tcp,none,none,,1,9118,512,584,1785222461167629000,1785222461167631000,1785222461167631000,1785222461167633000,1785222461167686000,1785222461167704000,1785222461167704000,1785222461167704000,0,0,53.000,2.000,0.000,2.000,18.000,0.000,0.000,63.000,0,0,0
A_no_ntp,tcp,none,none,,1,9119,512,584,1785222461168841000,1785222461168843000,1785222461168843000,1785222461168845000,1785222461168989000,1785222461169005000,1785222461169005000,1785222461169005000,0,0,144.000,2.000,0.000,2.000,16.000,0.000,0.000,91.000,0,0,0
A_no_ntp,tcp,none,none,,1,9120,512,584,1785222461169569000,1785222461169570000,1785222461169570000,1785222461169573000,1785222461169636000,1785222461169650000,1785222461169651000,1785222461169651000,0,0,63.000,1.000,0.000,3.000,14.000,1.000,0.000,81.000,0,0,0
A_no_ntp,tcp,none,none,,1,9121,512,584,1785222461170849000,1785222461170851000,1785222461170852000,1785222461170854000,1785222461170965000,1785222461171002000,1785222461171003000,1785222461171003000,0,0,111.000,2.000,1.000,2.000,37.000,1.000,0.000,48.000,0,0,0
A_no_ntp,tcp,none,none,,1,9122,512,584,1785222461171779000,1785222461171781000,1785222461171781000,1785222461171784000,1785222461171857000,1785222461171877000,1785222461171877000,1785222461171877000,0,0,73.000,2.000,0.000,3.000,20.000,0.000,0.000,38.000,0,0,0
A_no_ntp,tcp,none,none,,1,9123,512,584,1785222461172778000,1785222461172783000,1785222461172784000,1785222461172789000,1785222461172924000,1785222461172938000,1785222461172938000,1785222461172938000,0,0,135.000,5.000,1.000,5.000,14.000,0.000,0.000,62.000,0,0,0
A_no_ntp,tcp,none,none,,1,9124,512,584,1785222461173785000,1785222461173787000,1785222461173787000,1785222461173789000,1785222461173861000,1785222461173878000,1785222461173878000,1785222461173879000,0,0,72.000,2.000,0.000,2.000,17.000,0.000,1.000,63.000,0,0,0
A_no_ntp,tcp,none,none,,1,9125,512,584,1785222461174807000,1785222461174809000,1785222461174809000,1785222461174812000,1785222461174887000,1785222461174905000,1785222461174906000,1785222461174906000,0,0,75.000,2.000,0.000,3.000,18.000,1.000,0.000,3.000,0,0,0
A_no_ntp,tcp,none,none,,1,9126,512,584,1785222461175800000,1785222461175802000,1785222461175802000,1785222461175805000,1785222461175869000,1785222461175907000,1785222461175908000,1785222461175908000,0,0,64.000,2.000,0.000,3.000,38.000,1.000,0.000,11.000,0,0,0
A_no_ntp,tcp,none,none,,1,9127,512,584,1785222461176800000,1785222461176804000,1785222461176804000,1785222461176810000,1785222461176916000,1785222461176935000,1785222461176935000,1785222461176935000,0,0,106.000,4.000,0.000,6.000,19.000,0.000,0.000,42.000,0,0,0
A_no_ntp,tcp,none,none,,1,9128,512,584,1785222461178024000,1785222461178028000,1785222461178029000,1785222461178031000,1785222461178206000,1785222461178225000,1785222461178225000,1785222461178225000,0,0,175.000,4.000,1.000,2.000,19.000,0.000,0.000,69.000,0,0,0
A_no_ntp,tcp,none,none,,1,9129,512,584,1785222461178708000,1785222461178712000,1785222461178713000,1785222461178715000,1785222461178822000,1785222461178847000,1785222461178847000,1785222461178847000,0,0,107.000,4.000,1.000,2.000,25.000,0.000,0.000,68.000,0,0,0
A_no_ntp,tcp,none,none,,1,9130,512,584,1785222461179583000,1785222461179586000,1785222461179587000,1785222461179590000,1785222461179719000,1785222461179735000,1785222461179735000,1785222461179735000,0,0,129.000,3.000,1.000,3.000,16.000,0.000,0.000,22.000,0,0,0
