run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_3,tcp,none,none,,1,9796,512,592,1785225470853102000,1785225470853106000,1785225470853107000,1785225470853110000,1785225470853221000,1785225470853239000,1785225470853240000,1785225470853240000,153594837,153186757,12181659,13992299,0,-297.080,26173.958,4.000,1.000,3.000,18.000,1.000,0.000,38.000,0,0,0
B_common_3,tcp,none,none,,1,9797,512,592,1785225470854028000,1785225470854032000,1785225470854033000,1785225470854035000,1785225470854127000,1785225470854141000,1785225470854141000,1785225470854141000,153594837,153186757,12181659,13992299,0,-316.080,26173.958,4.000,1.000,2.000,14.000,0.000,0.000,19.000,0,0,0
B_common_3,tcp,none,none,,1,9798,512,592,1785225470855046000,1785225470855050000,1785225470855051000,1785225470855053000,1785225470855126000,1785225470855145000,1785225470855145000,1785225470855145000,153594837,153186757,12181659,13992299,0,-335.080,26173.958,4.000,1.000,2.000,19.000,0.000,0.000,19.000,0,0,0
B_common_3,tcp,none,none,,1,9799,512,592,1785225470856042000,1785225470856045000,1785225470856046000,1785225470856048000,1785225470856147000,1785225470856182000,1785225470856183000,1785225470856183000,153594837,153186757,12181659,13992299,0,-309.080,26173.958,3.000,1.000,2.000,35.000,1.000,0.000,26.000,0,0,0
B_common_3,tcp,none,none,,1,9800,512,592,1785225470857153000,1785225470857169000,1785225470857170000,1785225470857174000,1785225470857332000,1785225470857363000,1785225470857364000,1785225470857364000,153594837,153186757,12181659,13992299,0,-250.080,26173.958,16.000,1.000,4.000,31.000,1.000,0.000,59.000,0,0,0
B_common_3,tcp,none,none,,1,9801,512,592,1785225470858028000,1785225470858033000,1785225470858033000,1785225470858037000,1785225470858173000,1785225470858193000,1785225470858193000,1785225470858193000,153594837,153186757,12181659,13992299,0,-272.080,26173.958,5.000,0.000,4.000,20.000,0.000,0.000,22.000,0,0,0
B_common_3,tcp,none,none,,1,9802,512,592,1785225470859058000,1785225470859062000,1785225470859062000,1785225470859065000,1785225470859200000,1785225470859218000,1785225470859218000,1785225470859218000,153594837,153186757,12181659,13992299,0,-273.080,26173.958,4.000,0.000,3.000,18.000,0.000,0.000,1.000,0,0,0
B_common_3,tcp,none,none,,1,9803,512,592,1785225470860047000,1785225470860051000,1785225470860051000,1785225470860054000,1785225470860214000,1785225470860234000,1785225470860235000,1785225470860235000,153594837,153186757,12181659,13992299,0,-248.080,26173.958,4.000,0.000,3.000,20.000,1.000,0.000,25.000,0,0,0
B_common_3,tcp,none,none,,1,9804,512,592,1785225470861056000,1785225470861060000,1785225470861060000,1785225470861063000,1785225470861186000,1785225470861206000,1785225470861206000,1785225470861206000,153594837,153186757,12181659,13992299,0,-285.080,26173.958,4.000,0.000,3.000,20.000,0.000,0.000,37.000,0,0,0
B_common_3,tcp,none,none,,1,9805,512,592,1785225470862051000,1785225470862055000,1785225470862056000,1785225470862058000,1785225470862195000,1785225470862212000,1785225470862213000,1785225470862213000,153594837,153186757,12181659,13992299,0,-271.080,26173.958,4.000,1.000,2.000,17.000,1.000,0.000,14.000,0,0,0
B_common_3,tcp,none,none,,1,9806,512,592,1785225470863047000,1785225470863051000,1785225470863051000,1785225470863054000,1785225470863178000,1785225470863196000,1785225470863196000,1785225470863196000,153594837,153186757,12181659,13992299,0,-284.080,26173.958,4.000,0.000,3.000,18.000,0.000,0.000,13.000,0,0,0
B_common_3,tcp,none,none,,1,9807,512,592,1785225470864051000,1785225470864055000,1785225470864056000,1785225470864058000,1785225470864180000,1785225470864198000,1785225470864198000,1785225470864198000,153594837,153186757,12181659,13992299,0,-286.080,26173.958,4.000,1.000,2.000,18.000,0.000,0.000,2.000,0,0,0
B_common_3,tcp,none,none,,1,9808,512,592,1785225470865053000,1785225470865057000,1785225470865058000,1785225470865061000,1785225470865183000,1785225470865201000,1785225470865202000,1785225470865202000,153594837,153186757,12181659,13992299,0,-286.080,26173.958,4.000,1.000,3.000,18.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,9809,512,592,1785225470866053000,1785225470866057000,1785225470866058000,1785225470866061000,1785225470866181000,1785225470866199000,1785225470866199000,1785225470866199000,153594837,153186757,12181659,13992299,0,-288.080,26173.958,4.000,1.000,3.000,18.000,0.000,0.000,2.000,0,0,0
B_common_3,tcp,none,none,,1,9810,512,592,1785225470867052000,1785225470867056000,1785225470867057000,1785225470867060000,1785225470867182000,1785225470867198000,1785225470867199000,1785225470867199000,153594837,153186757,12181659,13992299,0,-286.080,26173.958,4.000,1.000,3.000,16.000,1.000,0.000,2.000,0,0,0
B_common_3,tcp,none,none,,1,9811,512,592,1785225470868047000,1785225470868051000,1785225470868052000,1785225470868054000,1785225470868178000,1785225470868196000,1785225470868196000,1785225470868196000,153594837,153186757,12181659,13992299,0,-284.080,26173.958,4.000,1.000,2.000,18.000,0.000,0.000,2.000,0,0,0
B_common_3,tcp,none,none,,1,9812,512,592,1785225470869043000,1785225470869066000,1785225470869076000,1785225470869079000,1785225470869237000,1785225470869280000,1785225470869280000,1785225470869280000,153594837,153186757,12181659,13992299,0,-250.080,26173.958,23.000,10.000,3.000,43.000,0.000,0.000,34.000,0,0,0
B_common_3,tcp,none,none,,1,9813,512,592,1785225470870082000,1785225470870087000,1785225470870087000,1785225470870090000,1785225470870232000,1785225470870261000,1785225470870262000,1785225470870262000,153594837,153186757,12181659,13992299,0,-266.080,26173.958,5.000,0.000,3.000,29.000,1.000,0.000,16.000,0,0,0
B_common_3,tcp,none,none,,1,9814,512,592,1785225470871033000,1785225470871038000,1785225470871038000,1785225470871041000,1785225470871170000,1785225470871196000,1785225470871197000,1785225470871197000,153594837,153186757,12181659,13992299,0,-279.080,26173.958,5.000,0.000,3.000,26.000,1.000,0.000,13.000,0,0,0
B_common_3,tcp,none,none,,1,9815,512,592,1785225470872046000,1785225470872050000,1785225470872050000,1785225470872053000,1785225470872159000,1785225470872181000,1785225470872182000,1785225470872182000,153594837,153186757,12181659,13992299,0,-302.080,26173.958,4.000,0.000,3.000,22.000,1.000,0.000,23.000,0,0,0
B_common_3,tcp,none,none,,1,9816,512,592,1785225470873061000,1785225470873064000,1785225470873065000,1785225470873067000,1785225470873163000,1785225470873179000,1785225470873179000,1785225470873179000,153594837,153186757,12181659,13992299,0,-312.080,26173.958,3.000,1.000,2.000,16.000,0.000,0.000,10.000,0,0,0
B_common_3,tcp,none,none,,1,9817,512,592,1785225470874052000,1785225470874056000,1785225470874056000,1785225470874059000,1785225470874183000,1785225470874224000,1785225470874224000,1785225470874225000,153594837,153186757,12181659,13992299,0,-284.080,26173.958,4.000,0.000,3.000,41.000,0.000,1.000,28.000,0,0,0
B_common_3,tcp,none,none,,1,9818,512,592,1785225470875088000,1785225470875090000,1785225470875091000,1785225470875094000,1785225470875190000,1785225470875207000,1785225470875208000,1785225470875208000,153594837,153186757,12181659,13992299,0,-312.080,26173.958,2.000,1.000,3.000,17.000,1.000,0.000,28.000,0,0,0
B_common_3,tcp,none,none,,1,9819,512,592,1785225470876062000,1785225470876064000,1785225470876065000,1785225470876067000,1785225470876129000,1785225470876154000,1785225470876155000,1785225470876155000,153594837,153186757,12181659,13992299,0,-346.080,26173.958,2.000,1.000,2.000,25.000,1.000,0.000,34.000,0,0,0
B_common_3,tcp,none,none,,1,9820,512,592,1785225470877084000,1785225470877090000,1785225470877090000,1785225470877133000,1785225470877264000,1785225470877348000,1785225470877348000,1785225470877349000,153594837,153186757,12181659,13992299,0,-277.080,26173.958,6.000,0.000,43.000,84.000,0.000,1.000,69.000,0,0,0
B_common_3,tcp,none,none,,1,9821,512,592,1785225470878075000,1785225470878081000,1785225470878082000,1785225470878087000,1785225470878193000,1785225470878226000,1785225470878226000,1785225470878226000,153594837,153186757,12181659,13992299,0,-302.080,26173.958,6.000,1.000,5.000,33.000,0.000,0.000,25.000,0,0,0
B_common_3,tcp,none,none,,1,9822,512,592,1785225470879054000,1785225470879056000,1785225470879056000,1785225470879059000,1785225470879117000,1785225470879130000,1785225470879130000,1785225470879131000,153594837,153186757,12181659,13992299,0,-350.080,26173.958,2.000,0.000,3.000,13.000,0.000,1.000,48.000,0,0,0
B_common_3,tcp,none,none,,1,9823,512,592,1785225470880128000,1785225470880137000,1785225470880138000,1785225470880141000,1785225470880317000,1785225470880345000,1785225470880346000,1785225470880346000,153594837,153186757,12181659,13992299,0,-232.080,26173.958,9.000,1.000,3.000,28.000,1.000,0.000,118.000,0,0,0
B_common_3,tcp,none,none,,1,9824,512,592,1785225470881073000,1785225470881082000,1785225470881083000,1785225470881087000,1785225470881262000,1785225470881302000,1785225470881303000,1785225470881303000,153594837,153186757,12181659,13992299,0,-233.080,26173.958,9.000,1.000,4.000,40.000,1.000,0.000,1.000,0,0,0
B_common_3,tcp,none,none,,1,9825,512,592,1785225470882078000,1785225470882082000,1785225470882083000,1785225470882086000,1785225470882233000,1785225470882302000,1785225470882303000,1785225470882303000,153594837,153186757,12181659,13992299,0,-261.080,26173.958,4.000,1.000,3.000,69.000,1.000,0.000,28.000,0,0,0
B_common_3,tcp,none,none,,1,9826,512,592,1785225470883068000,1785225470883072000,1785225470883073000,1785225470883075000,1785225470883207000,1785225470883246000,1785225470883246000,1785225470883246000,153594837,153186757,12181659,13992299,0,-276.080,26173.958,4.000,1.000,2.000,39.000,0.000,0.000,15.000,0,0,0
B_common_3,tcp,none,none,,1,9827,512,592,1785225470884105000,1785225470884143000,1785225470884143000,1785225470884146000,1785225470884285000,1785225470884319000,1785225470884319000,1785225470884319000,153594837,153186757,12181659,13992299,0,-269.080,26173.958,38.000,0.000,3.000,34.000,0.000,0.000,7.000,0,0,0
B_common_3,tcp,none,none,,1,9828,512,592,1785225470885083000,1785225470885088000,1785225470885089000,1785225470885092000,1785225470885238000,1785225470885288000,1785225470885289000,1785225470885289000,153594837,153186757,12181659,13992299,0,-262.080,26173.958,5.000,1.000,3.000,50.000,1.000,0.000,7.000,0,0,0
B_common_3,tcp,none,none,,1,9829,512,592,1785225470886075000,1785225470886081000,1785225470886082000,1785225470886086000,1785225470886435000,1785225470886481000,1785225470886481000,1785225470886481000,153594837,153186757,12181659,13992299,0,-59.080,26173.958,6.000,1.000,4.000,46.000,0.000,0.000,203.000,0,0,0
B_common_3,tcp,none,none,,1,9830,512,592,1785225470887072000,1785225470887077000,1785225470887078000,1785225470887082000,1785225470887206000,1785225470887226000,1785225470887226000,1785225470887226000,153594837,153186757,12181659,13992299,0,-284.080,26173.958,5.000,1.000,4.000,20.000,0.000,0.000,225.000,0,0,0
B_common_3,tcp,none,none,,1,9831,512,592,1785225470888034000,1785225470888038000,1785225470888038000,1785225470888041000,1785225470888176000,1785225470888198000,1785225470888198000,1785225470888198000,153594837,153186757,12181659,13992299,0,-273.080,26173.958,4.000,0.000,3.000,22.000,0.000,0.000,11.000,0,0,0
B_common_3,tcp,none,none,,1,9832,512,592,1785225470888995000,1785225470889000000,1785225470889001000,1785225470889006000,1785225470889197000,1785225470889215000,1785225470889215000,1785225470889216000,153594837,153186757,12181659,13992299,0,-217.080,26173.958,5.000,1.000,5.000,18.000,0.000,1.000,56.000,0,0,0
B_common_3,tcp,none,none,,1,9833,512,592,1785225470890021000,1785225470890043000,1785225470890043000,1785225470890046000,1785225470890165000,1785225470890187000,1785225470890187000,1785225470890188000,153594837,153186757,12181659,13992299,0,-289.080,26173.958,22.000,0.000,3.000,22.000,0.000,1.000,72.000,0,0,0
B_common_3,tcp,none,none,,1,9834,512,592,1785225470891078000,1785225470891080000,1785225470891080000,1785225470891083000,1785225470891185000,1785225470891206000,1785225470891206000,1785225470891206000,153594837,153186757,12181659,13992299,0,-306.080,26173.958,2.000,0.000,3.000,21.000,0.000,0.000,17.000,0,0,0
B_common_3,tcp,none,none,,1,9835,512,592,1785225470892069000,1785225470892071000,1785225470892071000,1785225470892074000,1785225470892146000,1785225470892162000,1785225470892163000,1785225470892163000,153594837,153186757,12181659,13992299,0,-336.080,26173.958,2.000,0.000,3.000,16.000,1.000,0.000,30.000,0,0,0
B_common_3,tcp,none,none,,1,9836,512,592,1785225470893067000,1785225470893069000,1785225470893069000,1785225470893071000,1785225470893129000,1785225470893182000,1785225470893183000,1785225470893183000,153594837,153186757,12181659,13992299,0,-350.080,26173.958,2.000,0.000,2.000,53.000,1.000,0.000,14.000,0,0,0
B_common_3,tcp,none,none,,1,9837,512,592,1785225470894076000,1785225470894081000,1785225470894082000,1785225470894087000,1785225470894211000,1785225470894227000,1785225470894228000,1785225470894228000,153594837,153186757,12181659,13992299,0,-284.080,26173.958,5.000,1.000,5.000,16.000,1.000,0.000,66.000,0,0,0
B_common_3,tcp,none,none,,1,9838,512,592,1785225470895054000,1785225470895056000,1785225470895057000,1785225470895059000,1785225470895116000,1785225470895129000,1785225470895129000,1785225470895129000,153594837,153186757,12181659,13992299,0,-351.080,26173.958,2.000,1.000,2.000,13.000,0.000,0.000,67.000,0,0,0
B_common_3,tcp,none,none,,1,9839,512,592,1785225470896073000,1785225470896075000,1785225470896075000,1785225470896078000,1785225470896145000,1785225470896175000,1785225470896175000,1785225470896175000,153594837,153186757,12181659,13992299,0,-341.080,26173.958,2.000,0.000,3.000,30.000,0.000,0.000,10.000,0,0,0
B_common_3,tcp,none,none,,1,9840,512,592,1785225470897112000,1785225470897122000,1785225470897123000,1785225470897127000,1785225470897331000,1785225470897376000,1785225470897376000,1785225470897376000,153594837,153186757,12181659,13992299,0,-204.080,26173.958,10.000,1.000,4.000,45.000,0.000,0.000,137.000,0,0,0
B_common_3,tcp,none,none,,1,9841,512,592,1785225470898090000,1785225470898125000,1785225470898125000,1785225470898128000,1785225470898285000,1785225470898320000,1785225470898320000,1785225470898320000,153594837,153186757,12181659,13992299,0,-251.080,26173.958,35.000,0.000,3.000,35.000,0.000,0.000,47.000,0,0,0
B_common_3,tcp,none,none,,1,9842,512,592,1785225470899090000,1785225470899099000,1785225470899130000,1785225470899132000,1785225470899308000,1785225470899345000,1785225470899346000,1785225470899346000,153594837,153186757,12181659,13992299,0,-232.080,26173.958,9.000,31.000,2.000,37.000,1.000,0.000,19.000,0,0,0
B_common_3,tcp,none,none,,1,9843,512,592,1785225470900096000,1785225470900106000,1785225470900107000,1785225470900138000,1785225470900302000,1785225470900340000,1785225470900340000,1785225470900340000,153594837,153186757,12181659,13992299,0,-244.080,26173.958,10.000,1.000,31.000,38.000,0.000,0.000,12.000,0,0,0
B_common_3,tcp,none,none,,1,9844,512,592,1785225470901088000,1785225470901098000,1785225470901099000,1785225470901133000,1785225470901288000,1785225470901322000,1785225470901323000,1785225470901323000,153594837,153186757,12181659,13992299,0,-253.080,26173.958,10.000,1.000,34.000,34.000,1.000,0.000,9.000,0,0,0
B_common_3,tcp,none,none,,1,9845,512,592,1785225470902059000,1785225470902135000,1785225470902136000,1785225470902138000,1785225470902289000,1785225470902341000,1785225470902341000,1785225470902341000,153594837,153186757,12181659,13992299,0,-257.080,26173.958,76.000,1.000,2.000,52.000,0.000,0.000,4.000,0,0,0
B_common_3,tcp,none,none,,1,9846,512,592,1785225470903089000,1785225470903097000,1785225470903098000,1785225470903101000,1785225470903292000,1785225470903336000,1785225470903337000,1785225470903337000,153594837,153186757,12181659,13992299,0,-217.080,26173.958,8.000,1.000,3.000,44.000,1.000,0.000,40.000,0,0,0
B_common_3,tcp,none,none,,1,9847,512,592,1785225470904031000,1785225470904038000,1785225470904038000,1785225470904042000,1785225470904192000,1785225470904227000,1785225470904228000,1785225470904228000,153594837,153186757,12181659,13992299,0,-258.080,26173.958,7.000,0.000,4.000,35.000,1.000,0.000,41.000,0,0,0
B_common_3,tcp,none,none,,1,9848,512,592,1785225470905088000,1785225470905093000,1785225470905093000,1785225470905096000,1785225470905210000,1785225470905236000,1785225470905260000,1785225470905260000,153594837,153186757,12181659,13992299,0,-294.080,26173.958,5.000,0.000,3.000,26.000,24.000,0.000,36.000,0,0,0
B_common_3,tcp,none,none,,1,9849,512,592,1785225470905936000,1785225470905940000,1785225470905941000,1785225470905943000,1785225470906081000,1785225470906188000,1785225470906188000,1785225470906188000,153594837,153186757,12181659,13992299,0,-270.080,26173.958,4.000,1.000,2.000,107.000,0.000,0.000,24.000,0,0,0
B_common_3,tcp,none,none,,1,9850,512,592,1785225470907117000,1785225470907123000,1785225470907123000,1785225470907126000,1785225470907296000,1785225470907338000,1785225470907339000,1785225470907339000,153594837,153186757,12181659,13992299,0,-238.080,26173.958,6.000,0.000,3.000,42.000,1.000,0.000,32.000,0,0,0
B_common_3,tcp,none,none,,1,9851,512,592,1785225470908023000,1785225470908028000,1785225470908029000,1785225470908032000,1785225470908175000,1785225470908198000,1785225470908198000,1785225470908198000,153594837,153186757,12181659,13992299,0,-265.080,26173.958,5.000,1.000,3.000,23.000,0.000,0.000,27.000,0,0,0
B_common_3,tcp,none,none,,1,9852,512,592,1785225470908967000,1785225470908971000,1785225470908971000,1785225470908988000,1785225470909088000,1785225470909106000,1785225470909107000,1785225470909107000,153594837,153186757,12181659,13992299,0,-308.080,26173.958,4.000,0.000,17.000,18.000,1.000,0.000,43.000,0,0,0
B_common_3,tcp,none,none,,1,9853,512,592,1785225470910053000,1785225470910056000,1785225470910056000,1785225470910059000,1785225470910145000,1785225470910161000,1785225470910162000,1785225470910162000,153594837,153186757,12181659,13992299,0,-322.080,26173.958,3.000,0.000,3.000,16.000,1.000,0.000,14.000,0,0,0
B_common_3,tcp,none,none,,1,9854,512,592,1785225470911033000,1785225470911036000,1785225470911037000,1785225470911040000,1785225470911184000,1785225470911216000,1785225470911216000,1785225470911216000,153594837,153186757,12181659,13992299,0,-264.080,26173.958,3.000,1.000,3.000,32.000,0.000,0.000,58.000,0,0,0
B_common_3,tcp,none,none,,1,9855,512,592,1785225470912034000,1785225470912037000,1785225470912038000,1785225470912040000,1785225470912116000,1785225470912135000,1785225470912136000,1785225470912136000,153594837,153186757,12181659,13992299,0,-332.080,26173.958,3.000,1.000,2.000,19.000,1.000,0.000,68.000,0,0,0
B_common_3,tcp,none,none,,1,9856,512,592,1785225470913050000,1785225470913053000,1785225470913054000,1785225470913056000,1785225470913151000,1785225470913162000,1785225470913163000,1785225470913163000,153594837,153186757,12181659,13992299,0,-313.080,26173.958,3.000,1.000,2.000,11.000,1.000,0.000,19.000,0,0,0
B_common_3,tcp,none,none,,1,9857,512,592,1785225470913922000,1785225470913926000,1785225470913926000,1785225470913929000,1785225470914007000,1785225470914035000,1785225470914036000,1785225470914036000,153594837,153186757,12181659,13992299,0,-330.080,26173.958,4.000,0.000,3.000,28.000,1.000,0.000,17.000,0,0,0
B_common_3,tcp,none,none,,1,9858,512,592,1785225470914886000,1785225470914890000,1785225470914891000,1785225470914893000,1785225470914974000,1785225470914998000,1785225470914999000,1785225470914999000,153594837,153186757,12181659,13992299,0,-327.080,26173.958,4.000,1.000,2.000,24.000,1.000,0.000,3.000,0,0,0
B_common_3,tcp,none,none,,1,9859,512,592,1785225470916080000,1785225470916084000,1785225470916084000,1785225470916087000,1785225470916167000,1785225470916184000,1785225470916185000,1785225470916185000,153594837,153186757,12181659,13992299,0,-328.080,26173.958,4.000,0.000,3.000,17.000,1.000,0.000,1.000,0,0,0
B_common_3,tcp,none,none,,1,9860,512,592,1785225470916939000,1785225470916943000,1785225470916944000,1785225470916946000,1785225470917045000,1785225470917067000,1785225470917068000,1785225470917068000,153594837,153186757,12181659,13992299,0,-309.080,26173.958,4.000,1.000,2.000,22.000,1.000,0.000,19.000,0,0,0
B_common_3,tcp,none,none,,1,9861,512,592,1785225470917890000,1785225470917899000,1785225470917900000,1785225470917903000,1785225470918165000,1785225470918212000,1785225470918213000,1785225470918213000,153594837,153186757,12181659,13992299,0,-146.080,26173.958,9.000,1.000,3.000,47.000,1.000,0.000,163.000,0,0,0
B_common_3,tcp,none,none,,1,9862,512,592,1785225470919057000,1785225470919060000,1785225470919060000,1785225470919063000,1785225470919216000,1785225470919353000,1785225470919355000,1785225470919355000,153594837,153186757,12181659,13992299,0,-255.080,26173.958,3.000,0.000,3.000,137.000,2.000,0.000,109.000,0,0,0
B_common_3,tcp,none,none,,1,9863,512,592,1785225470920056000,1785225470920059000,1785225470920060000,1785225470920062000,1785225470920177000,1785225470920197000,1785225470920197000,1785225470920198000,153594837,153186757,12181659,13992299,0,-293.080,26173.958,3.000,1.000,2.000,20.000,0.000,1.000,38.000,0,0,0
B_common_3,tcp,none,none,,1,9864,512,592,1785225470921046000,1785225470921048000,1785225470921048000,1785225470921050000,1785225470921100000,1785225470921111000,1785225470921111000,1785225470921111000,153594837,153186757,12181659,13992299,0,-358.080,26173.958,2.000,0.000,2.000,11.000,0.000,0.000,65.000,0,0,0
B_common_3,tcp,none,none,,1,9865,512,592,1785225470922051000,1785225470922053000,1785225470922053000,1785225470922055000,1785225470922113000,1785225470922129000,1785225470922129000,1785225470922129000,153594837,153186757,12181659,13992299,0,-350.080,26173.958,2.000,0.000,2.000,16.000,0.000,0.000,8.000,0,0,0
B_common_3,tcp,none,none,,1,9866,512,592,1785225470923049000,1785225470923051000,1785225470923051000,1785225470923053000,1785225470923141000,1785225470923162000,1785225470923162000,1785225470923163000,153594837,153186757,12181659,13992299,0,-320.080,26173.958,2.000,0.000,2.000,21.000,0.000,1.000,30.000,0,0,0
B_common_3,tcp,none,none,,1,9867,512,592,1785225470924049000,1785225470924057000,1785225470924058000,1785225470924060000,1785225470924132000,1785225470924153000,1785225470924153000,1785225470924153000,153594837,153186757,12181659,13992299,0,-336.080,26173.958,8.000,1.000,2.000,21.000,0.000,0.000,16.000,0,0,0
B_common_3,tcp,none,none,,1,9868,512,592,1785225470925047000,1785225470925049000,1785225470925049000,1785225470925051000,1785225470925112000,1785225470925123000,1785225470925123000,1785225470925124000,153594837,153186757,12181659,13992299,0,-347.080,26173.958,2.000,0.000,2.000,11.000,0.000,1.000,11.000,0,0,0
B_common_3,tcp,none,none,,1,9869,512,592,1785225470926055000,1785225470926057000,1785225470926057000,1785225470926059000,1785225470926098000,1785225470926110000,1785225470926110000,1785225470926110000,153594837,153186757,12181659,13992299,0,-369.080,26173.958,2.000,0.000,2.000,12.000,0.000,0.000,22.000,0,0,0
B_common_3,tcp,none,none,,1,9870,512,592,1785225470927052000,1785225470927055000,1785225470927055000,1785225470927057000,1785225470927141000,1785225470927160000,1785225470927160000,1785225470927160000,153594837,153186757,12181659,13992299,0,-324.080,26173.958,3.000,0.000,2.000,19.000,0.000,0.000,45.000,0,0,0
B_common_3,tcp,none,none,,1,9871,512,592,1785225470928080000,1785225470928082000,1785225470928082000,1785225470928084000,1785225470928168000,1785225470928181000,1785225470928181000,1785225470928181000,153594837,153186757,12181659,13992299,0,-324.080,26173.958,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,9872,512,592,1785225470929074000,1785225470929076000,1785225470929076000,1785225470929078000,1785225470929280000,1785225470929292000,1785225470929292000,1785225470929292000,153594837,153186757,12181659,13992299,0,-206.080,26173.958,2.000,0.000,2.000,12.000,0.000,0.000,118.000,0,0,0
B_common_3,tcp,none,none,,1,9873,512,592,1785225470930070000,1785225470930072000,1785225470930072000,1785225470930075000,1785225470930164000,1785225470930178000,1785225470930179000,1785225470930179000,153594837,153186757,12181659,13992299,0,-319.080,26173.958,2.000,0.000,3.000,14.000,1.000,0.000,113.000,0,0,0
B_common_3,tcp,none,none,,1,9874,512,592,1785225470931068000,1785225470931069000,1785225470931069000,1785225470931072000,1785225470931145000,1785225470931156000,1785225470931157000,1785225470931157000,153594837,153186757,12181659,13992299,0,-335.080,26173.958,1.000,0.000,3.000,11.000,1.000,0.000,16.000,0,0,0
B_common_3,tcp,none,none,,1,9875,512,592,1785225470932064000,1785225470932066000,1785225470932066000,1785225470932068000,1785225470932136000,1785225470932146000,1785225470932146000,1785225470932147000,153594837,153186757,12181659,13992299,0,-340.080,26173.958,2.000,0.000,2.000,10.000,0.000,1.000,5.000,0,0,0
B_common_3,tcp,none,none,,1,9876,512,592,1785225470933072000,1785225470933076000,1785225470933076000,1785225470933078000,1785225470933170000,1785225470933185000,1785225470933185000,1785225470933185000,153594837,153186757,12181659,13992299,0,-316.080,26173.958,4.000,0.000,2.000,15.000,0.000,0.000,24.000,0,0,0
B_common_3,tcp,none,none,,1,9877,512,592,1785225470934071000,1785225470934073000,1785225470934073000,1785225470934076000,1785225470934163000,1785225470934179000,1785225470934179000,1785225470934179000,153594837,153186757,12181659,13992299,0,-321.080,26173.958,2.000,0.000,3.000,16.000,0.000,0.000,5.000,0,0,0
B_common_3,tcp,none,none,,1,9878,512,592,1785225470935045000,1785225470935047000,1785225470935047000,1785225470935049000,1785225470935123000,1785225470935136000,1785225470935136000,1785225470935136000,153594837,153186757,12181659,13992299,0,-334.080,26173.958,2.000,0.000,2.000,13.000,0.000,0.000,13.000,0,0,0
B_common_3,tcp,none,none,,1,9879,512,592,1785225470935887000,1785225470935889000,1785225470935890000,1785225470935892000,1785225470935966000,1785225470935981000,1785225470935981000,1785225470935981000,153594837,153186757,12181659,13992299,0,-334.080,26173.958,2.000,1.000,2.000,15.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,9880,512,592,1785225470937112000,1785225470937114000,1785225470937114000,1785225470937116000,1785225470937206000,1785225470937228000,1785225470937228000,1785225470937228000,153594837,153186757,12181659,13992299,0,-318.080,26173.958,2.000,0.000,2.000,22.000,0.000,0.000,16.000,0,0,0
B_common_3,tcp,none,none,,1,9881,512,592,1785225470938054000,1785225470938056000,1785225470938056000,1785225470938058000,1785225470938128000,1785225470938141000,1785225470938141000,1785225470938141000,153594837,153186757,12181659,13992299,0,-338.080,26173.958,2.000,0.000,2.000,13.000,0.000,0.000,20.000,0,0,0
B_common_3,tcp,none,none,,1,9882,512,592,1785225470939012000,1785225470939013000,1785225470939013000,1785225470939016000,1785225470939064000,1785225470939087000,1785225470939088000,1785225470939088000,153594837,153186757,12181659,13992299,0,-360.080,26173.958,1.000,0.000,3.000,23.000,1.000,0.000,22.000,0,0,0
B_common_3,tcp,none,none,,1,9883,512,592,1785225470940081000,1785225470940082000,1785225470940083000,1785225470940085000,1785225470940205000,1785225470940219000,1785225470940219000,1785225470940219000,153594837,153186757,12181659,13992299,0,-288.080,26173.958,1.000,1.000,2.000,14.000,0.000,0.000,72.000,0,0,0
B_common_3,tcp,none,none,,1,9884,512,592,1785225470941061000,1785225470941063000,1785225470941063000,1785225470941065000,1785225470941139000,1785225470941160000,1785225470941160000,1785225470941160000,153594837,153186757,12181659,13992299,0,-334.080,26173.958,2.000,0.000,2.000,21.000,0.000,0.000,46.000,0,0,0
B_common_3,tcp,none,none,,1,9885,512,592,1785225470942067000,1785225470942068000,1785225470942068000,1785225470942071000,1785225470942141000,1785225470942160000,1785225470942160000,1785225470942160000,153594837,153186757,12181659,13992299,0,-338.080,26173.958,1.000,0.000,3.000,19.000,0.000,0.000,4.000,0,0,0
B_common_3,tcp,none,none,,1,9886,512,592,1785225470943065000,1785225470943066000,1785225470943066000,1785225470943068000,1785225470943245000,1785225470943265000,1785225470943265000,1785225470943265000,153594837,153186757,12181659,13992299,0,-231.080,26173.958,1.000,0.000,2.000,20.000,0.000,0.000,107.000,0,0,0
