run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
C_fixed_5,tcp,none,none,,1,4679,512,592,1785224206995630000,1785224206995635000,1785224206995635000,1785224206995638000,1785224206995775000,1785224206995795000,1785224206995795000,1785224206995795000,0,35136236,0,5932547,1,137.000,0.000,5.000,0.000,3.000,20.000,0.000,0.000,60.000,0,0,0
C_fixed_5,tcp,none,none,,1,4680,512,592,1785224206996638000,1785224206996641000,1785224206996641000,1785224206996644000,1785224206996712000,1785224206996727000,1785224206996727000,1785224206996727000,0,35136236,0,5932547,1,68.000,0.000,3.000,0.000,3.000,15.000,0.000,0.000,69.000,0,0,0
C_fixed_5,tcp,none,none,,1,4681,512,592,1785224206997863000,1785224206997865000,1785224206997865000,1785224206997867000,1785224206998012000,1785224206998035000,1785224206998035000,1785224206998035000,0,35136236,0,5932547,1,145.000,0.000,2.000,0.000,2.000,23.000,0.000,0.000,77.000,0,0,0
C_fixed_5,tcp,none,none,,1,4682,512,592,1785224206998846000,1785224206998848000,1785224206998848000,1785224206998850000,1785224206998934000,1785224206998946000,1785224206998946000,1785224206998946000,0,35136236,0,5932547,1,84.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,61.000,0,0,0
C_fixed_5,tcp,none,none,,1,4683,512,592,1785224206999810000,1785224206999812000,1785224206999812000,1785224206999814000,1785224206999865000,1785224206999876000,1785224206999876000,1785224206999877000,0,35136236,0,5932547,1,51.000,0.000,2.000,0.000,2.000,11.000,0.000,1.000,33.000,0,0,0
C_fixed_5,tcp,none,none,,1,4684,512,592,1785224207000819000,1785224207000821000,1785224207000821000,1785224207000823000,1785224207000879000,1785224207000909000,1785224207000910000,1785224207000910000,0,35136236,0,5932547,1,56.000,0.000,2.000,0.000,2.000,30.000,1.000,0.000,5.000,0,0,0
C_fixed_5,tcp,none,none,,1,4685,512,592,1785224207001827000,1785224207001828000,1785224207001829000,1785224207001831000,1785224207001895000,1785224207001908000,1785224207001908000,1785224207001908000,0,35136236,0,5932547,1,64.000,0.000,1.000,1.000,2.000,13.000,0.000,0.000,8.000,0,0,0
C_fixed_5,tcp,none,none,,1,4686,512,592,1785224207002863000,1785224207002871000,1785224207002872000,1785224207002875000,1785224207003043000,1785224207003096000,1785224207003096000,1785224207003096000,0,35136236,0,5932547,1,168.000,0.000,8.000,1.000,3.000,53.000,0.000,0.000,104.000,0,0,0
C_fixed_5,tcp,none,none,,1,4687,512,592,1785224207003856000,1785224207003894000,1785224207003895000,1785224207003897000,1785224207004177000,1785224207004216000,1785224207004217000,1785224207004217000,0,35136236,0,5932547,1,280.000,0.000,38.000,1.000,2.000,39.000,1.000,0.000,112.000,0,0,0
C_fixed_5,tcp,none,none,,1,4688,512,592,1785224207004777000,1785224207004782000,1785224207004783000,1785224207004786000,1785224207004937000,1785224207004987000,1785224207004988000,1785224207004988000,0,35136236,0,5932547,1,151.000,0.000,5.000,1.000,3.000,50.000,1.000,0.000,129.000,0,0,0
C_fixed_5,tcp,none,none,,1,4689,512,592,1785224207005825000,1785224207005831000,1785224207005832000,1785224207005835000,1785224207006018000,1785224207006050000,1785224207006051000,1785224207006051000,0,35136236,0,5932547,1,183.000,0.000,6.000,1.000,3.000,32.000,1.000,0.000,32.000,0,0,0
C_fixed_5,tcp,none,none,,1,4690,512,592,1785224207006786000,1785224207006790000,1785224207006790000,1785224207006793000,1785224207006935000,1785224207006953000,1785224207006954000,1785224207006954000,0,35136236,0,5932547,1,142.000,0.000,4.000,0.000,3.000,18.000,1.000,0.000,41.000,0,0,0
C_fixed_5,tcp,none,none,,1,4691,512,592,1785224207007796000,1785224207007799000,1785224207007800000,1785224207007802000,1785224207007904000,1785224207007923000,1785224207007923000,1785224207007923000,0,35136236,0,5932547,1,102.000,0.000,3.000,1.000,2.000,19.000,0.000,0.000,40.000,0,0,0
C_fixed_5,tcp,none,none,,1,4692,512,592,1785224207008862000,1785224207008901000,1785224207008902000,1785224207008904000,1785224207009011000,1785224207009041000,1785224207009042000,1785224207009042000,0,35136236,0,5932547,1,107.000,0.000,39.000,1.000,2.000,30.000,1.000,0.000,5.000,0,0,0
C_fixed_5,tcp,none,none,,1,4693,512,592,1785224207009791000,1785224207009795000,1785224207009795000,1785224207009797000,1785224207009888000,1785224207009904000,1785224207009904000,1785224207009904000,0,35136236,0,5932547,1,91.000,0.000,4.000,0.000,2.000,16.000,0.000,0.000,16.000,0,0,0
C_fixed_5,tcp,none,none,,1,4694,512,592,1785224207010820000,1785224207010823000,1785224207010823000,1785224207010826000,1785224207010914000,1785224207010930000,1785224207010930000,1785224207010930000,0,35136236,0,5932547,1,88.000,0.000,3.000,0.000,3.000,16.000,0.000,0.000,3.000,0,0,0
C_fixed_5,tcp,none,none,,1,4695,512,592,1785224207011856000,1785224207011886000,1785224207011887000,1785224207011889000,1785224207012010000,1785224207012038000,1785224207012038000,1785224207012039000,0,35136236,0,5932547,1,121.000,0.000,30.000,1.000,2.000,28.000,0.000,1.000,33.000,0,0,0
C_fixed_5,tcp,none,none,,1,4696,512,592,1785224207012710000,1785224207012713000,1785224207012714000,1785224207012717000,1785224207012872000,1785224207012900000,1785224207012900000,1785224207012900000,0,35136236,0,5932547,1,155.000,0.000,3.000,1.000,3.000,28.000,0.000,0.000,34.000,0,0,0
C_fixed_5,tcp,none,none,,1,4697,512,592,1785224207013826000,1785224207013833000,1785224207013834000,1785224207013837000,1785224207013978000,1785224207014005000,1785224207014006000,1785224207014006000,0,35136236,0,5932547,1,141.000,0.000,7.000,1.000,3.000,27.000,1.000,0.000,14.000,0,0,0
C_fixed_5,tcp,none,none,,1,4698,512,592,1785224207014666000,1785224207014670000,1785224207014670000,1785224207014673000,1785224207014760000,1785224207014799000,1785224207014799000,1785224207014799000,0,35136236,0,5932547,1,87.000,0.000,4.000,0.000,3.000,39.000,0.000,0.000,54.000,0,0,0
C_fixed_5,tcp,none,none,,1,4699,512,592,1785224207015849000,1785224207015853000,1785224207015853000,1785224207015855000,1785224207016037000,1785224207016086000,1785224207016086000,1785224207016086000,0,35136236,0,5932547,1,182.000,0.000,4.000,0.000,2.000,49.000,0.000,0.000,95.000,0,0,0
C_fixed_5,tcp,none,none,,1,4700,512,592,1785224207016813000,1785224207016815000,1785224207016815000,1785224207016818000,1785224207016892000,1785224207016914000,1785224207016914000,1785224207016914000,0,35136236,0,5932547,1,74.000,0.000,2.000,0.000,3.000,22.000,0.000,0.000,108.000,0,0,0
C_fixed_5,tcp,none,none,,1,4701,512,592,1785224207017822000,1785224207017824000,1785224207017825000,1785224207017827000,1785224207017898000,1785224207017914000,1785224207017915000,1785224207017915000,0,35136236,0,5932547,1,71.000,0.000,2.000,1.000,2.000,16.000,1.000,0.000,3.000,0,0,0
C_fixed_5,tcp,none,none,,1,4702,512,592,1785224207018816000,1785224207018818000,1785224207018818000,1785224207018820000,1785224207018881000,1785224207018894000,1785224207018895000,1785224207018895000,0,35136236,0,5932547,1,61.000,0.000,2.000,0.000,2.000,13.000,1.000,0.000,10.000,0,0,0
C_fixed_5,tcp,none,none,,1,4703,512,592,1785224207019819000,1785224207019821000,1785224207019821000,1785224207019824000,1785224207019951000,1785224207019989000,1785224207019990000,1785224207019990000,0,35136236,0,5932547,1,127.000,0.000,2.000,0.000,3.000,38.000,1.000,0.000,66.000,0,0,0
C_fixed_5,tcp,none,none,,1,4704,512,592,1785224207020883000,1785224207020892000,1785224207020893000,1785224207020896000,1785224207021075000,1785224207021106000,1785224207021107000,1785224207021107000,0,35136236,0,5932547,1,179.000,0.000,9.000,1.000,3.000,31.000,1.000,0.000,52.000,0,0,0
C_fixed_5,tcp,none,none,,1,4705,512,592,1785224207021826000,1785224207021834000,1785224207021834000,1785224207021838000,1785224207022012000,1785224207022044000,1785224207022045000,1785224207022045000,0,35136236,0,5932547,1,174.000,0.000,8.000,0.000,4.000,32.000,1.000,0.000,5.000,0,0,0
C_fixed_5,tcp,none,none,,1,4706,512,592,1785224207022922000,1785224207022928000,1785224207022929000,1785224207022932000,1785224207023137000,1785224207023167000,1785224207023168000,1785224207023168000,0,35136236,0,5932547,1,205.000,0.000,6.000,1.000,3.000,30.000,1.000,0.000,31.000,0,0,0
C_fixed_5,tcp,none,none,,1,4707,512,592,1785224207023836000,1785224207023842000,1785224207023842000,1785224207023845000,1785224207023999000,1785224207024032000,1785224207024033000,1785224207024033000,0,35136236,0,5932547,1,154.000,0.000,6.000,0.000,3.000,33.000,1.000,0.000,51.000,0,0,0
C_fixed_5,tcp,none,none,,1,4708,512,592,1785224207024680000,1785224207024684000,1785224207024685000,1785224207024687000,1785224207024811000,1785224207024850000,1785224207024851000,1785224207024851000,0,35136236,0,5932547,1,124.000,0.000,4.000,1.000,2.000,39.000,1.000,0.000,30.000,0,0,0
C_fixed_5,tcp,none,none,,1,4709,512,592,1785224207025822000,1785224207025835000,1785224207025835000,1785224207025837000,1785224207025959000,1785224207025993000,1785224207025994000,1785224207025994000,0,35136236,0,5932547,1,122.000,0.000,13.000,0.000,2.000,34.000,1.000,0.000,2.000,0,0,0
C_fixed_5,tcp,none,none,,1,4710,512,592,1785224207026616000,1785224207026620000,1785224207026621000,1785224207026624000,1785224207026786000,1785224207026804000,1785224207026805000,1785224207026805000,0,35136236,0,5932547,1,162.000,0.000,4.000,1.000,3.000,18.000,1.000,0.000,40.000,0,0,0
C_fixed_5,tcp,none,none,,1,4711,512,592,1785224207027759000,1785224207027763000,1785224207027764000,1785224207027766000,1785224207027862000,1785224207027884000,1785224207027885000,1785224207027885000,0,35136236,0,5932547,1,96.000,0.000,4.000,1.000,2.000,22.000,1.000,0.000,66.000,0,0,0
C_fixed_5,tcp,none,none,,1,4712,512,592,1785224207028802000,1785224207028806000,1785224207028806000,1785224207028808000,1785224207028894000,1785224207028965000,1785224207028965000,1785224207028965000,0,35136236,0,5932547,1,86.000,0.000,4.000,0.000,2.000,71.000,0.000,0.000,10.000,0,0,0
C_fixed_5,tcp,none,none,,1,4713,512,592,1785224207029783000,1785224207029786000,1785224207029787000,1785224207029789000,1785224207029901000,1785224207029947000,1785224207029947000,1785224207029947000,0,35136236,0,5932547,1,112.000,0.000,3.000,1.000,2.000,46.000,0.000,0.000,26.000,0,0,0
C_fixed_5,tcp,none,none,,1,4714,512,592,1785224207030605000,1785224207030608000,1785224207030608000,1785224207030611000,1785224207030713000,1785224207030735000,1785224207030736000,1785224207030736000,0,35136236,0,5932547,1,102.000,0.000,3.000,0.000,3.000,22.000,1.000,0.000,10.000,0,0,0
C_fixed_5,tcp,none,none,,1,4715,512,592,1785224207031860000,1785224207031863000,1785224207031863000,1785224207031866000,1785224207031984000,1785224207032015000,1785224207032016000,1785224207032016000,0,35136236,0,5932547,1,118.000,0.000,3.000,0.000,3.000,31.000,1.000,0.000,16.000,0,0,0
C_fixed_5,tcp,none,none,,1,4716,512,592,1785224207032620000,1785224207032624000,1785224207032625000,1785224207032627000,1785224207032748000,1785224207032769000,1785224207032770000,1785224207032770000,0,35136236,0,5932547,1,121.000,0.000,4.000,1.000,2.000,21.000,1.000,0.000,3.000,0,0,0
C_fixed_5,tcp,none,none,,1,4717,512,592,1785224207033843000,1785224207033846000,1785224207033846000,1785224207033848000,1785224207034014000,1785224207034057000,1785224207034057000,1785224207034058000,0,35136236,0,5932547,1,166.000,0.000,3.000,0.000,2.000,43.000,0.000,1.000,45.000,0,0,0
C_fixed_5,tcp,none,none,,1,4718,512,592,1785224207034798000,1785224207034807000,1785224207034808000,1785224207034810000,1785224207034881000,1785224207034908000,1785224207034909000,1785224207034909000,0,35136236,0,5932547,1,71.000,0.000,9.000,1.000,2.000,27.000,1.000,0.000,95.000,0,0,0
C_fixed_5,tcp,none,none,,1,4719,512,592,1785224207035822000,1785224207035824000,1785224207035825000,1785224207035827000,1785224207035908000,1785224207035942000,1785224207035943000,1785224207035943000,0,35136236,0,5932547,1,81.000,0.000,2.000,1.000,2.000,34.000,1.000,0.000,10.000,0,0,0
C_fixed_5,tcp,none,none,,1,4720,512,592,1785224207036819000,1785224207036821000,1785224207036821000,1785224207036824000,1785224207036876000,1785224207036890000,1785224207036890000,1785224207036890000,0,35136236,0,5932547,1,52.000,0.000,2.000,0.000,3.000,14.000,0.000,0.000,29.000,0,0,0
C_fixed_5,tcp,none,none,,1,4721,512,592,1785224207037798000,1785224207037800000,1785224207037800000,1785224207037802000,1785224207037891000,1785224207037904000,1785224207037904000,1785224207037905000,0,35136236,0,5932547,1,89.000,0.000,2.000,0.000,2.000,13.000,0.000,1.000,37.000,0,0,0
C_fixed_5,tcp,none,none,,1,4722,512,592,1785224207038788000,1785224207038792000,1785224207038793000,1785224207038795000,1785224207038919000,1785224207038963000,1785224207038963000,1785224207038964000,0,35136236,0,5932547,1,124.000,0.000,4.000,1.000,2.000,44.000,0.000,1.000,35.000,0,0,0
C_fixed_5,tcp,none,none,,1,4723,512,592,1785224207039797000,1785224207039801000,1785224207039802000,1785224207039804000,1785224207039933000,1785224207039974000,1785224207039975000,1785224207039975000,0,35136236,0,5932547,1,129.000,0.000,4.000,1.000,2.000,41.000,1.000,0.000,5.000,0,0,0
C_fixed_5,tcp,none,none,,1,4724,512,592,1785224207040793000,1785224207040796000,1785224207040797000,1785224207040800000,1785224207041006000,1785224207041038000,1785224207041038000,1785224207041039000,0,35136236,0,5932547,1,206.000,0.000,3.000,1.000,3.000,32.000,0.000,1.000,77.000,0,0,0
C_fixed_5,tcp,none,none,,1,4725,512,592,1785224207041792000,1785224207041795000,1785224207041795000,1785224207041806000,1785224207041939000,1785224207041967000,1785224207041968000,1785224207041968000,0,35136236,0,5932547,1,133.000,0.000,3.000,0.000,11.000,28.000,1.000,0.000,73.000,0,0,0
C_fixed_5,tcp,none,none,,1,4726,512,592,1785224207042887000,1785224207042926000,1785224207042927000,1785224207042930000,1785224207043096000,1785224207043129000,1785224207043130000,1785224207043130000,0,35136236,0,5932547,1,166.000,0.000,39.000,1.000,3.000,33.000,1.000,0.000,33.000,0,0,0
C_fixed_5,tcp,none,none,,1,4727,512,592,1785224207043856000,1785224207043861000,1785224207043862000,1785224207043864000,1785224207044008000,1785224207044047000,1785224207044048000,1785224207044048000,0,35136236,0,5932547,1,144.000,0.000,5.000,1.000,2.000,39.000,1.000,0.000,22.000,0,0,0
C_fixed_5,tcp,none,none,,1,4728,512,592,1785224207044825000,1785224207044830000,1785224207044831000,1785224207044834000,1785224207045011000,1785224207045036000,1785224207045036000,1785224207045036000,0,35136236,0,5932547,1,177.000,0.000,5.000,1.000,3.000,25.000,0.000,0.000,33.000,0,0,0
C_fixed_5,tcp,none,none,,1,4729,512,592,1785224207045855000,1785224207045890000,1785224207045891000,1785224207045894000,1785224207046043000,1785224207046073000,1785224207046073000,1785224207046073000,0,35136236,0,5932547,1,149.000,0.000,35.000,1.000,3.000,30.000,0.000,0.000,28.000,0,0,0
C_fixed_5,tcp,none,none,,1,4730,512,592,1785224207046801000,1785224207046806000,1785224207046807000,1785224207046810000,1785224207046994000,1785224207047019000,1785224207047020000,1785224207047020000,0,35136236,0,5932547,1,184.000,0.000,5.000,1.000,3.000,25.000,1.000,0.000,35.000,0,0,0
C_fixed_5,tcp,none,none,,1,4731,512,592,1785224207047788000,1785224207047791000,1785224207047792000,1785224207047794000,1785224207047929000,1785224207047998000,1785224207047999000,1785224207047999000,0,35136236,0,5932547,1,135.000,0.000,3.000,1.000,2.000,69.000,1.000,0.000,49.000,0,0,0
C_fixed_5,tcp,none,none,,1,4732,512,592,1785224207048822000,1785224207048826000,1785224207048827000,1785224207048829000,1785224207048938000,1785224207048962000,1785224207048963000,1785224207048963000,0,35136236,0,5932547,1,109.000,0.000,4.000,1.000,2.000,24.000,1.000,0.000,26.000,0,0,0
C_fixed_5,tcp,none,none,,1,4733,512,592,1785224207049797000,1785224207049801000,1785224207049802000,1785224207049804000,1785224207049922000,1785224207049944000,1785224207049945000,1785224207049945000,0,35136236,0,5932547,1,118.000,0.000,4.000,1.000,2.000,22.000,1.000,0.000,9.000,0,0,0
C_fixed_5,tcp,none,none,,1,4734,512,592,1785224207050825000,1785224207050827000,1785224207050827000,1785224207050830000,1785224207050909000,1785224207050923000,1785224207050924000,1785224207050924000,0,35136236,0,5932547,1,79.000,0.000,2.000,0.000,3.000,14.000,1.000,0.000,39.000,0,0,0
C_fixed_5,tcp,none,none,,1,4735,512,592,1785224207051817000,1785224207051819000,1785224207051819000,1785224207051822000,1785224207051887000,1785224207051901000,1785224207051901000,1785224207051901000,0,35136236,0,5932547,1,65.000,0.000,2.000,0.000,3.000,14.000,0.000,0.000,14.000,0,0,0
C_fixed_5,tcp,none,none,,1,4736,512,592,1785224207052822000,1785224207052824000,1785224207052824000,1785224207052827000,1785224207052897000,1785224207052911000,1785224207052912000,1785224207052912000,0,35136236,0,5932547,1,70.000,0.000,2.000,0.000,3.000,14.000,1.000,0.000,5.000,0,0,0
C_fixed_5,tcp,none,none,,1,4737,512,592,1785224207053816000,1785224207053817000,1785224207053818000,1785224207053820000,1785224207053887000,1785224207053901000,1785224207053901000,1785224207053901000,0,35136236,0,5932547,1,67.000,0.000,1.000,1.000,2.000,14.000,0.000,0.000,3.000,0,0,0
C_fixed_5,tcp,none,none,,1,4738,512,592,1785224207054660000,1785224207054661000,1785224207054662000,1785224207054664000,1785224207054813000,1785224207054842000,1785224207054843000,1785224207054843000,0,35136236,0,5932547,1,149.000,0.000,1.000,1.000,2.000,29.000,1.000,0.000,82.000,0,0,0
C_fixed_5,tcp,none,none,,1,4739,512,592,1785224207055847000,1785224207055849000,1785224207055850000,1785224207055852000,1785224207055946000,1785224207056017000,1785224207056017000,1785224207056018000,0,35136236,0,5932547,1,94.000,0.000,2.000,1.000,2.000,71.000,0.000,1.000,55.000,0,0,0
C_fixed_5,tcp,none,none,,1,4740,512,592,1785224207056789000,1785224207056791000,1785224207056791000,1785224207056793000,1785224207056848000,1785224207056863000,1785224207056864000,1785224207056864000,0,35136236,0,5932547,1,55.000,0.000,2.000,0.000,2.000,15.000,1.000,0.000,39.000,0,0,0
C_fixed_5,tcp,none,none,,1,4741,512,592,1785224207057813000,1785224207057815000,1785224207057815000,1785224207057818000,1785224207057880000,1785224207057923000,1785224207057924000,1785224207057924000,0,35136236,0,5932547,1,62.000,0.000,2.000,0.000,3.000,43.000,1.000,0.000,7.000,0,0,0
C_fixed_5,tcp,none,none,,1,4742,512,592,1785224207058793000,1785224207058797000,1785224207058797000,1785224207058800000,1785224207058938000,1785224207058967000,1785224207058967000,1785224207058968000,0,35136236,0,5932547,1,138.000,0.000,4.000,0.000,3.000,29.000,0.000,1.000,76.000,0,0,0
C_fixed_5,tcp,none,none,,1,4743,512,592,1785224207059884000,1785224207059893000,1785224207059894000,1785224207059897000,1785224207060106000,1785224207060148000,1785224207060149000,1785224207060149000,0,35136236,0,5932547,1,209.000,0.000,9.000,1.000,3.000,42.000,1.000,0.000,71.000,0,0,0
C_fixed_5,tcp,none,none,,1,4744,512,592,1785224207060801000,1785224207060805000,1785224207060805000,1785224207060808000,1785224207060938000,1785224207060976000,1785224207060976000,1785224207060976000,0,35136236,0,5932547,1,130.000,0.000,4.000,0.000,3.000,38.000,0.000,0.000,79.000,0,0,0
C_fixed_5,tcp,none,none,,1,4745,512,592,1785224207061833000,1785224207061838000,1785224207061839000,1785224207061849000,1785224207061986000,1785224207062009000,1785224207062010000,1785224207062010000,0,35136236,0,5932547,1,137.000,0.000,5.000,1.000,10.000,23.000,1.000,0.000,7.000,0,0,0
C_fixed_5,tcp,none,none,,1,4746,512,592,1785224207062700000,1785224207062704000,1785224207062706000,1785224207062709000,1785224207062852000,1785224207062887000,1785224207062888000,1785224207062888000,0,35136236,0,5932547,1,143.000,0.000,4.000,2.000,3.000,35.000,1.000,0.000,6.000,0,0,0
C_fixed_5,tcp,none,none,,1,4747,512,592,1785224207063859000,1785224207063865000,1785224207063866000,1785224207063903000,1785224207064001000,1785224207064033000,1785224207064034000,1785224207064034000,0,35136236,0,5932547,1,98.000,0.000,6.000,1.000,37.000,32.000,1.000,0.000,45.000,0,0,0
C_fixed_5,tcp,none,none,,1,4748,512,592,1785224207064799000,1785224207064801000,1785224207064801000,1785224207064803000,1785224207064871000,1785224207064900000,1785224207064900000,1785224207064900000,0,35136236,0,5932547,1,68.000,0.000,2.000,0.000,2.000,29.000,0.000,0.000,30.000,0,0,0
C_fixed_5,tcp,none,none,,1,4749,512,592,1785224207065823000,1785224207065825000,1785224207065825000,1785224207065827000,1785224207065880000,1785224207065895000,1785224207065895000,1785224207065895000,0,35136236,0,5932547,1,53.000,0.000,2.000,0.000,2.000,15.000,0.000,0.000,15.000,0,0,0
C_fixed_5,tcp,none,none,,1,4750,512,592,1785224207066624000,1785224207066628000,1785224207066629000,1785224207066632000,1785224207066791000,1785224207066849000,1785224207066850000,1785224207066850000,0,35136236,0,5932547,1,159.000,0.000,4.000,1.000,3.000,58.000,1.000,0.000,106.000,0,0,0
C_fixed_5,tcp,none,none,,1,4751,512,592,1785224207067900000,1785224207067919000,1785224207067919000,1785224207067922000,1785224207068068000,1785224207068087000,1785224207068088000,1785224207068088000,0,35136236,0,5932547,1,146.000,0.000,19.000,0.000,3.000,19.000,1.000,0.000,13.000,0,0,0
C_fixed_5,tcp,none,none,,1,4752,512,592,1785224207068845000,1785224207068884000,1785224207068884000,1785224207068887000,1785224207069118000,1785224207069170000,1785224207069171000,1785224207069171000,0,35136236,0,5932547,1,231.000,0.000,39.000,0.000,3.000,52.000,1.000,0.000,85.000,0,0,0
C_fixed_5,tcp,none,none,,1,4753,512,592,1785224207069858000,1785224207069863000,1785224207069864000,1785224207069867000,1785224207070104000,1785224207070132000,1785224207070132000,1785224207070132000,0,35136236,0,5932547,1,237.000,0.000,5.000,1.000,3.000,28.000,0.000,0.000,6.000,0,0,0
C_fixed_5,tcp,none,none,,1,4754,512,592,1785224207070786000,1785224207070797000,1785224207070798000,1785224207070804000,1785224207070919000,1785224207070946000,1785224207070946000,1785224207070946000,0,35136236,0,5932547,1,115.000,0.000,11.000,1.000,6.000,27.000,0.000,0.000,122.000,0,0,0
C_fixed_5,tcp,none,none,,1,4755,512,592,1785224207071801000,1785224207071805000,1785224207071806000,1785224207071808000,1785224207071965000,1785224207071995000,1785224207071996000,1785224207071996000,0,35136236,0,5932547,1,157.000,0.000,4.000,1.000,2.000,30.000,1.000,0.000,42.000,0,0,0
C_fixed_5,tcp,none,none,,1,4756,512,592,1785224207072680000,1785224207072694000,1785224207072694000,1785224207072697000,1785224207072874000,1785224207072907000,1785224207072908000,1785224207072908000,0,35136236,0,5932547,1,177.000,0.000,14.000,0.000,3.000,33.000,1.000,0.000,20.000,0,0,0
C_fixed_5,tcp,none,none,,1,4757,512,592,1785224207073871000,1785224207073874000,1785224207073874000,1785224207073877000,1785224207074004000,1785224207074041000,1785224207074042000,1785224207074042000,0,35136236,0,5932547,1,127.000,0.000,3.000,0.000,3.000,37.000,1.000,0.000,50.000,0,0,0
C_fixed_5,tcp,none,none,,1,4758,512,592,1785224207074819000,1785224207074824000,1785224207074824000,1785224207074827000,1785224207074966000,1785224207074989000,1785224207074993000,1785224207074993000,0,35136236,0,5932547,1,139.000,0.000,5.000,0.000,3.000,23.000,4.000,0.000,12.000,0,0,0
C_fixed_5,tcp,none,none,,1,4759,512,592,1785224207075790000,1785224207075794000,1785224207075794000,1785224207075797000,1785224207075937000,1785224207075977000,1785224207075977000,1785224207075978000,0,35136236,0,5932547,1,140.000,0.000,4.000,0.000,3.000,40.000,0.000,1.000,1.000,0,0,0
C_fixed_5,tcp,none,none,,1,4760,512,592,1785224207076715000,1785224207076719000,1785224207076719000,1785224207076722000,1785224207076825000,1785224207076856000,1785224207076857000,1785224207076857000,0,35136236,0,5932547,1,103.000,0.000,4.000,0.000,3.000,31.000,1.000,0.000,37.000,0,0,0
C_fixed_5,tcp,none,none,,1,4761,512,592,1785224207077720000,1785224207077725000,1785224207077726000,1785224207077729000,1785224207077873000,1785224207077896000,1785224207077897000,1785224207077897000,0,35136236,0,5932547,1,144.000,0.000,5.000,1.000,3.000,23.000,1.000,0.000,41.000,0,0,0
C_fixed_5,tcp,none,none,,1,4762,512,592,1785224207078716000,1785224207078719000,1785224207078720000,1785224207078722000,1785224207078850000,1785224207078870000,1785224207078870000,1785224207078871000,0,35136236,0,5932547,1,128.000,0.000,3.000,1.000,2.000,20.000,0.000,1.000,16.000,0,0,0
C_fixed_5,tcp,none,none,,1,4763,512,592,1785224207079856000,1785224207079861000,1785224207079862000,1785224207079882000,1785224207080020000,1785224207080070000,1785224207080100000,1785224207080100000,0,35136236,0,5932547,1,138.000,0.000,5.000,1.000,20.000,50.000,30.000,0.000,10.000,0,0,0
C_fixed_5,tcp,none,none,,1,4764,512,592,1785224207080742000,1785224207080745000,1785224207080746000,1785224207080748000,1785224207080860000,1785224207080885000,1785224207080886000,1785224207080886000,0,35136236,0,5932547,1,112.000,0.000,3.000,1.000,2.000,25.000,1.000,0.000,26.000,0,0,0
C_fixed_5,tcp,none,none,,1,4765,512,592,1785224207081819000,1785224207081823000,1785224207081823000,1785224207081825000,1785224207081927000,1785224207081966000,1785224207081966000,1785224207081966000,0,35136236,0,5932547,1,102.000,0.000,4.000,0.000,2.000,39.000,0.000,0.000,10.000,0,0,0
C_fixed_5,tcp,none,none,,1,4766,512,592,1785224207082785000,1785224207082789000,1785224207082789000,1785224207082791000,1785224207082883000,1785224207082905000,1785224207082905000,1785224207082905000,0,35136236,0,5932547,1,92.000,0.000,4.000,0.000,2.000,22.000,0.000,0.000,10.000,0,0,0
C_fixed_5,tcp,none,none,,1,4767,512,592,1785224207083629000,1785224207083632000,1785224207083632000,1785224207083635000,1785224207083742000,1785224207083767000,1785224207083767000,1785224207083768000,0,35136236,0,5932547,1,107.000,0.000,3.000,0.000,3.000,25.000,0.000,1.000,15.000,0,0,0
C_fixed_5,tcp,none,none,,1,4768,512,592,1785224207084835000,1785224207084838000,1785224207084838000,1785224207084841000,1785224207084945000,1785224207084961000,1785224207084962000,1785224207084962000,0,35136236,0,5932547,1,104.000,0.000,3.000,0.000,3.000,16.000,1.000,0.000,3.000,0,0,0
C_fixed_5,tcp,none,none,,1,4769,512,592,1785224207085730000,1785224207085735000,1785224207085736000,1785224207085751000,1785224207085874000,1785224207085951000,1785224207085952000,1785224207085952000,0,35136236,0,5932547,1,123.000,0.000,5.000,1.000,15.000,77.000,1.000,0.000,19.000,0,0,0
C_fixed_5,tcp,none,none,,1,4770,512,592,1785224207086718000,1785224207086725000,1785224207086726000,1785224207086728000,1785224207086844000,1785224207086861000,1785224207086862000,1785224207086862000,0,35136236,0,5932547,1,116.000,0.000,7.000,1.000,2.000,17.000,1.000,0.000,7.000,0,0,0
C_fixed_5,tcp,none,none,,1,4771,512,592,1785224207087641000,1785224207087643000,1785224207087643000,1785224207087645000,1785224207087737000,1785224207087754000,1785224207087755000,1785224207087755000,0,35136236,0,5932547,1,92.000,0.000,2.000,0.000,2.000,17.000,1.000,0.000,24.000,0,0,0
