run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B1_tcp,tcp,none,none,,1,92,512,584,1785153679073979000,1785153679073980000,1785153679073980000,1785153679073983000,1785153679074071000,1785153679074080000,1785153679074080000,1785153679074080000,121666722,121150534,-428.188,1.000,0.000,3.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,93,512,584,1785153679074979000,1785153679074980000,1785153679074980000,1785153679074984000,1785153679075080000,1785153679075087000,1785153679075087000,1785153679075087000,121666722,121150534,-420.188,1.000,0.000,4.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,94,512,584,1785153679075982000,1785153679075983000,1785153679075983000,1785153679075988000,1785153679076083000,1785153679076090000,1785153679076090000,1785153679076090000,121666722,121150534,-421.188,1.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,95,512,584,1785153679076974000,1785153679076975000,1785153679076975000,1785153679076979000,1785153679077081000,1785153679077087000,1785153679077087000,1785153679077087000,121666722,121150534,-414.188,1.000,0.000,4.000,6.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,96,512,584,1785153679077980000,1785153679077980000,1785153679077981000,1785153679077983000,1785153679078069000,1785153679078076000,1785153679078076000,1785153679078076000,121666722,121150534,-430.188,0.000,1.000,2.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,97,512,584,1785153679078976000,1785153679078976000,1785153679078976000,1785153679078979000,1785153679079061000,1785153679079068000,1785153679079068000,1785153679079068000,121666722,121150534,-434.188,0.000,0.000,3.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,98,512,584,1785153679079980000,1785153679079981000,1785153679079981000,1785153679079983000,1785153679080073000,1785153679080079000,1785153679080079000,1785153679080079000,121666722,121150534,-426.188,1.000,0.000,2.000,6.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,99,512,584,1785153679080981000,1785153679080982000,1785153679080983000,1785153679080987000,1785153679081080000,1785153679081087000,1785153679081087000,1785153679081087000,121666722,121150534,-423.188,1.000,1.000,4.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,100,512,584,1785153679081982000,1785153679081982000,1785153679081982000,1785153679081987000,1785153679082078000,1785153679082085000,1785153679082085000,1785153679082085000,121666722,121150534,-425.188,0.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,101,512,584,1785153679082979000,1785153679082979000,1785153679082979000,1785153679082984000,1785153679083079000,1785153679083086000,1785153679083086000,1785153679083086000,121666722,121150534,-421.188,0.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,102,512,584,1785153679083980000,1785153679083980000,1785153679083980000,1785153679083985000,1785153679084080000,1785153679084087000,1785153679084087000,1785153679084087000,121666722,121150534,-421.188,0.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,103,512,584,1785153679084975000,1785153679084975000,1785153679084976000,1785153679084978000,1785153679085064000,1785153679085071000,1785153679085071000,1785153679085071000,121666722,121150534,-430.188,0.000,1.000,2.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,104,512,584,1785153679085975000,1785153679085975000,1785153679085976000,1785153679085978000,1785153679086069000,1785153679086077000,1785153679086077000,1785153679086078000,121666722,121150534,-425.188,0.000,1.000,2.000,8.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,105,512,584,1785153679086978000,1785153679086978000,1785153679086978000,1785153679086981000,1785153679087065000,1785153679087075000,1785153679087076000,1785153679087076000,121666722,121150534,-432.188,0.000,0.000,3.000,10.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,106,512,584,1785153679087985000,1785153679087985000,1785153679087986000,1785153679087990000,1785153679088091000,1785153679088099000,1785153679088099000,1785153679088099000,121666722,121150534,-415.188,0.000,1.000,4.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,107,512,584,1785153679088979000,1785153679088979000,1785153679088979000,1785153679088984000,1785153679089081000,1785153679089090000,1785153679089090000,1785153679089090000,121666722,121150534,-419.188,0.000,0.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,108,512,584,1785153679089980000,1785153679089981000,1785153679089981000,1785153679089985000,1785153679090081000,1785153679090090000,1785153679090090000,1785153679090090000,121666722,121150534,-420.188,1.000,0.000,4.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,109,512,584,1785153679090981000,1785153679090981000,1785153679090981000,1785153679090986000,1785153679091068000,1785153679091077000,1785153679091078000,1785153679091078000,121666722,121150534,-434.188,0.000,0.000,5.000,9.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,110,512,584,1785153679091977000,1785153679091977000,1785153679091978000,1785153679091982000,1785153679092051000,1785153679092060000,1785153679092060000,1785153679092060000,121666722,121150534,-447.188,0.000,1.000,4.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,111,512,584,1785153679092978000,1785153679092979000,1785153679092979000,1785153679092984000,1785153679093051000,1785153679093059000,1785153679093059000,1785153679093059000,121666722,121150534,-449.188,1.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,112,512,584,1785153679093977000,1785153679093978000,1785153679093978000,1785153679093981000,1785153679094048000,1785153679094056000,1785153679094057000,1785153679094057000,121666722,121150534,-449.188,1.000,0.000,3.000,8.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,113,512,584,1785153679094981000,1785153679094982000,1785153679094982000,1785153679094987000,1785153679095071000,1785153679095080000,1785153679095080000,1785153679095080000,121666722,121150534,-432.188,1.000,0.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,114,512,584,1785153679095977000,1785153679095977000,1785153679095978000,1785153679095980000,1785153679096075000,1785153679096083000,1785153679096083000,1785153679096083000,121666722,121150534,-421.188,0.000,1.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,115,512,584,1785153679096980000,1785153679096981000,1785153679096981000,1785153679096986000,1785153679097082000,1785153679097090000,1785153679097091000,1785153679097091000,121666722,121150534,-420.188,1.000,0.000,5.000,8.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,116,512,584,1785153679097972000,1785153679097973000,1785153679097973000,1785153679097976000,1785153679098065000,1785153679098074000,1785153679098074000,1785153679098074000,121666722,121150534,-427.188,1.000,0.000,3.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,117,512,584,1785153679098976000,1785153679098976000,1785153679098977000,1785153679098979000,1785153679099072000,1785153679099080000,1785153679099080000,1785153679099080000,121666722,121150534,-423.188,0.000,1.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,118,512,584,1785153679099979000,1785153679099979000,1785153679099980000,1785153679099982000,1785153679100073000,1785153679100082000,1785153679100082000,1785153679100082000,121666722,121150534,-425.188,0.000,1.000,2.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,119,512,584,1785153679100977000,1785153679100978000,1785153679100978000,1785153679100980000,1785153679101069000,1785153679101077000,1785153679101077000,1785153679101078000,121666722,121150534,-427.188,1.000,0.000,2.000,8.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,120,512,584,1785153679102005000,1785153679102010000,1785153679102012000,1785153679102017000,1785153679102086000,1785153679102100000,1785153679102101000,1785153679102101000,121666722,121150534,-447.188,5.000,2.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,121,512,584,1785153679102962000,1785153679102963000,1785153679102963000,1785153679102965000,1785153679103004000,1785153679103014000,1785153679103014000,1785153679103014000,121666722,121150534,-477.188,1.000,0.000,2.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,122,512,584,1785153679103979000,1785153679103979000,1785153679103979000,1785153679103981000,1785153679104019000,1785153679104028000,1785153679104028000,1785153679104028000,121666722,121150534,-478.188,0.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,123,512,584,1785153679104979000,1785153679104980000,1785153679104981000,1785153679104987000,1785153679105056000,1785153679105063000,1785153679105063000,1785153679105063000,121666722,121150534,-447.188,1.000,1.000,6.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,124,512,584,1785153679105979000,1785153679105980000,1785153679105980000,1785153679105986000,1785153679106055000,1785153679106062000,1785153679106062000,1785153679106062000,121666722,121150534,-447.188,1.000,0.000,6.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,125,512,584,1785153679106979000,1785153679106980000,1785153679106980000,1785153679106986000,1785153679107053000,1785153679107060000,1785153679107060000,1785153679107060000,121666722,121150534,-449.188,1.000,0.000,6.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,126,512,584,1785153679107980000,1785153679107981000,1785153679107982000,1785153679107987000,1785153679108049000,1785153679108058000,1785153679108058000,1785153679108058000,121666722,121150534,-454.188,1.000,1.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,127,512,584,1785153679108982000,1785153679108983000,1785153679108983000,1785153679108988000,1785153679109057000,1785153679109063000,1785153679109063000,1785153679109063000,121666722,121150534,-447.188,1.000,0.000,5.000,6.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,128,512,584,1785153679109978000,1785153679109980000,1785153679109980000,1785153679109986000,1785153679110055000,1785153679110062000,1785153679110062000,1785153679110062000,121666722,121150534,-447.188,2.000,0.000,6.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,129,512,584,1785153679110977000,1785153679110978000,1785153679110979000,1785153679110985000,1785153679111052000,1785153679111061000,1785153679111061000,1785153679111061000,121666722,121150534,-449.188,1.000,1.000,6.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,130,512,584,1785153679111976000,1785153679111977000,1785153679111977000,1785153679111978000,1785153679112013000,1785153679112020000,1785153679112020000,1785153679112020000,121666722,121150534,-481.188,1.000,0.000,1.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,131,512,584,1785153679112975000,1785153679112975000,1785153679112975000,1785153679112977000,1785153679113010000,1785153679113017000,1785153679113018000,1785153679113018000,121666722,121150534,-483.188,0.000,0.000,2.000,7.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,132,512,584,1785153679113973000,1785153679113973000,1785153679113974000,1785153679113975000,1785153679114007000,1785153679114015000,1785153679114015000,1785153679114015000,121666722,121150534,-484.188,0.000,1.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,133,512,584,1785153679114982000,1785153679114983000,1785153679114983000,1785153679114988000,1785153679115060000,1785153679115068000,1785153679115068000,1785153679115068000,121666722,121150534,-444.188,1.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,134,512,584,1785153679115991000,1785153679115993000,1785153679115993000,1785153679115998000,1785153679116057000,1785153679116066000,1785153679116066000,1785153679116066000,121666722,121150534,-457.188,2.000,0.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,135,512,584,1785153679116974000,1785153679116974000,1785153679116975000,1785153679116976000,1785153679117022000,1785153679117032000,1785153679117032000,1785153679117032000,121666722,121150534,-470.188,0.000,1.000,1.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,136,512,584,1785153679117980000,1785153679117981000,1785153679117982000,1785153679117987000,1785153679118056000,1785153679118064000,1785153679118064000,1785153679118064000,121666722,121150534,-447.188,1.000,1.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,137,512,584,1785153679118973000,1785153679118974000,1785153679118974000,1785153679118976000,1785153679119016000,1785153679119025000,1785153679119025000,1785153679119025000,121666722,121150534,-476.188,1.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,138,512,584,1785153679119980000,1785153679119981000,1785153679119982000,1785153679119987000,1785153679120055000,1785153679120063000,1785153679120063000,1785153679120063000,121666722,121150534,-448.188,1.000,1.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,139,512,584,1785153679120973000,1785153679120974000,1785153679120974000,1785153679120975000,1785153679121008000,1785153679121016000,1785153679121016000,1785153679121016000,121666722,121150534,-483.188,1.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,140,512,584,1785153679121983000,1785153679121984000,1785153679121984000,1785153679121988000,1785153679122050000,1785153679122057000,1785153679122057000,1785153679122057000,121666722,121150534,-454.188,1.000,0.000,4.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,141,512,584,1785153679122981000,1785153679122983000,1785153679122983000,1785153679122988000,1785153679123053000,1785153679123061000,1785153679123061000,1785153679123061000,121666722,121150534,-451.188,2.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,142,512,584,1785153679123978000,1785153679123979000,1785153679123980000,1785153679123986000,1785153679124050000,1785153679124059000,1785153679124059000,1785153679124059000,121666722,121150534,-452.188,1.000,1.000,6.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,143,512,584,1785153679124981000,1785153679124982000,1785153679124982000,1785153679124987000,1785153679125050000,1785153679125060000,1785153679125060000,1785153679125060000,121666722,121150534,-453.188,1.000,0.000,5.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,144,512,584,1785153679125982000,1785153679125983000,1785153679125984000,1785153679125988000,1785153679126051000,1785153679126059000,1785153679126060000,1785153679126060000,121666722,121150534,-453.188,1.000,1.000,4.000,8.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,145,512,584,1785153679126980000,1785153679126981000,1785153679126981000,1785153679126986000,1785153679127048000,1785153679127056000,1785153679127056000,1785153679127056000,121666722,121150534,-454.188,1.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,146,512,584,1785153679127979000,1785153679127980000,1785153679127981000,1785153679127985000,1785153679128046000,1785153679128054000,1785153679128054000,1785153679128054000,121666722,121150534,-455.188,1.000,1.000,4.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,147,512,584,1785153679128904000,1785153679128905000,1785153679128905000,1785153679128909000,1785153679128973000,1785153679128982000,1785153679128982000,1785153679128982000,121666722,121150534,-452.188,1.000,0.000,4.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,148,512,584,1785153679129964000,1785153679129965000,1785153679129965000,1785153679129970000,1785153679130030000,1785153679130039000,1785153679130039000,1785153679130039000,121666722,121150534,-456.188,1.000,0.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,149,512,584,1785153679130986000,1785153679130987000,1785153679130988000,1785153679130992000,1785153679131054000,1785153679131064000,1785153679131064000,1785153679131064000,121666722,121150534,-454.188,1.000,1.000,4.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,150,512,584,1785153679131979000,1785153679131980000,1785153679131980000,1785153679131985000,1785153679132046000,1785153679132054000,1785153679132055000,1785153679132055000,121666722,121150534,-455.188,1.000,0.000,5.000,8.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,151,512,584,1785153679132976000,1785153679132977000,1785153679132977000,1785153679132978000,1785153679133008000,1785153679133016000,1785153679133016000,1785153679133016000,121666722,121150534,-486.188,1.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,152,512,584,1785153679133981000,1785153679133981000,1785153679133982000,1785153679133984000,1785153679134035000,1785153679134043000,1785153679134044000,1785153679134044000,121666722,121150534,-465.188,0.000,1.000,2.000,8.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,153,512,584,1785153679134976000,1785153679134976000,1785153679134977000,1785153679134978000,1785153679135014000,1785153679135023000,1785153679135024000,1785153679135024000,121666722,121150534,-480.188,0.000,1.000,1.000,9.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,154,512,584,1785153679135981000,1785153679135981000,1785153679135982000,1785153679135986000,1785153679136046000,1785153679136057000,1785153679136057000,1785153679136057000,121666722,121150534,-456.188,0.000,1.000,4.000,11.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,155,512,584,1785153679136983000,1785153679136984000,1785153679136985000,1785153679136990000,1785153679137051000,1785153679137059000,1785153679137059000,1785153679137059000,121666722,121150534,-455.188,1.000,1.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,156,512,584,1785153679137978000,1785153679137979000,1785153679137980000,1785153679137985000,1785153679138046000,1785153679138054000,1785153679138055000,1785153679138055000,121666722,121150534,-455.188,1.000,1.000,5.000,8.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,157,512,584,1785153679138983000,1785153679138984000,1785153679138985000,1785153679138989000,1785153679139050000,1785153679139062000,1785153679139062000,1785153679139062000,121666722,121150534,-455.188,1.000,1.000,4.000,12.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,158,512,584,1785153679139983000,1785153679139984000,1785153679139984000,1785153679139989000,1785153679140048000,1785153679140057000,1785153679140057000,1785153679140057000,121666722,121150534,-457.188,1.000,0.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,159,512,584,1785153679140982000,1785153679140982000,1785153679140983000,1785153679140988000,1785153679141046000,1785153679141055000,1785153679141055000,1785153679141055000,121666722,121150534,-458.188,0.000,1.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,160,512,584,1785153679141980000,1785153679141980000,1785153679141981000,1785153679141985000,1785153679142044000,1785153679142053000,1785153679142053000,1785153679142053000,121666722,121150534,-457.188,0.000,1.000,4.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,161,512,584,1785153679142980000,1785153679142981000,1785153679142981000,1785153679142986000,1785153679143047000,1785153679143058000,1785153679143058000,1785153679143058000,121666722,121150534,-455.188,1.000,0.000,5.000,11.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,162,512,584,1785153679143980000,1785153679143980000,1785153679143981000,1785153679143986000,1785153679144047000,1785153679144055000,1785153679144055000,1785153679144055000,121666722,121150534,-455.188,0.000,1.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,163,512,584,1785153679144982000,1785153679144983000,1785153679144984000,1785153679144988000,1785153679145047000,1785153679145056000,1785153679145056000,1785153679145056000,121666722,121150534,-457.188,1.000,1.000,4.000,9.000,0.000,0.000,0.000,0,0,0
