run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_4,tcp,none,none,,1,5018,512,592,1785225292084305000,1785225292084308000,1785225292084309000,1785225292084311000,1785225292084416000,1785225292084435000,1785225292084436000,1785225292084436000,147948602,147952855,5513828,5798626,0,109.253,11312.454,3.000,1.000,2.000,19.000,1.000,0.000,36.000,0,0,0
B_common_4,tcp,none,none,,1,5019,512,592,1785225292085298000,1785225292085301000,1785225292085301000,1785225292085303000,1785225292085397000,1785225292085413000,1785225292085413000,1785225292085414000,147948602,147952855,5513828,5798626,0,98.253,11312.454,3.000,0.000,2.000,16.000,0.000,1.000,11.000,0,0,0
B_common_4,tcp,none,none,,1,5020,512,592,1785225292086261000,1785225292086264000,1785225292086265000,1785225292086266000,1785225292086357000,1785225292086370000,1785225292086370000,1785225292086370000,147948602,147952855,5513828,5798626,0,95.253,11312.454,3.000,1.000,1.000,13.000,0.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,5021,512,592,1785225292087269000,1785225292087270000,1785225292087271000,1785225292087273000,1785225292087340000,1785225292087355000,1785225292087355000,1785225292087355000,147948602,147952855,5513828,5798626,0,71.253,11312.454,1.000,1.000,2.000,15.000,0.000,0.000,24.000,0,0,0
B_common_4,tcp,none,none,,1,5022,512,592,1785225292088269000,1785225292088271000,1785225292088272000,1785225292088273000,1785225292088337000,1785225292088364000,1785225292088365000,1785225292088365000,147948602,147952855,5513828,5798626,0,68.253,11312.454,2.000,1.000,1.000,27.000,1.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,5023,512,592,1785225292089291000,1785225292089292000,1785225292089293000,1785225292089294000,1785225292089351000,1785225292089369000,1785225292089369000,1785225292089369000,147948602,147952855,5513828,5798626,0,61.253,11312.454,1.000,1.000,1.000,18.000,0.000,0.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,5024,512,592,1785225292090289000,1785225292090291000,1785225292090291000,1785225292090293000,1785225292090410000,1785225292090423000,1785225292090423000,1785225292090423000,147948602,147952855,5513828,5798626,0,121.253,11312.454,2.000,0.000,2.000,13.000,0.000,0.000,60.000,0,0,0
B_common_4,tcp,none,none,,1,5025,512,592,1785225292091278000,1785225292091280000,1785225292091280000,1785225292091282000,1785225292091354000,1785225292091363000,1785225292091363000,1785225292091363000,147948602,147952855,5513828,5798626,0,76.253,11312.454,2.000,0.000,2.000,9.000,0.000,0.000,45.000,0,0,0
B_common_4,tcp,none,none,,1,5026,512,592,1785225292092288000,1785225292092290000,1785225292092290000,1785225292092292000,1785225292092359000,1785225292092368000,1785225292092368000,1785225292092368000,147948602,147952855,5513828,5798626,0,71.253,11312.454,2.000,0.000,2.000,9.000,0.000,0.000,5.000,0,0,0
B_common_4,tcp,none,none,,1,5027,512,592,1785225292093284000,1785225292093285000,1785225292093285000,1785225292093287000,1785225292093358000,1785225292093370000,1785225292093370000,1785225292093370000,147948602,147952855,5513828,5798626,0,75.253,11312.454,1.000,0.000,2.000,12.000,0.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,5028,512,592,1785225292094284000,1785225292094286000,1785225292094286000,1785225292094289000,1785225292094377000,1785225292094391000,1785225292094391000,1785225292094391000,147948602,147952855,5513828,5798626,0,92.253,11312.454,2.000,0.000,3.000,14.000,0.000,0.000,17.000,0,0,0
B_common_4,tcp,none,none,,1,5029,512,592,1785225292095312000,1785225292095314000,1785225292095314000,1785225292095316000,1785225292095369000,1785225292095378000,1785225292095378000,1785225292095378000,147948602,147952855,5513828,5798626,0,57.253,11312.454,2.000,0.000,2.000,9.000,0.000,0.000,35.000,0,0,0
B_common_4,tcp,none,none,,1,5030,512,592,1785225292096106000,1785225292096108000,1785225292096109000,1785225292096110000,1785225292096177000,1785225292096197000,1785225292096198000,1785225292096198000,147948602,147952855,5513828,5798626,0,71.253,11312.454,2.000,1.000,1.000,20.000,1.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,5031,512,592,1785225292097228000,1785225292097232000,1785225292097233000,1785225292097235000,1785225292097343000,1785225292097389000,1785225292097390000,1785225292097390000,147948602,147952855,5513828,5798626,0,112.253,11312.454,4.000,1.000,2.000,46.000,1.000,0.000,41.000,0,0,0
B_common_4,tcp,none,none,,1,5032,512,592,1785225292098357000,1785225292098360000,1785225292098360000,1785225292098362000,1785225292098495000,1785225292098514000,1785225292098514000,1785225292098514000,147948602,147952855,5513828,5798626,0,137.253,11312.454,3.000,0.000,2.000,19.000,0.000,0.000,25.000,0,0,0
B_common_4,tcp,none,none,,1,5033,512,592,1785225292099275000,1785225292099277000,1785225292099277000,1785225292099278000,1785225292099379000,1785225292099395000,1785225292099395000,1785225292099395000,147948602,147952855,5513828,5798626,0,105.253,11312.454,2.000,0.000,1.000,16.000,0.000,0.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,5034,512,592,1785225292100284000,1785225292100286000,1785225292100287000,1785225292100288000,1785225292100345000,1785225292100356000,1785225292100356000,1785225292100357000,147948602,147952855,5513828,5798626,0,61.253,11312.454,2.000,1.000,1.000,11.000,0.000,1.000,44.000,0,0,0
B_common_4,tcp,none,none,,1,5035,512,592,1785225292101078000,1785225292101080000,1785225292101080000,1785225292101082000,1785225292101137000,1785225292101150000,1785225292101150000,1785225292101150000,147948602,147952855,5513828,5798626,0,59.253,11312.454,2.000,0.000,2.000,13.000,0.000,0.000,2.000,0,0,0
B_common_4,tcp,none,none,,1,5036,512,592,1785225292102110000,1785225292102112000,1785225292102113000,1785225292102114000,1785225292102188000,1785225292102198000,1785225292102198000,1785225292102198000,147948602,147952855,5513828,5798626,0,78.253,11312.454,2.000,1.000,1.000,10.000,0.000,0.000,19.000,0,0,0
B_common_4,tcp,none,none,,1,5037,512,592,1785225292103086000,1785225292103087000,1785225292103087000,1785225292103089000,1785225292103131000,1785225292103146000,1785225292103146000,1785225292103146000,147948602,147952855,5513828,5798626,0,46.253,11312.454,1.000,0.000,2.000,15.000,0.000,0.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,5038,512,592,1785225292104078000,1785225292104079000,1785225292104079000,1785225292104081000,1785225292104139000,1785225292104148000,1785225292104148000,1785225292104148000,147948602,147952855,5513828,5798626,0,62.253,11312.454,1.000,0.000,2.000,9.000,0.000,0.000,16.000,0,0,0
B_common_4,tcp,none,none,,1,5039,512,592,1785225292105338000,1785225292105339000,1785225292105339000,1785225292105341000,1785225292105431000,1785225292105441000,1785225292105441000,1785225292105441000,147948602,147952855,5513828,5798626,0,94.253,11312.454,1.000,0.000,2.000,10.000,0.000,0.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,5040,512,592,1785225292106271000,1785225292106272000,1785225292106272000,1785225292106274000,1785225292106326000,1785225292106341000,1785225292106342000,1785225292106342000,147948602,147952855,5513828,5798626,0,56.253,11312.454,1.000,0.000,2.000,15.000,1.000,0.000,38.000,0,0,0
B_common_4,tcp,none,none,,1,5041,512,592,1785225292107318000,1785225292107322000,1785225292107323000,1785225292107329000,1785225292107422000,1785225292107430000,1785225292107430000,1785225292107430000,147948602,147952855,5513828,5798626,0,97.253,11312.454,4.000,1.000,6.000,8.000,0.000,0.000,41.000,0,0,0
B_common_4,tcp,none,none,,1,5042,512,592,1785225292108303000,1785225292108304000,1785225292108304000,1785225292108306000,1785225292108372000,1785225292108381000,1785225292108381000,1785225292108387000,147948602,147952855,5513828,5798626,0,70.253,11312.454,1.000,0.000,2.000,9.000,0.000,6.000,27.000,0,0,0
B_common_4,tcp,none,none,,1,5043,512,592,1785225292109310000,1785225292109311000,1785225292109312000,1785225292109340000,1785225292109403000,1785225292109412000,1785225292109412000,1785225292109412000,147948602,147952855,5513828,5798626,0,67.253,11312.454,1.000,1.000,28.000,9.000,0.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,5044,512,592,1785225292110295000,1785225292110299000,1785225292110300000,1785225292110305000,1785225292110392000,1785225292110401000,1785225292110402000,1785225292110402000,147948602,147952855,5513828,5798626,0,91.253,11312.454,4.000,1.000,5.000,9.000,1.000,0.000,24.000,0,0,0
B_common_4,tcp,none,none,,1,5045,512,592,1785225292111305000,1785225292111306000,1785225292111306000,1785225292111308000,1785225292111397000,1785225292111410000,1785225292111411000,1785225292111411000,147948602,147952855,5513828,5798626,0,93.253,11312.454,1.000,0.000,2.000,13.000,1.000,0.000,2.000,0,0,0
B_common_4,tcp,none,none,,1,5046,512,592,1785225292112276000,1785225292112277000,1785225292112277000,1785225292112279000,1785225292112404000,1785225292112456000,1785225292112457000,1785225292112457000,147948602,147952855,5513828,5798626,0,129.253,11312.454,1.000,0.000,2.000,52.000,1.000,0.000,36.000,0,0,0
B_common_4,tcp,none,none,,1,5047,512,592,1785225292113291000,1785225292113293000,1785225292113294000,1785225292113325000,1785225292113521000,1785225292113542000,1785225292113542000,1785225292113542000,147948602,147952855,5513828,5798626,0,200.253,11312.454,2.000,1.000,31.000,21.000,0.000,0.000,71.000,0,0,0
B_common_4,tcp,none,none,,1,5048,512,592,1785225292114160000,1785225292114162000,1785225292114163000,1785225292114165000,1785225292114253000,1785225292114270000,1785225292114270000,1785225292114270000,147948602,147952855,5513828,5798626,0,92.253,11312.454,2.000,1.000,2.000,17.000,0.000,0.000,108.000,0,0,0
B_common_4,tcp,none,none,,1,5049,512,592,1785225292115315000,1785225292115317000,1785225292115317000,1785225292115319000,1785225292115396000,1785225292115415000,1785225292115415000,1785225292115416000,147948602,147952855,5513828,5798626,0,81.253,11312.454,2.000,0.000,2.000,19.000,0.000,1.000,11.000,0,0,0
B_common_4,tcp,none,none,,1,5050,512,592,1785225292116338000,1785225292116342000,1785225292116342000,1785225292116348000,1785225292116456000,1785225292116470000,1785225292116471000,1785225292116471000,147948602,147952855,5513828,5798626,0,112.253,11312.454,4.000,0.000,6.000,14.000,1.000,0.000,31.000,0,0,0
B_common_4,tcp,none,none,,1,5051,512,592,1785225292117281000,1785225292117283000,1785225292117283000,1785225292117285000,1785225292117373000,1785225292117384000,1785225292117384000,1785225292117384000,147948602,147952855,5513828,5798626,0,92.253,11312.454,2.000,0.000,2.000,11.000,0.000,0.000,20.000,0,0,0
B_common_4,tcp,none,none,,1,5052,512,592,1785225292118343000,1785225292118344000,1785225292118344000,1785225292118346000,1785225292118430000,1785225292118442000,1785225292118442000,1785225292118442000,147948602,147952855,5513828,5798626,0,88.253,11312.454,1.000,0.000,2.000,12.000,0.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,5053,512,592,1785225292119298000,1785225292119299000,1785225292119299000,1785225292119301000,1785225292119392000,1785225292119404000,1785225292119404000,1785225292119404000,147948602,147952855,5513828,5798626,0,95.253,11312.454,1.000,0.000,2.000,12.000,0.000,0.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,5054,512,592,1785225292120277000,1785225292120289000,1785225292120290000,1785225292120301000,1785225292120449000,1785225292120461000,1785225292120461000,1785225292120461000,147948602,147952855,5513828,5798626,0,152.253,11312.454,12.000,1.000,11.000,12.000,0.000,0.000,57.000,0,0,0
B_common_4,tcp,none,none,,1,5055,512,592,1785225292121298000,1785225292121299000,1785225292121300000,1785225292121311000,1785225292121406000,1785225292121417000,1785225292121417000,1785225292121417000,147948602,147952855,5513828,5798626,0,99.253,11312.454,1.000,1.000,11.000,11.000,0.000,0.000,53.000,0,0,0
B_common_4,tcp,none,none,,1,5056,512,592,1785225292122273000,1785225292122275000,1785225292122275000,1785225292122277000,1785225292122358000,1785225292122372000,1785225292122372000,1785225292122372000,147948602,147952855,5513828,5798626,0,85.253,11312.454,2.000,0.000,2.000,14.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,5057,512,592,1785225292123301000,1785225292123303000,1785225292123303000,1785225292123306000,1785225292123379000,1785225292123396000,1785225292123397000,1785225292123397000,147948602,147952855,5513828,5798626,0,77.253,11312.454,2.000,0.000,3.000,17.000,1.000,0.000,8.000,0,0,0
B_common_4,tcp,none,none,,1,5058,512,592,1785225292124286000,1785225292124290000,1785225292124291000,1785225292124296000,1785225292124463000,1785225292124487000,1785225292124488000,1785225292124488000,147948602,147952855,5513828,5798626,0,171.253,11312.454,4.000,1.000,5.000,24.000,1.000,0.000,94.000,0,0,0
B_common_4,tcp,none,none,,1,5059,512,592,1785225292125286000,1785225292125293000,1785225292125294000,1785225292125300000,1785225292125446000,1785225292125463000,1785225292125463000,1785225292125463000,147948602,147952855,5513828,5798626,0,150.253,11312.454,7.000,1.000,6.000,17.000,0.000,0.000,21.000,0,0,0
B_common_4,tcp,none,none,,1,5060,512,592,1785225292126297000,1785225292126299000,1785225292126299000,1785225292126301000,1785225292126407000,1785225292126419000,1785225292126419000,1785225292126419000,147948602,147952855,5513828,5798626,0,110.253,11312.454,2.000,0.000,2.000,12.000,0.000,0.000,40.000,0,0,0
B_common_4,tcp,none,none,,1,5061,512,592,1785225292127308000,1785225292127310000,1785225292127310000,1785225292127312000,1785225292127402000,1785225292127415000,1785225292127416000,1785225292127416000,147948602,147952855,5513828,5798626,0,94.253,11312.454,2.000,0.000,2.000,13.000,1.000,0.000,16.000,0,0,0
B_common_4,tcp,none,none,,1,5062,512,592,1785225292128298000,1785225292128299000,1785225292128300000,1785225292128302000,1785225292128395000,1785225292128407000,1785225292128407000,1785225292128407000,147948602,147952855,5513828,5798626,0,97.253,11312.454,1.000,1.000,2.000,12.000,0.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,5063,512,592,1785225292129307000,1785225292129308000,1785225292129308000,1785225292129311000,1785225292129397000,1785225292129408000,1785225292129408000,1785225292129408000,147948602,147952855,5513828,5798626,0,90.253,11312.454,1.000,0.000,3.000,11.000,0.000,0.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,5064,512,592,1785225292130301000,1785225292130302000,1785225292130302000,1785225292130304000,1785225292130478000,1785225292130528000,1785225292130529000,1785225292130529000,147948602,147952855,5513828,5798626,0,178.253,11312.454,1.000,0.000,2.000,50.000,1.000,0.000,88.000,0,0,0
B_common_4,tcp,none,none,,1,5065,512,592,1785225292131085000,1785225292131089000,1785225292131089000,1785225292131091000,1785225292131160000,1785225292131190000,1785225292131190000,1785225292131190000,147948602,147952855,5513828,5798626,0,73.253,11312.454,4.000,0.000,2.000,30.000,0.000,0.000,105.000,0,0,0
B_common_4,tcp,none,none,,1,5066,512,592,1785225292132368000,1785225292132372000,1785225292132373000,1785225292132379000,1785225292132531000,1785225292132552000,1785225292132552000,1785225292132552000,147948602,147952855,5513828,5798626,0,156.253,11312.454,4.000,1.000,6.000,21.000,0.000,0.000,83.000,0,0,0
B_common_4,tcp,none,none,,1,5067,512,592,1785225292133297000,1785225292133301000,1785225292133302000,1785225292133307000,1785225292133421000,1785225292133440000,1785225292133440000,1785225292133440000,147948602,147952855,5513828,5798626,0,118.253,11312.454,4.000,1.000,5.000,19.000,0.000,0.000,38.000,0,0,0
B_common_4,tcp,none,none,,1,5068,512,592,1785225292134296000,1785225292134298000,1785225292134298000,1785225292134300000,1785225292134415000,1785225292134435000,1785225292134436000,1785225292134436000,147948602,147952855,5513828,5798626,0,119.253,11312.454,2.000,0.000,2.000,20.000,1.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,5069,512,592,1785225292135303000,1785225292135305000,1785225292135305000,1785225292135308000,1785225292135459000,1785225292135478000,1785225292135478000,1785225292135478000,147948602,147952855,5513828,5798626,0,155.253,11312.454,2.000,0.000,3.000,19.000,0.000,0.000,36.000,0,0,0
B_common_4,tcp,none,none,,1,5070,512,592,1785225292136305000,1785225292136307000,1785225292136307000,1785225292136310000,1785225292136390000,1785225292136404000,1785225292136405000,1785225292136405000,147948602,147952855,5513828,5798626,0,84.253,11312.454,2.000,0.000,3.000,14.000,1.000,0.000,71.000,0,0,0
B_common_4,tcp,none,none,,1,5071,512,592,1785225292137302000,1785225292137304000,1785225292137304000,1785225292137307000,1785225292137390000,1785225292137405000,1785225292137405000,1785225292137405000,147948602,147952855,5513828,5798626,0,87.253,11312.454,2.000,0.000,3.000,15.000,0.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,5072,512,592,1785225292138267000,1785225292138269000,1785225292138270000,1785225292138272000,1785225292138368000,1785225292138385000,1785225292138385000,1785225292138385000,147948602,147952855,5513828,5798626,0,100.253,11312.454,2.000,1.000,2.000,17.000,0.000,0.000,13.000,0,0,0
B_common_4,tcp,none,none,,1,5073,512,592,1785225292139300000,1785225292139302000,1785225292139302000,1785225292139304000,1785225292139398000,1785225292139413000,1785225292139413000,1785225292139413000,147948602,147952855,5513828,5798626,0,98.253,11312.454,2.000,0.000,2.000,15.000,0.000,0.000,2.000,0,0,0
B_common_4,tcp,none,none,,1,5074,512,592,1785225292140279000,1785225292140283000,1785225292140283000,1785225292140286000,1785225292140385000,1785225292140402000,1785225292140402000,1785225292140402000,147948602,147952855,5513828,5798626,0,103.253,11312.454,4.000,0.000,3.000,17.000,0.000,0.000,5.000,0,0,0
B_common_4,tcp,none,none,,1,5075,512,592,1785225292141325000,1785225292141360000,1785225292141361000,1785225292141364000,1785225292141521000,1785225292141544000,1785225292141545000,1785225292141545000,147948602,147952855,5513828,5798626,0,161.253,11312.454,35.000,1.000,3.000,23.000,1.000,0.000,58.000,0,0,0
B_common_4,tcp,none,none,,1,5076,512,592,1785225292142295000,1785225292142302000,1785225292142303000,1785225292142314000,1785225292142405000,1785225292142422000,1785225292142422000,1785225292142422000,147948602,147952855,5513828,5798626,0,95.253,11312.454,7.000,1.000,11.000,17.000,0.000,0.000,66.000,0,0,0
B_common_4,tcp,none,none,,1,5077,512,592,1785225292143286000,1785225292143290000,1785225292143290000,1785225292143293000,1785225292143449000,1785225292143478000,1785225292143478000,1785225292143478000,147948602,147952855,5513828,5798626,0,160.253,11312.454,4.000,0.000,3.000,29.000,0.000,0.000,65.000,0,0,0
B_common_4,tcp,none,none,,1,5078,512,592,1785225292144306000,1785225292144308000,1785225292144309000,1785225292144312000,1785225292144403000,1785225292144421000,1785225292144421000,1785225292144421000,147948602,147952855,5513828,5798626,0,95.253,11312.454,2.000,1.000,3.000,18.000,0.000,0.000,65.000,0,0,0
B_common_4,tcp,none,none,,1,5079,512,592,1785225292145297000,1785225292145299000,1785225292145299000,1785225292145302000,1785225292145386000,1785225292145398000,1785225292145399000,1785225292145399000,147948602,147952855,5513828,5798626,0,88.253,11312.454,2.000,0.000,3.000,12.000,1.000,0.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,5080,512,592,1785225292146307000,1785225292146309000,1785225292146309000,1785225292146311000,1785225292146378000,1785225292146448000,1785225292146449000,1785225292146449000,147948602,147952855,5513828,5798626,0,71.253,11312.454,2.000,0.000,2.000,70.000,1.000,0.000,17.000,0,0,0
B_common_4,tcp,none,none,,1,5081,512,592,1785225292147182000,1785225292147186000,1785225292147187000,1785225292147190000,1785225292147292000,1785225292147315000,1785225292147315000,1785225292147315000,147948602,147952855,5513828,5798626,0,106.253,11312.454,4.000,1.000,3.000,23.000,0.000,0.000,35.000,0,0,0
B_common_4,tcp,none,none,,1,5082,512,592,1785225292148308000,1785225292148311000,1785225292148312000,1785225292148315000,1785225292148439000,1785225292148460000,1785225292148460000,1785225292148460000,147948602,147952855,5513828,5798626,0,128.253,11312.454,3.000,1.000,3.000,21.000,0.000,0.000,22.000,0,0,0
B_common_4,tcp,none,none,,1,5083,512,592,1785225292149312000,1785225292149321000,1785225292149322000,1785225292149353000,1785225292149483000,1785225292149502000,1785225292149502000,1785225292149502000,147948602,147952855,5513828,5798626,0,134.253,11312.454,9.000,1.000,31.000,19.000,0.000,0.000,6.000,0,0,0
B_common_4,tcp,none,none,,1,5084,512,592,1785225292150279000,1785225292150281000,1785225292150281000,1785225292150284000,1785225292150358000,1785225292150375000,1785225292150376000,1785225292150376000,147948602,147952855,5513828,5798626,0,78.253,11312.454,2.000,0.000,3.000,17.000,1.000,0.000,56.000,0,0,0
B_common_4,tcp,none,none,,1,5085,512,592,1785225292151289000,1785225292151292000,1785225292151292000,1785225292151295000,1785225292151384000,1785225292151421000,1785225292151422000,1785225292151422000,147948602,147952855,5513828,5798626,0,93.253,11312.454,3.000,0.000,3.000,37.000,1.000,0.000,15.000,0,0,0
B_common_4,tcp,none,none,,1,5086,512,592,1785225292152310000,1785225292152313000,1785225292152313000,1785225292152316000,1785225292152412000,1785225292152429000,1785225292152429000,1785225292152430000,147948602,147952855,5513828,5798626,0,100.253,11312.454,3.000,0.000,3.000,17.000,0.000,1.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,5087,512,592,1785225292153257000,1785225292153259000,1785225292153260000,1785225292153262000,1785225292153324000,1785225292153350000,1785225292153350000,1785225292153350000,147948602,147952855,5513828,5798626,0,66.253,11312.454,2.000,1.000,2.000,26.000,0.000,0.000,34.000,0,0,0
B_common_4,tcp,none,none,,1,5088,512,592,1785225292154324000,1785225292154326000,1785225292154326000,1785225292154329000,1785225292154411000,1785225292154426000,1785225292154426000,1785225292154426000,147948602,147952855,5513828,5798626,0,86.253,11312.454,2.000,0.000,3.000,15.000,0.000,0.000,20.000,0,0,0
B_common_4,tcp,none,none,,1,5089,512,592,1785225292155313000,1785225292155317000,1785225292155318000,1785225292155320000,1785225292155460000,1785225292155489000,1785225292155490000,1785225292155491000,147948602,147952855,5513828,5798626,0,144.253,11312.454,4.000,1.000,2.000,29.000,1.000,1.000,58.000,0,0,0
B_common_4,tcp,none,none,,1,5090,512,592,1785225292156276000,1785225292156284000,1785225292156285000,1785225292156300000,1785225292156394000,1785225292156412000,1785225292156412000,1785225292156412000,147948602,147952855,5513828,5798626,0,98.253,11312.454,8.000,1.000,15.000,18.000,0.000,0.000,46.000,0,0,0
B_common_4,tcp,none,none,,1,5091,512,592,1785225292157271000,1785225292157276000,1785225292157277000,1785225292157300000,1785225292157502000,1785225292157530000,1785225292157531000,1785225292157531000,147948602,147952855,5513828,5798626,0,206.253,11312.454,5.000,1.000,23.000,28.000,1.000,0.000,108.000,0,0,0
B_common_4,tcp,none,none,,1,5092,512,592,1785225292158175000,1785225292158178000,1785225292158179000,1785225292158181000,1785225292158271000,1785225292158296000,1785225292158296000,1785225292158296000,147948602,147952855,5513828,5798626,0,94.253,11312.454,3.000,1.000,2.000,25.000,0.000,0.000,112.000,0,0,0
B_common_4,tcp,none,none,,1,5093,512,592,1785225292159316000,1785225292159321000,1785225292159322000,1785225292159325000,1785225292159440000,1785225292159468000,1785225292159468000,1785225292159468000,147948602,147952855,5513828,5798626,0,119.253,11312.454,5.000,1.000,3.000,28.000,0.000,0.000,25.000,0,0,0
B_common_4,tcp,none,none,,1,5094,512,592,1785225292160260000,1785225292160264000,1785225292160265000,1785225292160267000,1785225292160381000,1785225292160398000,1785225292160399000,1785225292160399000,147948602,147952855,5513828,5798626,0,118.253,11312.454,4.000,1.000,2.000,17.000,1.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,5095,512,592,1785225292161302000,1785225292161305000,1785225292161305000,1785225292161308000,1785225292161438000,1785225292161508000,1785225292161508000,1785225292161508000,147948602,147952855,5513828,5798626,0,134.253,11312.454,3.000,0.000,3.000,70.000,0.000,0.000,16.000,0,0,0
B_common_4,tcp,none,none,,1,5096,512,592,1785225292162173000,1785225292162176000,1785225292162177000,1785225292162179000,1785225292162360000,1785225292162403000,1785225292162405000,1785225292162405000,147948602,147952855,5513828,5798626,0,185.253,11312.454,3.000,1.000,2.000,43.000,2.000,0.000,51.000,0,0,0
B_common_4,tcp,none,none,,1,5097,512,592,1785225292163326000,1785225292163331000,1785225292163332000,1785225292163338000,1785225292163561000,1785225292163635000,1785225292163635000,1785225292163635000,147948602,147952855,5513828,5798626,0,227.253,11312.454,5.000,1.000,6.000,74.000,0.000,0.000,42.000,0,0,0
B_common_4,tcp,none,none,,1,5098,512,592,1785225292164249000,1785225292164253000,1785225292164253000,1785225292164256000,1785225292164414000,1785225292164437000,1785225292164437000,1785225292164437000,147948602,147952855,5513828,5798626,0,162.253,11312.454,4.000,0.000,3.000,23.000,0.000,0.000,65.000,0,0,0
B_common_4,tcp,none,none,,1,5099,512,592,1785225292165315000,1785225292165321000,1785225292165323000,1785225292165352000,1785225292165442000,1785225292165458000,1785225292165458000,1785225292165458000,147948602,147952855,5513828,5798626,0,94.253,11312.454,6.000,2.000,29.000,16.000,0.000,0.000,68.000,0,0,0
B_common_4,tcp,none,none,,1,5100,512,592,1785225292166287000,1785225292166289000,1785225292166289000,1785225292166292000,1785225292166354000,1785225292166368000,1785225292166368000,1785225292166368000,147948602,147952855,5513828,5798626,0,66.253,11312.454,2.000,0.000,3.000,14.000,0.000,0.000,28.000,0,0,0
B_common_4,tcp,none,none,,1,5101,512,592,1785225292167312000,1785225292167314000,1785225292167314000,1785225292167316000,1785225292167455000,1785225292167499000,1785225292167499000,1785225292167499000,147948602,147952855,5513828,5798626,0,143.253,11312.454,2.000,0.000,2.000,44.000,0.000,0.000,77.000,0,0,0
B_common_4,tcp,none,none,,1,5102,512,592,1785225292168084000,1785225292168087000,1785225292168088000,1785225292168090000,1785225292168215000,1785225292168237000,1785225292168237000,1785225292168237000,147948602,147952855,5513828,5798626,0,129.253,11312.454,3.000,1.000,2.000,22.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,5103,512,592,1785225292169342000,1785225292169346000,1785225292169346000,1785225292169348000,1785225292169451000,1785225292169469000,1785225292169470000,1785225292169470000,147948602,147952855,5513828,5798626,0,107.253,11312.454,4.000,0.000,2.000,18.000,1.000,0.000,22.000,0,0,0
B_common_4,tcp,none,none,,1,5104,512,592,1785225292170306000,1785225292170310000,1785225292170310000,1785225292170313000,1785225292170366000,1785225292170388000,1785225292170388000,1785225292170388000,147948602,147952855,5513828,5798626,0,57.253,11312.454,4.000,0.000,3.000,22.000,0.000,0.000,50.000,0,0,0
B_common_4,tcp,none,none,,1,5105,512,592,1785225292171260000,1785225292171262000,1785225292171263000,1785225292171265000,1785225292171337000,1785225292171350000,1785225292171350000,1785225292171350000,147948602,147952855,5513828,5798626,0,76.253,11312.454,2.000,1.000,2.000,13.000,0.000,0.000,19.000,0,0,0
B_common_4,tcp,none,none,,1,5106,512,592,1785225292172290000,1785225292172292000,1785225292172292000,1785225292172294000,1785225292172398000,1785225292172433000,1785225292172433000,1785225292172434000,147948602,147952855,5513828,5798626,0,108.253,11312.454,2.000,0.000,2.000,35.000,0.000,1.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,5107,512,592,1785225292173293000,1785225292173298000,1785225292173299000,1785225292173313000,1785225292173391000,1785225292173404000,1785225292173404000,1785225292173404000,147948602,147952855,5513828,5798626,0,82.253,11312.454,5.000,1.000,14.000,13.000,0.000,0.000,26.000,0,0,0
B_common_4,tcp,none,none,,1,5108,512,592,1785225292174279000,1785225292174282000,1785225292174282000,1785225292174284000,1785225292174355000,1785225292174367000,1785225292174367000,1785225292174367000,147948602,147952855,5513828,5798626,0,75.253,11312.454,3.000,0.000,2.000,12.000,0.000,0.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,5109,512,592,1785225292175163000,1785225292175192000,1785225292175193000,1785225292175205000,1785225292175276000,1785225292175291000,1785225292175292000,1785225292175292000,147948602,147952855,5513828,5798626,0,75.253,11312.454,29.000,1.000,12.000,15.000,1.000,0.000,0.000,0,0,0
