run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_3,tcp,none,none,,1,8633,512,584,1785222509198759000,1785222509198759000,1785222509198759000,1785222509198760000,1785222509201311000,1785222509202669000,1785222509202669000,1785222509202670000,43895205,47488773,6144.568,0.000,0.000,1.000,1358.000,0.000,1.000,38.000,0,0,0
B_ntp_3,tcp,none,none,,1,8634,512,584,1785222509201387000,1785222509201390000,1785222509201391000,1785222509201393000,1785222509208220000,1785222509208245000,1785222509208245000,1785222509208245000,43895205,47488773,10420.568,3.000,1.000,2.000,25.000,0.000,0.000,4276.000,0,0,0
B_ntp_3,tcp,none,none,,1,8635,512,584,1785222509201436000,1785222509201436000,1785222509201436000,1785222509201438000,1785222509208261000,1785222509208305000,1785222509208305000,1785222509208305000,43895205,47488773,10416.568,0.000,0.000,2.000,44.000,0.000,0.000,4.000,0,0,0
B_ntp_3,tcp,none,none,,1,8636,512,584,1785222509201443000,1785222509201443000,1785222509201443000,1785222509201445000,1785222509208268000,1785222509208311000,1785222509208312000,1785222509208312000,43895205,47488773,10416.568,0.000,0.000,2.000,43.000,1.000,0.000,0.000,0,0,0
B_ntp_3,tcp,none,none,,1,8637,512,584,1785222509208179000,1785222509208183000,1785222509208183000,1785222509208186000,1785222509208326000,1785222509208335000,1785222509208336000,1785222509208336000,43895205,47488773,3733.568,4.000,0.000,3.000,9.000,1.000,0.000,6683.000,0,0,0
B_ntp_3,tcp,none,none,,1,8638,512,584,1785222509208215000,1785222509208215000,1785222509208216000,1785222509208217000,1785222509208349000,1785222509208433000,1785222509208433000,1785222509208433000,43895205,47488773,3725.568,0.000,1.000,1.000,84.000,0.000,0.000,8.000,0,0,0
B_ntp_3,tcp,none,none,,1,8639,512,584,1785222509208224000,1785222509208224000,1785222509208224000,1785222509208225000,1785222509208362000,1785222509208439000,1785222509208439000,1785222509208439000,43895205,47488773,3730.568,0.000,0.000,1.000,77.000,0.000,0.000,5.000,0,0,0
B_ntp_3,tcp,none,none,,1,8640,512,584,1785222509208255000,1785222509208256000,1785222509208256000,1785222509208257000,1785222509208366000,1785222509208444000,1785222509208444000,1785222509208444000,43895205,47488773,3702.568,1.000,0.000,1.000,78.000,0.000,0.000,28.000,0,0,0
B_ntp_3,tcp,none,none,,1,8641,512,584,1785222509208264000,1785222509208264000,1785222509208264000,1785222509208265000,1785222509208371000,1785222509208449000,1785222509208449000,1785222509208449000,43895205,47488773,3699.568,0.000,0.000,1.000,78.000,0.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,8642,512,584,1785222509208303000,1785222509208304000,1785222509208304000,1785222509208306000,1785222509208374000,1785222509208470000,1785222509208470000,1785222509208470000,43895205,47488773,3661.568,1.000,0.000,2.000,96.000,0.000,0.000,38.000,0,0,0
B_ntp_3,tcp,none,none,,1,8643,512,584,1785222509208321000,1785222509208322000,1785222509208322000,1785222509208323000,1785222509208378000,1785222509208476000,1785222509208476000,1785222509208476000,43895205,47488773,3648.568,1.000,0.000,1.000,98.000,0.000,0.000,13.000,0,0,0
B_ntp_3,tcp,none,none,,1,8644,512,584,1785222509234143000,1785222509234148000,1785222509234149000,1785222509234151000,1785222509235360000,1785222509235616000,1785222509235616000,1785222509235616000,43895205,47488773,4802.568,5.000,1.000,2.000,256.000,0.000,0.000,1154.000,0,0,0
B_ntp_3,tcp,none,none,,1,8645,512,584,1785222509234215000,1785222509234216000,1785222509234216000,1785222509234218000,1785222509235436000,1785222509235633000,1785222509235633000,1785222509235633000,43895205,47488773,4811.568,1.000,0.000,2.000,197.000,0.000,0.000,9.000,0,0,0
B_ntp_3,tcp,none,none,,1,8646,512,584,1785222509234228000,1785222509234228000,1785222509234228000,1785222509234230000,1785222509235467000,1785222509235639000,1785222509235639000,1785222509235639000,43895205,47488773,4830.568,0.000,0.000,2.000,172.000,0.000,0.000,19.000,0,0,0
B_ntp_3,tcp,none,none,,1,8647,512,584,1785222509234337000,1785222509234339000,1785222509234340000,1785222509234341000,1785222509235481000,1785222509235645000,1785222509235645000,1785222509235645000,43895205,47488773,4733.568,2.000,1.000,1.000,164.000,0.000,0.000,97.000,0,0,0
B_ntp_3,tcp,none,none,,1,8648,512,584,1785222509234354000,1785222509234354000,1785222509234354000,1785222509234356000,1785222509235486000,1785222509235650000,1785222509235651000,1785222509235651000,43895205,47488773,4723.568,0.000,0.000,2.000,164.000,1.000,0.000,10.000,0,0,0
B_ntp_3,tcp,none,none,,1,8649,512,584,1785222509234364000,1785222509234364000,1785222509234364000,1785222509234365000,1785222509235490000,1785222509235668000,1785222509235668000,1785222509235668000,43895205,47488773,4718.568,0.000,0.000,1.000,178.000,0.000,0.000,5.000,0,0,0
B_ntp_3,tcp,none,none,,1,8650,512,584,1785222509234433000,1785222509234434000,1785222509234434000,1785222509234436000,1785222509235494000,1785222509235693000,1785222509235693000,1785222509235693000,43895205,47488773,4651.568,1.000,0.000,2.000,199.000,0.000,0.000,67.000,0,0,0
B_ntp_3,tcp,none,none,,1,8651,512,584,1785222509234484000,1785222509234485000,1785222509234486000,1785222509234487000,1785222509235498000,1785222509235700000,1785222509235700000,1785222509235700000,43895205,47488773,4604.568,1.000,1.000,1.000,202.000,0.000,0.000,47.000,0,0,0
B_ntp_3,tcp,none,none,,1,8652,512,584,1785222509234494000,1785222509234495000,1785222509234495000,1785222509234496000,1785222509235511000,1785222509235705000,1785222509235706000,1785222509235706000,43895205,47488773,4608.568,1.000,0.000,1.000,194.000,1.000,0.000,4.000,0,0,0
B_ntp_3,tcp,none,none,,1,8653,512,584,1785222509234504000,1785222509234504000,1785222509234504000,1785222509234505000,1785222509235516000,1785222509235711000,1785222509235711000,1785222509235711000,43895205,47488773,4604.568,0.000,0.000,1.000,195.000,0.000,0.000,4.000,0,0,0
B_ntp_3,tcp,none,none,,1,8654,512,584,1785222509234512000,1785222509234512000,1785222509234512000,1785222509234513000,1785222509235530000,1785222509235717000,1785222509235717000,1785222509235717000,43895205,47488773,4610.568,0.000,0.000,1.000,187.000,0.000,0.000,6.000,0,0,0
B_ntp_3,tcp,none,none,,1,8655,512,584,1785222509234518000,1785222509234519000,1785222509234519000,1785222509234520000,1785222509235543000,1785222509235722000,1785222509235722000,1785222509235722000,43895205,47488773,4616.568,1.000,0.000,1.000,179.000,0.000,0.000,6.000,0,0,0
B_ntp_3,tcp,none,none,,1,8656,512,584,1785222509234525000,1785222509234525000,1785222509234526000,1785222509234527000,1785222509235548000,1785222509235728000,1785222509235728000,1785222509235728000,43895205,47488773,4614.568,0.000,1.000,1.000,180.000,0.000,0.000,2.000,0,0,0
B_ntp_3,tcp,none,none,,1,8657,512,584,1785222509234533000,1785222509234533000,1785222509234533000,1785222509234534000,1785222509235553000,1785222509235795000,1785222509235795000,1785222509235795000,43895205,47488773,4612.568,0.000,0.000,1.000,242.000,0.000,0.000,2.000,0,0,0
B_ntp_3,tcp,none,none,,1,8658,512,584,1785222509234539000,1785222509234540000,1785222509234540000,1785222509234541000,1785222509235557000,1785222509235802000,1785222509235802000,1785222509235802000,43895205,47488773,4609.568,1.000,0.000,1.000,245.000,0.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,8659,512,584,1785222509234546000,1785222509234547000,1785222509234547000,1785222509234548000,1785222509235563000,1785222509235814000,1785222509235814000,1785222509235814000,43895205,47488773,4608.568,1.000,0.000,1.000,251.000,0.000,0.000,1.000,0,0,0
B_ntp_3,tcp,none,none,,1,8660,512,584,1785222509234553000,1785222509234553000,1785222509234553000,1785222509234555000,1785222509235573000,1785222509235820000,1785222509235821000,1785222509235821000,43895205,47488773,4611.568,0.000,0.000,2.000,247.000,1.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,8661,512,584,1785222509234560000,1785222509234560000,1785222509234560000,1785222509234562000,1785222509235577000,1785222509235826000,1785222509235826000,1785222509235826000,43895205,47488773,4608.568,0.000,0.000,2.000,249.000,0.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,8662,512,584,1785222509234568000,1785222509234568000,1785222509234568000,1785222509234569000,1785222509235581000,1785222509235832000,1785222509235832000,1785222509235832000,43895205,47488773,4605.568,0.000,0.000,1.000,251.000,0.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,8663,512,584,1785222509234575000,1785222509234575000,1785222509234575000,1785222509234577000,1785222509235589000,1785222509235838000,1785222509235838000,1785222509235838000,43895205,47488773,4605.568,0.000,0.000,2.000,249.000,0.000,0.000,0.000,0,0,0
B_ntp_3,tcp,none,none,,1,8664,512,584,1785222509234583000,1785222509234583000,1785222509234583000,1785222509234584000,1785222509235593000,1785222509235843000,1785222509235843000,1785222509235843000,43895205,47488773,4602.568,0.000,0.000,1.000,250.000,0.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,8665,512,584,1785222509234589000,1785222509234589000,1785222509234590000,1785222509234591000,1785222509235596000,1785222509235848000,1785222509235848000,1785222509235849000,43895205,47488773,4598.568,0.000,1.000,1.000,252.000,0.000,1.000,4.000,0,0,0
B_ntp_3,tcp,none,none,,1,8666,512,584,1785222509234595000,1785222509234595000,1785222509234596000,1785222509234597000,1785222509235600000,1785222509235854000,1785222509235854000,1785222509235854000,43895205,47488773,4596.568,0.000,1.000,1.000,254.000,0.000,0.000,2.000,0,0,0
B_ntp_3,tcp,none,none,,1,8667,512,584,1785222509234601000,1785222509234602000,1785222509234602000,1785222509234603000,1785222509235604000,1785222509235860000,1785222509235860000,1785222509235861000,43895205,47488773,4594.568,1.000,0.000,1.000,256.000,0.000,1.000,2.000,0,0,0
B_ntp_3,tcp,none,none,,1,8668,512,584,1785222509234608000,1785222509234608000,1785222509234608000,1785222509234610000,1785222509235608000,1785222509235866000,1785222509235866000,1785222509235866000,43895205,47488773,4591.568,0.000,0.000,2.000,258.000,0.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,8669,512,584,1785222509234615000,1785222509234615000,1785222509234616000,1785222509234617000,1785222509235612000,1785222509235871000,1785222509235872000,1785222509235872000,43895205,47488773,4588.568,0.000,1.000,1.000,259.000,1.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,8670,512,584,1785222509235427000,1785222509235431000,1785222509235431000,1785222509235535000,1785222509235616000,1785222509235877000,1785222509235877000,1785222509235877000,43895205,47488773,3674.568,4.000,0.000,104.000,261.000,0.000,0.000,914.000,0,0,0
B_ntp_3,tcp,none,none,,1,8671,512,584,1785222509236421000,1785222509236424000,1785222509236425000,1785222509236427000,1785222509236678000,1785222509236950000,1785222509236951000,1785222509236951000,43895205,47488773,3844.568,3.000,1.000,2.000,272.000,1.000,0.000,170.000,0,0,0
B_ntp_3,tcp,none,none,,1,8672,512,584,1785222509237389000,1785222509237393000,1785222509237394000,1785222509237396000,1785222509237477000,1785222509237493000,1785222509237493000,1785222509237493000,43895205,47488773,3674.568,4.000,1.000,2.000,16.000,0.000,0.000,170.000,0,0,0
B_ntp_3,tcp,none,none,,1,8673,512,584,1785222509238519000,1785222509238523000,1785222509238523000,1785222509238525000,1785222509238613000,1785222509238643000,1785222509238644000,1785222509238644000,43895205,47488773,3681.568,4.000,0.000,2.000,30.000,1.000,0.000,7.000,0,0,0
B_ntp_3,tcp,none,none,,1,8674,512,584,1785222509239395000,1785222509239397000,1785222509239398000,1785222509239400000,1785222509239475000,1785222509239491000,1785222509239492000,1785222509239492000,43895205,47488773,3668.568,2.000,1.000,2.000,16.000,1.000,0.000,13.000,0,0,0
B_ntp_3,tcp,none,none,,1,8675,512,584,1785222509240423000,1785222509240427000,1785222509240428000,1785222509240429000,1785222509240549000,1785222509240567000,1785222509240568000,1785222509240568000,43895205,47488773,3713.568,4.000,1.000,1.000,18.000,1.000,0.000,45.000,0,0,0
B_ntp_3,tcp,none,none,,1,8676,512,584,1785222509241414000,1785222509241416000,1785222509241417000,1785222509241418000,1785222509241487000,1785222509241501000,1785222509241502000,1785222509241502000,43895205,47488773,3662.568,2.000,1.000,1.000,14.000,1.000,0.000,51.000,0,0,0
B_ntp_3,tcp,none,none,,1,8677,512,584,1785222509242415000,1785222509242418000,1785222509242418000,1785222509242420000,1785222509242491000,1785222509242506000,1785222509242506000,1785222509242506000,43895205,47488773,3664.568,3.000,0.000,2.000,15.000,0.000,0.000,2.000,0,0,0
B_ntp_3,tcp,none,none,,1,8678,512,584,1785222509243416000,1785222509243419000,1785222509243419000,1785222509243420000,1785222509243509000,1785222509243541000,1785222509243542000,1785222509243542000,43895205,47488773,3682.568,3.000,0.000,1.000,32.000,1.000,0.000,18.000,0,0,0
B_ntp_3,tcp,none,none,,1,8679,512,584,1785222509244314000,1785222509244327000,1785222509244327000,1785222509244329000,1785222509244409000,1785222509244436000,1785222509244436000,1785222509244436000,43895205,47488773,3673.568,13.000,0.000,2.000,27.000,0.000,0.000,9.000,0,0,0
B_ntp_3,tcp,none,none,,1,8680,512,584,1785222509245243000,1785222509245412000,1785222509245414000,1785222509245416000,1785222509245541000,1785222509245559000,1785222509245560000,1785222509245560000,43895205,47488773,3718.568,169.000,2.000,2.000,18.000,1.000,0.000,45.000,0,0,0
B_ntp_3,tcp,none,none,,1,8681,512,584,1785222509246329000,1785222509246332000,1785222509246333000,1785222509246335000,1785222509246437000,1785222509246468000,1785222509246468000,1785222509246469000,43895205,47488773,3695.568,3.000,1.000,2.000,31.000,0.000,1.000,23.000,0,0,0
B_ntp_3,tcp,none,none,,1,8682,512,584,1785222509247647000,1785222509247651000,1785222509247651000,1785222509247653000,1785222509247766000,1785222509247844000,1785222509247844000,1785222509247844000,43895205,47488773,3706.568,4.000,0.000,2.000,78.000,0.000,0.000,11.000,0,0,0
B_ntp_3,tcp,none,none,,1,8683,512,584,1785222509248363000,1785222509248366000,1785222509248367000,1785222509248368000,1785222509248471000,1785222509248490000,1785222509248491000,1785222509248491000,43895205,47488773,3696.568,3.000,1.000,1.000,19.000,1.000,0.000,10.000,0,0,0
B_ntp_3,tcp,none,none,,1,8684,512,584,1785222509249262000,1785222509249266000,1785222509249266000,1785222509249287000,1785222509249430000,1785222509249446000,1785222509249446000,1785222509249446000,43895205,47488773,3736.568,4.000,0.000,21.000,16.000,0.000,0.000,40.000,0,0,0
B_ntp_3,tcp,none,none,,1,8685,512,584,1785222509250286000,1785222509250289000,1785222509250289000,1785222509250291000,1785222509250435000,1785222509250453000,1785222509250454000,1785222509250454000,43895205,47488773,3737.568,3.000,0.000,2.000,18.000,1.000,0.000,1.000,0,0,0
B_ntp_3,tcp,none,none,,1,8686,512,584,1785222509251268000,1785222509251271000,1785222509251272000,1785222509251274000,1785222509251360000,1785222509251386000,1785222509251387000,1785222509251387000,43895205,47488773,3679.568,3.000,1.000,2.000,26.000,1.000,0.000,58.000,0,0,0
B_ntp_3,tcp,none,none,,1,8687,512,584,1785222509252451000,1785222509252454000,1785222509252454000,1785222509252456000,1785222509252537000,1785222509252552000,1785222509252553000,1785222509252553000,43895205,47488773,3674.568,3.000,0.000,2.000,15.000,1.000,0.000,5.000,0,0,0
B_ntp_3,tcp,none,none,,1,8688,512,584,1785222509253243000,1785222509253246000,1785222509253246000,1785222509253248000,1785222509253307000,1785222509253329000,1785222509253329000,1785222509253329000,43895205,47488773,3652.568,3.000,0.000,2.000,22.000,0.000,0.000,22.000,0,0,0
B_ntp_3,tcp,none,none,,1,8689,512,584,1785222509254450000,1785222509254454000,1785222509254454000,1785222509254456000,1785222509254526000,1785222509254541000,1785222509254542000,1785222509254542000,43895205,47488773,3663.568,4.000,0.000,2.000,15.000,1.000,0.000,11.000,0,0,0
B_ntp_3,tcp,none,none,,1,8690,512,584,1785222509255237000,1785222509255240000,1785222509255240000,1785222509255242000,1785222509255295000,1785222509255308000,1785222509255309000,1785222509255309000,43895205,47488773,3646.568,3.000,0.000,2.000,13.000,1.000,0.000,17.000,0,0,0
B_ntp_3,tcp,none,none,,1,8691,512,584,1785222509256394000,1785222509256397000,1785222509256398000,1785222509256400000,1785222509256498000,1785222509256526000,1785222509256527000,1785222509256527000,43895205,47488773,3691.568,3.000,1.000,2.000,28.000,1.000,0.000,45.000,0,0,0
B_ntp_3,tcp,none,none,,1,8692,512,584,1785222509257421000,1785222509257424000,1785222509257425000,1785222509257439000,1785222509257589000,1785222509257609000,1785222509257610000,1785222509257610000,43895205,47488773,3743.568,3.000,1.000,14.000,20.000,1.000,0.000,52.000,0,0,0
B_ntp_3,tcp,none,none,,1,8693,512,584,1785222509258243000,1785222509258253000,1785222509258253000,1785222509258255000,1785222509258379000,1785222509258399000,1785222509258400000,1785222509258400000,43895205,47488773,3717.568,10.000,0.000,2.000,20.000,1.000,0.000,26.000,0,0,0
B_ntp_3,tcp,none,none,,1,8694,512,584,1785222509259373000,1785222509259376000,1785222509259377000,1785222509259379000,1785222509259515000,1785222509259541000,1785222509259542000,1785222509259542000,43895205,47488773,3729.568,3.000,1.000,2.000,26.000,1.000,0.000,12.000,0,0,0
B_ntp_3,tcp,none,none,,1,8695,512,584,1785222509260412000,1785222509260416000,1785222509260417000,1785222509260418000,1785222509260582000,1785222509260637000,1785222509260638000,1785222509260638000,43895205,47488773,3757.568,4.000,1.000,1.000,55.000,1.000,0.000,28.000,0,0,0
B_ntp_3,tcp,none,none,,1,8696,512,584,1785222509261414000,1785222509261422000,1785222509261423000,1785222509261425000,1785222509261576000,1785222509261634000,1785222509261634000,1785222509261634000,43895205,47488773,3744.568,8.000,1.000,2.000,58.000,0.000,0.000,13.000,0,0,0
B_ntp_3,tcp,none,none,,1,8697,512,584,1785222509262367000,1785222509262371000,1785222509262372000,1785222509262373000,1785222509262705000,1785222509262725000,1785222509262726000,1785222509262726000,43895205,47488773,3925.568,4.000,1.000,1.000,20.000,1.000,0.000,181.000,0,0,0
B_ntp_3,tcp,none,none,,1,8698,512,584,1785222509263288000,1785222509263292000,1785222509263292000,1785222509263294000,1785222509263373000,1785222509263445000,1785222509263445000,1785222509263445000,43895205,47488773,3672.568,4.000,0.000,2.000,72.000,0.000,0.000,253.000,0,0,0
B_ntp_3,tcp,none,none,,1,8699,512,584,1785222509264434000,1785222509264438000,1785222509264439000,1785222509264442000,1785222509264547000,1785222509264569000,1785222509264570000,1785222509264570000,43895205,47488773,3698.568,4.000,1.000,3.000,22.000,1.000,0.000,26.000,0,0,0
B_ntp_3,tcp,none,none,,1,8700,512,584,1785222509265274000,1785222509265288000,1785222509265293000,1785222509265299000,1785222509265583000,1785222509265816000,1785222509265817000,1785222509265817000,43895205,47488773,3877.568,14.000,5.000,6.000,233.000,1.000,0.000,179.000,0,0,0
B_ntp_3,tcp,none,none,,1,8701,512,584,1785222509266395000,1785222509266399000,1785222509266400000,1785222509266402000,1785222509266567000,1785222509266589000,1785222509266590000,1785222509266590000,43895205,47488773,3758.568,4.000,1.000,2.000,22.000,1.000,0.000,119.000,0,0,0
B_ntp_3,tcp,none,none,,1,8702,512,584,1785222509267298000,1785222509267306000,1785222509267308000,1785222509267311000,1785222509267488000,1785222509267564000,1785222509267565000,1785222509267565000,43895205,47488773,3770.568,8.000,2.000,3.000,76.000,1.000,0.000,12.000,0,0,0
B_ntp_3,tcp,none,none,,1,8703,512,584,1785222509268256000,1785222509268259000,1785222509268260000,1785222509268262000,1785222509268498000,1785222509268529000,1785222509268530000,1785222509268530000,43895205,47488773,3829.568,3.000,1.000,2.000,31.000,1.000,0.000,59.000,0,0,0
B_ntp_3,tcp,none,none,,1,8704,512,584,1785222509269462000,1785222509269469000,1785222509269469000,1785222509269472000,1785222509269614000,1785222509269643000,1785222509269644000,1785222509269644000,43895205,47488773,3735.568,7.000,0.000,3.000,29.000,1.000,0.000,94.000,0,0,0
B_ntp_3,tcp,none,none,,1,8705,512,584,1785222509270279000,1785222509270282000,1785222509270282000,1785222509270285000,1785222509270381000,1785222509270408000,1785222509270409000,1785222509270409000,43895205,47488773,3689.568,3.000,0.000,3.000,27.000,1.000,0.000,46.000,0,0,0
B_ntp_3,tcp,none,none,,1,8706,512,584,1785222509271472000,1785222509271480000,1785222509271481000,1785222509271484000,1785222509271601000,1785222509271615000,1785222509271616000,1785222509271616000,43895205,47488773,3710.568,8.000,1.000,3.000,14.000,1.000,0.000,21.000,0,0,0
B_ntp_3,tcp,none,none,,1,8707,512,584,1785222509272363000,1785222509272371000,1785222509272373000,1785222509272375000,1785222509272518000,1785222509272623000,1785222509272624000,1785222509272624000,43895205,47488773,3736.568,8.000,2.000,2.000,105.000,1.000,0.000,26.000,0,0,0
B_ntp_3,tcp,none,none,,1,8708,512,584,1785222509273301000,1785222509273304000,1785222509273305000,1785222509273307000,1785222509273394000,1785222509273412000,1785222509273413000,1785222509273413000,43895205,47488773,3680.568,3.000,1.000,2.000,18.000,1.000,0.000,56.000,0,0,0
B_ntp_3,tcp,none,none,,1,8709,512,584,1785222509274483000,1785222509274487000,1785222509274488000,1785222509274489000,1785222509274648000,1785222509274668000,1785222509274669000,1785222509274669000,43895205,47488773,3752.568,4.000,1.000,1.000,20.000,1.000,0.000,72.000,0,0,0
B_ntp_3,tcp,none,none,,1,8710,512,584,1785222509275351000,1785222509275354000,1785222509275354000,1785222509275356000,1785222509275454000,1785222509275489000,1785222509275490000,1785222509275490000,43895205,47488773,3691.568,3.000,0.000,2.000,35.000,1.000,0.000,61.000,0,0,0
B_ntp_3,tcp,none,none,,1,8711,512,584,1785222509276322000,1785222509276326000,1785222509276326000,1785222509276328000,1785222509276511000,1785222509276678000,1785222509276679000,1785222509276679000,43895205,47488773,3776.568,4.000,0.000,2.000,167.000,1.000,0.000,85.000,0,0,0
B_ntp_3,tcp,none,none,,1,8712,512,584,1785222509277257000,1785222509277261000,1785222509277262000,1785222509277264000,1785222509277360000,1785222509277381000,1785222509277382000,1785222509277382000,43895205,47488773,3689.568,4.000,1.000,2.000,21.000,1.000,0.000,87.000,0,0,0
B_ntp_3,tcp,none,none,,1,8713,512,584,1785222509278303000,1785222509278308000,1785222509278308000,1785222509278310000,1785222509278400000,1785222509278463000,1785222509278464000,1785222509278464000,43895205,47488773,3683.568,5.000,0.000,2.000,63.000,1.000,0.000,6.000,0,0,0
B_ntp_3,tcp,none,none,,1,8714,512,584,1785222509279231000,1785222509279235000,1785222509279236000,1785222509279238000,1785222509279395000,1785222509279424000,1785222509279425000,1785222509279426000,43895205,47488773,3750.568,4.000,1.000,2.000,29.000,1.000,1.000,67.000,0,0,0
B_ntp_3,tcp,none,none,,1,8715,512,584,1785222509280547000,1785222509280551000,1785222509280552000,1785222509280554000,1785222509280680000,1785222509280698000,1785222509280699000,1785222509280699000,43895205,47488773,3719.568,4.000,1.000,2.000,18.000,1.000,0.000,31.000,0,0,0
B_ntp_3,tcp,none,none,,1,8716,512,584,1785222509282033000,1785222509282037000,1785222509282037000,1785222509282039000,1785222509282176000,1785222509282210000,1785222509282210000,1785222509282210000,43895205,47488773,3730.568,4.000,0.000,2.000,34.000,0.000,0.000,11.000,0,0,0
B_ntp_3,tcp,none,none,,1,8717,512,584,1785222509282254000,1785222509282256000,1785222509282257000,1785222509282259000,1785222509282357000,1785222509282378000,1785222509282379000,1785222509282379000,43895205,47488773,3691.568,2.000,1.000,2.000,21.000,1.000,0.000,39.000,0,0,0
B_ntp_3,tcp,none,none,,1,8718,512,584,1785222509283309000,1785222509283312000,1785222509283313000,1785222509283314000,1785222509283455000,1785222509283482000,1785222509283482000,1785222509283482000,43895205,47488773,3734.568,3.000,1.000,1.000,27.000,0.000,0.000,43.000,0,0,0
B_ntp_3,tcp,none,none,,1,8719,512,584,1785222509284297000,1785222509284300000,1785222509284301000,1785222509284303000,1785222509284478000,1785222509284495000,1785222509284496000,1785222509284496000,43895205,47488773,3768.568,3.000,1.000,2.000,17.000,1.000,0.000,34.000,0,0,0
B_ntp_3,tcp,none,none,,1,8720,512,584,1785222509285277000,1785222509285285000,1785222509285286000,1785222509285288000,1785222509285530000,1785222509285554000,1785222509285555000,1785222509285555000,43895205,47488773,3835.568,8.000,1.000,2.000,24.000,1.000,0.000,67.000,0,0,0
B_ntp_3,tcp,none,none,,1,8721,512,584,1785222509286261000,1785222509286265000,1785222509286266000,1785222509286268000,1785222509286391000,1785222509286422000,1785222509286422000,1785222509286422000,43895205,47488773,3716.568,4.000,1.000,2.000,31.000,0.000,0.000,119.000,0,0,0
B_ntp_3,tcp,none,none,,1,8722,512,584,1785222509287352000,1785222509287355000,1785222509287359000,1785222509287361000,1785222509287528000,1785222509287545000,1785222509287545000,1785222509287546000,43895205,47488773,3760.568,3.000,4.000,2.000,17.000,0.000,1.000,44.000,0,0,0
B_ntp_3,tcp,none,none,,1,8723,512,584,1785222509288278000,1785222509288282000,1785222509288283000,1785222509288285000,1785222509288417000,1785222509288452000,1785222509288453000,1785222509288453000,43895205,47488773,3725.568,4.000,1.000,2.000,35.000,1.000,0.000,35.000,0,0,0
B_ntp_3,tcp,none,none,,1,8724,512,584,1785222509289463000,1785222509289467000,1785222509289467000,1785222509289469000,1785222509289657000,1785222509289688000,1785222509289689000,1785222509289689000,43895205,47488773,3781.568,4.000,0.000,2.000,31.000,1.000,0.000,56.000,0,0,0
B_ntp_3,tcp,none,none,,1,8725,512,584,1785222509290234000,1785222509290237000,1785222509290249000,1785222509290262000,1785222509290357000,1785222509290377000,1785222509290377000,1785222509290377000,43895205,47488773,3688.568,3.000,12.000,13.000,20.000,0.000,0.000,93.000,0,0,0
B_ntp_3,tcp,none,none,,1,8726,512,584,1785222509291264000,1785222509291267000,1785222509291268000,1785222509291270000,1785222509291440000,1785222509291491000,1785222509291492000,1785222509291492000,43895205,47488773,3763.568,3.000,1.000,2.000,51.000,1.000,0.000,75.000,0,0,0
B_ntp_3,tcp,none,none,,1,8727,512,584,1785222509292518000,1785222509292522000,1785222509292523000,1785222509292525000,1785222509292639000,1785222509292666000,1785222509292668000,1785222509292677000,43895205,47488773,3707.568,4.000,1.000,2.000,27.000,2.000,9.000,56.000,0,0,0
B_ntp_3,tcp,none,none,,1,8728,512,584,1785222509293275000,1785222509293279000,1785222509293280000,1785222509293281000,1785222509293374000,1785222509293413000,1785222509293413000,1785222509293413000,43895205,47488773,3686.568,4.000,1.000,1.000,39.000,0.000,0.000,21.000,0,0,0
B_ntp_3,tcp,none,none,,1,8729,512,584,1785222509294274000,1785222509294278000,1785222509294279000,1785222509294281000,1785222509294682000,1785222509294701000,1785222509294701000,1785222509294701000,43895205,47488773,3994.568,4.000,1.000,2.000,19.000,0.000,0.000,308.000,0,0,0
B_ntp_3,tcp,none,none,,1,8730,512,584,1785222509295241000,1785222509295244000,1785222509295245000,1785222509295247000,1785222509295387000,1785222509295453000,1785222509295454000,1785222509295454000,43895205,47488773,3733.568,3.000,1.000,2.000,66.000,1.000,0.000,261.000,0,0,0
B_ntp_3,tcp,none,none,,1,8731,512,584,1785222509296265000,1785222509296267000,1785222509296268000,1785222509296270000,1785222509296385000,1785222509296405000,1785222509296405000,1785222509296405000,43895205,47488773,3708.568,2.000,1.000,2.000,20.000,0.000,0.000,25.000,0,0,0
B_ntp_3,tcp,none,none,,1,8732,512,584,1785222509297289000,1785222509297292000,1785222509297306000,1785222509297307000,1785222509297489000,1785222509297531000,1785222509297531000,1785222509297531000,43895205,47488773,3775.568,3.000,14.000,1.000,42.000,0.000,0.000,67.000,0,0,0
