run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B2_udp,udp,none,none,,1,27090,512,584,1785153658862869000,1785153658862869000,1785153658862869000,1785153658862874000,1785153658862919000,1785153658862934000,1785153658862934000,1785153658862934000,121647206,121615559,13.353,0.000,0.000,5.000,15.000,0.000,0.000,25.000,0,0,0
B2_udp,udp,none,none,,1,27091,512,584,1785153658863862000,1785153658863862000,1785153658863863000,1785153658863867000,1785153658863908000,1785153658863922000,1785153658863922000,1785153658863922000,121647206,121615559,9.353,0.000,1.000,4.000,14.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27092,512,584,1785153658864867000,1785153658864868000,1785153658864868000,1785153658864873000,1785153658864919000,1785153658864933000,1785153658864934000,1785153658864934000,121647206,121615559,14.353,1.000,0.000,5.000,14.000,1.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,27093,512,584,1785153658865863000,1785153658865864000,1785153658865864000,1785153658865868000,1785153658865921000,1785153658865938000,1785153658865938000,1785153658865938000,121647206,121615559,21.353,1.000,0.000,4.000,17.000,0.000,0.000,7.000,0,0,0
B2_udp,udp,none,none,,1,27094,512,584,1785153658866866000,1785153658866867000,1785153658866867000,1785153658866872000,1785153658866918000,1785153658866933000,1785153658866933000,1785153658866933000,121647206,121615559,14.353,1.000,0.000,5.000,15.000,0.000,0.000,7.000,0,0,0
B2_udp,udp,none,none,,1,27095,512,584,1785153658867862000,1785153658867863000,1785153658867864000,1785153658867868000,1785153658867913000,1785153658867927000,1785153658867927000,1785153658867928000,121647206,121615559,13.353,1.000,1.000,4.000,14.000,0.000,1.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27096,512,584,1785153658868858000,1785153658868858000,1785153658868858000,1785153658868860000,1785153658868879000,1785153658868886000,1785153658868886000,1785153658868886000,121647206,121615559,-12.647,0.000,0.000,2.000,7.000,0.000,0.000,26.000,0,0,0
B2_udp,udp,none,none,,1,27097,512,584,1785153658869866000,1785153658869867000,1785153658869867000,1785153658869871000,1785153658869913000,1785153658869928000,1785153658869928000,1785153658869928000,121647206,121615559,10.353,1.000,0.000,4.000,15.000,0.000,0.000,23.000,0,0,0
B2_udp,udp,none,none,,1,27098,512,584,1785153658870866000,1785153658870867000,1785153658870867000,1785153658870872000,1785153658870916000,1785153658870930000,1785153658870931000,1785153658870931000,121647206,121615559,12.353,1.000,0.000,5.000,14.000,1.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27099,512,584,1785153658871862000,1785153658871863000,1785153658871864000,1785153658871869000,1785153658871915000,1785153658871929000,1785153658871930000,1785153658871930000,121647206,121615559,14.353,1.000,1.000,5.000,14.000,1.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27100,512,584,1785153658872864000,1785153658872865000,1785153658872865000,1785153658872869000,1785153658872910000,1785153658872924000,1785153658872925000,1785153658872925000,121647206,121615559,9.353,1.000,0.000,4.000,14.000,1.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,27101,512,584,1785153658873863000,1785153658873864000,1785153658873864000,1785153658873869000,1785153658873914000,1785153658873928000,1785153658873928000,1785153658873928000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27102,512,584,1785153658874866000,1785153658874867000,1785153658874867000,1785153658874872000,1785153658874918000,1785153658874932000,1785153658874932000,1785153658874932000,121647206,121615559,14.353,1.000,0.000,5.000,14.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27103,512,584,1785153658875865000,1785153658875865000,1785153658875865000,1785153658875867000,1785153658875892000,1785153658875903000,1785153658875903000,1785153658875903000,121647206,121615559,-6.647,0.000,0.000,2.000,11.000,0.000,0.000,21.000,0,0,0
B2_udp,udp,none,none,,1,27104,512,584,1785153658876864000,1785153658876865000,1785153658876865000,1785153658876867000,1785153658876890000,1785153658876898000,1785153658876898000,1785153658876898000,121647206,121615559,-8.647,1.000,0.000,2.000,8.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27105,512,584,1785153658877860000,1785153658877861000,1785153658877861000,1785153658877863000,1785153658877884000,1785153658877891000,1785153658877891000,1785153658877891000,121647206,121615559,-10.647,1.000,0.000,2.000,7.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27106,512,584,1785153658878859000,1785153658878859000,1785153658878859000,1785153658878861000,1785153658878884000,1785153658878890000,1785153658878890000,1785153658878890000,121647206,121615559,-8.647,0.000,0.000,2.000,6.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27107,512,584,1785153658879864000,1785153658879865000,1785153658879865000,1785153658879869000,1785153658879924000,1785153658879940000,1785153658879940000,1785153658879940000,121647206,121615559,23.353,1.000,0.000,4.000,16.000,0.000,0.000,32.000,0,0,0
B2_udp,udp,none,none,,1,27108,512,584,1785153658880864000,1785153658880865000,1785153658880866000,1785153658880870000,1785153658880918000,1785153658880933000,1785153658880933000,1785153658880933000,121647206,121615559,16.353,1.000,1.000,4.000,15.000,0.000,0.000,7.000,0,0,0
B2_udp,udp,none,none,,1,27109,512,584,1785153658881862000,1785153658881863000,1785153658881863000,1785153658881867000,1785153658881913000,1785153658881929000,1785153658881929000,1785153658881929000,121647206,121615559,14.353,1.000,0.000,4.000,16.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27110,512,584,1785153658882867000,1785153658882867000,1785153658882867000,1785153658882869000,1785153658882892000,1785153658882902000,1785153658882902000,1785153658882902000,121647206,121615559,-8.647,0.000,0.000,2.000,10.000,0.000,0.000,23.000,0,0,0
B2_udp,udp,none,none,,1,27111,512,584,1785153658883864000,1785153658883865000,1785153658883865000,1785153658883871000,1785153658883918000,1785153658883932000,1785153658883932000,1785153658883932000,121647206,121615559,15.353,1.000,0.000,6.000,14.000,0.000,0.000,24.000,0,0,0
B2_udp,udp,none,none,,1,27112,512,584,1785153658884865000,1785153658884865000,1785153658884866000,1785153658884871000,1785153658884915000,1785153658884929000,1785153658884929000,1785153658884930000,121647206,121615559,12.353,0.000,1.000,5.000,14.000,0.000,1.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27113,512,584,1785153658885868000,1785153658885869000,1785153658885870000,1785153658885874000,1785153658885927000,1785153658885944000,1785153658885945000,1785153658885945000,121647206,121615559,21.353,1.000,1.000,4.000,17.000,1.000,0.000,9.000,0,0,0
B2_udp,udp,none,none,,1,27114,512,584,1785153658886857000,1785153658886858000,1785153658886858000,1785153658886860000,1785153658886886000,1785153658886904000,1785153658886904000,1785153658886904000,121647206,121615559,-5.647,1.000,0.000,2.000,18.000,0.000,0.000,27.000,0,0,0
B2_udp,udp,none,none,,1,27115,512,584,1785153658887867000,1785153658887868000,1785153658887868000,1785153658887873000,1785153658887920000,1785153658887936000,1785153658887936000,1785153658887936000,121647206,121615559,15.353,1.000,0.000,5.000,16.000,0.000,0.000,21.000,0,0,0
B2_udp,udp,none,none,,1,27116,512,584,1785153658888866000,1785153658888867000,1785153658888867000,1785153658888872000,1785153658888917000,1785153658888931000,1785153658888931000,1785153658888931000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27117,512,584,1785153658889857000,1785153658889857000,1785153658889858000,1785153658889859000,1785153658889884000,1785153658889891000,1785153658889891000,1785153658889891000,121647206,121615559,-6.647,0.000,1.000,1.000,7.000,0.000,0.000,20.000,0,0,0
B2_udp,udp,none,none,,1,27118,512,584,1785153658890866000,1785153658890867000,1785153658890867000,1785153658890872000,1785153658890918000,1785153658890933000,1785153658890933000,1785153658890933000,121647206,121615559,14.353,1.000,0.000,5.000,15.000,0.000,0.000,21.000,0,0,0
B2_udp,udp,none,none,,1,27119,512,584,1785153658891863000,1785153658891864000,1785153658891864000,1785153658891869000,1785153658891914000,1785153658891930000,1785153658891930000,1785153658891930000,121647206,121615559,13.353,1.000,0.000,5.000,16.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27120,512,584,1785153658892803000,1785153658892803000,1785153658892804000,1785153658892808000,1785153658892852000,1785153658892866000,1785153658892867000,1785153658892867000,121647206,121615559,12.353,0.000,1.000,4.000,14.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27121,512,584,1785153658893873000,1785153658893873000,1785153658893874000,1785153658893875000,1785153658893895000,1785153658893902000,1785153658893902000,1785153658893902000,121647206,121615559,-11.647,0.000,1.000,1.000,7.000,0.000,0.000,24.000,0,0,0
B2_udp,udp,none,none,,1,27122,512,584,1785153658894866000,1785153658894867000,1785153658894867000,1785153658894872000,1785153658894922000,1785153658894937000,1785153658894937000,1785153658894937000,121647206,121615559,18.353,1.000,0.000,5.000,15.000,0.000,0.000,30.000,0,0,0
B2_udp,udp,none,none,,1,27123,512,584,1785153658895861000,1785153658895862000,1785153658895863000,1785153658895868000,1785153658895913000,1785153658895927000,1785153658895927000,1785153658895927000,121647206,121615559,13.353,1.000,1.000,5.000,14.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,27124,512,584,1785153658896866000,1785153658896867000,1785153658896867000,1785153658896871000,1785153658896914000,1785153658896930000,1785153658896930000,1785153658896930000,121647206,121615559,11.353,1.000,0.000,4.000,16.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27125,512,584,1785153658897859000,1785153658897860000,1785153658897860000,1785153658897861000,1785153658897887000,1785153658897894000,1785153658897894000,1785153658897894000,121647206,121615559,-5.647,1.000,0.000,1.000,7.000,0.000,0.000,17.000,0,0,0
B2_udp,udp,none,none,,1,27126,512,584,1785153658898864000,1785153658898864000,1785153658898864000,1785153658898865000,1785153658898887000,1785153658898893000,1785153658898893000,1785153658898893000,121647206,121615559,-9.647,0.000,0.000,1.000,6.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27127,512,584,1785153658899858000,1785153658899858000,1785153658899858000,1785153658899860000,1785153658899879000,1785153658899885000,1785153658899885000,1785153658899886000,121647206,121615559,-12.647,0.000,0.000,2.000,6.000,0.000,1.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27128,512,584,1785153658900861000,1785153658900861000,1785153658900861000,1785153658900863000,1785153658900886000,1785153658900893000,1785153658900893000,1785153658900894000,121647206,121615559,-8.647,0.000,0.000,2.000,7.000,0.000,1.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27129,512,584,1785153658901866000,1785153658901867000,1785153658901868000,1785153658901874000,1785153658901926000,1785153658901941000,1785153658901942000,1785153658901942000,121647206,121615559,20.353,1.000,1.000,6.000,15.000,1.000,0.000,29.000,0,0,0
B2_udp,udp,none,none,,1,27130,512,584,1785153658902867000,1785153658902868000,1785153658902868000,1785153658902873000,1785153658902928000,1785153658902943000,1785153658902943000,1785153658902943000,121647206,121615559,23.353,1.000,0.000,5.000,15.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27131,512,584,1785153658903873000,1785153658903874000,1785153658903874000,1785153658903879000,1785153658903924000,1785153658903939000,1785153658903939000,1785153658903939000,121647206,121615559,13.353,1.000,0.000,5.000,15.000,0.000,0.000,10.000,0,0,0
B2_udp,udp,none,none,,1,27132,512,584,1785153658904863000,1785153658904864000,1785153658904864000,1785153658904869000,1785153658904915000,1785153658904930000,1785153658904931000,1785153658904931000,121647206,121615559,14.353,1.000,0.000,5.000,15.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27133,512,584,1785153658905864000,1785153658905865000,1785153658905865000,1785153658905870000,1785153658905915000,1785153658905930000,1785153658905930000,1785153658905930000,121647206,121615559,13.353,1.000,0.000,5.000,15.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27134,512,584,1785153658906799000,1785153658906800000,1785153658906801000,1785153658906805000,1785153658906853000,1785153658906868000,1785153658906869000,1785153658906869000,121647206,121615559,16.353,1.000,1.000,4.000,15.000,1.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27135,512,584,1785153658907887000,1785153658907887000,1785153658907888000,1785153658907893000,1785153658907940000,1785153658907954000,1785153658907955000,1785153658907955000,121647206,121615559,15.353,0.000,1.000,5.000,14.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27136,512,584,1785153658908863000,1785153658908864000,1785153658908864000,1785153658908869000,1785153658908916000,1785153658908931000,1785153658908931000,1785153658908931000,121647206,121615559,15.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27137,512,584,1785153658909864000,1785153658909864000,1785153658909865000,1785153658909870000,1785153658909916000,1785153658909930000,1785153658909930000,1785153658909930000,121647206,121615559,14.353,0.000,1.000,5.000,14.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27138,512,584,1785153658910866000,1785153658910867000,1785153658910868000,1785153658910872000,1785153658910917000,1785153658910931000,1785153658910931000,1785153658910931000,121647206,121615559,13.353,1.000,1.000,4.000,14.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27139,512,584,1785153658911877000,1785153658911878000,1785153658911879000,1785153658911884000,1785153658911926000,1785153658911945000,1785153658911945000,1785153658911945000,121647206,121615559,10.353,1.000,1.000,5.000,19.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27140,512,584,1785153658912861000,1785153658912862000,1785153658912862000,1785153658912867000,1785153658912913000,1785153658912928000,1785153658912928000,1785153658912928000,121647206,121615559,14.353,1.000,0.000,5.000,15.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27141,512,584,1785153658913866000,1785153658913867000,1785153658913867000,1785153658913871000,1785153658913917000,1785153658913932000,1785153658913932000,1785153658913932000,121647206,121615559,14.353,1.000,0.000,4.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27142,512,584,1785153658914801000,1785153658914802000,1785153658914802000,1785153658914806000,1785153658914855000,1785153658914870000,1785153658914871000,1785153658914871000,121647206,121615559,17.353,1.000,0.000,4.000,15.000,1.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27143,512,584,1785153658915880000,1785153658915881000,1785153658915882000,1785153658915886000,1785153658915931000,1785153658915946000,1785153658915946000,1785153658915946000,121647206,121615559,13.353,1.000,1.000,4.000,15.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27144,512,584,1785153658916861000,1785153658916862000,1785153658916862000,1785153658916867000,1785153658916912000,1785153658916927000,1785153658916928000,1785153658916928000,121647206,121615559,13.353,1.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27145,512,584,1785153658917864000,1785153658917865000,1785153658917865000,1785153658917870000,1785153658917915000,1785153658917930000,1785153658917930000,1785153658917930000,121647206,121615559,13.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27146,512,584,1785153658918864000,1785153658918865000,1785153658918865000,1785153658918870000,1785153658918914000,1785153658918929000,1785153658918930000,1785153658918930000,121647206,121615559,12.353,1.000,0.000,5.000,15.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27147,512,584,1785153658919864000,1785153658919865000,1785153658919865000,1785153658919870000,1785153658919915000,1785153658919929000,1785153658919930000,1785153658919930000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27148,512,584,1785153658920802000,1785153658920803000,1785153658920803000,1785153658920807000,1785153658920865000,1785153658920881000,1785153658920881000,1785153658920881000,121647206,121615559,26.353,1.000,0.000,4.000,16.000,0.000,0.000,13.000,0,0,0
B2_udp,udp,none,none,,1,27149,512,584,1785153658921881000,1785153658921882000,1785153658921882000,1785153658921887000,1785153658921934000,1785153658921948000,1785153658921948000,1785153658921948000,121647206,121615559,15.353,1.000,0.000,5.000,14.000,0.000,0.000,11.000,0,0,0
B2_udp,udp,none,none,,1,27150,512,584,1785153658922861000,1785153658922862000,1785153658922863000,1785153658922867000,1785153658922911000,1785153658922926000,1785153658922926000,1785153658922926000,121647206,121615559,12.353,1.000,1.000,4.000,15.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27151,512,584,1785153658923864000,1785153658923865000,1785153658923865000,1785153658923870000,1785153658923915000,1785153658923929000,1785153658923929000,1785153658923929000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27152,512,584,1785153658924862000,1785153658924863000,1785153658924863000,1785153658924867000,1785153658924912000,1785153658924936000,1785153658924937000,1785153658924937000,121647206,121615559,13.353,1.000,0.000,4.000,24.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27153,512,584,1785153658925860000,1785153658925860000,1785153658925861000,1785153658925862000,1785153658925887000,1785153658925894000,1785153658925895000,1785153658925895000,121647206,121615559,-6.647,0.000,1.000,1.000,7.000,1.000,0.000,20.000,0,0,0
B2_udp,udp,none,none,,1,27154,512,584,1785153658926861000,1785153658926862000,1785153658926862000,1785153658926863000,1785153658926888000,1785153658926898000,1785153658926898000,1785153658926898000,121647206,121615559,-6.647,1.000,0.000,1.000,10.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27155,512,584,1785153658927866000,1785153658927867000,1785153658927867000,1785153658927871000,1785153658927923000,1785153658927940000,1785153658927941000,1785153658927941000,121647206,121615559,20.353,1.000,0.000,4.000,17.000,1.000,0.000,27.000,0,0,0
B2_udp,udp,none,none,,1,27156,512,584,1785153658928864000,1785153658928865000,1785153658928866000,1785153658928871000,1785153658928916000,1785153658928931000,1785153658928932000,1785153658928932000,121647206,121615559,13.353,1.000,1.000,5.000,15.000,1.000,0.000,7.000,0,0,0
B2_udp,udp,none,none,,1,27157,512,584,1785153658929864000,1785153658929865000,1785153658929865000,1785153658929870000,1785153658929915000,1785153658929929000,1785153658929929000,1785153658929929000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27158,512,584,1785153658930864000,1785153658930865000,1785153658930866000,1785153658930871000,1785153658930918000,1785153658930932000,1785153658930932000,1785153658930933000,121647206,121615559,15.353,1.000,1.000,5.000,14.000,0.000,1.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27159,512,584,1785153658931878000,1785153658931880000,1785153658931880000,1785153658931885000,1785153658931936000,1785153658931952000,1785153658931952000,1785153658931952000,121647206,121615559,19.353,2.000,0.000,5.000,16.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27160,512,584,1785153658932862000,1785153658932864000,1785153658932864000,1785153658932870000,1785153658932899000,1785153658932905000,1785153658932905000,1785153658932905000,121647206,121615559,-2.647,2.000,0.000,6.000,6.000,0.000,0.000,22.000,0,0,0
B2_udp,udp,none,none,,1,27161,512,584,1785153658933855000,1785153658933855000,1785153658933855000,1785153658933857000,1785153658933875000,1785153658933881000,1785153658933881000,1785153658933881000,121647206,121615559,-13.647,0.000,0.000,2.000,6.000,0.000,0.000,11.000,0,0,0
B2_udp,udp,none,none,,1,27162,512,584,1785153658934862000,1785153658934862000,1785153658934862000,1785153658934864000,1785153658934886000,1785153658934893000,1785153658934893000,1785153658934893000,121647206,121615559,-9.647,0.000,0.000,2.000,7.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27163,512,584,1785153658935874000,1785153658935875000,1785153658935875000,1785153658935879000,1785153658935932000,1785153658935947000,1785153658935947000,1785153658935948000,121647206,121615559,21.353,1.000,0.000,4.000,15.000,0.000,1.000,31.000,0,0,0
B2_udp,udp,none,none,,1,27164,512,584,1785153658936863000,1785153658936864000,1785153658936864000,1785153658936869000,1785153658936914000,1785153658936929000,1785153658936929000,1785153658936929000,121647206,121615559,13.353,1.000,0.000,5.000,15.000,0.000,0.000,8.000,0,0,0
B2_udp,udp,none,none,,1,27165,512,584,1785153658937864000,1785153658937865000,1785153658937865000,1785153658937869000,1785153658937913000,1785153658937928000,1785153658937928000,1785153658937928000,121647206,121615559,12.353,1.000,0.000,4.000,15.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27166,512,584,1785153658938866000,1785153658938867000,1785153658938867000,1785153658938872000,1785153658938919000,1785153658938935000,1785153658938935000,1785153658938935000,121647206,121615559,15.353,1.000,0.000,5.000,16.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27167,512,584,1785153658939862000,1785153658939862000,1785153658939863000,1785153658939867000,1785153658939911000,1785153658939924000,1785153658939925000,1785153658939925000,121647206,121615559,12.353,0.000,1.000,4.000,13.000,1.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27168,512,584,1785153658940863000,1785153658940863000,1785153658940864000,1785153658940868000,1785153658940908000,1785153658940922000,1785153658940922000,1785153658940922000,121647206,121615559,8.353,0.000,1.000,4.000,14.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27169,512,584,1785153658941865000,1785153658941866000,1785153658941866000,1785153658941870000,1785153658941921000,1785153658941936000,1785153658941937000,1785153658941937000,121647206,121615559,19.353,1.000,0.000,4.000,15.000,1.000,0.000,11.000,0,0,0
B2_udp,udp,none,none,,1,27170,512,584,1785153658942801000,1785153658942802000,1785153658942802000,1785153658942806000,1785153658942852000,1785153658942867000,1785153658942868000,1785153658942868000,121647206,121615559,14.353,1.000,0.000,4.000,15.000,1.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,27171,512,584,1785153658943895000,1785153658943897000,1785153658943897000,1785153658943902000,1785153658943948000,1785153658943963000,1785153658943964000,1785153658943964000,121647206,121615559,14.353,2.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27172,512,584,1785153658944859000,1785153658944861000,1785153658944861000,1785153658944866000,1785153658944912000,1785153658944927000,1785153658944928000,1785153658944928000,121647206,121615559,14.353,2.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27173,512,584,1785153658945872000,1785153658945872000,1785153658945873000,1785153658945877000,1785153658945923000,1785153658945938000,1785153658945938000,1785153658945938000,121647206,121615559,14.353,0.000,1.000,4.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,27174,512,584,1785153658946888000,1785153658946889000,1785153658946889000,1785153658946894000,1785153658946942000,1785153658946957000,1785153658946957000,1785153658946957000,121647206,121615559,16.353,1.000,0.000,5.000,15.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27175,512,584,1785153658947857000,1785153658947858000,1785153658947859000,1785153658947864000,1785153658947908000,1785153658947922000,1785153658947922000,1785153658947922000,121647206,121615559,12.353,1.000,1.000,5.000,14.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,27176,512,584,1785153658948864000,1785153658948865000,1785153658948865000,1785153658948869000,1785153658948919000,1785153658948933000,1785153658948933000,1785153658948933000,121647206,121615559,18.353,1.000,0.000,4.000,14.000,0.000,0.000,6.000,0,0,0
B2_udp,udp,none,none,,1,27177,512,584,1785153658949863000,1785153658949864000,1785153658949864000,1785153658949869000,1785153658949914000,1785153658949929000,1785153658949929000,1785153658949929000,121647206,121615559,13.353,1.000,0.000,5.000,15.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,27178,512,584,1785153658950867000,1785153658950867000,1785153658950868000,1785153658950873000,1785153658950919000,1785153658950932000,1785153658950932000,1785153658950933000,121647206,121615559,14.353,0.000,1.000,5.000,13.000,0.000,1.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27179,512,584,1785153658951862000,1785153658951863000,1785153658951864000,1785153658951869000,1785153658951914000,1785153658951928000,1785153658951928000,1785153658951928000,121647206,121615559,13.353,1.000,1.000,5.000,14.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27180,512,584,1785153658952869000,1785153658952869000,1785153658952869000,1785153658952873000,1785153658952919000,1785153658952935000,1785153658952935000,1785153658952936000,121647206,121615559,14.353,0.000,0.000,4.000,16.000,0.000,1.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27181,512,584,1785153658953863000,1785153658953864000,1785153658953864000,1785153658953868000,1785153658953913000,1785153658953928000,1785153658953929000,1785153658953929000,121647206,121615559,13.353,1.000,0.000,4.000,15.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,27182,512,584,1785153658954864000,1785153658954864000,1785153658954864000,1785153658954866000,1785153658954894000,1785153658954904000,1785153658954904000,1785153658954904000,121647206,121615559,-3.647,0.000,0.000,2.000,10.000,0.000,0.000,17.000,0,0,0
B2_udp,udp,none,none,,1,27183,512,584,1785153658955865000,1785153658955865000,1785153658955866000,1785153658955868000,1785153658955904000,1785153658955915000,1785153658955915000,1785153658955915000,121647206,121615559,4.353,0.000,1.000,2.000,11.000,0.000,0.000,8.000,0,0,0
B2_udp,udp,none,none,,1,27184,512,584,1785153658956817000,1785153658956817000,1785153658956817000,1785153658956819000,1785153658956852000,1785153658956861000,1785153658956862000,1785153658956862000,121647206,121615559,1.353,0.000,0.000,2.000,9.000,1.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,27185,512,584,1785153658957876000,1785153658957876000,1785153658957877000,1785153658957879000,1785153658957907000,1785153658957916000,1785153658957917000,1785153658957917000,121647206,121615559,-3.647,0.000,1.000,2.000,9.000,1.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,27186,512,584,1785153658958816000,1785153658958817000,1785153658958817000,1785153658958819000,1785153658958857000,1785153658958868000,1785153658958869000,1785153658958869000,121647206,121615559,6.353,1.000,0.000,2.000,11.000,1.000,0.000,10.000,0,0,0
B2_udp,udp,none,none,,1,27187,512,584,1785153658959872000,1785153658959873000,1785153658959873000,1785153658959875000,1785153658959908000,1785153658959918000,1785153658959918000,1785153658959918000,121647206,121615559,1.353,1.000,0.000,2.000,10.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,27188,512,584,1785153658960858000,1785153658960859000,1785153658960859000,1785153658960861000,1785153658960885000,1785153658960893000,1785153658960894000,1785153658960894000,121647206,121615559,-7.647,1.000,0.000,2.000,8.000,1.000,0.000,9.000,0,0,0
B2_udp,udp,none,none,,1,27189,512,584,1785153658961864000,1785153658961864000,1785153658961864000,1785153658961866000,1785153658961892000,1785153658961900000,1785153658961901000,1785153658961901000,121647206,121615559,-5.647,0.000,0.000,2.000,8.000,1.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,27190,512,584,1785153658962695000,1785153658962696000,1785153658962696000,1785153658962699000,1785153658962732000,1785153658962742000,1785153658962742000,1785153658962742000,121647206,121615559,1.353,1.000,0.000,3.000,10.000,0.000,0.000,7.000,0,0,0
B2_udp,udp,none,none,,1,27191,512,584,1785153658963903000,1785153658963904000,1785153658963904000,1785153658963908000,1785153658963957000,1785153658963966000,1785153658963966000,1785153658963967000,121647206,121615559,17.353,1.000,0.000,4.000,9.000,0.000,1.000,16.000,0,0,0
B2_udp,udp,none,none,,1,27192,512,584,1785153658964852000,1785153658964852000,1785153658964852000,1785153658964854000,1785153658964883000,1785153658964891000,1785153658964891000,1785153658964891000,121647206,121615559,-2.647,0.000,0.000,2.000,8.000,0.000,0.000,20.000,0,0,0
