run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
C_fixed_4,tcp,none,none,,1,5158,512,592,1785224193395748000,1785224193395750000,1785224193395751000,1785224193395752000,1785224193395808000,1785224193395818000,1785224193395819000,1785224193395819000,0,36212042,0,4825330,1,56.000,0.000,2.000,1.000,1.000,10.000,1.000,0.000,36.000,0,0,0
C_fixed_4,tcp,none,none,,1,5159,512,592,1785224193396838000,1785224193396847000,1785224193396849000,1785224193396879000,1785224193396981000,1785224193397025000,1785224193397025000,1785224193397025000,0,36212042,0,4825330,1,102.000,0.000,9.000,2.000,30.000,44.000,0.000,0.000,46.000,0,0,0
C_fixed_4,tcp,none,none,,1,5160,512,592,1785224193397693000,1785224193397695000,1785224193397695000,1785224193397697000,1785224193397747000,1785224193397756000,1785224193397757000,1785224193397757000,0,36212042,0,4825330,1,50.000,0.000,2.000,0.000,2.000,9.000,1.000,0.000,52.000,0,0,0
C_fixed_4,tcp,none,none,,1,5161,512,592,1785224193398679000,1785224193398681000,1785224193398681000,1785224193398682000,1785224193398731000,1785224193398742000,1785224193398742000,1785224193398742000,0,36212042,0,4825330,1,49.000,0.000,2.000,0.000,1.000,11.000,0.000,0.000,1.000,0,0,0
C_fixed_4,tcp,none,none,,1,5162,512,592,1785224193399820000,1785224193399823000,1785224193399823000,1785224193399824000,1785224193399894000,1785224193399904000,1785224193399904000,1785224193399904000,0,36212042,0,4825330,1,70.000,0.000,3.000,0.000,1.000,10.000,0.000,0.000,21.000,0,0,0
C_fixed_4,tcp,none,none,,1,5163,512,592,1785224193400802000,1785224193400803000,1785224193400803000,1785224193400805000,1785224193400840000,1785224193400855000,1785224193400855000,1785224193400855000,0,36212042,0,4825330,1,35.000,0.000,1.000,0.000,2.000,15.000,0.000,0.000,35.000,0,0,0
C_fixed_4,tcp,none,none,,1,5164,512,592,1785224193401780000,1785224193401782000,1785224193401782000,1785224193401784000,1785224193401845000,1785224193401856000,1785224193401857000,1785224193401857000,0,36212042,0,4825330,1,61.000,0.000,2.000,0.000,2.000,11.000,1.000,0.000,26.000,0,0,0
C_fixed_4,tcp,none,none,,1,5165,512,592,1785224193402807000,1785224193402808000,1785224193402808000,1785224193402810000,1785224193402864000,1785224193402870000,1785224193402870000,1785224193402871000,0,36212042,0,4825330,1,54.000,0.000,1.000,0.000,2.000,6.000,0.000,1.000,7.000,0,0,0
C_fixed_4,tcp,none,none,,1,5166,512,592,1785224193403661000,1785224193403662000,1785224193403662000,1785224193403664000,1785224193403721000,1785224193403735000,1785224193403736000,1785224193403736000,0,36212042,0,4825330,1,57.000,0.000,1.000,0.000,2.000,14.000,1.000,0.000,3.000,0,0,0
C_fixed_4,tcp,none,none,,1,5167,512,592,1785224193404771000,1785224193404773000,1785224193404774000,1785224193404776000,1785224193404822000,1785224193404833000,1785224193404833000,1785224193404833000,0,36212042,0,4825330,1,46.000,0.000,2.000,1.000,2.000,11.000,0.000,0.000,11.000,0,0,0
C_fixed_4,tcp,none,none,,1,5168,512,592,1785224193405733000,1785224193405735000,1785224193405735000,1785224193405736000,1785224193405794000,1785224193405820000,1785224193405821000,1785224193405822000,0,36212042,0,4825330,1,58.000,0.000,2.000,0.000,1.000,26.000,1.000,1.000,12.000,0,0,0
C_fixed_4,tcp,none,none,,1,5169,512,592,1785224193406605000,1785224193406609000,1785224193406609000,1785224193406612000,1785224193406707000,1785224193406722000,1785224193406722000,1785224193406722000,0,36212042,0,4825330,1,95.000,0.000,4.000,0.000,3.000,15.000,0.000,0.000,37.000,0,0,0
C_fixed_4,tcp,none,none,,1,5170,512,592,1785224193407854000,1785224193407858000,1785224193407858000,1785224193407860000,1785224193408100000,1785224193408116000,1785224193408117000,1785224193408117000,0,36212042,0,4825330,1,240.000,0.000,4.000,0.000,2.000,16.000,1.000,0.000,145.000,0,0,0
C_fixed_4,tcp,none,none,,1,5171,512,592,1785224193408819000,1785224193408823000,1785224193408823000,1785224193408825000,1785224193408934000,1785224193408956000,1785224193408957000,1785224193408957000,0,36212042,0,4825330,1,109.000,0.000,4.000,0.000,2.000,22.000,1.000,0.000,131.000,0,0,0
C_fixed_4,tcp,none,none,,1,5172,512,592,1785224193409779000,1785224193409782000,1785224193409783000,1785224193409784000,1785224193409848000,1785224193409860000,1785224193409860000,1785224193409860000,0,36212042,0,4825330,1,64.000,0.000,3.000,1.000,1.000,12.000,0.000,0.000,45.000,0,0,0
C_fixed_4,tcp,none,none,,1,5173,512,592,1785224193410803000,1785224193410805000,1785224193410805000,1785224193410807000,1785224193410916000,1785224193410926000,1785224193410926000,1785224193410926000,0,36212042,0,4825330,1,109.000,0.000,2.000,0.000,2.000,10.000,0.000,0.000,45.000,0,0,0
C_fixed_4,tcp,none,none,,1,5174,512,592,1785224193411724000,1785224193411725000,1785224193411726000,1785224193411727000,1785224193411819000,1785224193411835000,1785224193411835000,1785224193411835000,0,36212042,0,4825330,1,92.000,0.000,1.000,1.000,1.000,16.000,0.000,0.000,17.000,0,0,0
C_fixed_4,tcp,none,none,,1,5175,512,592,1785224193412812000,1785224193412814000,1785224193412814000,1785224193412816000,1785224193412949000,1785224193412960000,1785224193412961000,1785224193412961000,0,36212042,0,4825330,1,133.000,0.000,2.000,0.000,2.000,11.000,1.000,0.000,41.000,0,0,0
C_fixed_4,tcp,none,none,,1,5176,512,592,1785224193413750000,1785224193413752000,1785224193413753000,1785224193413754000,1785224193413800000,1785224193413809000,1785224193413810000,1785224193413810000,0,36212042,0,4825330,1,46.000,0.000,2.000,1.000,1.000,9.000,1.000,0.000,87.000,0,0,0
C_fixed_4,tcp,none,none,,1,5177,512,592,1785224193414817000,1785224193414819000,1785224193414819000,1785224193414821000,1785224193414931000,1785224193414943000,1785224193414943000,1785224193414943000,0,36212042,0,4825330,1,110.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,64.000,0,0,0
C_fixed_4,tcp,none,none,,1,5178,512,592,1785224193415837000,1785224193415838000,1785224193415838000,1785224193415866000,1785224193415966000,1785224193415976000,1785224193415976000,1785224193415976000,0,36212042,0,4825330,1,100.000,0.000,1.000,0.000,28.000,10.000,0.000,0.000,10.000,0,0,0
C_fixed_4,tcp,none,none,,1,5179,512,592,1785224193416775000,1785224193416826000,1785224193416853000,1785224193416855000,1785224193416947000,1785224193416961000,1785224193416961000,1785224193416961000,0,36212042,0,4825330,1,92.000,0.000,51.000,27.000,2.000,14.000,0.000,0.000,8.000,0,0,0
C_fixed_4,tcp,none,none,,1,5180,512,592,1785224193418011000,1785224193418014000,1785224193418015000,1785224193418017000,1785224193418116000,1785224193418133000,1785224193418133000,1785224193418133000,0,36212042,0,4825330,1,99.000,0.000,3.000,1.000,2.000,17.000,0.000,0.000,7.000,0,0,0
C_fixed_4,tcp,none,none,,1,5181,512,592,1785224193418722000,1785224193418724000,1785224193418725000,1785224193418727000,1785224193418844000,1785224193418856000,1785224193418856000,1785224193418856000,0,36212042,0,4825330,1,117.000,0.000,2.000,1.000,2.000,12.000,0.000,0.000,18.000,0,0,0
C_fixed_4,tcp,none,none,,1,5182,512,592,1785224193419808000,1785224193419836000,1785224193419837000,1785224193419839000,1785224193419974000,1785224193419986000,1785224193419986000,1785224193419987000,0,36212042,0,4825330,1,135.000,0.000,28.000,1.000,2.000,12.000,0.000,1.000,18.000,0,0,0
C_fixed_4,tcp,none,none,,1,5183,512,592,1785224193420796000,1785224193420798000,1785224193420799000,1785224193420800000,1785224193420872000,1785224193420883000,1785224193420883000,1785224193420883000,0,36212042,0,4825330,1,72.000,0.000,2.000,1.000,1.000,11.000,0.000,0.000,63.000,0,0,0
C_fixed_4,tcp,none,none,,1,5184,512,592,1785224193421630000,1785224193421632000,1785224193421632000,1785224193421634000,1785224193421696000,1785224193421711000,1785224193421711000,1785224193421711000,0,36212042,0,4825330,1,62.000,0.000,2.000,0.000,2.000,15.000,0.000,0.000,10.000,0,0,0
C_fixed_4,tcp,none,none,,1,5185,512,592,1785224193422605000,1785224193422607000,1785224193422608000,1785224193422609000,1785224193422664000,1785224193422677000,1785224193422677000,1785224193422677000,0,36212042,0,4825330,1,55.000,0.000,2.000,1.000,1.000,13.000,0.000,0.000,7.000,0,0,0
C_fixed_4,tcp,none,none,,1,5186,512,592,1785224193423865000,1785224193423898000,1785224193423898000,1785224193423928000,1785224193423992000,1785224193424045000,1785224193424046000,1785224193424046000,0,36212042,0,4825330,1,64.000,0.000,33.000,0.000,30.000,53.000,1.000,0.000,9.000,0,0,0
C_fixed_4,tcp,none,none,,1,5187,512,592,1785224193424790000,1785224193424791000,1785224193424792000,1785224193424793000,1785224193424910000,1785224193424919000,1785224193424919000,1785224193424919000,0,36212042,0,4825330,1,117.000,0.000,1.000,1.000,1.000,9.000,0.000,0.000,53.000,0,0,0
C_fixed_4,tcp,none,none,,1,5188,512,592,1785224193425757000,1785224193425759000,1785224193425759000,1785224193425761000,1785224193425887000,1785224193425903000,1785224193425903000,1785224193425903000,0,36212042,0,4825330,1,126.000,0.000,2.000,0.000,2.000,16.000,0.000,0.000,9.000,0,0,0
C_fixed_4,tcp,none,none,,1,5189,512,592,1785224193426816000,1785224193426818000,1785224193426818000,1785224193426820000,1785224193426880000,1785224193426892000,1785224193426893000,1785224193426893000,0,36212042,0,4825330,1,60.000,0.000,2.000,0.000,2.000,12.000,1.000,0.000,66.000,0,0,0
C_fixed_4,tcp,none,none,,1,5190,512,592,1785224193427816000,1785224193427817000,1785224193427817000,1785224193427819000,1785224193428037000,1785224193428071000,1785224193428071000,1785224193428071000,0,36212042,0,4825330,1,218.000,0.000,1.000,0.000,2.000,34.000,0.000,0.000,158.000,0,0,0
C_fixed_4,tcp,none,none,,1,5191,512,592,1785224193428901000,1785224193428903000,1785224193428904000,1785224193428906000,1785224193429031000,1785224193429047000,1785224193429048000,1785224193429048000,0,36212042,0,4825330,1,125.000,0.000,2.000,1.000,2.000,16.000,1.000,0.000,93.000,0,0,0
C_fixed_4,tcp,none,none,,1,5192,512,592,1785224193429722000,1785224193429724000,1785224193429724000,1785224193429726000,1785224193429816000,1785224193429844000,1785224193429844000,1785224193429844000,0,36212042,0,4825330,1,90.000,0.000,2.000,0.000,2.000,28.000,0.000,0.000,35.000,0,0,0
C_fixed_4,tcp,none,none,,1,5193,512,592,1785224193430846000,1785224193430848000,1785224193430848000,1785224193430850000,1785224193430933000,1785224193430973000,1785224193430973000,1785224193430973000,0,36212042,0,4825330,1,83.000,0.000,2.000,0.000,2.000,40.000,0.000,0.000,7.000,0,0,0
C_fixed_4,tcp,none,none,,1,5194,512,592,1785224193431809000,1785224193431810000,1785224193431811000,1785224193431812000,1785224193431911000,1785224193431922000,1785224193431922000,1785224193431923000,0,36212042,0,4825330,1,99.000,0.000,1.000,1.000,1.000,11.000,0.000,1.000,16.000,0,0,0
C_fixed_4,tcp,none,none,,1,5195,512,592,1785224193432864000,1785224193432865000,1785224193432865000,1785224193432867000,1785224193432954000,1785224193432972000,1785224193432973000,1785224193432973000,0,36212042,0,4825330,1,87.000,0.000,1.000,0.000,2.000,18.000,1.000,0.000,12.000,0,0,0
C_fixed_4,tcp,none,none,,1,5196,512,592,1785224193433846000,1785224193433848000,1785224193433848000,1785224193433850000,1785224193433909000,1785224193433927000,1785224193433928000,1785224193433928000,0,36212042,0,4825330,1,59.000,0.000,2.000,0.000,2.000,18.000,1.000,0.000,28.000,0,0,0
C_fixed_4,tcp,none,none,,1,5197,512,592,1785224193434654000,1785224193434657000,1785224193434657000,1785224193434659000,1785224193434750000,1785224193434767000,1785224193434768000,1785224193434768000,0,36212042,0,4825330,1,91.000,0.000,3.000,0.000,2.000,17.000,1.000,0.000,32.000,0,0,0
C_fixed_4,tcp,none,none,,1,5198,512,592,1785224193435819000,1785224193435823000,1785224193435823000,1785224193435826000,1785224193435944000,1785224193435966000,1785224193435966000,1785224193435966000,0,36212042,0,4825330,1,118.000,0.000,4.000,0.000,3.000,22.000,0.000,0.000,27.000,0,0,0
C_fixed_4,tcp,none,none,,1,5199,512,592,1785224193436810000,1785224193436813000,1785224193436813000,1785224193436815000,1785224193436905000,1785224193436920000,1785224193436920000,1785224193436920000,0,36212042,0,4825330,1,90.000,0.000,3.000,0.000,2.000,15.000,0.000,0.000,28.000,0,0,0
C_fixed_4,tcp,none,none,,1,5200,512,592,1785224193437785000,1785224193437789000,1785224193437789000,1785224193437791000,1785224193437883000,1785224193437919000,1785224193437920000,1785224193437920000,0,36212042,0,4825330,1,92.000,0.000,4.000,0.000,2.000,36.000,1.000,0.000,2.000,0,0,0
C_fixed_4,tcp,none,none,,1,5201,512,592,1785224193438674000,1785224193438677000,1785224193438678000,1785224193438680000,1785224193438811000,1785224193438832000,1785224193438833000,1785224193438833000,0,36212042,0,4825330,1,131.000,0.000,3.000,1.000,2.000,21.000,1.000,0.000,39.000,0,0,0
C_fixed_4,tcp,none,none,,1,5202,512,592,1785224193439739000,1785224193439742000,1785224193439743000,1785224193439745000,1785224193439865000,1785224193439882000,1785224193439883000,1785224193439883000,0,36212042,0,4825330,1,120.000,0.000,3.000,1.000,2.000,17.000,1.000,0.000,11.000,0,0,0
C_fixed_4,tcp,none,none,,1,5203,512,592,1785224193440851000,1785224193440854000,1785224193440854000,1785224193440856000,1785224193441006000,1785224193441027000,1785224193441027000,1785224193441027000,0,36212042,0,4825330,1,150.000,0.000,3.000,0.000,2.000,21.000,0.000,0.000,30.000,0,0,0
C_fixed_4,tcp,none,none,,1,5204,512,592,1785224193441804000,1785224193441805000,1785224193441805000,1785224193441808000,1785224193441892000,1785224193441905000,1785224193441905000,1785224193441905000,0,36212042,0,4825330,1,84.000,0.000,1.000,0.000,3.000,13.000,0.000,0.000,66.000,0,0,0
C_fixed_4,tcp,none,none,,1,5205,512,592,1785224193442816000,1785224193442817000,1785224193442817000,1785224193442819000,1785224193442908000,1785224193442924000,1785224193442924000,1785224193442924000,0,36212042,0,4825330,1,89.000,0.000,1.000,0.000,2.000,16.000,0.000,0.000,5.000,0,0,0
C_fixed_4,tcp,none,none,,1,5206,512,592,1785224193443784000,1785224193443786000,1785224193443787000,1785224193443789000,1785224193443876000,1785224193443894000,1785224193443894000,1785224193443894000,0,36212042,0,4825330,1,87.000,0.000,2.000,1.000,2.000,18.000,0.000,0.000,2.000,0,0,0
C_fixed_4,tcp,none,none,,1,5207,512,592,1785224193444830000,1785224193444831000,1785224193444832000,1785224193444834000,1785224193444960000,1785224193444993000,1785224193444993000,1785224193444993000,0,36212042,0,4825330,1,126.000,0.000,1.000,1.000,2.000,33.000,0.000,0.000,39.000,0,0,0
C_fixed_4,tcp,none,none,,1,5208,512,592,1785224193445657000,1785224193445660000,1785224193445660000,1785224193445662000,1785224193445732000,1785224193445749000,1785224193445750000,1785224193445750000,0,36212042,0,4825330,1,70.000,0.000,3.000,0.000,2.000,17.000,1.000,0.000,56.000,0,0,0
C_fixed_4,tcp,none,none,,1,5209,512,592,1785224193446760000,1785224193446764000,1785224193446765000,1785224193446767000,1785224193446861000,1785224193446879000,1785224193446880000,1785224193446880000,0,36212042,0,4825330,1,94.000,0.000,4.000,1.000,2.000,18.000,1.000,0.000,24.000,0,0,0
C_fixed_4,tcp,none,none,,1,5210,512,592,1785224193447823000,1785224193447826000,1785224193447826000,1785224193447828000,1785224193447919000,1785224193447936000,1785224193447936000,1785224193447936000,0,36212042,0,4825330,1,91.000,0.000,3.000,0.000,2.000,17.000,0.000,0.000,3.000,0,0,0
C_fixed_4,tcp,none,none,,1,5211,512,592,1785224193448841000,1785224193448844000,1785224193448844000,1785224193448847000,1785224193448927000,1785224193448943000,1785224193448943000,1785224193448943000,0,36212042,0,4825330,1,80.000,0.000,3.000,0.000,3.000,16.000,0.000,0.000,11.000,0,0,0
C_fixed_4,tcp,none,none,,1,5212,512,592,1785224193449810000,1785224193449811000,1785224193449812000,1785224193449814000,1785224193449890000,1785224193449905000,1785224193449905000,1785224193449905000,0,36212042,0,4825330,1,76.000,0.000,1.000,1.000,2.000,15.000,0.000,0.000,4.000,0,0,0
C_fixed_4,tcp,none,none,,1,5213,512,592,1785224193450612000,1785224193450614000,1785224193450615000,1785224193450617000,1785224193450663000,1785224193450683000,1785224193450683000,1785224193450683000,0,36212042,0,4825330,1,46.000,0.000,2.000,1.000,2.000,20.000,0.000,0.000,30.000,0,0,0
C_fixed_4,tcp,none,none,,1,5214,512,592,1785224193451661000,1785224193451664000,1785224193451664000,1785224193451667000,1785224193451752000,1785224193451770000,1785224193451771000,1785224193451771000,0,36212042,0,4825330,1,85.000,0.000,3.000,0.000,3.000,18.000,1.000,0.000,39.000,0,0,0
C_fixed_4,tcp,none,none,,1,5215,512,592,1785224193452835000,1785224193452838000,1785224193452838000,1785224193452841000,1785224193452997000,1785224193453015000,1785224193453016000,1785224193453016000,0,36212042,0,4825330,1,156.000,0.000,3.000,0.000,3.000,18.000,1.000,0.000,71.000,0,0,0
C_fixed_4,tcp,none,none,,1,5216,512,592,1785224193453618000,1785224193453621000,1785224193453621000,1785224193453623000,1785224193453715000,1785224193453734000,1785224193453734000,1785224193453734000,0,36212042,0,4825330,1,92.000,0.000,3.000,0.000,2.000,19.000,0.000,0.000,64.000,0,0,0
C_fixed_4,tcp,none,none,,1,5217,512,592,1785224193454852000,1785224193454854000,1785224193454855000,1785224193454857000,1785224193454943000,1785224193454968000,1785224193454968000,1785224193454968000,0,36212042,0,4825330,1,86.000,0.000,2.000,1.000,2.000,25.000,0.000,0.000,6.000,0,0,0
C_fixed_4,tcp,none,none,,1,5218,512,592,1785224193455809000,1785224193455813000,1785224193455813000,1785224193455816000,1785224193455911000,1785224193455928000,1785224193455928000,1785224193455928000,0,36212042,0,4825330,1,95.000,0.000,4.000,0.000,3.000,17.000,0.000,0.000,9.000,0,0,0
C_fixed_4,tcp,none,none,,1,5219,512,592,1785224193456781000,1785224193456783000,1785224193456784000,1785224193456786000,1785224193456895000,1785224193456931000,1785224193456931000,1785224193456931000,0,36212042,0,4825330,1,109.000,0.000,2.000,1.000,2.000,36.000,0.000,0.000,14.000,0,0,0
C_fixed_4,tcp,none,none,,1,5220,512,592,1785224193457806000,1785224193457811000,1785224193457811000,1785224193457813000,1785224193457903000,1785224193457918000,1785224193457918000,1785224193457918000,0,36212042,0,4825330,1,90.000,0.000,5.000,0.000,2.000,15.000,0.000,0.000,19.000,0,0,0
C_fixed_4,tcp,none,none,,1,5221,512,592,1785224193458798000,1785224193458799000,1785224193458800000,1785224193458802000,1785224193458867000,1785224193458879000,1785224193458880000,1785224193458880000,0,36212042,0,4825330,1,65.000,0.000,1.000,1.000,2.000,12.000,1.000,0.000,25.000,0,0,0
C_fixed_4,tcp,none,none,,1,5222,512,592,1785224193459858000,1785224193459872000,1785224193459872000,1785224193459875000,1785224193459966000,1785224193460001000,1785224193460001000,1785224193460001000,0,36212042,0,4825330,1,91.000,0.000,14.000,0.000,3.000,35.000,0.000,0.000,26.000,0,0,0
C_fixed_4,tcp,none,none,,1,5223,512,592,1785224193460695000,1785224193460698000,1785224193460699000,1785224193460701000,1785224193460795000,1785224193460824000,1785224193460825000,1785224193460825000,0,36212042,0,4825330,1,94.000,0.000,3.000,1.000,2.000,29.000,1.000,0.000,3.000,0,0,0
C_fixed_4,tcp,none,none,,1,5224,512,592,1785224193461744000,1785224193461746000,1785224193461747000,1785224193461749000,1785224193461872000,1785224193461890000,1785224193461890000,1785224193461890000,0,36212042,0,4825330,1,123.000,0.000,2.000,1.000,2.000,18.000,0.000,0.000,29.000,0,0,0
C_fixed_4,tcp,none,none,,1,5225,512,592,1785224193462793000,1785224193462796000,1785224193462796000,1785224193462799000,1785224193462933000,1785224193463019000,1785224193463019000,1785224193463019000,0,36212042,0,4825330,1,134.000,0.000,3.000,0.000,3.000,86.000,0.000,0.000,11.000,0,0,0
C_fixed_4,tcp,none,none,,1,5226,512,592,1785224193463827000,1785224193463829000,1785224193463830000,1785224193463832000,1785224193463933000,1785224193463948000,1785224193463948000,1785224193463948000,0,36212042,0,4825330,1,101.000,0.000,2.000,1.000,2.000,15.000,0.000,0.000,33.000,0,0,0
C_fixed_4,tcp,none,none,,1,5227,512,592,1785224193464812000,1785224193464813000,1785224193464814000,1785224193464816000,1785224193464888000,1785224193464901000,1785224193464901000,1785224193464901000,0,36212042,0,4825330,1,72.000,0.000,1.000,1.000,2.000,13.000,0.000,0.000,29.000,0,0,0
C_fixed_4,tcp,none,none,,1,5228,512,592,1785224193465816000,1785224193465817000,1785224193465817000,1785224193465819000,1785224193465888000,1785224193465900000,1785224193465901000,1785224193465901000,0,36212042,0,4825330,1,69.000,0.000,1.000,0.000,2.000,12.000,1.000,0.000,3.000,0,0,0
C_fixed_4,tcp,none,none,,1,5229,512,592,1785224193466814000,1785224193466816000,1785224193466816000,1785224193466818000,1785224193466885000,1785224193466899000,1785224193466899000,1785224193466899000,0,36212042,0,4825330,1,67.000,0.000,2.000,0.000,2.000,14.000,0.000,0.000,2.000,0,0,0
C_fixed_4,tcp,none,none,,1,5230,512,592,1785224193467864000,1785224193467866000,1785224193467867000,1785224193467869000,1785224193467940000,1785224193467957000,1785224193467957000,1785224193467957000,0,36212042,0,4825330,1,71.000,0.000,2.000,1.000,2.000,17.000,0.000,0.000,4.000,0,0,0
C_fixed_4,tcp,none,none,,1,5231,512,592,1785224193468788000,1785224193468791000,1785224193468791000,1785224193468793000,1785224193468875000,1785224193468890000,1785224193468891000,1785224193468891000,0,36212042,0,4825330,1,82.000,0.000,3.000,0.000,2.000,15.000,1.000,0.000,11.000,0,0,0
C_fixed_4,tcp,none,none,,1,5232,512,592,1785224193469662000,1785224193469679000,1785224193469680000,1785224193469683000,1785224193469759000,1785224193469778000,1785224193469778000,1785224193469778000,0,36212042,0,4825330,1,76.000,0.000,17.000,1.000,3.000,19.000,0.000,0.000,6.000,0,0,0
C_fixed_4,tcp,none,none,,1,5233,512,592,1785224193470762000,1785224193470764000,1785224193470765000,1785224193470767000,1785224193470865000,1785224193470884000,1785224193470884000,1785224193470884000,0,36212042,0,4825330,1,98.000,0.000,2.000,1.000,2.000,19.000,0.000,0.000,22.000,0,0,0
C_fixed_4,tcp,none,none,,1,5234,512,592,1785224193471810000,1785224193471812000,1785224193471813000,1785224193471815000,1785224193471881000,1785224193471897000,1785224193471897000,1785224193471897000,0,36212042,0,4825330,1,66.000,0.000,2.000,1.000,2.000,16.000,0.000,0.000,32.000,0,0,0
C_fixed_4,tcp,none,none,,1,5235,512,592,1785224193472603000,1785224193472605000,1785224193472605000,1785224193472607000,1785224193472672000,1785224193472687000,1785224193472687000,1785224193472687000,0,36212042,0,4825330,1,65.000,0.000,2.000,0.000,2.000,15.000,0.000,0.000,1.000,0,0,0
C_fixed_4,tcp,none,none,,1,5236,512,592,1785224193473613000,1785224193473615000,1785224193473616000,1785224193473618000,1785224193473677000,1785224193473692000,1785224193473693000,1785224193473693000,0,36212042,0,4825330,1,59.000,0.000,2.000,1.000,2.000,15.000,1.000,0.000,6.000,0,0,0
C_fixed_4,tcp,none,none,,1,5237,512,592,1785224193474866000,1785224193474867000,1785224193474867000,1785224193474869000,1785224193474959000,1785224193475007000,1785224193475007000,1785224193475007000,0,36212042,0,4825330,1,90.000,0.000,1.000,0.000,2.000,48.000,0.000,0.000,31.000,0,0,0
C_fixed_4,tcp,none,none,,1,5238,512,592,1785224193475804000,1785224193475805000,1785224193475806000,1785224193475808000,1785224193475877000,1785224193475938000,1785224193475939000,1785224193475939000,0,36212042,0,4825330,1,69.000,0.000,1.000,1.000,2.000,61.000,1.000,0.000,21.000,0,0,0
C_fixed_4,tcp,none,none,,1,5239,512,592,1785224193476825000,1785224193476827000,1785224193476827000,1785224193476830000,1785224193476917000,1785224193476972000,1785224193476972000,1785224193476972000,0,36212042,0,4825330,1,87.000,0.000,2.000,0.000,3.000,55.000,0.000,0.000,18.000,0,0,0
C_fixed_4,tcp,none,none,,1,5240,512,592,1785224193477656000,1785224193477659000,1785224193477660000,1785224193477662000,1785224193477795000,1785224193477813000,1785224193477813000,1785224193477813000,0,36212042,0,4825330,1,133.000,0.000,3.000,1.000,2.000,18.000,0.000,0.000,46.000,0,0,0
C_fixed_4,tcp,none,none,,1,5241,512,592,1785224193478767000,1785224193478769000,1785224193478770000,1785224193478772000,1785224193478875000,1785224193478889000,1785224193478890000,1785224193478890000,0,36212042,0,4825330,1,103.000,0.000,2.000,1.000,2.000,14.000,1.000,0.000,30.000,0,0,0
C_fixed_4,tcp,none,none,,1,5242,512,592,1785224193479826000,1785224193479830000,1785224193479830000,1785224193479833000,1785224193479926000,1785224193479940000,1785224193479941000,1785224193479941000,0,36212042,0,4825330,1,93.000,0.000,4.000,0.000,3.000,14.000,1.000,0.000,10.000,0,0,0
C_fixed_4,tcp,none,none,,1,5243,512,592,1785224193480794000,1785224193480798000,1785224193480798000,1785224193480800000,1785224193480906000,1785224193480919000,1785224193480920000,1785224193480920000,0,36212042,0,4825330,1,106.000,0.000,4.000,0.000,2.000,13.000,1.000,0.000,13.000,0,0,0
C_fixed_4,tcp,none,none,,1,5244,512,592,1785224193481803000,1785224193481806000,1785224193481807000,1785224193481809000,1785224193481916000,1785224193481928000,1785224193481928000,1785224193481928000,0,36212042,0,4825330,1,107.000,0.000,3.000,1.000,2.000,12.000,0.000,0.000,1.000,0,0,0
C_fixed_4,tcp,none,none,,1,5245,512,592,1785224193482818000,1785224193482819000,1785224193482820000,1785224193482822000,1785224193482913000,1785224193482925000,1785224193482925000,1785224193482925000,0,36212042,0,4825330,1,91.000,0.000,1.000,1.000,2.000,12.000,0.000,0.000,16.000,0,0,0
C_fixed_4,tcp,none,none,,1,5246,512,592,1785224193483830000,1785224193483832000,1785224193483833000,1785224193483835000,1785224193483876000,1785224193483899000,1785224193483899000,1785224193483899000,0,36212042,0,4825330,1,41.000,0.000,2.000,1.000,2.000,23.000,0.000,0.000,50.000,0,0,0
C_fixed_4,tcp,none,none,,1,5247,512,592,1785224193484779000,1785224193484782000,1785224193484783000,1785224193484785000,1785224193484884000,1785224193484906000,1785224193484907000,1785224193484907000,0,36212042,0,4825330,1,99.000,0.000,3.000,1.000,2.000,22.000,1.000,0.000,58.000,0,0,0
C_fixed_4,tcp,none,none,,1,5248,512,592,1785224193485759000,1785224193485762000,1785224193485763000,1785224193485765000,1785224193485865000,1785224193485885000,1785224193485885000,1785224193485885000,0,36212042,0,4825330,1,100.000,0.000,3.000,1.000,2.000,20.000,0.000,0.000,1.000,0,0,0
C_fixed_4,tcp,none,none,,1,5249,512,592,1785224193486812000,1785224193486814000,1785224193486815000,1785224193486817000,1785224193486902000,1785224193486918000,1785224193486918000,1785224193486918000,0,36212042,0,4825330,1,85.000,0.000,2.000,1.000,2.000,16.000,0.000,0.000,15.000,0,0,0
C_fixed_4,tcp,none,none,,1,5250,512,592,1785224193487656000,1785224193487658000,1785224193487658000,1785224193487661000,1785224193487721000,1785224193487753000,1785224193487754000,1785224193487754000,0,36212042,0,4825330,1,60.000,0.000,2.000,0.000,3.000,32.000,1.000,0.000,25.000,0,0,0
